compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-1.58945719401042e-11,-7.94728597005208e-12,-2.98023223876953e-11,4.96705373128255e-13,5.16573588053385e-11,2.98023223876953e-12
0.0167717692474524,0.0167877439339956,0.0168236735224724,3.59296265989542e-05,0.0162160657942295,0.00010981968442599
0.0537833661953608,0.0538345362703005,0.0531149242520332,-0.000719611994177103,0.0513498337169488,0.000169498420755068
0.102138528611263,0.102235443393389,0.10103489656051,-0.00120054677259177,0.0977383066435655,0.000268346711993217
0.168902348772685,0.169062193377813,0.167453994957606,-0.00160819841145227,0.161987337040901,0.000461734833319982
0.239855030673742,0.240081439844767,0.23666148857077,-0.00341995130100598,0.229012656346957,0.000545627784729004
0.323078225747744,0.323382388623556,0.318910001440843,-0.00447238715334485,0.308441534582774,0.000905412729581197
0.414560453267892,0.414949697911739,0.40876543747584,-0.00618426038386921,0.395329179151853,0.00117071869770686
0.518665204894543,0.519150985610485,0.512177726366123,-0.00697325918842107,0.49518411243856,0.00165332268079122
0.649448574419816,0.650055740614732,0.641869166874886,-0.00818657373562455,0.620426947915554,0.00223771807352702
0.793151529834668,0.793891586981217,0.783570161024729,-0.0103214259874697,0.757411183757583,0.00271054445107778
0.945020052246253,0.945899811784426,0.935317228080829,-0.0105825836593906,0.904094918044408,0.00329236776828766
1.11189292524258,1.11292536536853,1.10184608253837,-0.0110792827888081,1.06499776583413,0.00399647510449092
1.27968011216323,1.28086418020527,1.26918764584462,-0.0116765343219042,1.22657881055872,0.00481338026126226
1.45350163206657,1.45484102147619,1.44377657786608,-0.011064443566526,1.3949736116151,0.00588980875809987
1.63322843603492,1.63472656368812,1.62401978841027,-0.0107067752420902,1.5689478606075,0.00687069128751755
1.81723093875647,1.81889000839392,1.80859860664606,-0.0102914017707109,1.74704174512823,0.00794531186024348
2.01566654537717,2.01749800872008,2.00681347251733,-0.0106845361833771,1.9381522881786,0.00921584855218728
2.24123477208614,2.24326179744999,2.23167936977347,-0.0115824275641392,2.15495689151386,0.0106438233961662
2.46770469794075,2.46992509873708,2.45752848234375,-0.0123966163807859,2.3729032345583,0.011893532577157
2.6991891482234,2.70160372443597,2.68941118550698,-0.0121925388942162,2.59640549299618,0.0134794619639715
2.93535237745245,2.93796163382133,2.92459587686459,-0.0133657568819821,2.82321693135103,0.0149262903064489
3.17903177725077,3.18183874193827,3.16774777706464,-0.0140909648256997,3.05745842998624,0.0166938934385777
3.43589285937945,3.43890571070115,3.42439932453434,-0.0145063861608505,3.30476242424448,0.0185139783581098
3.70397396546801,3.70719909055034,3.69140198465983,-0.0157971058793366,3.56195824665527,0.0204669272124767
3.98201183656454,3.98545433037678,3.96782097507119,-0.0176333553212384,3.82802550703486,0.0226757900695006
4.28384483603239,4.2875229866306,4.26640587118864,-0.0211171154182404,4.11547931192219,0.0249643840014935
4.59013321889242,4.59404675269326,4.57041371838649,-0.0236330342603226,4.40854633881648,0.0269384582658609
4.90062716973027,4.90477550361554,4.8803413599213,-0.0244341436140239,4.7071007767568,0.0292277848740419
5.21677778269251,5.22116094513337,5.19559284526308,-0.0255680998466909,5.01064879748623,0.0316861679295699
5.53847819952965,5.54309573911031,5.51583949216604,-0.0272562469308575,5.31882421601812,0.0343534447073936
5.86452781603138,5.86937855272094,5.83962282229265,-0.0297557304121554,5.63071597555478,0.0367172861516476
6.19453315657179,6.19961573440433,6.16861236548424,-0.0310033688212434,5.94766122592092,0.0391213831683
6.52574556182027,6.53105610407193,6.49725159813563,-0.0338045059705774,6.26421144420902,0.0415389338950316
6.87069235077699,6.87623871518572,6.83940074049433,-0.0368379746221006,6.5937222730418,0.0441022207240264
7.22530299117963,7.23108933062355,7.19176623655558,-0.0393230939850211,6.93347251004279,0.0463606408834457
7.58959952163299,7.59563009630839,7.55331203548114,-0.0423180607604484,7.28228075921933,0.0484598927358786
