compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-5.63158019419791e-12,-2.81579009709895e-11,1.12631603883958e-11,-1.71587209041967e-12,-3.37894811651874e-11,3.69572450244237e-12
0.0103385884002223,0.010353296753005,0.0103858168365734,3.25200554984463e-05,0.00986672740764719,0.000214079346892143
0.0360876181284677,0.0361374627829769,0.0363721001670834,0.000234637373162329,0.0346247328731118,0.000683318860709205
0.0813447380169539,0.0814537402081922,0.0818743627357915,0.000420622547287867,0.0779661336577218,0.00151141105953675
0.133253900208936,0.133424861248208,0.134100703667576,0.000675842416838258,0.127834893492749,0.00234310967605811
0.195795766896627,0.196036713407604,0.196674458767011,0.000637745363674762,0.187577726810788,0.00333817244115098
0.264024843851095,0.264335674268228,0.264794064014136,0.000458389758975375,0.252761027698975,0.00427496793420708
0.334903018319598,0.335279314493646,0.335013264707112,-0.000266049834315328,0.319826512025192,0.0053554808980351
0.412063801820226,0.412505908691108,0.411550344861284,-0.000955563831584456,0.39289814291222,0.0065666253176982
0.502993081905404,0.503512409015172,0.50176770434358,-0.00174470461070121,0.47901954162283,0.00800613110793687
0.603977236133674,0.604578932205205,0.601645610928085,-0.0029333212610615,0.574551315309419,0.00940370229063629
0.708853757542502,0.709533597882598,0.705196226659095,-0.00433737121820108,0.673637470527526,0.0108096022134883
0.819893292502661,0.820650176418972,0.815247064590094,-0.00540311183810108,0.77899340509197,0.0122687579028454
0.933753660724457,0.934581698468258,0.928224109642585,-0.00635758883148032,0.887272605679518,0.0136523826323154
1.05423799083369,1.05513683558411,1.0473949627237,-0.00774187289354534,1.0014034653771,0.0151874446033529
1.17851064864966,1.17947526419154,1.17121296409216,-0.00826230004831683,1.11988147800945,0.0169152738228001
1.31725652867299,1.31829759070843,1.30939207389354,-0.0089055168457519,1.25192027702894,0.0190207349972662
1.45851123490662,1.45962189366015,1.45007752335982,-0.00954437031135127,1.38655032999166,0.0209716671097264
1.60988136215906,1.61106526225422,1.60058669997091,-0.0104785623071639,1.53033485585712,0.0232973413286666
1.76267768337883,1.76392283849841,1.75305887322397,-0.0108639652484112,1.67605106938611,0.025615622709719
1.91923856761698,1.92053533019956,1.90885788279438,-0.0116774474682187,1.8249053963976,0.0280143662233265
2.08021692280078,2.08155662079855,2.06920577674676,-0.012350844044924,1.97842225234164,0.0301714261000358
2.24805791932845,2.24943652943351,2.23636871243483,-0.0130678170036105,2.13850752514303,0.0323750040830585
2.42925421292707,2.43067695719675,2.41712932283015,-0.0135476343799734,2.3117627601392,0.0346153879467635
2.61020117083555,2.61165424078725,2.59745804002496,-0.0141962007716233,2.48490893659453,0.0365445509261109
2.80576345029985,2.80725388487946,2.7926843402934,-0.0145695445812638,2.67207276098605,0.0389267193745592
3.01497194756636,3.01650123278458,3.0023329650092,-0.0141682677792025,2.87288992581094,0.0416793339262453
3.2343671970289,3.23592664809927,3.22144099658331,-0.01448565150606,3.08238965556735,0.0449123855747174
3.45387523879247,3.45543864518629,3.44114206776372,-0.0142965773976699,3.29267142857802,0.0479563124791197
3.68930009840365,3.69086185890621,3.67693560257363,-0.0139262563301413,3.51810043212238,0.051477709188973
3.93014562751701,3.93168257688224,3.918195999911,-0.0134865769923127,3.7490412906229,0.0547958751175252
4.18478821419061,4.18628838112633,4.17244364021069,-0.0138447409530821,3.99214129053051,0.0585367891454894
4.45273490519863,4.45418656209677,4.44126470494545,-0.0129218571917698,4.24913261659044,0.0625695226894149
4.72725630187777,4.72863644591264,4.71628602695506,-0.0123504189245465,4.51199848102356,0.0667364968780796
5.00382224198935,5.00510129138816,4.99174918157759,-0.013352109791049,4.77561729345034,0.0705337861345016
5.28713778285303,5.288293697627,5.27439503224168,-0.0138986653748013,5.04638395044539,0.0741670825046803
5.57848832571002,5.57950122859991,5.56564883476099,-0.0138523938838348,5.32543271742846,0.0778902508796339
5.87074094294984,5.8715801989647,5.8570993703847,-0.0144808286097165,5.60506823887022,0.081199533919635
6.17286556045147,6.17351567793077,6.15920119967455,-0.0143144782127177,5.89488467774041,0.0846926865073169
6.47382601619735,6.47425779665363,6.46113170927231,-0.0131260874239976,6.18471395425943,0.0880394013083052
6.78382243332611,6.78402120229181,6.77148823401217,-0.0125329682731465,6.48240017078856,0.0916885626277842
7.08852314114435,7.08845450771369,7.07648093979285,-0.011973567902381,6.77539433162724,0.0948169210266451
7.39693174617068,7.39657268389913,7.38493900250528,-0.011633681353769,7.07137392035552,0.0983096639281806
7.7081721652347,7.70749718331516,7.69689769353591,-0.0105994897497711,7.37087987581281,0.101686435512363
8.04199985352233,8.04101008643662,8.03138459832017,-0.00962548817751488,7.69187365707717,0.105433298463071
8.38224951523615,8.38092387917023,8.37309961639857,-0.00782426278173215,8.02011443517443,0.1089710447495
8.73399219815693,8.73231764381029,8.72660418297991,-0.00571346085321317,8.35954497988848,0.112769859222327
9.08411264692687,9.08205863549596,9.07902751960429,-0.00303111587609189,8.69853263870388,0.115977642620784
9.43359686585195,9.43113820148929,9.42939915283332,-0.00173904869046544,9.03633573713261,0.118334158736922
9.78171689713195,9.77882943935946,9.77864977697126,-0.000179662390046092,9.37322296649893,0.120522919994276
10.1357645600448,10.1324359792047,10.1332879399688,0.000851960788330997,9.71530157146315,0.122728764338058
10.5024089915896,10.498637585503,10.5003100614924,0.00167247598882742,10.0695458905925,0.124776829979866
10.8769506731057,10.8727307950998,10.8753167224635,0.00258592737689741,10.4317220541411,0.126638401115281
11.2505174905895,11.2458275140503,11.2497582173683,0.00393070329150688,10.7932533835788,0.128603944488952
11.624763888195,11.6195836448852,11.624845417184,0.00526177231011207,11.1556381287387,0.130333656026649
12.0036313837156,11.9979475535627,12.0048847964212,0.00693724280239441,11.5231001811075,0.131793694990103
12.3907812787213,12.3845921020873,12.3927035364896,0.00811143438759431,11.8980636831404,0.13327831749091
12.7862737609168,12.7795753403653,12.7883501175681,0.00877477721395978,12.2807279177748,0.134635597503786
13.181900715088,13.1746850036822,13.184293417529,0.00960841384566391,12.664355935367,0.13531310657134
13.5989025112239,13.5911943814291,13.6020438408455,0.010849459437236,13.0690175306928,0.13612438066239
14.0408888269478,14.0327182570451,14.0454602513578,0.0127419943378172,13.4983561235513,0.137179610789871
14.5141528218771,14.5055549363363,14.5196448106119,0.0140898742814931,13.9572385254732,0.138529920557201
14.9992824521645,14.9902616341571,15.0059682761325,0.0157066419929546,14.4279778170613,0.139811041707147
15.4932838954364,15.4838427021615,15.4999312670312,0.0160885648901355,14.9067435830167,0.140440627478238
15.9895118486561,15.9796472458015,15.9951868312868,0.0155395855138097,15.3871977378699,0.140607712612865
16.4908438823211,16.4805646599668,16.4940809324463,0.0135162724391434,15.8715372120769,0.140374658504282
17.0007591526266,16.9900783240987,17.0023430338691,0.0122647097574312,16.3646949844791,0.14043928303482
17.519874430855,17.5088098255449,17.5201958937744,0.0113860682177992,16.8674495749834,0.140226042054276
18.0393271418577,18.0278826002552,18.0388840968613,0.0110014966469595,17.3712028683201,0.139837460147934
18.5683641894717,18.5565640623607,18.5657621515874,0.00919808924210646,17.8832984571137,0.139006408459628
19.1086235699312,19.0964917874278,19.1042628874742,0.00777109998789738,18.4065166772403,0.138336633884936
19.6617423419306,19.6493106441951,19.6561347059539,0.0068240617024626,18.9429136183358,0.137474186097978
20.2195114215452,20.2067964263739,20.212841451078,0.00604502470430312,19.4841776352688,0.136439228235397
20.7767304284435,20.763743708334,20.7691705950162,0.00542688670439962,20.0247958056341,0.135689430326668
21.347298168012,21.3340684958112,21.34116009999,0.00709160420160532,20.579946152207,0.135672014317872
21.9169068834375,21.9034478223671,21.9113666657035,0.00791884330202504,21.1334045365543,0.135593206175404
22.488628084979,22.4749588922556,22.4818122398702,0.00685334766092862,21.6873049521178,0.135249981833977
23.0653496807102,23.0514920992905,23.0588022482976,0.00731014897965017,22.2478111533734,0.134703605507591
23.6569606490765,23.6429491865977,23.649385829547,0.00643664296902646,22.8221563191709,0.133472569004804
24.2615868833961,24.2474540235561,24.2514762903704,0.00402226688911208,23.4075469767797,0.132326404523386
24.8644202689578,24.8501794035022,24.8532381498692,0.00305874635392761,23.9930998333593,0.130748832818048
25.4648641112091,25.4505314874102,25.4539212888207,0.00338980144622594,24.5775418989726,0.129280439996098
26.0742892113628,26.0598991930609,26.0629907650697,0.00309157200725728,25.1702474119678,0.127670153889957
26.6866427813505,26.6722148896807,26.6759096391651,0.00369474948239119,25.7662652972537,0.126512243009161
27.2998575857662,27.2854049923863,27.2896698732675,0.00426488088350866,26.3627490468565,0.125703002557965
27.9141458785295,27.8996779365875,27.9048921084785,0.00521417188650674,26.9600651511473,0.125491387528575
28.536581651452,28.522116270257,28.5273086729031,0.00519240264116381,27.564343226723,0.125274212931898
29.162164037584,29.1477036305555,29.1539087535381,0.00620512297323842,28.1723568396515,0.125417394280371
29.7955485809924,29.7810966614592,29.7890712023007,0.00797454083832859,28.7880593616901,0.126207916203012
30.4357114530768,30.4212692001284,30.4325994041299,0.0113302040126139,29.4120815066411,0.126843418063093
31.0786285400503,31.0641964039092,31.0767644759907,0.0125680720853629,30.0367485061964,0.12739264934968
31.7252757396614,31.7108595027495,31.7251653356685,0.014305832953395,30.6657983224307,0.127686044455688
32.3842640021705,32.3698862629998,32.3840181534703,0.0141318904592266,31.3048346281356,0.128087804946253
33.0445133786274,33.0301779469001,33.0446858904293,0.0145079435054578,31.9460945775449,0.128045532671739
33.7127096412798,33.6984287655757,33.714057919035,0.015629153440565,32.5948969755696,0.128932377155661
34.385627403799,34.3714026739301,34.3882019049907,0.016799231063886,33.2483054545405,0.129847337652354
35.060139020881,35.0459677278601,35.0635473605524,0.0175796327114857,33.9024262890017,0.131213007721236
35.7402874174741,35.7261700788999,35.7453914050489,0.019221326236832,34.5630588496297,0.13240657605294
36.4374975396077,36.4234532922259,36.4452831178892,0.0218298256472966,35.2408613241584,0.13397296058645
37.1276034630345,37.1136192448454,37.1345824448171,0.0209631999731386,35.9087979991555,0.135018807657074
37.8179958973894,37.8040723902534,37.8260818056464,0.0220094153829407,36.5783563455903,0.136631273991452
38.5019862236327,38.4881122954702,38.5112363943832,0.0231240989366872,37.2420099436313,0.137993067686178
39.1858664523312,39.1720406532524,39.1983711917181,0.0263305384782011,37.9069598889878,0.140043593684242
39.878990120724,39.8652163488918,39.8925872380681,0.0273708892030218,38.5781335883119,0.142685451145903
40.5863867514934,40.572675790832,40.6026039360906,0.0299281452914266,39.2646227714156,0.145396129603808
41.2990107164575,41.2853587611958,41.3153482191293,0.0299894579722126,39.9539719547961,0.147828888928681
42.0203797680833,42.0067944689087,42.0392201965223,0.0324257276131508,40.6549549708403,0.149507461507784
42.751073163197,42.7375608050713,42.7704673161447,0.0329065110858421,41.3629782512356,0.151257266493696
43.4841774394419,43.4707401695064,43.5057420999668,0.0350019304773074,42.0755637529745,0.152406914887702
44.2293493922741,44.2160053455911,44.2502262695937,0.0342209240172543,42.7964714171642,0.154087395824161
44.9812359929096,44.9679928770175,45.0022957617261,0.0343028846601512,43.5246602319919,0.155868968903294
45.7482089999773,45.7350829401964,45.7669170841248,0.0318341439162034,44.2646001658585,0.157999391559577
46.5237959639049,46.5107926241856,46.5425668085784,0.0317741844145168,45.0152980484187,0.160143037650032
47.3050482883171,47.2921652767697,47.3232246185241,0.0310593417694142,45.7703567576381,0.162769100191532
48.0853006785689,48.0725278864,48.1009857566719,0.0284578702685325,46.5234885167328,0.16446421407573
48.8684701970803,48.8558033022154,48.8844036031472,0.0286003009283997,47.2817992512545,0.166555980774983
49.6605676972699,49.6480085073505,49.6778141804834,0.0298056731308344,48.049494447982,0.168995773892406
50.4578005133066,50.4453507918901,50.4748182570279,0.0294674651245696,48.8207964991766,0.171270180446038
51.2670429960254,51.2547122670488,51.2836385097014,0.0289262426559175,49.6033668271009,0.173747500061976
52.0787942604537,52.0665788751149,52.0950637279713,0.028484852831439,50.3887890636842,0.175910744712106
52.8997646942791,52.887662814847,52.9141297120818,0.026466897220505,51.1811753752066,0.178486601147501
53.7330176567353,53.7210342444068,53.7464275802412,0.0253933358773218,51.9867435105804,0.180755912553156
54.5830489147964,54.5711883177427,54.5929001802445,0.0217118625122933,52.8044567234921,0.184570677425338
55.4426013209765,55.4308541683383,55.4524903621691,0.021636193851229,53.6350140468142,0.188386357029825
56.3163141009995,56.304678740933,56.324077757578,0.0193990166581064,54.4773101855861,0.192048806825581
57.2061191093816,57.1946085135052,57.2125841675049,0.0179756540104542,55.3369444857773,0.194822212662466
58.1005116110035,58.0891238750154,58.1030759265194,0.0139520515171286,56.198424353272,0.197598617465566
59.0069542292643,58.9957019104731,59.0064412385214,0.0107393280409747,57.0721246393078,0.200669973313685
59.9138502922143,59.9027221610577,59.9108371365582,0.00811497549350429,57.946763673855,0.203820674837708
60.8292801736749,60.8182751531977,60.8228695501636,0.00459439697288588,58.828672160001,0.207094328626829
61.7574121979933,61.7465288931686,61.7479408365574,0.00141194338903418,59.7224710975532,0.211151639879649
62.688279669836,62.6774901962436,62.6781359846483,0.000645788447443573,60.6197897378336,0.216741853935299
63.6228569956413,63.612133655255,63.6124375093044,0.000303854041634999,61.5210178878978,0.222423007702202
64.5681812936273,64.557506524094,64.5585797807245,0.00107325659000096,62.4331117946702,0.228775792515602
65.5316080355838,65.5209775905738,65.5242063901862,0.00322879962721672,63.3647070229166,0.234594457780261
66.5055558526056,66.4949485214029,66.4978074796796,0.00285895824864773,64.303842866637,0.240558665212471
67.4922860454281,67.4816858212232,67.4858063460466,0.0041205248295119,65.2572903732402,0.246242876540738
68.4925288997326,68.4819226627458,68.4848366955173,0.00291403278040412,66.2213599942146,0.251945275273182
69.5006878798376,69.4900523441156,69.4907304664464,0.000678122322196852,67.191832830441,0.257883533262035
70.5245050442654,70.5138197323238,70.5116339179371,-0.00218581441917544,68.1757747117354,0.26491574373241
71.554413025606,71.5436410714315,71.5424611404347,-0.00117993102214392,69.1686766484213,0.272748480803805
72.5857192394257,72.5748198775016,72.5723051598587,-0.00251471766873276,70.1615906539271,0.279555214520439
73.6178871321119,73.6068152683876,73.6037625077597,-0.00305276068665481,71.1564332651973,0.286024688857023
74.6539793415945,74.6426962615355,74.640541550659,-0.00215471089608467,72.1572354291752,0.291743788240774
75.6970313643404,75.6855042429017,75.6841712970053,-0.00133294589816732,73.164718441057,0.29743172572746
76.7511702279193,76.7393710641352,76.7375447685103,-0.00182629563899898,74.1813070379642,0.303441690196967
77.8126973897016,77.800581080984,77.7999981141066,-0.000582966881889346,75.2058672681169,0.31034936806257
78.8842709458807,78.871792459462,78.8716250724826,-0.00016738696451294,76.2384997325656,0.318063465598169
79.9644799344889,79.9515902308166,79.9525290186026,0.000938787753632164,77.2796454468991,0.326294871941702
81.058207883344,81.0448591611035,81.0502051580204,0.00534599690834653,78.336952679062,0.33474146114376
82.1603863689139,82.1465186984676,82.155719583267,0.00920088476986601,79.4011312235465,0.34390721097252
83.2709198824256,83.2564705278012,83.2690011822504,0.0125306544068515,80.4727520251524,0.353154284718548
84.4038741379098,84.3888128104472,84.4025030236463,0.013690213159595,81.5648178590105,0.361520668220855
85.5351828987952,85.5194495159088,85.5348457131177,0.0153961972037965,82.6563115245237,0.369354335623051
86.668910974486,86.6524551899108,86.6702260871616,0.017770897242241,83.7506792344891,0.377277942734704
87.8101406430971,87.7929166174597,87.8095230792881,0.0166064618312077,84.8491513969846,0.384788857381948
88.9572010423512,88.9391663723477,88.9562773603611,0.0171109879871081,85.9554117901796,0.391794543533649
90.1063363636117,90.0874361555491,90.1037935172451,0.0163573616876847,87.0621494308891,0.399024364129118
91.2642266760304,91.2444194297413,91.2620671156707,0.0176476859289388,88.1793762074047,0.406260406537744
92.4264218793874,92.4056610405411,92.4238220867296,0.0181610461536562,89.2995986231657,0.413849996599668
93.5963986263591,93.5746507997922,93.5966067228154,0.0219559230269651,90.4308865786793,0.421167870586169
94.7630589764934,94.740266428158,94.7631061911436,0.0228397629818556,91.5559970176049,0.428466625073626
