time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,-0.24067942929109,-0.24067942929109,-0.24067942929109,-0.24067942929109,0
1.94229152767583e-11,4.61925245263786e-21,2.00707959662595e-31,0.553395101089156,0.553395101089156,0.55339510120869,0.553395101206039,-1.16883169809512e-10
3.88458305535166e-11,1.45779491882858e-20,8.65458552314668e-31,1.83699784888246,1.83699784888246,1.8369978491215,1.8369978491162,-2.33741470623272e-10
5.82687458302749e-11,2.99880814123406e-20,2.27222967034042e-30,2.08961087083827,2.08961087083827,2.08961087119681,2.08961087118885,-3.50588447162181e-10
5.87407226715001e-11,3.03859652061001e-20,2.30964929282311e-30,0.194960420657399,0.194960420657399,0.194960421018855,0.194960421010837,-3.5343822313294e-10
5.92126995127253e-11,3.07902457151258e-20,2.34800082723796e-30,1.13659130174492,1.13659130174492,1.13659130210929,1.13659130210121,-3.562925510181e-10
5.96846763539505e-11,3.11982710162948e-20,2.38692866049953e-30,-0.00883696264824833,-0.00883696264824833,-0.00883696228094913,-0.00883696228909581,-3.59152520224004e-10
6.44044447662028e-11,3.55589998619222e-20,2.82314913205295e-30,-0.620439396568477,-0.620439396568477,-0.620439396171932,-0.620439396180723,-3.87754051089928e-10
6.91242131784551e-11,4.02381521724538e-20,3.31610260558635e-30,2.35169279178178,2.35169279178178,2.35169279220757,2.35169279219814,-4.16356282784136e-10
7.38439815907073e-11,4.52416561357265e-20,3.8707422553136e-30,1.02096294825131,1.02096294825131,1.02096294870634,1.02096294869627,-4.44958736522949e-10
1.2104166571323e-10,1.23247066724873e-19,1.77495854489605e-29,0.657794338015716,0.657794338015716,0.657794338763222,0.657794338746701,-7.30984273111801e-10
1.68239349835753e-10,2.33083161196722e-19,4.45262372676825e-29,3.47804101077534,3.47804101077534,3.47804101181531,3.47804101179235,-1.01701003174526e-09
2.15437033958275e-10,3.75352605386241e-19,8.83378846975153e-29,2.02565256466919,2.02565256466919,2.02565256600163,2.02565256597223,-1.30303545731181e-09
6.87413875183501e-10,4.5950816519396e-18,5.00841866947707e-27,1.11037281859505,1.11037281859505,1.11037282285217,1.11037282275834,-4.16329282160177e-09
1.15939071640873e-09,1.199787881164e-17,1.84444038279698e-26,0.914459858167171,0.914459858167171,0.914459865348973,0.914459865190721,-7.02354985282483e-09
1.63136755763395e-09,2.26440109250414e-17,4.44505157206322e-26,1.75506004046667,1.75506004046667,1.75506005057316,1.75506005035048,-9.88380688404789e-09
6.35113596988621e-09,4.08808796257037e-16,4.40142806357098e-24,3.41319388074501,3.41319388074501,3.41319392009828,3.41319391923138,-3.84863776403677e-08
1.10709043821385e-08,1.11328040043894e-15,1.68361196168271e-23,1.65186715829656,1.65186715829656,1.65186722689663,1.6518672253855,-6.70889477305536e-08
1.57906727943907e-08,2.14208551099338e-15,4.13944510310092e-23,0.914947699441003,0.914947699441003,0.914947797287874,0.914947795132521,-9.56915181538065e-08
6.29883569169134e-08,4.04004867150014e-14,4.34538940959488e-21,-0.29778875965485,-0.29778875965485,-0.297788369340004,-0.297788377937622,-3.81717228215006e-07
1.10186041039436e-07,1.10489577080989e-13,1.66832793459799e-20,2.76596207209152,2.76596207209152,2.76596275487435,2.76596273983446,-6.67742944049365e-07
1.57383725161959e-07,2.13012029022957e-13,4.11001604735549e-20,0.94413613473358,0.94413613473358,0.944137109984392,0.944137088502245,-9.53768664824217e-07
6.29360566387185e-07,4.03527523054469e-12,4.33983016389691e-18,0.490861832202902,0.490861832202902,0.490865732134055,0.490865646229263,-3.81402636134842e-06
1.10133740761241e-06,1.10406146209e-11,1.666807332119e-17,0.222912863635535,0.222912863635535,0.222919688247581,0.222919537920145,-6.67428460970898e-06
1.57331424883764e-06,2.12893011054411e-11,4.10708429628291e-17,0.374873976479581,0.374873976479581,0.374883725773082,0.374883511023002,-9.53454342045301e-06
6.2930826610899e-06,4.03483706350035e-10,4.33927494663943e-15,0.70457941910444,0.704579419104436,0.704618415260989,0.704617556284462,-3.81371800225461e-05
1.10128510733422e-05,1.10399300281904e-09,1.66665548055882e-14,1.60050617358014,1.60050617358012,1.60057441665493,1.60057291345195,-6.67398718112722e-05
1.57326194855944e-05,2.12884794482811e-09,4.10679162700625e-14,0.321924226847594,0.321924226847553,0.322021716896841,0.322019569467421,-9.53426198269658e-05
6.2930303608117e-05,4.03518233227726e-08,4.33922203337675e-12,2.20716033940521,2.20716033940087,2.20755030404575,2.20754171435186,-0.000381374946651913
0.00011012798773064,1.10413553137989e-07,1.66664152272463e-11,0.376974678102082,0.376974678085416,0.377657122849992,0.377642090891646,-0.000667412789564337
0.000157325671853162,2.12920773712176e-07,4.10676595161542e-11,-0.485516527900695,-0.485516527941762,-0.484541597430515,-0.484563071653324,-0.000953456247370865
0.000629302513078388,4.03910483136773e-06,4.33923973471218e-09,-0.381161153171484,-0.381161157510724,-0.377260883656291,-0.37734678052373,-0.00381437264775342
0.00110127935430361,1.10563723330153e-05,1.66664538998788e-08,3.14891339222795,3.14891337556149,3.15573954923081,3.15558922971874,-0.00667583749079625
0.00157325619552884,2.13290332109694e-05,4.10676960881417e-08,1.55425929359097,1.55425925252327,1.56401189160822,1.56379714945151,-0.00953785586054412
