compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
3.01571119399298e-11,-5.32184328351702e-11,-1.24176343282064e-11,1.33046082087926e-12,-1.0643686567034e-11,-7.09579104468936e-12
0.00771093127450773,0.00772359846425908,0.00770817879232622,-1.54196643935783e-05,0.00735127239709809,0.000129346180529821
-0.00926858535125142,-0.00928389959037304,-0.00949041937078748,-0.000206519782188393,-0.00898685425874733,-0.000229837007465817
-0.00115340779402426,-0.00115533827670983,-0.000765759503202779,0.000389578815638309,-0.000837402485665821,0.00010574629619008
0.0197392759507611,0.019771684232567,0.0196920355852871,-7.96486896329692e-05,0.018760698529936,0.000348689215523856
0.0445502767694138,0.0446232946926639,0.0437215430928128,-0.000901751657282668,0.0419798889330455,0.00042734784029779
0.0939544097653457,0.0941080149085749,0.0932063165910187,-0.0009016983703311,0.0891244457200879,0.00131093633316812
0.171436931144978,0.171716040369301,0.169356883274657,-0.00235915704585967,0.161899220095504,0.00240314282831692
0.246817382710675,0.247217595323565,0.243185255587811,-0.00403233980671281,0.232985424449046,0.00292627670225643
0.321806787484813,0.322325481091227,0.317532473839819,-0.00479300721548498,0.303967508038595,0.00408694238180206
0.424890474966239,0.425571733764595,0.41893342860043,-0.00663830520563005,0.40077594364328,0.00564862618134135
0.563875601960435,0.564775932487987,0.55800838992177,-0.00676754256399969,0.533826608427224,0.0075859738389651
0.738389929666051,0.739563247125064,0.7295419504458,-0.0100212967083124,0.697481659704021,0.0103337388875939
0.917464097308971,0.918915470485531,0.907517340275503,-0.011398130221115,0.86741473516538,0.0131153985503174
1.10860899381517,1.11035181102299,1.09667364642379,-0.0136781646528592,1.04731487320647,0.0167611869389103
1.31293874456592,1.31498700543529,1.30119757431958,-0.0137894311742414,1.24132152218904,0.0212851792573929
1.53758435524645,1.53996061024921,1.52285554262854,-0.0171050676182356,1.45230130083504,0.0253791442158676
1.77541375173344,1.7781279196874,1.7602381269279,-0.0178897927846715,1.67786414897868,0.0302353533676692
2.01625721951681,2.01929876363703,2.0018264791192,-0.0174722845466541,1.90654171841663,0.0361040680039497
2.25938092244168,2.2627397553197,2.2449187391003,-0.0178210162504443,2.13739417469927,0.0412443367782093
2.5083309565591,2.51200518516203,2.4918742671467,-0.0201309179913785,2.37221352690033,0.0461183735586348
2.76567931479287,2.76967000264852,2.75000391292075,-0.0196660897670136,2.61670863174079,0.0522517600016935
3.03133672906884,3.03563923655521,3.01701560212388,-0.0186236344765694,2.86852316874479,0.0597125831175418
3.3108172868547,3.31543002122215,3.29696548946202,-0.0184645317854094,3.13286335452681,0.06719097082104
3.5983187388948,3.60323314925035,3.58549818326675,-0.0177349659556612,3.40581068732731,0.0744207645739828
3.89952725928454,3.90474562137609,3.88613039707499,-0.0186152242855834,3.69017744156044,0.0819381474668071
4.20481321446598,4.21032517601692,4.19002461531333,-0.0203005607222163,3.97817514459647,0.0889766633794421
4.51367763467133,4.51947061384718,4.49990331864073,-0.0195672952015662,4.27186891241088,0.0962082501820156
4.83304515326662,4.83911578878051,4.82018288658488,-0.0189329021259965,4.57443927479642,0.10466393029406
5.16277810744586,5.16912016397431,5.1509751915364,-0.0181449724423389,4.88684756398911,0.113497488512879
5.49917580975308,5.50577759153786,5.48989843765895,-0.0158791539192732,5.20696605060959,0.12256284936553
5.83893093942177,5.84577418576039,5.83030809154468,-0.0154660942414332,5.52813234588397,0.131974553331023
6.2109267742719,6.21804140185671,6.20246233000642,-0.0155790718463028,5.87968387218458,0.141800498391191
6.57959334501908,6.58695247734586,6.56885935112479,-0.0180931262279462,6.22599823659729,0.15121100840824
6.95848983356286,6.96608951985126,6.9494541924979,-0.0166353273875124,6.58524624779022,0.161590222485718
7.33393216192722,7.34174080801152,7.32839319406876,-0.013347613968709,6.94248760317408,0.172428114048782
7.71697534395825,7.72497652595242,7.71150660221421,-0.0134699237790136,7.30434625480235,0.182604850456119
8.11460362038442,8.12279594824783,8.10726304507859,-0.0155329031936292,7.67889899804479,0.1923052971136
8.54007937675076,8.54848403531171,8.53333921413514,-0.0151448211129311,8.08242117454741,0.202539910741505
8.98043641743561,8.98905470719827,8.97221569089485,-0.0168390162730412,8.49848056543219,0.212605071784485
9.43360991197683,9.44243617953467,9.4260608778752,-0.0163753016774232,8.92756196968036,0.224245657817948
9.89044635970678,9.89945815022857,9.88138492633722,-0.0180732239352628,9.35886992771001,0.235036400297568
10.3566122877704,10.3657982515828,10.3464213559049,-0.0193768956552127,9.79949013461226,0.24595878426163
10.8358295795357,10.8451813507488,10.8215860212718,-0.0235953294317837,10.2500348825207,0.256707503790302
11.3234090423744,11.3329102750406,11.3077806146549,-0.0251296603993424,10.7113766297654,0.267449047900736
11.8296645040792,11.8393164290364,11.811082584693,-0.0282338443717232,11.1900805608511,0.277391400825055
12.3358026636356,12.3455803402939,12.3148438871084,-0.0307364531670187,11.668997811024,0.287588371153743
12.8845346161173,12.8944808398524,12.862738871507,-0.0317419683678807,12.1899224118731,0.298659322047163
13.4645843183799,13.4747192436794,13.4424992311214,-0.0322200125642675,12.7412329546247,0.310288748819204
14.069053612323,14.0793801417681,14.0425013279294,-0.0368788138312465,13.3115763288424,0.322410588283092
14.6700413877393,14.6805185616877,14.6410954898143,-0.0394230718481066,13.880973413994,0.334179433782008
15.2749681495166,15.2855673864626,15.2443702519437,-0.0411971345605395,14.4552332977449,0.345655819096913
15.8924437765192,15.9031548025947,15.8614393972898,-0.0417154052747702,15.0435004242436,0.356552959927136
16.522640300284,16.5334559838004,16.4858994894111,-0.0475564944490214,15.6388502095057,0.367386328605491
17.1707000368355,17.1816205731611,17.1305811335058,-0.051039439683137,16.2536933471289,0.378422643462906
17.8258961573695,17.8369024476502,17.7827668621715,-0.0541355854921442,16.8755617776349,0.389728512250419
18.4830329487872,18.4940943899383,18.4375730021706,-0.0565213877675567,17.498999045917,0.402031821229806
19.1420139651564,19.1531008812426,19.0954737246196,-0.0576271566365557,18.1259101548813,0.413903559907561
19.8059138982371,19.8169996004064,19.7559249281049,-0.0610746722813651,18.7545645142085,0.426442242584058
20.494006223848,20.5050941091057,20.4398025910379,-0.0652915180171286,19.4054642274829,0.439454004265191
21.1925091527872,21.2035742910446,21.1348868514686,-0.0686874395648816,20.0674695302754,0.452267251041319
21.9070753544241,21.9181095187721,21.8464867747548,-0.0716227440599773,20.7463165888022,0.464286174743126
22.6238591657739,22.6348305780174,22.5585611726042,-0.0762694054211967,21.4260409590425,0.475846393733684
23.3561785738525,23.3670781790891,23.2892719780813,-0.0778062010588058,22.1236549672569,0.487701230950299
24.0976443112642,24.1084475500243,24.0274664367256,-0.080981113304567,22.827521514281,0.50051955073451
24.8570361414445,24.8677326590905,24.7824985016599,-0.0852341574390275,23.5471115588672,0.513927242599783
25.6405898142925,25.6511788260387,25.5631952124586,-0.0879836135146685,24.2912522504514,0.527740280832208
26.4339673679375,26.4444252039421,26.3543917777886,-0.0900334261717009,25.0455674937767,0.541588898350795
27.2369039934519,27.2472064632142,27.1520388184665,-0.0951676446898741,25.8062070749177,0.555283459192585
28.0720652545084,28.0822265104204,27.9861817113062,-0.0960447990881567,26.6014494819917,0.569923347800615
28.9294878807203,28.93950474239,28.8378869832059,-0.10161775915828,27.4141755132501,0.583986158988306
29.7930903409421,29.8029299377827,29.7029989014176,-0.0999310363308039,28.2389779096192,0.599195847720617
30.6754764719378,30.6851236153908,30.5813699431948,-0.103753672190498,29.0779983273545,0.612890699411787
31.5723273411996,31.5817633600781,31.4784109817534,-0.103352378315758,29.9348673591284,0.626977174949078
32.4924592488862,32.5016823786568,32.3936352919432,-0.108047086725433,30.8099507687395,0.640340742522052
33.433849385583,33.4428570981288,33.3308307503909,-0.112026347771753,31.7057551979102,0.654324793098938
34.3899558105071,34.3987344604376,34.2847763682689,-0.113958092134424,32.617572146734,0.668609977101996
35.3678643033263,35.3764068825543,35.2609434916398,-0.115463390866782,33.5502852027,0.683574100576696
36.3537067979219,36.3619858874416,36.2430917914141,-0.118894095976637,34.4893542741028,0.697927647202852
37.3462722357966,37.3542580380184,37.2330166282044,-0.121241409784028,35.4364931575688,0.711790852837619
38.3610321745773,38.3687193311999,38.2447699189222,-0.123949412250714,36.4048453763591,0.725614312383391
39.3831245615724,39.390482336375,39.2617726793459,-0.128709657008959,37.3787635025258,0.738908331090851
40.4189867419749,40.4259973222443,40.2967524519953,-0.129244870209534,38.3706350329988,0.75182380613117
41.4662942312622,41.4729370947572,41.3449420156046,-0.127995079151754,39.374862304792,0.765256057924458
42.5151634753744,42.521399483255,42.3929487468586,-0.128450736380182,40.3780573885932,0.779487923585943
43.5745518671295,43.5803538322875,43.4504319139925,-0.129921918276121,41.3911670582254,0.792962621766187
44.6404247098664,44.645757793809,44.5131278243945,-0.132629969391883,42.4086588413942,0.807068921238894
45.7208961608793,45.7257415341941,45.5901574719697,-0.1355840622647,43.4406470121479,0.820577304114898
46.8172318977118,46.8215745592543,46.6852054246728,-0.136369134584841,44.491001422964,0.833264920906652
47.9204778794235,47.924290521968,47.7902091473554,-0.134081374592192,45.5514843498365,0.845567195387114
49.0129697596956,49.0161975418067,48.8770266297921,-0.1391709120188,46.5945945412958,0.857362706171615
50.1078716550164,50.1104802161881,49.9692496874361,-0.141230528751787,47.6428629285204,0.869324617687435
51.2227803579399,51.2247671609265,51.0840003953626,-0.140766765569736,48.7135443461828,0.880797668578369
52.333084548836,52.3344033887273,52.1957545336549,-0.138648855056658,49.7810259189847,0.892599685983289
53.4480152560735,53.4486390267951,53.3089695050461,-0.139669521732389,50.8506941198114,0.903530750430766
54.5714536051771,54.5713620842851,54.4293199060006,-0.142042178267258,51.9270530798605,0.914646620753975
55.7010457762686,55.7002189552536,55.5555941439988,-0.144624811182508,53.0106127300113,0.924292621122939
56.8340690086782,56.832482367644,56.6846725474866,-0.147809820096674,54.0974851303636,0.933315094567481
57.9722756670273,57.9699093001726,57.8197077330237,-0.150201567132248,55.1905448308427,0.941938369430247
59.1150534827652,59.111886462477,58.9584424400472,-0.153444022398575,56.2884213532011,0.949293845349125
60.2656393159642,60.2616589059503,60.1059894627333,-0.155669443195774,57.3946967951723,0.956817779888709
61.4216230706587,61.4168130284299,61.2561896294533,-0.160623398951831,58.5041033727516,0.963690656020883
62.5764980564799,62.5708323236094,62.4095130686604,-0.1613192548982,59.6159278797092,0.971290843820288
63.7333935699364,63.726847952732,63.5631352056421,-0.163712747073954,60.7280744824062,0.978797997897934
64.9031312906245,64.8956981766614,64.7322660033547,-0.163432173252416,61.8544917640463,0.987156631739012
66.0918323960546,66.0835138021729,65.9201053489461,-0.163408453174911,63.0005026127167,0.994061272126578
67.2924326845933,67.2832206893961,67.1217111519405,-0.161509537352249,64.1590725073786,1.00181261917665
68.4886882068146,68.4785525530754,68.3144053776917,-0.164147175292351,65.3109297059902,1.00748165857579
69.6886569322397,69.6775838393612,69.5111358555974,-0.166447983753114,66.4684553727153,1.0113940850255
70.8853077966578,70.8732769808812,70.7039923864709,-0.169284594409789,67.622897133593,1.01459663421448
72.0929103377923,72.0799247901816,71.91162165954,-0.168303130644351,68.791500587027,1.01806922835963
73.2846244712954,73.2706426763322,73.100972797601,-0.169669878724741,69.9431645596027,1.02065221246155
74.4909657335707,74.4759917920934,74.3048027352918,-0.171189056750653,71.1079400243681,1.0241502095546
75.7063996985697,75.6904335060964,75.5197610954302,-0.170672410594056,72.2851923331476,1.02600972964118
76.9447583279439,76.9278261165498,76.7572761594823,-0.170549957000517,73.4848147548274,1.02735664682729
78.1860896502293,78.168187848883,77.9931588704387,-0.175028978427318,74.6829289361196,1.02846920915658
79.4301883583587,79.4113139971381,79.2329697933438,-0.17834420373364,75.8860485899945,1.02840491838221
80.7008110809681,80.680996040599,80.5001791977563,-0.180816842831361,77.1162602528717,1.02784803721167
81.9769421695953,81.9561897565212,81.77225238915,-0.183937367260778,78.3519139959521,1.02653537945378
83.2550469263927,83.2333586379176,83.0460661372258,-0.1872925006142,79.5890991012468,1.02535679018657
84.5622351457427,84.5396569441756,84.3535735726357,-0.186083371568959,80.8592212475162,1.0240563128454
85.8837987769076,85.8603521557294,85.6670387311102,-0.193313424572448,82.1342627079785,1.02334944949175
87.2135104166397,87.1892102797471,86.9936193459871,-0.195590933681067,83.4218559014407,1.02294434230331
