compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
3.1044085820516e-11,-1.5522042910258e-11,0,3.15291496614615e-12,0,0
1.86885396639506e-08,1.83780988057454e-08,1.84246649344762e-08,4.85063840945562e-11,1.81452681620916e-08,-2.79275506424407e-10
5.61587512493134e-08,5.51187743743261e-08,5.54602593183517e-08,3.52156348526478e-10,5.46375910441081e-08,-8.44981210927169e-10
1.12193326155345e-07,1.10175460577011e-07,1.11122305194537e-07,9.50725128253301e-10,1.09476968646049e-07,-1.69966369867325e-09
3.55299562215805e-07,3.4896656870842e-07,3.50611905256907e-07,1.64921705921491e-09,3.45458587010702e-07,-5.40749169886112e-09
7.84918665885925e-07,7.71212701996168e-07,7.7558991809686e-07,4.36169405778249e-09,7.64274348815282e-07,-1.20179417232672e-08
1.40011931459109e-06,1.3766810297966e-06,1.38690229505301e-06,1.02173847456773e-08,1.3668400545915e-06,-2.15562370916208e-08
3.88696789741516e-06,3.81949357688427e-06,3.83694811413685e-06,1.74487164864937e-08,3.78116965293884e-06,-5.96744939684868e-08
8.23757921655973e-06,8.0968796585997e-06,8.14219626287619e-06,4.53282458086809e-08,8.02436843514442e-06,-1.26966430495183e-07
1.44446889559428e-05,1.42065846982102e-05,1.43102913474043e-05,1.03722171237071e-07,1.41041974226634e-05,-2.23338914414247e-07
3.93671604494254e-05,3.86893244770666e-05,3.88650766884287e-05,1.75732808808486e-07,3.83012151966492e-05,-6.05933989087741e-07
8.29274455706279e-05,8.15178888539473e-05,8.19716990614931e-05,4.53810207545757e-07,8.07872197280327e-05,-1.28000974655151e-06
0.000145052606239915,0.000142669858178124,0.000143707411674162,1.0375437947611e-06,0.000141639759143194,-2.24480560670296e-06
0.000394330297907194,0.00038755148028334,0.000389309832826257,1.75835642342766e-06,0.000383664170900981,-6.07177304724852e-06
0.000829984822000066,0.000815889864073445,0.000820430212964614,4.54033336912592e-06,0.000808576991160711,-1.28131825476885e-05
0.00145128535417219,0.00142746019798021,0.0014378392486833,1.03790351810555e-05,0.00141715353044371,-2.24615369612972e-05
0.00394402818443875,0.00387624543315421,0.00389383290118227,1.75874835501115e-05,0.00383736666602393,-6.07303266103069e-05
0.00830038653997084,0.00815944845865791,0.00820485430692012,4.54058560232321e-05,0.00808631489053369,-0.000128141006765266
0.0145129819711049,0.0142747518916925,0.0143785414441178,0.000103789575708409,0.0141716824068377,-0.000224617853139838
0.0394316499742369,0.0387540125986561,0.0389298626920208,0.000175850077842673,0.0383653253316879,-0.000607172663634022
0.0829711940139532,0.0815624430406994,0.0820163244847208,0.000453881430439651,0.0808314045270284,-0.00128091480582953
0.145050790222983,0.142669925225588,0.143707249905371,0.00103732470888644,0.141639807308093,-0.00224497902672738
0.393612460636844,0.386849305320842,0.388605389767326,0.00175608445424587,0.382970283304652,-0.00606109285727143
0.827093474167244,0.813054097210988,0.817579316012173,0.00452521877984206,0.805768260421852,-0.0127695342913891
1.44396790600537,1.42027591798299,1.4306040482712,0.0103281302610412,1.41002482629071,-0.0223507100250572
2.24272770915413,2.20754090686096,2.2208330550231,0.0132921481815477,2.18925166909272,-0.0351207914917419
3.57023705219617,3.51565716693876,3.53002869793175,0.0143715310065697,3.48050712880989,-0.0566762377818425
5.41721774773905,5.33707764116116,5.36156501392155,0.0244873727749412,5.2873561581752,-0.0869661027410378
7.77444258270746,7.66427490444233,7.70503414677514,0.0407592423260212,7.5994611535687,-0.125814302475192
10.6326566877367,10.4897295793984,10.5420985800214,0.0523690006385247,10.3995802493766,-0.174073440969611
13.9823526125945,13.805924811839,13.859484381478,0.0535595696419477,13.6754526310911,-0.232511063401277
18.7071087868496,18.481468105972,18.5485929915652,0.0671248856000602,18.3053986163034,-0.314303501648828
24.2371593742942,23.9616742821566,24.053876405285,0.0922021231148392,23.7420691772519,-0.410815938469023
30.0272790048892,29.7144699880698,29.8395213994236,0.125051411357708,29.4571988500189,-0.513504878284099
