compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1092.07489024793,4773.82008070431,6359.86252113765,1586.04244043996,458.722854003826,5887.43313408602
1322.79428491768,5147.15413862697,6826.61145247894,1679.45731387379,487.296925962032,6324.70320117012
1573.18816718573,5524.35958110338,7294.48107477972,1770.12149368063,515.479931061448,6763.48769967141
1844.81702622691,5906.7028220856,7764.79373771512,1858.09091563799,543.572795161544,7204.80489133384
2139.10412295446,6294.96266708374,8237.92515384685,1942.96248676503,571.582548462093,7649.02032528535
2455.99331885543,6688.70261137567,8713.67151162135,2024.96890026265,599.586800571911,8095.85272354704
2790.00968433525,7091.43880048924,9198.80723137999,2107.36843090247,628.155008461912,8551.48999248686
3137.86673446225,7502.12025913724,9692.39413961034,2190.27388047968,657.277040438297,9015.00380174843
3500.61031362461,7920.49724711278,10193.2307703013,2272.73352319043,686.765586124883,9485.37961434159
3874.22867785603,8356.3021587053,10715.6854085661,2359.38324986579,718.208893940753,9975.35647789572
4259.43522251674,8811.0529613443,11261.4219147018,2450.36895336007,751.72601410008,10486.4742694918
4656.74638866428,9287.01290459814,11833.1798708579,2546.16696627907,787.579351936659,11021.2025951282
5082.23795429374,9758.55715934894,12392.6298786781,2634.07271933607,821.737521509723,11545.3520413739
5534.02741505555,10226.3624630727,12941.648632008,2715.28616893776,854.372193201707,12060.6255570033
6008.06127299317,10688.4140186662,13478.6856036501,2790.27158498143,885.540328973491,12565.414074627
6513.70659378096,11123.0937566822,13971.4839368426,2848.39018016367,912.586937939819,13030.1957397326
7035.33920130456,11545.7947995962,14444.3830245929,2898.58822501065,938.40058193486,13476.3424503896
7572.59576847236,11950.375686492,14888.9288805171,2938.55319402415,962.449885752319,13895.9482418477
8124.96912766318,12337.4758738052,15305.7654994015,2968.28962559529,984.767405537753,14289.6223267995
8691.32380758866,12707.7006332571,15695.8630931079,2988.16245985244,1005.43998468592,14658.2457707892
9287.68624674331,13043.4820352465,16031.5231904972,2988.04115524718,1021.19814605034,14977.4727220115
9880.33689331188,13384.6458484028,16376.5500263129,2991.90417792336,1038.91229922496,15304.0547452489
10461.3533348877,13727.3513028944,16727.0140168652,2999.66271397282,1058.78045032411,15633.8621832459
11036.2628046501,14074.2482154902,17083.9479550995,3009.69973961132,1080.74849166662,15967.9797882121
11597.280552101,14440.4757218436,17469.7254634646,3029.24974162396,1106.79076147404,16326.7450346399
12170.7394609101,14799.9485181454,17842.3840645255,3042.43554637824,1132.26097992646,16672.9704559882
12756.1012269497,15154.547703497,18205.8063934853,3051.25868999233,1157.20283131451,17010.4911464747
13343.7544792502,15501.6541371233,18559.3705336375,3057.71639651715,1182.01127684341,17338.2859109484
13929.7425205301,15841.6132508562,18904.812462352,3063.19921149689,1206.99613383655,17657.7715448504
14525.6078782451,16132.6207482604,19181.3503930502,3048.7296447943,1226.79781243465,17913.6754876755
15134.9416028663,16376.2268325298,19387.5862674131,3011.35943487851,1241.34260314408,18104.6689723928
15763.5876091,16573.6835203299,19525.274287852,2951.59076752621,1250.99685581606,18232.1367789325
16413.923221478,16698.9714753532,19559.2036800106,2860.23220466043,1252.68669973729,18264.0354964669
17050.4567624306,16792.3910680335,19552.2571491638,2759.86608113362,1252.85276252723,18256.6287454455
17663.6674903916,16849.4340648907,19502.6317981954,2653.19773330058,1251.79842085051,18207.8079404655
18249.457532312,16870.1030269819,19408.8167420583,2538.71371507302,1249.50894818116,18116.0763098922
18816.5157907379,16865.9557021591,19281.9653301398,2416.00962798338,1246.3201324313,17992.2213139948
19379.4157024343,16833.7464954825,19115.4710182553,2281.72452277396,1241.69589744733,17830.1990680268
19931.3739412015,16770.3275102124,18907.4134897245,2137.08597950504,1235.6947842534,17628.0314747832
20459.7977694827,16672.5924485758,18658.0912335588,1985.49878497666,1228.27548344107,17386.058394017
20973.6963451289,16502.2814577961,18313.3153284649,1811.03387066625,1213.91398602477,17055.7658897793
21461.3150429528,16264.6224041626,17881.9651727348,1617.34276857478,1194.27398148716,16644.3296523974
21922.9692172585,15961.6084759,17364.8420096691,1403.23353377065,1169.46934344875,16152.4214531012
22357.273061141,15591.7396400904,16761.32665316,1169.58701306112,1140.2133171548,15578.7088886391
22754.773297941,15149.7167657472,16063.9751768062,914.258411057883,1106.41458218925,14915.8389376048
23136.3129850879,14607.8307637718,15231.4109192606,623.58015548884,1063.51818226116,14127.1183351745
23463.3915611163,14010.1270522352,14336.7182258851,326.591173640771,1018.90695175189,13278.0624857051
23729.1178461881,13353.8988944933,13374.9853488192,21.0864543139992,971.936056925581,12364.4114109095
23945.246812413,12640.55233981,12343.4684009815,-297.083938834225,922.128374591258,11383.9004275219
24100.4761226717,11864.5646792947,11239.0167713102,-625.547907989806,869.619639173981,10333.2441316625
24218.8288419496,10980.7247808354,9991.34205617506,-989.382724671878,807.230184869655,9149.52599078328
24304.3879141152,9985.09955340683,8594.21531255665,-1390.88424086464,734.503646188505,7826.98584588202
24303.5077237455,8929.30044750366,7135.15842566161,-1794.14202183685,660.939278791945,6443.40549318037
24202.5411237926,7815.44738688715,5618.36982313032,-2197.07756376016,586.868619695396,5002.63232090304
23993.8276737269,6641.87581857843,4042.28037176549,-2599.5954468172,512.050181002705,3503.33767552056
23684.4365053019,5413.98678737006,2410.61568699606,-3003.37110037623,436.757566984054,1948.97310300332
23320.041109626,4106.04223752332,679.053538940252,-3426.98869859123,355.715012628587,300.644709528709
22901.5971269524,2716.50830447361,-1155.94536503383,-3872.45366950911,267.833680446526,-1444.08123117193
22420.2511103668,1242.62359517712,-3094.0551228856,-4336.67871806216,173.809969410998,-3285.58373861508
21825.5576529915,-288.039348485889,-5080.99052309383,-4792.95117460581,80.1713995043344,-5176.25960771952
21092.2804391385,-1880.55881150879,-7121.80985029719,-5241.2510387898,-13.7338110523391,-7120.51936753313
20248.6056404447,-3522.72996898536,-9210.09433329798,-5687.36436431642,-107.948133320491,-9111.89671988974
19319.8764888812,-5204.85146912407,-11338.7230192075,-6133.87155009002,-202.911527550835,-11142.8276795027
18334.7055613511,-6955.82702669713,-13553.0130846622,-6597.18605797038,-303.639611581428,-13253.4755203558
17259.9943565406,-8742.70042736176,-15798.8480651915,-7056.14763782648,-405.771632785329,-15394.2300049881
16051.9090031289,-10553.2604477818,-18042.9925300339,-7489.73208226458,-504.092335929728,-17537.1652573922
14709.2253074905,-12385.2123713494,-20285.9060209432,-7900.69364960942,-598.609285995356,-19682.7303405969
13254.7659131613,-14229.1778188959,-22523.1387869291,-8293.96096803648,-691.002937626173,-21824.7910918885
11663.6263296411,-16002.1934563336,-24634.4680794066,-8632.27462307486,-768.390395371276,-23856.315601767
9998.02607820769,-17765.5062637188,-26720.837927771,-8955.33166405773,-842.94217024226,-25865.7836142648
8268.78024752722,-19535.6053270894,-28804.4624268965,-9268.85709981508,-918.175769745433,-27871.8047062977
6458.3827431904,-21313.3860336519,-30879.0530531065,-9565.6670194726,-993.919411889212,-29868.2582547572
4564.02548619484,-23099.8851395298,-32942.9374929259,-9843.05235341353,-1069.4522562388,-31854.1888493708
2605.63864426238,-24916.1111638009,-35035.6490278075,-10119.5378640134,-1149.12369104732,-33864.6893672131
594.856679391815,-26735.8894062142,-37124.1114798654,-10388.2220736532,-1229.63274903931,-35870.061665276
-1482.34391381919,-28532.2273783759,-39168.2415697222,-10636.0141913585,-1306.50267627658,-37834.8129993657
-3631.04115955586,-30306.2866531609,-41166.3096415517,-10860.0229883993,-1379.61376530783,-39757.3285015336
-5848.19030216169,-32049.9922185507,-43108.1532504439,-11058.1610318998,-1450.28047174589,-41626.1271646731
-8149.55444790142,-33717.7754650042,-44923.1321107733,-11205.3566457756,-1511.5474550883,-43377.6737253873
-10495.11221952,-35346.0628691237,-46674.9510511908,-11328.8881820786,-1571.10969827507,-45067.8015375795
-12875.9945093301,-36916.1603901999,-48341.1113476387,-11424.9509574436,-1626.35658650324,-46676.6952874576
-15287.556829831,-38429.8980514115,-49924.1415521696,-11494.2435007663,-1676.66202785679,-48207.5064216082
-17724.8951653083,-39887.0900564118,-51427.0265717382,-11539.9365153375,-1723.20621291187,-49662.0347133345
-20235.948991053,-41221.2253463237,-52741.9600699897,-11520.7347236696,-1755.43034152914,-50943.3075267815
-22808.203684609,-42446.7855871742,-53890.7987935421,-11444.0132063744,-1777.05781078292,-52069.3537268415
-25401.8895383651,-43577.4357973301,-54904.1131433637,-11326.6773460307,-1793.85481895281,-53064.8584963077
-27989.9345686383,-44604.1752990954,-55778.5722801702,-11174.3969810849,-1806.17549147481,-53926.1340964835
-30554.1757277034,-45526.8962864816,-56513.4476460452,-10986.5513595626,-1812.51860537436,-54653.9510428682
-33113.0858284553,-46318.4031941079,-57070.9553615314,-10752.5521674161,-1807.8942765155,-55215.6550620747
-35620.6422581397,-47026.0744657765,-57525.6736104659,-10499.5991446852,-1801.42465371319,-55676.4745060898
-38085.4552252819,-47636.6892542423,-57851.3521386546,-10214.662884414,-1790.5163921536,-56012.7735279502
-40508.3764421758,-48142.3038934708,-58038.6835158219,-9896.37962236024,-1776.71369720293,-56213.6994288208
-42865.7542384972,-48534.9299505336,-58083.1157732438,-9548.18582271135,-1759.84466251106,-56274.871110683
-45200.3733665029,-48762.6690667478,-57902.1488292653,-9139.47976251682,-1730.71046021921,-56123.2534542562
-47518.8453347802,-48836.8059917079,-57514.1228692154,-8677.31687750821,-1689.17666107739,-55777.3220070093
-49756.954556155,-48802.7805091502,-57001.1304286812,-8198.34991953436,-1644.99098941511,-55309.2006979739
-51878.6933147123,-48663.5650505689,-56370.7690956316,-7707.20404506383,-1599.28853392219,-54725.2787629323
-53868.5045658256,-48400.0710021313,-55597.1315570153,-7197.06055488586,-1552.3744145926,-53999.3432603567
-55731.884734819,-48012.2001455324,-54674.559282453,-6662.35913691581,-1503.09586097163,-53126.8891009762
-57519.8123716137,-47488.3729686748,-53574.7609449196,-6086.38797624623,-1447.17381047626,-52084.0316947233
-59233.776631195,-46846.2746329676,-52323.7918112055,-5477.5171782324,-1386.20502409798,-50895.1850423459
-60829.5227333297,-46114.6318896421,-50979.7987841548,-4865.16689451902,-1327.471023104,-49611.0715719255
-62262.0516151984,-45282.7191475063,-49540.8954109407,-4258.17626343441,-1269.66174846808,-48231.1165255607
-63507.2673801334,-44342.29096544,-47993.2995120524,-3651.00854660902,-1211.94092566476,-46742.3794589844
-64600.9730177651,-43296.4218818835,-46327.9445102213,-3031.52262833783,-1153.21024477262,-45136.9139755368
-65572.5551663985,-42149.6740218404,-44543.9031808481,-2394.22915900836,-1092.35031907507,-43414.9359545887
-66421.4620390298,-40903.4440083273,-42642.9041612127,-1739.46015288906,-1029.94076294651,-41577.5898440154
-67133.3286563054,-39554.8192513706,-40629.9305608351,-1075.11130946783,-966.832174159232,-39629.0097564
-67665.539677936,-38094.691178507,-38509.7009778897,-415.009799374876,-904.424616443566,-37572.5164966046
-68024.4705998965,-36514.1160919442,-36261.5298156901,252.586276266248,-838.210957979739,-35391.9884741143
-68236.2429375314,-34836.510307447,-33908.7536068411,927.75670060472,-769.091420136411,-33109.8273198075
-68297.2836199398,-33056.3884699948,-31445.1487723911,1611.23969759853,-698.841796788321,-30718.0242712453
-68210.3081005678,-31175.8497512447,-28870.3320331807,2305.51771806804,-626.741077229418,-28216.919112483
-67976.7801653937,-29204.0123208672,-26200.567129352,3003.44519152034,-553.163951475048,-25622.4034728663
-67590.1199227721,-27115.495854316,-23405.9604408257,3709.53541349294,-475.740471215823,-22907.0513839811
-67022.7369327148,-24962.7149599229,-20562.530747191,4400.18421273894,-400.360005284004,-20140.7974615855
-66280.7821594594,-22739.9926127857,-17659.5117098364,5080.48090295671,-325.554697896649,-17314.3473990334
-65366.9108757279,-20446.5461762661,-14694.0062565365,5752.53991972587,-252.978224718096,-14423.1525783112
-64283.0606356577,-18109.1704359212,-11699.8415365325,6409.32889939281,-183.2026346519,-11500.4103257694
-63054.5433384012,-15709.2878258189,-8649.02143655375,7060.2663892631,-114.473984156707,-8519.99706600475
-61680.9431425519,-13250.9807067026,-5546.45946340311,7704.52124330745,-43.782385408079,-5489.84137560638
-60143.6827187348,-10729.8842767995,-2396.69771904385,8333.18655776366,27.9267555123284,-2413.54395975867
-58445.0293223389,-8112.7806477746,851.235505661441,8964.01615343492,105.69384647105,754.721043705917
-56576.8516449761,-5441.28036733169,4138.20038568109,9579.4807530113,181.918525633172,3963.57228037368
-54552.5798521629,-2724.68446173487,7455.92262130159,10180.6070830502,257.067212838021,7204.26227602352
-52394.0545171903,17.1049847868835,10783.3373126846,10766.2323278998,331.01365883567,10455.8490589954
-50103.3331466556,2783.08871402574,14116.6329060517,11333.544192037,403.518831947362,13714.757332987
-47664.9545460707,5577.86838288006,17455.6146848154,11877.746301947,477.09828410422,16978.2565066339
-45077.77959731,8399.28980552443,20797.9569560489,12398.6671505309,551.393260871437,20244.372812382
-42358.5217654081,11242.6872267401,24142.8098345313,12900.1226078025,625.509355827161,23513.1512064379
-39517.6770665679,14109.3441644059,27497.7974051161,13388.453240714,701.034227235081,26790.6229825612
-36569.4580921688,16992.9439124876,30854.5860405851,13861.6421281127,776.676952609266,30069.742941772
-33522.2334706135,19913.01915141,34242.7607615034,14329.7416101111,856.391742410303,33376.0517082237
-30330.7506589751,22822.0074845917,37585.0726126935,14763.0651281074,934.209365107002,36638.4767295474
-26988.0713086765,25711.7675020668,40864.4835318296,15152.7160297752,1008.61945123078,39841.4871842854
-23525.7162530838,28559.2626973856,44060.3936550144,15501.1309576379,1078.7030134338,42965.3988078763
-19946.6385165126,31308.2694486257,47097.8734831711,15789.6040345494,1138.22911118715,45941.7105875933
-16293.1298796807,33995.0384008921,50037.2176987999,16042.1792979158,1192.743027316,48825.0138827621
-12579.9618799549,36615.8320075158,52876.9023117748,16261.0703042594,1243.24751991728,51612.7759196935
-8801.28567429256,39166.5840172689,55605.7055744998,16439.1215572343,1289.48429772691,54294.0288389838
-4915.45792236328,41609.1304508813,58155.1246989251,16545.994248056,1326.33599020893,56805.5381371456
-964.101754077137,43981.6927914685,60589.9528215888,16608.2600301407,1359.59654163127,59206.0798544673
3000.38593922607,46276.684845506,62917.508356762,16640.8235112625,1393.13762802843,61499.0670114619
6959.36821705454,48492.7426496634,65140.6785316467,16647.935881991,1426.59417353424,63687.7523715398
10899.6811817225,50624.7718410681,67257.6213338331,16632.8494927657,1460.54959914919,65769.7096146268
14826.2120475124,52690.6998827861,69288.0108638689,16597.3109810873,1496.56353815486,67763.0094292195
18770.3589925531,54697.268615323,71228.1302019432,16530.8615866297,1534.34896384767,69664.2198124799
22725.9910474757,56631.6868951751,73062.04097427,16430.3540790971,1572.33754305007,71458.9852532369
26663.1776557781,58487.9534905407,74790.7041546832,16302.7506641403,1610.0947434528,73148.7032938901
30553.0871179342,60255.2348755561,76413.7428392018,16158.5079636482,1650.64799594791,74729.9652696017
34378.5661597279,61935.43743443,77936.2829103903,16000.8454759653,1691.50938208889,76210.3796220136
38147.5209286496,63535.7192376425,79361.6340936222,15825.9148559934,1732.3979805401,77593.5375289997
41886.621817159,65056.7693534445,80679.4023102094,15622.6329567727,1774.34476345126,78868.0127134709
45592.3434230956,66490.6283842648,81879.6170407498,15388.9886564879,1816.27428019401,80024.9071334978
49216.2291391578,67814.3914483196,82947.8424967604,15133.4510484453,1859.00446072487,81048.9622214797
52731.0231569103,69054.4912915073,83923.7094745858,14869.218183083,1907.83117002973,81974.4141516746
56163.880427661,70248.2179510087,84855.4608657844,14607.2429147841,1963.82872907492,82848.3963089301
59500.4390202781,71398.7991521518,85751.7955479161,14352.9963957643,2025.97725511302,83680.6239413218
62739.3683889376,72505.6082892219,86603.8032682754,14098.1949790525,2092.63943143079,84463.8187105014
65859.3176400217,73607.0642387034,87474.3574904409,13867.2932517397,2173.606100773,85250.8522017773
68881.059191526,74609.4879215822,88229.2037097972,13619.7157882179,2255.93023023135,85920.7349185087
71826.7030248407,75543.0892149266,88901.7436199852,13358.6544050693,2340.22454412312,86506.2453212868
74721.7434614925,76429.0768818232,89519.8493222532,13090.7724404316,2428.44641818884,87033.2968221051
77542.2470508639,77260.8614545179,90083.8060264528,12822.9445719349,2519.54903438446,87503.2215982791
80197.2563253805,78109.9594479894,90711.4754390809,12601.515991093,2626.33591321845,88020.7193880087
82685.4415963984,78969.6972977115,91390.8887373291,12421.191439621,2750.26302692299,88572.3378597471
85099.6933476436,79765.6397031445,91990.2766836583,12224.6369805183,2875.61365020391,89042.3894482612
87486.557882366,80508.7121805434,92518.2316143751,12009.5194338277,3000.03433038651,89441.8984370922
89859.0429873497,81216.1862625671,92995.526774916,11779.3405123463,3123.86091148082,89791.2991091937
92195.9837863119,81871.0359902103,93414.6530184643,11543.6170282466,3249.23276361237,90080.9411474882
94388.9700253477,82495.3620416432,93833.0419230291,11337.6798813878,3382.78159041928,90361.4112113426
96440.4934524082,83091.9537729336,94245.7149761634,11153.761203238,3525.81409178878,90626.4243236145
98405.7538864807,83665.3188452985,94638.9823778469,10973.6635325559,3674.75891219504,90865.9148334959
100317.800299724,84232.915832475,95023.5771573437,10790.661324863,3828.35377189835,91091.8607586192
102210.108239922,84807.4165403005,95419.7231305329,10612.3065902243,3988.45643321601,91322.6536388282
104033.741072673,85375.4714329311,95824.2006631909,10448.7292302579,4152.96754741666,91557.1576327963
105754.342862254,85929.7000976666,96239.059787011,10309.3596893477,4325.47664780513,91793.8199162771
107411.026968007,86437.9023367271,96612.4355908823,10174.5332541574,4498.86280294285,91988.087593393
109025.220288628,86906.3875686127,96937.8772115012,10031.4896428875,4672.09142173147,92134.5602105929
110635.148657233,87334.7513831907,97198.6760165393,9863.92463334457,4843.96855180421,92217.7263066017
112213.708946627,87707.0902948971,97386.7769061208,9679.68661121706,5012.49689353119,92231.5257859537
113671.636498708,88079.0663664437,97601.636285347,9522.56991890777,5190.18038794169,92262.6378917357
114998.436770366,88468.1473931642,97870.1582149672,9402.01082179419,5377.88862182494,92337.0526114624
116194.26265057,88897.5168149587,98227.1436651336,9329.62685017414,5577.10660896908,92488.0382908175
117365.074713895,89312.1809614606,98563.6313776786,9251.45041621535,5775.35078081417,92619.4582630628
118555.482976911,89702.3634265184,98854.5526814779,9152.18925494276,5970.08534069079,92708.8037657787
119734.966789225,90053.3621621135,99091.8996436161,9038.53748150261,6163.54064141196,92745.8370964384
120873.721224243,90368.3916502735,99293.5043509644,8925.11270068792,6358.78274306163,92745.3251517263
121905.84277515,90689.7440565044,99530.1813946367,8840.43733812579,6560.83822806354,92772.8413857463
122815.774794361,91034.4494268909,99831.5178097249,8797.06838282575,6773.02143007604,92854.6046359686
123626.045844999,91421.5785900624,100209.5261256,8787.94753552947,6994.09750990444,93003.8107497606
124423.465287982,91799.7886691851,100567.6670089,8767.8783396998,7214.598415156,93133.6412106469
125239.37168927,92201.1341302588,100946.008575912,8744.87444565757,7435.92417325694,93282.7284174364
126045.849053332,92629.0301356146,101366.898975656,8737.86884004131,7663.52607250266,93467.9339643562
126796.615667969,93103.8932346948,101869.597515079,8765.70428036782,7898.79549777075,93727.0194993474
127509.377310489,93557.7905483487,102357.149142509,8799.35859414398,8129.58628284292,93975.4496390147
128185.531353262,93998.8744695176,102837.948079543,8839.07361001801,8358.7661375796,94218.7214196964
128854.384099348,94447.0089827794,103324.293285777,8877.28430298888,8586.94447193309,94468.4969745573
129516.705622103,94900.330419087,103815.080158946,8914.74973985729,8815.53012789449,94722.2312429875
130168.03933225,95351.2263095333,104298.230937852,8947.00462831635,9045.33513910461,94967.0433719409
130839.338361361,95749.99950516,104706.809550534,8956.81004536082,9268.0043948487,95144.5717557753
131500.383963822,96091.4643837961,105039.731503266,8948.26711946441,9482.53185851738,95254.7233800415
132168.004755442,96392.0806933107,105316.012103906,8923.93141058594,9691.35892513927,95314.0610195312
132897.445790541,96592.0332727,105444.387728903,8852.35445619927,9886.0855197742,95240.0026648014
133677.212400078,96640.5373550786,105347.485231238,8706.94787614737,10058.0862490673,94963.9307976192
134483.256788975,96529.126243096,105023.296726672,8494.17048355423,10211.87419585,94479.2783164437
135281.287002783,96255.6321403748,104479.08562418,8223.45348380203,10348.2685976367,93792.4449085855
136037.951164312,95866.6641518218,103782.91578725,7916.25163542022,10474.2246865416,92964.3619218802
136767.07920564,95362.540073182,102930.89735682,7568.35728362726,10587.7749416109,91993.1378016725
137470.180238495,94756.8942440437,101944.678735011,7187.78449096327,10691.7447694797,90897.5805050945
138158.203062645,94053.9817491174,100822.335072295,6768.35332316611,10784.4132617974,89677.4698152273
138893.827397353,93154.0122978937,99416.2988477064,6262.28654980173,10851.4355830832,88199.9989020267
139631.673616673,92046.8015470759,97720.1697708222,5673.36822374954,10892.5355329611,86459.0189262931
140324.858521516,90714.7664135732,95728.716622517,5013.95020893809,10911.6418167203,84445.3336026235
140868.17357461,89228.4366800955,93560.8809953615,4332.4443152677,10921.2293914407,82265.0344900491
141265.931216785,87557.5058169195,91169.3581084832,3611.85229155686,10920.2472693963,79871.9712812891
141563.343544112,85722.6946606079,88564.8172300904,2842.12256947064,10908.186633318,77277.3203913562
141770.817729497,83729.7416335461,85753.9945929144,2024.2529593654,10883.3588873095,74489.5018819448
141964.924291475,81423.1162384002,82507.9825531108,1084.86631471469,10824.2939630243,71301.7198931534
142054.412516344,78898.960749053,78982.7936650516,83.8329159932187,10743.6061900143,67856.9495979509
141966.538648892,76118.8459254082,75154.3013318357,-964.544593578594,10645.7132662099,64126.6603307718
141665.192501732,73085.5783090599,71027.8862391124,-2057.69206995468,10531.7236603997,60115.0831588411
141151.303383538,69791.4156971845,66581.8298986429,-3209.58579854122,10399.3473600055,55802.8051333406
140479.681848607,66249.6430691753,61814.2897154271,-4435.35335375208,10246.9712327243,51189.6241580878
139625.008024261,62478.7731676281,56761.3194551095,-5717.45371252344,10077.3472698974,46308.7493015426
138503.750707978,58511.2273031807,51492.0832833248,-7019.14401985739,9898.61029857164,41220.9878957016
137088.288617866,54383.2400900541,46069.0654608457,-8314.17462922329,9716.38360945273,35983.1032068844
