compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-6.65230410439627e-11,-6.65230410439627e-11,-6.65230410439627e-11,0,1.66307602609907e-11,-6.65230410439627e-11
0.00758814898186496,0.00759032920801214,0.0076750854828528,8.4756312259872e-05,0.00743392533955297,1.69653046344008e-05
0.051575378049165,0.0515901736382927,0.051981439015695,0.000391265443925347,0.0503207309687111,0.000137087090739182
0.141618961401816,0.14165916021115,0.142033702826926,0.000374542582514031,0.13731314458086,0.000538095565778869
0.268838789580124,0.268912706457611,0.268911654728332,-1.05173759428518e-06,0.259483954519965,0.00149144897503512
0.406022180670074,0.406127042802317,0.405652985641999,-0.000474057264260149,0.390737886041669,0.00293583116893257
0.541834390056985,0.541960718176727,0.541101664836918,-0.000859053370991855,0.520398117818071,0.00472775806805917
0.686059849735882,0.686197299310671,0.685520097147673,-0.000677202096475022,0.658358526964938,0.00694747495331934
0.846731397922018,0.8468689615173,0.847216456396771,0.000347494798396448,0.812763372702258,0.00952258267040764
1.02881582586893,1.02894280006045,1.03112570249609,0.00218290227764685,0.988465615997224,0.0123890790023974
1.21214651343014,1.21224772903536,1.21630119678697,0.0040534677245887,1.16527476544226,0.015386091279132
1.41249084033604,1.41255667459752,1.41905529783773,0.0064986232298127,1.35888498123469,0.0186644670486982
1.63753399625421,1.63755665480026,1.64711065623643,0.00955400144864273,1.57679209124763,0.0222230829697634
1.86994668415615,1.86991005244532,1.88327590795234,0.0133658554488128,1.80208873308064,0.026290874096698
2.1163421826038,2.11622701132936,2.13497065706179,0.0187436457386606,2.04170170103732,0.0311661715885358
2.37080825998315,2.37059085130958,2.39427615788632,0.0236853065912978,2.2884099261802,0.0363250823824533
2.62655820604414,2.62621192900198,2.65337794646621,0.0271660173249464,2.53464370871162,0.0417215661145747
2.89721769932657,2.89672053026568,2.92605181936441,0.0293312890072619,2.79460949234531,0.0465197583128299
3.17443365417421,3.17376588491191,3.20353601114558,0.029770126202493,3.06071300122754,0.0497961103184415
3.4487805216174,3.44792550589357,3.47624333828155,0.0283178323547223,3.32282250793651,0.0523731618055275
3.73526429378294,3.7342108924474,3.76182092782775,0.0276100352421054,3.59723832280309,0.0551554408988782
4.02907803102529,4.02781284836653,4.0553367716992,0.0275239232931719,3.87906905378415,0.0582458253650527
4.3305018165681,4.32900992338546,4.35681582315426,0.0278058997230671,4.16813632147387,0.0618413416668773
4.64836718727435,4.64663378601628,4.6768863074415,0.0302525213275138,4.47482600856373,0.065922662898499
4.9693106024393,4.96731692449456,4.99981760083964,0.0325006762920696,4.78403834769103,0.0702532603006278
5.29917179221021,5.2969008550447,5.33263756920184,0.0357367141758524,5.10257585333394,0.0748856829678906
5.63684513845614,5.63427841124524,5.67399338343447,0.0397149722079381,5.4291571787492,0.07978023580342
5.98563329739097,5.98275547887066,6.02480600727722,0.0420505283130167,5.7652476849367,0.0842949262171585
6.34317071303459,6.33996955232163,6.38247955434157,0.0425100019918838,6.1089999598584,0.087747984237337
6.70189412922731,6.69835656302582,6.73939539791484,0.0410388348453645,6.45260048607763,0.0905553990555096
7.08723441977054,7.08335715978007,7.12149482074061,0.0381376609428636,6.82154182048648,0.0924144881864777
7.48673764356811,7.48251495109538,7.51886565956686,0.036350708392482,7.20519741614615,0.0944076557352673
7.89459331809277,7.89001538629444,7.92668430648545,0.0366689201795712,7.59784731252252,0.0976044059914005
8.31872115355717,8.31377980645214,8.35064876152735,0.0368689550471442,8.00632319782328,0.100636583145907
8.75987215794157,8.75455869280268,8.79175579662634,0.037197103813274,8.43162131236334,0.103480241627299
9.20291824672105,9.19721744824035,9.23496673557176,0.0377492873098423,8.85830420957479,0.106982286021646
9.64596732005677,9.63986183211507,9.68011913890119,0.0402573067744275,9.28696346292937,0.110444990951302
10.1059340144857,10.0994140335325,10.1439484920286,0.0445344584389074,9.73452615122577,0.113174379903025
10.5739863081835,10.5670435781857,10.6135102156965,0.0464666374599411,10.1881352397946,0.115344175337149
11.0580262262457,11.0506551348039,11.097692507024,0.0470373721535517,10.6563099919087,0.11709430740614
11.5456684416526,11.5378622554708,11.5871810596353,0.0493188041436952,11.1297431106213,0.118788304905008
12.0328292188975,12.0245776287172,12.0774174334531,0.0528398047089078,11.6030309431122,0.121395598498306
12.5295395476569,12.5208300499528,12.5774029339082,0.0565728838836159,12.0848625213839,0.12493112985976
13.0330717027038,13.023889113018,13.0843317643822,0.0604426513517475,12.5734820533876,0.128418553287962
13.5388002042725,13.5291263222378,13.592322913855,0.0631965916400077,13.0632714319342,0.13172529581269
14.054832124301,14.0446543818938,14.1089413024851,0.0642869205143402,13.5620380119986,0.13436558909182
14.5960440925805,14.5853594154885,14.6518333902849,0.0664739747693862,14.0868314127105,0.136496910093618
15.1573766368508,15.1461805148616,15.2145361654361,0.0683556505765799,14.6305855585961,0.138872488135738
15.7357493149383,15.724036005442,15.7943113944327,0.0702753889948196,15.1913859380376,0.14076218707487
16.3191346451806,16.3068973601164,16.380733008696,0.073835648525606,15.7594620216904,0.141868966232453
