compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0.806199255916807,0.80525471181387,0.802425446343564,-0.00282926547769753,0.771887799240797,0.00698230961071593
0.856625188385979,0.855440081030663,0.852777557883648,-0.00266252316918875,0.820612786030988,0.00712860372686197
0.908957183856281,0.907531492086867,0.904891060110891,-0.00264043199999761,0.871091225496789,0.0072255424549064
0.962780211564331,0.961110592775402,0.958591843689127,-0.00251874909736216,0.923160846759048,0.00727416611912232
1.017908283258,1.01599595216768,1.013656210583,-0.00233974159392159,0.9766100056244,0.00726622469826705
1.07645102373014,1.07432625838925,1.07216601738972,-0.00216024099398286,1.03343663996618,0.00722176238657936
1.13593793967887,1.13360724373469,1.13152847754666,-0.00207876618249371,1.09108320244824,0.00718214558733125
1.19635994897948,1.19382371717236,1.19180115236945,-0.00202256483247592,1.14961004614579,0.00714657288266435
1.25792885260538,1.25519176508256,1.25313288544763,-0.00205887964047078,1.20919579107107,0.00707777512688485
1.32163023004042,1.31871466946212,1.31668618349506,-0.00202848598368407,1.2709978451021,0.00695007960755555
1.38904116058072,1.38598892131879,1.38395807096025,-0.00203085037240285,1.33643600682078,0.00679463617289291
1.45963614353437,1.45648766237326,1.45416743752532,-0.00232022486087526,1.40476460775567,0.00659231413703223
1.53186192866858,1.52864328521629,1.52614347620438,-0.00249980899619885,1.47482896729609,0.00637180780546577
1.60449308698021,1.60122173804317,1.59848682744251,-0.00273491061128129,1.54522792479792,0.00617092710343145
1.67856189204262,1.67526006101749,1.6722577301571,-0.00300233085958069,1.61701056491288,0.00597158302220383
1.75456093967197,1.7512517615798,1.74803703528134,-0.00321472631785871,1.69076698015828,0.00574991756141008
1.8352389928057,1.83197738658563,1.82915715375797,-0.00282023285352995,1.76971540994765,0.00553639866744301
1.92259974859004,1.91947479255586,1.91652437479841,-0.00295041776206788,1.85473849866096,0.00529442473669492
2.01050499372465,2.00753675037921,2.00477286930832,-0.00276388108752491,1.94048538206825,0.00519641606129765
2.10281301658261,2.1000424544327,2.09722331237595,-0.00281914206229091,2.03022485241176,0.00517697618638594
2.19711298569261,2.19454930832107,2.19124440527299,-0.00330490308133737,2.12141882581636,0.00521604371966705
2.29243551651644,2.29006718721477,2.28657646144607,-0.00349072578163551,2.21382983640531,0.00532218964034987
2.38761623097502,2.38542278374117,2.38181721887714,-0.00360556488435361,2.30607989864306,0.00550636979344759
2.48581694759842,2.48380927588525,2.48011979636633,-0.00368947952446188,2.40131405465645,0.00567822354117645
2.58671609600008,2.58490175114102,2.58118790145668,-0.00371384969358111,2.4992068870407,0.00587755170122292
2.687342492372,2.68570426069126,2.68186437558856,-0.0038398850990075,2.5966542373367,0.00613918889356437
2.78824347439629,2.78676293135088,2.78270264127706,-0.00406029007752382,2.69418843813048,0.00646744214602569
2.89079460172012,2.88945843167751,2.885491217967,-0.00396721371974323,2.79356742498746,0.00685337063207823
2.99451801122447,2.99329411249519,2.98934495921749,-0.00394915328601316,2.89392935788067,0.00728950460094012
3.09743708269929,3.09627589768368,3.09257535909909,-0.0037005386049194,2.99365458205261,0.0077690051532247
3.20147680197214,3.20035101359873,3.19717073477879,-0.00318027882132724,3.09467308945577,0.00828861030805413
3.3039235624518,3.30278030592978,3.29999333294478,-0.00278697298545878,3.19392746558509,0.00884771384003144
3.40669191756936,3.40549724923802,3.4027606300374,-0.00273661922368601,3.29316948838199,0.00935562304775452
3.51158896121862,3.51033678931731,3.50783221164556,-0.00250457767637387,3.39474091259208,0.00977474636960006
3.61680030739231,3.61547668074213,3.61320141793436,-0.00227526283826649,3.49659583456666,0.0101975826176977
3.72398770370314,3.72259956050945,3.72032222602265,-0.00227733449141924,3.60015120723983,0.0106137104624409
3.83243640627535,3.83097829037745,3.82871655641597,-0.00226173397349489,3.70488975918667,0.0110841690311356
3.93997814244635,3.93843071710407,3.93619602968148,-0.00223468742074652,3.80868575120777,0.0116081204272748
4.04620329952163,4.04453323882014,4.0425318653274,-0.00200137352046098,3.91141140606672,0.0120971501908369
4.15363081909036,4.15181398069826,4.14999685558816,-0.00181712512673426,4.01530822324992,0.0125084774576068
4.26250617765629,4.26053012865004,4.25884693075666,-0.00168319791555405,4.12060550205033,0.0128604292329992
4.37389389208947,4.37177063444156,4.37071188673791,-0.00105874769071797,4.22887697281493,0.0131765824949576
4.48547209284106,4.4831852165036,4.48241972877082,-0.00076548774201896,4.33701526687022,0.0134629832399595
4.59793995852981,4.59548301114109,4.59465908076954,-0.000823930390031328,4.44563909816659,0.0137704106081011
4.71084346437442,4.70820508916522,4.70723911857284,-0.000965970597924694,4.55457729874881,0.0140933123013441
4.82588451745964,4.82306331129272,4.82232737407044,-0.000735937231515963,4.66604047937555,0.0143372274124265
4.94365993232304,4.94067467759467,4.93970600920101,-0.000968668410288436,4.77983247298038,0.0144613219234752
5.06315436539432,5.06002175776539,5.05913137403753,-0.000890383724167588,4.89565791794661,0.014547690338943
5.18288814801619,5.17963141291994,5.17893325930483,-0.000698153613253482,5.01183479114081,0.0146504437924171
5.3042823525057,5.30092931545473,5.30041122674528,-0.000518088709444754,5.12965155174098,0.0147381772191101
5.42748779334527,5.42405206407051,5.42333424938954,-0.000717814677276663,5.24888913603573,0.0147958255505988
5.55085065028083,5.54731818459307,5.54654903377828,-0.000769150826806528,5.36839894060459,0.0148722377350731
5.67517304529495,5.67155699911601,5.6713646018327,-0.000192397296251286,5.48942516214539,0.0150084107678147
5.80189092199333,5.79821084427189,5.79808351731238,-0.000127326963203294,5.61233307754562,0.0150963324639532
5.93012354987496,5.92637489593425,5.92665826986056,0.000283373916144705,5.73701993179404,0.0152180057558571
6.05952682133601,6.05570679477283,6.05606314231316,0.000356347543568099,5.86254800538281,0.0152938486860385
6.18924256888706,6.18534008371422,6.18530474506348,-3.53386742986798e-05,5.98794859027608,0.0153258172924527
6.31994954725018,6.31597642815627,6.31568529914385,-0.000291129037375665,6.11444203886721,0.0153757909456978
6.4561364365712,6.45214612014769,6.45150159371071,-0.000644526448533205,6.24631265595201,0.0153222410728978
6.59452464368697,6.59054884563259,6.58969616107199,-0.000852684569840748,6.38044356402483,0.0153244237012659
6.73511889504845,6.73117915779677,6.73034183600444,-0.000837321793253992,6.51695590520958,0.0153342762200664
6.87677677745916,6.87287231735767,6.87202324094399,-0.000849076430313289,6.65435108478876,0.015467285993509
7.01968385329071,7.01579094229503,7.01461076474793,-0.00118017755633604,6.79252364077709,0.0156926857612451
7.16635660595068,7.16247858308137,7.16086840189786,-0.00161018120660816,6.93424586788382,0.0159274353608785
7.31515081688791,7.31126354127708,7.30934374371455,-0.00191979757362297,7.07813455092735,0.0161519781146443
7.46694293544657,7.46303586441551,7.46139240928645,-0.00164345515123199,7.22550061495147,0.0163876518084195
7.62099848155464,7.61707318748628,7.61478684181052,-0.0022863456831565,7.37411194095861,0.0166597210438109
7.77661847282526,7.7726309414406,7.77044233510507,-0.002188606338302,7.52482251214632,0.017049979688304
7.93453808981807,7.93045742890339,7.92835543953651,-0.00210198938443754,7.67775305333946,0.0174103130933843
8.09336261356634,8.08915257332699,8.08670853295674,-0.0024440403979656,7.83100798232333,0.0178615343793931
8.25282607317,8.24845184919439,8.24602576096853,-0.00242608824064807,7.98520419638722,0.0183200401527482
8.41271027711235,8.40811634132461,8.40554608544335,-0.00257025591175382,8.13962653863229,0.0187463238391848
8.57128748671699,8.5664025079459,8.56407897486278,-0.00232353310806618,8.2931042005648,0.0191688843788431
8.73206828793304,8.72686702446894,8.72431639635137,-0.00255062814066482,8.44832030222529,0.0194875877054911
8.89493923250675,8.8894199948344,8.88666084568415,-0.00275914917611295,8.60566594110181,0.0197199343459769
9.05817100660698,9.05232678367091,9.04919089290446,-0.00313589077799522,8.76326037239328,0.0198785120229577
9.2238714137292,9.21769837521401,9.21433786717465,-0.00336050804397683,8.9234829728366,0.0199538786518609
9.39061426356553,9.38411645736131,9.38085846100298,-0.00325799639390353,9.08513678142446,0.019940505025997
9.55811028209116,9.55127907672986,9.54798129031671,-0.00329778640298173,9.24733426937804,0.019963880631304
9.72629654488068,9.71911446166979,9.71590194437978,-0.00321251731656957,9.41025220280484,0.0200438433371129
9.89708538384487,9.88956847889644,9.88649880302153,-0.00306967587791391,9.57580955723478,0.0200814177755207
10.0671112748632,10.0592674843612,10.0560838601049,-0.00318362426101914,9.7404448723657,0.0200526211078146
10.2377949380611,10.2296152447631,10.2264520418682,-0.00316320288517985,9.90593443366344,0.0199337283977204
10.4115086055494,10.4030153800748,10.3994714761567,-0.00354390393731014,10.0741682185658,0.0196286863462615
10.5864949562395,10.5777335883606,10.5746496766806,-0.00308391167830753,10.2445041160727,0.0193371060285865
10.7648850126517,10.7558956145205,10.7535961676862,-0.00229944682787246,10.41849452949,0.0190545898300433
10.9445957776144,10.9354072862512,10.9325877936476,-0.00281949260476274,10.5925731203548,0.0186860242318953
11.1250203123745,11.115659579546,11.1128325346037,-0.00282704496388009,10.7678959854428,0.0183023817621038
11.3058533972972,11.2963527580908,11.2931351981806,-0.00321755993597132,10.94326328219,0.0179208311231969
11.4884195339511,11.4788090327629,11.4753389068924,-0.00347012589444935,11.1206025291486,0.0174163690900304
11.6745681687746,11.6649205040091,11.6615368443549,-0.00338365964911183,11.3019195943627,0.0168216572182
11.8618671054922,11.8522359394868,11.8489014630627,-0.00333447641825178,11.4842771757172,0.0163183902697046
12.0513658646627,12.0418030840921,12.0386639696893,-0.00313911440302729,11.6689192505908,0.015865768095301
12.2408888644672,12.2314056887047,12.2284934668698,-0.00291222185986708,11.8536408065471,0.0154017862634704
12.4323259069518,12.4229056546003,12.419930736501,-0.00297491809391114,12.0398775264029,0.0149758019399578
12.6247240370103,12.6153449450401,12.6126037257306,-0.00274121931798863,12.2273013880513,0.0145767519254208
12.8190267205401,12.8096808931635,12.8069268013055,-0.00275409186701475,12.4163671218206,0.0141327156138325
13.0124295823505,13.003077140697,13.0005881925675,-0.00248894813985172,12.6048281866104,0.0136590675905436
13.2064426565905,13.1970794855373,13.1946326583672,-0.0024468271853587,12.7937844142037,0.0130528689376892
13.3987533058528,13.3893780699222,13.3862361229147,-0.00314194700747196,12.980524494856,0.0122705245324011
13.5904620453006,13.5810871514869,13.5774063176849,-0.00368083383803005,13.1669418892993,0.0113934964488541
13.7831404941685,13.7738232677876,13.7694720429154,-0.00435122487501108,13.3543233916991,0.0104165259334776
13.9771877611629,13.968052059351,13.9631070412163,-0.0049450181596469,13.5433595208821,0.00930873143656682
14.17207086884,14.1632368995527,14.1576269806422,-0.00560991893455918,13.733205001513,0.00824821638202088
14.3666366463886,14.3582289160861,14.3523854914968,-0.00584342458843446,13.9232216749843,0.0072616947415684
14.5642989908959,14.5564496547967,14.5497694390952,-0.00668021571999859,14.1158139688436,0.00622978801876011
14.7637275726819,14.7565522268987,14.7488109076521,-0.00774131925584423,14.3099630465657,0.00524372329181504
14.9638891495018,14.9574887379487,14.9489229205914,-0.00856581737291038,14.5050868160786,0.00433147448163095
15.1655951146635,15.1600974337346,15.1508477583069,-0.00924967543318099,14.7017828676524,0.00361748734518649
15.3702375046754,15.3657630218566,15.3560108825941,-0.00975213925509403,14.9014615086388,0.00307426423837786
15.5752266006829,15.5718505529923,15.5610717230417,-0.0107788299764728,15.1008018599638,0.00276040464606402
15.7823322570702,15.7801334897374,15.768876315283,-0.0112571744784151,15.3026107624949,0.00266302836341007
15.9918746865938,15.9908927616382,15.9789509472312,-0.011941814411705,15.5064193023154,0.00276994230842406
16.2032678739449,16.2035182789227,16.1900809976745,-0.0134372812666235,15.7109812634465,0.00313007011769399
16.4170739669279,16.4185586750049,16.4042597384828,-0.0142989365553986,15.9182685529222,0.00375024879273648
16.6316517480346,16.6343286334803,16.6191794377907,-0.0151491956886954,16.1260490903727,0.00460249305303608
16.846745808583,16.8505383125425,16.8346060209627,-0.0159322915955388,16.3340461010941,0.00573584335737876
17.0640808841221,17.0689155797378,17.052244954129,-0.016670625618962,16.5440220887632,0.0070448036994859
17.2811572811093,17.2868951057742,17.2697234185124,-0.0171716872913142,16.7536058447154,0.00860546820978117
17.5009102967073,17.5074015264658,17.4889585882728,-0.0184429382114479,16.9648277825705,0.0102114602378274
17.721936882832,17.7290248914644,17.7105976464818,-0.0184272450038291,17.1783440777226,0.0118987366080373
17.9434313121407,17.9509795866057,17.9320500171263,-0.0189295694858412,17.3916541083405,0.0136008279745482
18.1660056513594,18.1738685806733,18.1543135516907,-0.0195550290139629,17.6057450299609,0.0153098514059647
18.3894707235426,18.3975055062855,18.377461997053,-0.0200435092265252,17.8206522263261,0.0170668728025039
18.6172991676167,18.6254143759697,18.6046266280639,-0.0207877479399377,18.0395765112573,0.0187006422562436
18.8470770420011,18.8551510265134,18.8336932777819,-0.0214577487425967,18.2602921643974,0.020397361085218
19.0813498648312,19.0892908916077,19.0675846880989,-0.0217062035327896,18.4857836563606,0.0220136513327441
19.315014888562,19.3227117507172,19.3009429484428,-0.0217688022692326,18.7108394370991,0.0235559104014158
19.5511841028374,19.5585277562865,19.5368257163662,-0.0217020399055429,18.9383586343481,0.0250877630859909
19.7888540050185,19.7956959171099,19.7736167466482,-0.022079170482429,19.1668279840249,0.0265400053419095
20.0330392559177,20.0392835361233,20.0161510432113,-0.0231324929161005,19.4009620752149,0.0278793545565725
20.2798158406088,20.285329918488,20.2624936313257,-0.0228362871867065,19.6389292620736,0.0291214796989585
20.5286305532236,20.5332816925033,20.5097716480035,-0.0235100444919053,19.8779558650041,0.0301822529138354
20.7791470846546,20.7828082818832,20.7589003875914,-0.0239078942834148,20.1189031761457,0.0311264140399299
21.0308433288546,21.0334091071623,21.0094069159434,-0.024002191199485,20.3614147986574,0.0318505473810041
21.2856871552436,21.2870682456322,21.262303016191,-0.024765229465196,20.6064659800595,0.03233562321088
21.5437663089658,21.5439240176384,21.5186026643949,-0.0253213532620095,20.8550653269769,0.032580095675907
21.8042210176502,21.8030983562644,21.7772549700458,-0.0258433862186466,21.1061538459182,0.0326172695698453
22.0641288439843,22.0616796960429,22.0352367682564,-0.0264429277920585,21.3568614407365,0.0323812705575533
22.3253096280396,22.3214973429054,22.2945660248926,-0.026931318017887,21.6091510022211,0.0318723186621413
22.5853267907616,22.5800936207321,22.5525185209168,-0.0275750998324449,21.8603882955587,0.031072688647472
22.8455313100615,22.838861731744,22.8111282545685,-0.0277334771886845,22.1126013272571,0.0299458566790683
23.1051578141693,23.0970763932578,23.0691671236226,-0.0279092696487963,22.3645490829164,0.028526517686375
23.3668369031216,23.3574324066206,23.3289333532605,-0.0284990533735485,22.6185088962416,0.0267522724230759
23.6283080641699,23.6176578024091,23.5884830294189,-0.0291747730086735,22.8724975937105,0.0247302700373684
23.8895372010126,23.877755578392,23.8474159264994,-0.0303396519046232,23.1261376708391,0.0224384481774732
24.1504800445474,24.1376556173094,24.1061723080232,-0.0314833093000325,23.3796703604545,0.0200801691676061
24.4110464934927,24.3973014318793,24.364836867512,-0.0324645643843161,23.6332342687566,0.0176055096274626
24.6736920659471,24.6592063228447,24.6260739663322,-0.0331323565222279,23.889517822277,0.0149176326332732
24.9399838842237,24.9249649042382,24.8907602375312,-0.0342046667226694,24.1494067765528,0.0119616962010263
25.206684540632,25.1913272672047,25.1569824337715,-0.0343448334513971,24.4108933686013,0.00892816219360582
25.4778032564043,25.4623730642964,25.4274733482078,-0.0348997161042736,24.6765548723864,0.00584920859130632
25.7487905987253,25.7334798782988,25.6976474784435,-0.0358323998740479,24.94188916218,0.00278249207587491
26.0258159711781,26.0108613785641,25.9738824817117,-0.0369788968565112,25.2129950132489,-0.000179111116079776
26.3052765219971,26.2909130463395,26.2528207778389,-0.0380922685061315,25.4863860251258,-0.00279487259242506
26.5897715406835,26.5761766903027,26.5368940917459,-0.0392825985672682,25.7644566964083,-0.00509985324802868
26.8767053924458,26.863989970839,26.8240316047283,-0.0399583661275092,26.04528755078,-0.00716194567928416
27.1697823796255,27.1580346700946,27.1177152006828,-0.0403194694416246,26.3320958442166,-0.00883270516466822
27.4650550237339,27.4543088934059,27.4136131112316,-0.0406957821703852,26.6208098066873,-0.0102499664635471
27.7669228474584,27.7572716789298,27.7157840964011,-0.0414875825319166,26.9153904994286,-0.0114506834393574
28.0690778143046,28.0605050155723,28.0186062562982,-0.0418987592886893,27.2102344409583,-0.0122565518674766
28.3719861269467,28.364388353317,28.3222083162964,-0.0421800370610389,27.5055683700133,-0.0127787189650541
28.677899794958,28.6711756174198,28.6279986598012,-0.0431769576225345,27.8028222699502,-0.0131103745883419
28.9879775198347,28.9820450435555,28.9393794448133,-0.0426655987528012,28.105528229599,-0.0134197087489098
29.2992468366237,29.2939672731233,29.2514686431599,-0.0424986299855398,28.408659110329,-0.0134705069164435
29.6130954589314,29.6084024187488,29.5655965029949,-0.0428059157677039,28.7137320287071,-0.0134893171082709
29.9292274529765,29.9250366400192,29.882324110493,-0.0427125295322011,29.0213307884775,-0.0134929903202675
30.2473585649859,30.2435712557626,30.2001821920645,-0.0433890637244091,29.3299736851348,-0.0134604586850083
30.5653612237786,30.5618648805271,30.5183054458328,-0.0435594347252932,29.6387561184589,-0.0132899693359384
30.882199430088,30.8789027315502,30.8357134544002,-0.0431892771462333,29.9467030629056,-0.0129557572349551
31.1971500409944,31.1939197961566,31.1515292618682,-0.0423905342976223,30.2530578166784,-0.0125613517769139
31.5135034020022,31.5102395897062,31.4683464022339,-0.0418931874906227,30.5605880679518,-0.012382033740222
31.8320399111632,31.8286804254222,31.7868543693663,-0.0418260560822784,30.8698425481488,-0.0123016220731809
32.1544232396187,32.1509737420757,32.1094374357213,-0.0415363063919589,31.1831585421349,-0.0123258226099313
32.4760903809774,32.4725258063178,32.4315339740909,-0.0409918322397899,31.4960625186149,-0.0124015344504548
32.7955369686242,32.7918191518827,32.7508902214893,-0.0409289303894935,31.8063350131602,-0.0125187931592495
33.1164527735969,33.112602336079,33.0706866830199,-0.0419156530803616,32.1169646412341,-0.0125991842517304
33.4398357695974,33.4358913112683,33.3945227275651,-0.0413685837087946,32.431592101708,-0.012717402866295
33.7661143924213,33.7620714757617,33.7210015999209,-0.041069875859807,32.7489784238416,-0.0130381998887825
34.0930551058051,34.0888604354945,34.0483078298543,-0.0405526056785011,33.0672170755265,-0.0134008416698346
34.421560470656,34.4172080070749,34.3763783628413,-0.0408296442432662,33.3860909602705,-0.0136800246511398
34.7524130300227,34.7479331878204,34.7074162531108,-0.0405169347109872,33.7079337380257,-0.0140305246047016
35.0831202903434,35.0784715236523,35.0373278199566,-0.0411437037211495,34.0286757739405,-0.014403344697914
35.4168079337438,35.4119863969631,35.3712053194315,-0.0407810775458717,34.3534766600693,-0.01495479951827
35.7504628921382,35.7454879533616,35.7036095713154,-0.0418783820581637,34.676854651656,-0.0155535073320766
36.086293691566,36.0811802117544,36.0395644902259,-0.0416157215441917,35.0037896462424,-0.0162178960352552
36.424939438235,36.419673806498,36.377762587632,-0.0419112188967466,35.3329377403124,-0.0169373040349918
36.7644513869004,36.759070463449,36.7166807542274,-0.0423897092185807,35.662807288175,-0.017691160427473
37.1051975252395,37.0997126335911,37.0571465608673,-0.0425660727378849,35.9942903521966,-0.0185485172680476
37.4482683752874,37.4426986599833,37.3990957902334,-0.0436028697595392,36.327231748,-0.0194475226287198
37.794517094468,37.788879781882,37.7448593657686,-0.0440204161240549,36.6639800729851,-0.0204280182887386
38.1431699510348,38.1374948262819,38.0935223450171,-0.0439724812712816,37.0035396172325,-0.0213862475042882
38.495848831498,38.4901920905704,38.4454731044617,-0.0447189861147236,37.3463899596347,-0.0224688825103277
38.8507623519261,38.8451646782272,38.7999144453331,-0.0452502328839656,37.6916352238576,-0.0235191269986524
39.2067577416204,39.2012569299485,39.1552252615908,-0.0460316683535301,38.0377003521075,-0.0245468141381732
39.5626042438902,39.5571885620893,39.5110340175073,-0.0461545445908245,38.38419449538,-0.0254934402247373
39.9215602801682,39.9162424838148,39.8690093922159,-0.0472330915998475,38.7328867305455,-0.0265550549679791
40.2813413981131,40.2760614946402,40.2281801535707,-0.0478813410958364,39.0825142630132,-0.0273718867526715
40.6446531942402,40.6394320414757,40.5908715578022,-0.0485604836749623,39.435420873355,-0.0280402835947277
41.0113021131039,41.0061368557406,40.9571407117589,-0.0489961439651245,39.7915761298962,-0.0284660489470254
41.3770336050537,41.371850633013,41.3230413709581,-0.0488092620720318,40.1473444132587,-0.0288402440053196
41.7460129230255,41.7407282370023,41.6912598888323,-0.0494683481741785,40.505404678906,-0.0292799695155173
42.1187280253798,42.1132895337438,42.0633700546385,-0.0499194791172779,40.8672034259191,-0.0296729687450727
42.4970625971263,42.4913644898869,42.4408655084128,-0.0504989814824454,41.234064942989,-0.0299008779679536
42.8763522942978,42.8702322453494,42.8194501188654,-0.050782126490958,41.6018378908713,-0.0299694547157121
43.2574724282747,43.2508305196636,43.1994807320159,-0.0513497876291651,41.9707742762597,-0.0298026057183354
43.6404395711295,43.6332054502157,43.5813664560297,-0.0518389941860242,42.3415610012109,-0.0296773204987865
44.0286662313415,44.0207967398714,43.9686025041229,-0.05219423574292,42.7174626167227,-0.0294664047294877
44.4198124362507,44.4111794104517,44.3595959169269,-0.0515834935381824,43.0969839970422,-0.0291914787588804
44.8144749179039,44.8049518146519,44.7527060527465,-0.0522457619171335,43.4785740485129,-0.0289639101681551
45.2112783696207,45.2007210968157,45.1485809464634,-0.0521401503605635,43.8628584441843,-0.0287210996778283
45.6139222029375,45.6022449260169,45.5498033694614,-0.052441556556409,44.2525159943653,-0.0286742270506534
46.0225899099864,46.0096994685055,45.9568398750317,-0.0528595934733785,44.6478643080271,-0.0286775555393274
46.4479369573177,46.4339260310263,46.3804810933772,-0.0534449376504026,45.0595330712034,-0.0288932224955513
46.8806724736212,46.8654942832391,46.8116233924317,-0.0538708908240392,45.4785898096096,-0.0292039760000383
47.3187886266054,47.3023413911865,47.2469529872742,-0.0553884039284654,45.9017240426971,-0.0295532262982941
47.7595857464762,47.7418177143868,47.6854116690164,-0.0564060453750518,46.3278892257788,-0.0298746796902306
48.200282662426,48.1811715846637,48.1246630194863,-0.0565085651811271,46.7549262663898,-0.0302723193567039
48.642848334994,48.622373477207,48.5656133070348,-0.0567601701699286,47.1836422872822,-0.0307019990998217
49.0877521537542,49.0659194965519,49.0076224720253,-0.0582970245427171,47.6135154435363,-0.0313001558275169
49.5401702822862,49.5171137101309,49.4586418062968,-0.058471903847974,48.0523923840785,-0.0321179112578402
49.9961072712802,49.9718639521244,49.9129168887139,-0.0589470634410631,48.4945001417447,-0.0330151366069913
50.4577702746065,50.4323716417176,50.3728698933939,-0.0595017483347975,48.9423177642591,-0.0341150290679209
50.9252115874339,50.8987106749837,50.8382774786211,-0.0604331963700205,49.3954584659627,-0.0352541099326493
51.3984636620448,51.3709552543148,51.3102208827858,-0.060734371538274,49.8547977960894,-0.0362250236397062
51.8786246715694,51.8500991304731,51.7892448757369,-0.0608542547431878,50.321167716082,-0.0373354910702873
52.3559193398281,52.3262673872551,52.2645992808874,-0.0616681063884965,50.7839676819382,-0.0384441947907261
52.838221103341,52.8074386172382,52.746697405932,-0.0607412113193219,51.253453207946,-0.0396387462015911
53.3193570597579,53.2873935895521,53.225297135738,-0.0620964538310156,51.7193957525818,-0.0407467914231506
53.802977697447,53.7697226904131,53.7075493649648,-0.0621733254474026,52.1892590134429,-0.0421961272956059
54.289418406997,54.2548590172909,54.1921026426393,-0.0627563746520392,52.6612849930982,-0.0435899294738308
54.7743318711781,54.7384520206441,54.6764082369544,-0.0620437836997943,53.13331258712,-0.0451873501973866
55.2614620018063,55.2242298540387,55.1621836612975,-0.0620461927619689,53.6069513270257,-0.0469932986303782
55.7518128568264,55.7131500122052,55.6508699784943,-0.0622800337390915,54.0837403092846,-0.0491322828091807
56.2431045359071,56.2029478765363,56.1410305555965,-0.0619173209424988,54.5619715995078,-0.0512658722657631
56.7353280725541,56.6936606026101,56.6315709887066,-0.0620896139095301,55.0408134869367,-0.0536592234889718
57.2299435753214,57.1868338010612,57.1249713591154,-0.0618624419744481,55.5224671230517,-0.0560792603146327
57.7281752178341,57.6837145311634,57.6215943705659,-0.0621201606030347,56.0075903031924,-0.0588558292506532
58.2289923232812,58.1832567108869,58.1207037751821,-0.0625529357122206,56.4953282838248,-0.0618352620464095
58.7314809176296,58.6845359338239,58.6220445627077,-0.0624913711286527,56.9851870278565,-0.0647511194496589
59.2344025426991,59.1863668122715,59.1228050625576,-0.0635617497134104,57.4746196919249,-0.06783394503792
