time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,2.91113706307831,2.91113706307831,2.91113706307831,2.91113706307831,0
6.53005619831431e-10,1.4594693562759e-18,2.13201561531971e-27,3.19177587481079,3.19177587481079,3.19177587593414,3.19177587584501,-1.03421271546722e-09
1.30601123966286e-09,4.60601142227613e-18,9.19339530856275e-27,1.02529495104175,1.02529495104175,1.02529495328825,1.02529495310999,-2.06823624893104e-09
1.95901685949429e-09,9.47462131275728e-18,2.41364794768422e-26,0.930055383632979,0.930055383632979,0.930055387002221,0.930055386734825,-3.10184566920668e-09
8.4890730578086e-09,2.06717734518082e-16,3.06723023539321e-24,0.748166191275139,0.748166191275139,0.7481662058718,0.748166204713081,-1.34379420924091e-08
1.50191292561229e-08,5.73021890199895e-16,1.19131054315141e-23,0.0917992799239216,0.0917992799239216,0.0917993057480045,0.0917993036979632,-2.37740415687249e-08
2.15491854544372e-08,1.1115881066379e-15,2.95323591972446e-23,1.19944782819834,1.19944782819834,1.19944786524984,1.19944786230848,-3.41101384915277e-08
8.68497474375803e-08,2.13530403784728e-14,3.17632421833594e-21,1.59766008237041,1.59766008237041,1.5976602316961,1.59766021984151,-1.37471103833775e-07
1.52150309420723e-07,5.8500610157709e-14,1.22134541902523e-20,0.673282855802281,0.673282855802281,0.673283117402156,0.673283096634346,-2.40832064846153e-07
2.17450871403867e-07,1.12874392584475e-13,3.01131772139936e-20,0.0484775250927191,0.0484775250927191,0.0484778989667765,0.0484778692857435,-3.44193024394424e-07
8.70456491235297e-07,2.14219295213472e-12,3.18740214107613e-18,1.89990967813859,1.89990967813859,1.89991117475422,1.89991105594096,-1.37780236619811e-06
1.52346211106673e-06,5.86212669642289e-12,1.22437805343939e-17,-0.203941158074295,-0.203941158074295,-0.203938538717382,-0.203938746662877,-2.41141141812951e-06
2.17646773089816e-06,1.13046868368765e-11,3.01716644414997e-17,0.789822793693263,0.789822793693263,0.789826535791163,0.789826238713436,-3.44502017268766e-06
8.70652392921247e-06,2.14290082440457e-10,3.18849674156251e-15,1.28605341943904,1.28605341943904,1.28606838892122,1.28606720052118,-1.37810821367879e-05
1.52365801275268e-05,5.86340403941935e-10,1.22467418371369e-14,-0.57466728569944,-0.574667285699452,-0.5746410888621,-0.574643168584453,-2.41171149863995e-05
2.17666363258411e-05,1.13065848920121e-09,3.01772931195344e-14,-2.04868017954916,-2.04868017954919,-2.04864275538633,-2.04864572643099,-3.44531181695196e-05
8.70671983089842e-05,2.14315392028284e-08,3.18845706418013e-12,1.15895352395548,1.15895352395229,1.15910321881478,1.15909133454699,-0.000137810591505305
0.000152367760292127,5.86423196294298e-08,1.22462944747667e-11,0.215128662594365,0.215128662582118,0.215390625238486,0.215369827747557,-0.000241165153192002
0.00021766832227527,1.13084999866748e-07,3.0175612444357e-11,0.470506364288607,0.470506364258431,0.470880591750662,0.4708508810366,-0.000344516747993628
0.000870673942106701,2.1450011578228e-06,3.18696214225254e-09,1.37743433179566,1.3774343286087,1.37893095150794,1.37881210856256,-0.00137777676689899
0.00152367956193813,5.87131111675885e-06,1.22388180705136e-08,2.94894833050544,2.94894831826662,2.95156705117228,2.95135907599559,-0.0024107454901503
0.00217668518176956,1.13259278365462e-05,3.01530211938472e-08,0.429016610674578,0.429016580521556,0.432757135375514,0.432460027967503,-0.00344341729292574
0.00685688760163939,9.90853140630875e-05,7.80481752524767e-07,0.920571385945316,0.920570605463563,0.93234374036229,0.931407807081993,-0.0108364211366777
0.0115370900215092,0.000275503658269836,3.18952904670078e-06,2.70488639771307,2.70488320818403,2.72467544751495,2.72310068836237,-0.0182142906492961
0.016217292441379,0.000542088612833397,8.29265507858666e-06,1.96791171326316,1.96790342060808,1.99570214881567,1.99348856379081,-0.0255768505276464
0.0208974948612489,0.000899830816300429,1.71739075450287e-05,1.39798813358759,1.39797095968004,1.43376456322704,1.43091215232988,-0.0329240187422937
0.032006991792439,0.00211791425212562,5.94863783992949e-05,0.655844377495176,0.655784891116777,0.710515532772133,0.706146727191367,-0.0503023496961906
0.0431164887236291,0.00386315925124765,0.000143400153186104,1.19074314059578,1.19059974044259,1.26422163653188,1.2583364362675,-0.0675932956717216
0.0542259856548192,0.00614464636515268,0.000283269276387827,2.72678022298836,2.72649695371197,2.81897830037315,2.81157670542515,-0.0847964824367953
0.0653354825860093,0.00897124459443258,0.000493227611619503,0.42282498816364,0.42233176055202,0.533654540966614,0.524736551335011,-0.101911563171371
0.0764449795171994,0.0123517772370633,0.000787196005712273,1.86284787089855,1.86206067489284,1.99222044480769,1.98178606049248,-0.11893818959393
0.1,0.0213912194880006,0.00175043395529347,1.04731640986207,1.04556597590678,1.21571089101214,1.20206135590713,-0.154744946045064
