compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.09275182088216e-11,3.97364298502604e-12,1.09275182088216e-11,-9.9341074625651e-13,9.9341074625651e-12,1.78813934326172e-11
0.001013223066926,0.0010159327507019,0.00100051046013832,-1.54222925504049e-05,0.000966765731573105,3.40269605318705e-06
0.003196740847826,0.00320527449846268,0.00321049604018529,5.22153029839198e-06,0.00310232128500938,1.24636848767598e-05
0.0102447360853354,0.0102720924595992,0.0103018084228039,2.97159716486931e-05,0.00996529141664505,2.99108922481537e-05
0.0278635183691978,0.0279378676136335,0.0280601082980633,0.000122240694860617,0.0271334496150414,9.29233392079671e-05
0.0508787752191226,0.0510143017252286,0.0517637366612752,0.000749434946477413,0.0500860841472944,0.000156160004933675
0.0739208270887534,0.0741172766764959,0.0757269256691138,0.00160964900801579,0.0733332904259364,0.000185550713539124
0.102905317143599,0.103177715718746,0.105266606267293,0.00208889056444168,0.101889041097959,0.000307031134764353
0.132053532938162,0.132400703620911,0.135192977807919,0.00279227421532075,0.130773422000806,0.000483540530999502
0.165874495792389,0.166307339072227,0.169656241333485,0.00334890223741531,0.164091019920508,0.000626009444395701
0.212201246464252,0.2127512414217,0.215997779929638,0.00324653848906358,0.208743134985367,0.00093962736527125
0.266307199231784,0.266992855870724,0.270574358654022,0.00358150274058183,0.261367374330759,0.00128555957873662
0.323140280628204,0.323966941885153,0.328341667707761,0.00437472580124934,0.317104252105951,0.00163108590841293
0.384675500118732,0.385653220220407,0.391053883671761,0.00540066346153617,0.37752471978267,0.00210043178796768
0.448391563566526,0.449522191035748,0.455839196324348,0.006317005323867,0.439871924072504,0.00265411407152812
0.518233242706458,0.519527311722437,0.5267112576286,0.00718394592305024,0.50804514204065,0.00328878744840622
0.597836834764481,0.599312696317832,0.607308452308178,0.00799575598264734,0.585455868317684,0.00412250635623932
0.678368382175763,0.680020321365198,0.688789495154222,0.00876917378058036,0.66372348143657,0.00495934262077014
0.768212214251359,0.770057595451673,0.779280496052901,0.00922290061141054,0.750717024026314,0.00580543770392736
0.860862666006883,0.862900316500664,0.87363262188832,0.0107323053846757,0.841280086543163,0.00686216476360957
0.95145924646457,0.953671828361352,0.96588742587169,0.0122155975108345,0.929881139926116,0.00784851531187693
1.04242796870867,1.04480136102835,1.0577091987133,0.0129078376774987,1.01788339160681,0.00899313638806343
1.13814560536941,1.14067289063533,1.15473497168223,0.0140620810267826,1.11076160055002,0.0103277752876282
1.24138673270146,1.24406644915342,1.25868952933947,0.0146230802026888,1.21030263354977,0.0117067322989305
1.34683970108032,1.34965986080964,1.36566378256877,0.0160039217350384,1.31290502096613,0.0129801232218742
1.45653927871784,1.4594920432051,1.47722650190989,0.0177344586799542,1.41990356698831,0.0143208547333876
1.57366079499722,1.57674296454986,1.59609823316336,0.0193552686127524,1.53378447615703,0.0158670642395814
1.69606866790454,1.69926739273866,1.72091533234517,0.0216479396268725,1.65343758779963,0.017429250284036
1.8236740176638,1.82697336516778,1.85121676787138,0.0242434027078251,1.77837738100688,0.0190364390770594
1.95999527432919,1.9633884822607,1.98892783234914,0.0255393500801176,1.91048253483176,0.0206307434678078
2.1057403703173,2.10922467937072,2.13685181390444,0.0276271345488727,2.05245239585439,0.0222940887610118
2.2520038588961,2.25555397126675,2.28599839015007,0.0304444189085315,2.19576346114874,0.0238270860155423
2.39877215590477,2.40236349920034,2.4352826715668,0.0329191723661497,2.33928631846706,0.0252746715744336
2.54561887151798,2.54922482457956,2.58416187201738,0.0349370474231119,2.48233170757691,0.026793857840697
2.69446463793119,2.69805899615288,2.73440301872094,0.0363440225761384,2.62664986075362,0.0283427193125089
2.84640333141486,2.84996636264722,2.88805354310671,0.0380871804316839,2.77427604812582,0.0298984548091888
3.00069291914304,3.00420402541161,3.04383334257603,0.0396293171767145,2.92401363125841,0.031401372941335
3.15651377901236,3.15995158530474,3.20131868846416,0.041367103134344,3.07540710816979,0.0329097055514653
3.31394655762513,3.31729173259338,3.36125168720881,0.0439599546089768,3.22920351116856,0.0344159820318222
3.47388982243538,3.47712396333218,3.52303597625891,0.0459120129078627,3.38481588619153,0.035882952551047
3.63763677717845,3.64074674566189,3.68813034020265,0.0473835945144296,3.54384709528089,0.0371272502422333
3.80334672943751,3.80631131805182,3.85567192068895,0.049360602619499,3.70515506867568,0.0384821730335553
3.97399675444762,3.97680317735672,4.02764793773492,0.0508447603548566,3.870808507816,0.0397771969795227
4.14887191197475,4.15151076585452,4.20421082830429,0.0527000624249379,4.04120183759133,0.0407919323245684
4.32986460361083,4.33233249285221,4.38753518760999,0.055202694751819,4.21823168600798,0.0417480610092481
4.51269461928606,4.51497428661982,4.57176366550525,0.0567893788213531,4.39606210943063,0.042752326275905
4.69926040496031,4.70133854801257,4.75985933388472,0.0585207858403524,4.57776829809348,0.0436339935203393
4.88273609387875,4.88458216048082,4.94504056731065,0.0604584068521857,4.75666271785299,0.0445038224875927
5.07824092192253,5.07986473608017,5.14171853457689,0.0618537985086441,4.94675015261173,0.0453138521214326
5.27499551839431,5.27638129610618,5.3408274299105,0.0644461337998509,5.13917908258835,0.0461702916125456
5.48509699293772,5.4862640304327,5.55311283090512,0.0668488004691899,5.34460326926311,0.0468047855714957
5.71460040307045,5.71558541197379,5.78376831946373,0.0681829075266918,5.56763702634176,0.0476168297549089
5.94725237085819,5.94804967561563,6.0191091150562,0.0710594394636651,5.79553382941484,0.0481563893040021
6.19824308579763,6.1988875123024,6.27271241267125,0.0738249003474911,6.04113748602668,0.048703634818395
6.45861727374395,6.45912228465875,6.53600890674591,0.0768866220620771,6.29595217230717,0.0494536364297072
6.72068702425957,6.72104935958385,6.80172278264761,0.0806734230781595,6.55347403012713,0.0498650477051735
6.98855887549718,6.98878432332675,7.07258771190643,0.0838033885632952,6.81571478326917,0.050536708009243
7.26201697723468,7.26211142788927,7.34887470508019,0.0867632771544158,7.08322605873346,0.0511921138644218
7.53799139140447,7.53795930709839,7.62589079283873,0.0879314857403437,7.35181739571492,0.0514183866838614
7.82005343120098,7.81991330215931,7.90773300809463,0.0878197059566776,7.62512566442291,0.0515690504988035
8.10876808263858,8.1085397504886,8.19853193929195,0.0899921887710691,7.90686870870193,0.0520404494067033
8.39710723579526,8.39679121325215,8.49023087838888,0.09343966516306,8.18949868788521,0.0525355220019817
8.68993282754223,8.68953597660065,8.7862383436203,0.0967023669943213,8.47597554756602,0.0533590066870054
8.98947767273585,8.98901065308253,9.08943897949656,0.100428326408565,8.76936698910991,0.0542609965046247
9.29373333413005,9.29320018705726,9.39567601542672,0.102475828355302,9.06590729017258,0.0549102161268393
9.60226174856623,9.60167006015181,9.70691956481934,0.105249504657586,9.36728584164381,0.0556002217829227
9.91475342860619,9.91411001395583,10.0219089059472,0.107798891991625,9.67245423729718,0.0561312184989452
10.2327769733667,10.2320959652503,10.3423737587074,0.110277793439974,9.98311182968418,0.0564868713517984
10.551142023772,10.5504256209016,10.6648894614617,0.114463840570549,10.2959415395339,0.056712405816714
10.8666150837143,10.8658436760088,10.9856362218171,0.119792545830955,10.606815441979,0.0572124229212602
11.186274356701,11.1854518006722,11.3068963639617,0.121444563283275,10.9182349807461,0.0575529785950979
11.5086767031252,11.5077987110843,11.6321009407421,0.124302229650691,11.2334405849069,0.0579683431049188
11.8339918320656,11.8330600277275,11.9612632142484,0.128203186484054,11.5528545060654,0.0580478794236978
12.1586842832804,12.1577019234419,12.2882907156477,0.130588792192191,11.8703878403544,0.0578915635466576
12.4887113542269,12.4876908245265,12.6220173447808,0.134326520257319,12.1942641399533,0.0579294198731581
12.8212181617866,12.8201634871344,12.9587658485969,0.138602361483251,12.5210900438339,0.057965329126517
13.1642676728646,13.1632016515334,13.3069728716314,0.143771220062176,12.8588463429928,0.0582140389660994
13.5129038087746,13.5118329358776,13.6586453121305,0.146812376235177,13.1999271043479,0.0584404744346937
13.8640144163857,13.8629439500233,14.0127094786485,0.149765528640896,13.5438050874313,0.0581945382118225
14.2193380007645,14.2182884117921,14.3706010662218,0.15231265444532,13.8915509730538,0.0577886643489202
14.5817649322828,14.5807708110909,14.7353298676213,0.1545590564996,14.246264639766,0.0570423630714416
14.9507759978712,14.9498721506695,15.1078474997262,0.157975349042813,14.6088590741783,0.0560081861019135
15.3229056615412,15.322116332384,15.483217473944,0.16110114153934,14.9741747383257,0.0550096940676371
15.7001735445023,15.6995290213009,15.8617839906991,0.162254969404265,15.342627347512,0.0539116068482399
16.0803547386607,16.0798854504406,16.2441223758221,0.164236925395951,15.7148049348265,0.0527700018405914
16.4616440592249,16.4613781990786,16.6271649186373,0.165786719551434,16.0877837371061,0.0514985523144404
16.842694994696,16.8426541839242,17.0098236556927,0.16716947177723,16.4601219619175,0.0504952138622602
17.2279272583127,17.2281436752319,17.3970735875328,0.168929912297303,16.8369002377888,0.0495201885024707
17.6093062113523,17.6097825657626,17.7812073365788,0.17142477082101,17.2103816633632,0.0488446700572968
17.9979840100467,17.9987498786231,18.1719011996468,0.173151321013148,17.5900226614465,0.048355234626929
18.3836225307624,18.3846831886431,18.5597492292682,0.175066040627286,17.9672782049239,0.0474974246104558
18.775069823887,18.7764592995207,18.9518978730003,0.175438573465496,18.3488813170513,0.0464225858926773
19.1670004717469,19.168740452234,19.3448014356951,0.176060983424137,18.731032237499,0.0455425856471062
19.5639188946764,19.5660429724892,19.7440116635362,0.177968691032877,19.1196082368582,0.0443952629248301
19.965438099881,19.9679730886539,20.1477718241254,0.179798735476782,19.5122601495147,0.0435830154637496
20.366029357632,20.3689837244868,20.5516669493278,0.182683224853128,19.9046048346539,0.0432386576195558
20.7724759051263,20.7758771293412,20.9604467764616,0.184569647092621,20.3015790491382,0.0429700344522794
21.1791387800912,21.1829972843488,21.3705105502188,0.187513265870015,20.699555400457,0.0429725586414337
21.5936107951005,21.597961811777,21.7856491720925,0.187687360312045,21.1026590225736,0.0426849039753278
22.0224922688156,22.0273839079589,22.2172732068797,0.189889298919837,21.521331321463,0.0428814649562041
22.4713200902144,22.4768072071453,22.6687356074284,0.191928400251021,21.9589689701289,0.0433578369537989
22.9356290535003,22.9417528934817,23.1380685558438,0.196315662344048,22.4133401704897,0.0445145235180855
23.4009367634306,23.4076928160717,23.6095113438626,0.201818527748187,22.8696277333995,0.0458425555944443
23.8624162201961,23.8697850079507,24.0750589136501,0.205273905716836,23.3197487924039,0.0475671565423409
24.3354061719259,24.3434044472019,24.5530820750634,0.209677627862245,23.7821347924689,0.0491675680090984
24.8122891256501,24.820918429172,25.0316419458002,0.21072351659586,24.24516278388,0.0505523914764325
25.2927093862782,25.3019750195503,25.5154457910359,0.213470771496743,24.7131661233485,0.0521024906704823
25.7757576573203,25.7856644705604,25.9996862806757,0.214021810119847,25.1817723045488,0.0534110224823157
26.2608522025694,26.2714178459764,26.4865093200604,0.215091474116842,25.652537717851,0.0550832396248976
26.7529388549735,26.7641833595693,26.9832234521131,0.219040092562884,26.1324719453782,0.0572752029518286
27.2527091632148,27.2646351994534,27.4886948370894,0.224059637662768,26.6207401631037,0.0596707962552706
27.7579890807867,27.7705895667116,27.9970485768775,0.226459010177106,27.1116502334118,0.0621540337055922
28.2653021524032,28.2785506449223,28.5079936287204,0.229442983797938,27.6046029400468,0.0651357191691796
28.7739299549282,28.7877958144287,29.0217288196981,0.23393300525099,28.1004266969184,0.068009574085474
29.2825350806554,29.2969917446176,29.534223666207,0.237231921620419,28.594941707627,0.0709639568865299
29.7947610933522,29.8097904440125,30.0499054422498,0.240114998284727,29.092553983142,0.0739104991614819
30.3181817712228,30.333773244977,30.5775019793709,0.243728734437749,29.6016736237566,0.0769446888446808
30.8509587152878,30.8670958363851,31.1131534569065,0.246057620495309,30.1185492952883,0.080008105558157
31.3908263413072,31.4074792434295,31.6555147943179,0.248035550892353,30.6420022470395,0.083002507040898
31.9319140391787,31.9490422774156,32.2008558028698,0.251813525482391,31.1684774990241,0.0859245629449685
32.4820199483713,32.4996161331892,32.7538709509174,0.25425481772398,31.7023637576222,0.088842248360316
33.0304906645417,33.0485201533278,33.3064900902669,0.257969936950753,32.2356721529166,0.0919898208359877
33.5807908248027,33.5992176793734,33.8623576040983,0.263139924739798,32.772158327961,0.0951576975623767
34.1361194268107,34.1549129634698,34.420919679443,0.266006715981538,33.3106472247382,0.0988714895685514
34.6931687811096,34.712285628895,34.9815081485629,0.269222519657512,33.851188072598,0.102509380964438
35.2524794013619,35.2718795142651,35.5440442338347,0.272164719557886,34.3937703766902,0.105989469122887
35.8230442418138,35.8427181662162,36.1171246195078,0.274406453302627,34.9467761149943,0.109257926249504
36.395319903485,36.4152249427915,36.6934754687905,0.27825052603893,35.5025857346932,0.112951313519478
36.9742986337503,36.9944081755201,37.275856010596,0.281447835095103,36.0648771174649,0.116004348174731
37.5533433926423,37.5736153502464,37.8570096280495,0.283394277816638,36.6263109156887,0.118698079959551
38.1381419411182,38.1585559028467,38.4445589667598,0.286003063900396,37.1944658419768,0.120897541066011
38.7232112621307,38.7437417479277,39.0310489677668,0.287307219860206,37.7618406188607,0.122802065873146
39.3093326510111,39.3299570499738,39.6186713477373,0.288714297780022,38.3302902928352,0.12472385742267
39.8942715201457,39.9149710983833,40.2050032573064,0.29003215891396,38.8974723297735,0.126657030002276
40.4899782804012,40.5107649089177,40.8021747761965,0.291409867304315,39.4754234855692,0.128338990374406
41.0958103005091,41.1166869610627,41.4100525838614,0.293365622834365,40.0634371797283,0.130359430841605
