compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-37.4035612848798,-39.4811223521431,-39.8927776842316,-0.411655332125102,-38.7789013310634,-7.33542211940885
-44.7299361052513,-46.8737569427192,-47.2012855153829,-0.327528572712094,-46.0276362139657,-8.55055960244934
-52.2569546673,-54.3344978619615,-54.6545299416979,-0.320032079812139,-53.4806803635769,-9.71557871984442
-59.9636324821711,-61.8463904026796,-62.1872295336872,-0.34083913097779,-61.0943152814793,-10.8092180717836
-67.9372875618537,-69.5193630444209,-69.8296032029837,-0.310240158534298,-68.9159486143005,-11.8354392679532
-76.1558576069077,-77.3377072801739,-77.3971369859328,-0.0594297057688236,-76.7571214848869,-12.7974158474604
-84.599431690981,-85.2873820835352,-85.1816192472428,0.105762836253891,-84.9027253114035,-13.7010831850817
-93.2497488513291,-93.3551169521411,-93.1986171769003,0.156499775325259,-93.3682608593901,-14.5460351465742
-102.25721815303,-101.7204841835,-101.603543191363,0.1169409920834,-102.295392242946,-15.376802388072
-111.60696300591,-110.368674940323,-110.444597019451,-0.0759220791434248,-111.741320030067,-16.1827376789401
-121.283082680056,-119.285161929612,-119.572438187654,-0.287276258057604,-121.566916971931,-16.9519848522792
-131.268332445482,-128.455146612468,-128.75115630993,-0.296009697479506,-131.548998801443,-17.6709097222934
-141.346842080563,-137.638832000509,-137.865125081373,-0.22629308084771,-141.596265349261,-18.2780387956599
-151.349583065043,-146.658921964879,-146.740827313855,-0.0819053489466508,-151.558063243379,-18.7239769884857
-161.246949756751,-155.503283706444,-155.37873046891,0.124553237522642,-161.447820224151,-18.995967459773
-171.010530328145,-164.162013669351,-163.963831670304,0.198181999072433,-171.450971792131,-19.0936452341328
-180.482770577619,-172.478793369422,-172.243397292646,0.235396076786021,-181.319792063809,-18.9881110933175
-189.615017515481,-180.426511785684,-180.06835871848,0.358153067269673,-190.908452537627,-18.6730424017633
-198.362293623537,-187.981545643645,-187.433431866676,0.548113776986798,-200.214633223174,-18.1423644708743
-206.676356101016,-195.116708486237,-194.244672471027,0.872036015171558,-209.135863862089,-17.4000033914795
-214.610388493756,-201.921750131875,-200.71591545861,1.20583467323457,-217.870059009923,-16.475601790458
-222.14550551796,-208.399868499969,-207.012963676522,1.3869048234125,-226.55765144033,-15.3933698006123
-229.269014918402,-214.556819810192,-213.078487817461,1.47833199273174,-235.119834227656,-14.1738138121367
-235.401966256817,-219.748871225196,-218.090523435404,1.65834778981904,-242.75896322826,-12.6868877440443
-240.717350870425,-224.210315213387,-222.262948036825,1.94736717657869,-249.653280959497,-11.0053884199709
-245.343327651752,-228.113612094015,-225.911289785018,2.20232230901718,-256.123011178661,-9.14985442132751
-249.277219152893,-231.478270989845,-228.720842962876,2.75742802696551,-261.87772818768,-7.09657590772708
-252.51459083054,-234.325077809319,-231.010212134793,3.31486567446341,-267.188976363012,-4.8927556540221
-254.475951416167,-236.011896961133,-232.220220423455,3.7916765377149,-271.467376599248,-2.4598089462022
-255.786753460318,-237.281550959518,-233.048335656842,4.23321530273433,-275.281446235107,-0.0436981942653656
-256.361287393048,-238.029838379095,-233.823610959068,4.2062274199985,-278.894987316038,2.31146025576194
-256.22780686222,-238.281793770835,-234.179355023925,4.1024387469242,-281.923018694854,4.58755920619766
-255.416391704172,-238.062483948519,-234.060050640017,4.00243330847969,-284.312325140497,6.78818005830049
-253.148559406226,-236.469875244334,-232.395367138485,4.07450810587034,-285.019550366089,9.09023607932528
-249.925220472644,-234.088105203191,-229.987607589106,4.1004976141577,-284.775448877661,11.3284809250236
-247.024882188598,-232.368293447137,-228.376079615225,3.99221383196736,-285.023426747051,13.1751335047781
-244.540181798294,-231.363303948681,-227.50129891627,3.86200503244189,-285.742506423473,14.6647220769028
-242.552210233624,-231.119106911312,-227.369442510426,3.74966440096001,-286.934329453979,15.7903167295158
-241.733291536257,-232.354512284189,-228.748037734429,3.60647454983803,-289.258694244689,16.3359497812291
-241.131244860758,-233.90104545635,-230.577748283565,3.32329717287794,-291.706019171499,16.5470600670576
-240.802309805393,-235.778101312121,-232.86502137359,2.91307993847132,-294.278370434271,16.4161446182529
-240.798451284955,-237.99974517869,-235.402314802329,2.59743037640428,-296.773812756283,15.9463485399882
-241.191857916772,-240.603397115459,-238.214374682675,2.38902243279417,-299.253462069626,15.1676062343518
-241.470882290949,-242.96357434687,-240.802624232123,2.16095011470777,-301.293964305121,14.255928235809
-241.630635328412,-245.057535855323,-242.529183829864,2.52835202550733,-302.232812061672,13.1883789989054
-241.665391613344,-246.857908632427,-244.34787340642,2.5100352261203,-303.028662728866,11.9706580091715
-241.493471816103,-248.251736788054,-245.974475516975,2.2772612710471,-303.438428791364,10.6571801433762
-241.636547446618,-249.822712435553,-247.671814520796,2.15089791471139,-303.706457217983,9.13148170422514
-242.103597305278,-251.551892407974,-249.98717322287,1.5647191850512,-304.371667029902,7.38774229672551
-242.898255265464,-253.415439862515,-252.645627192115,0.769812670387328,-305.17663092634,5.44594080039859
-244.027242431223,-255.395761551196,-255.162771551803,0.232989999424666,-305.66946238544,3.33775004921357
-245.724767334769,-257.737949246749,-257.984190575451,-0.246241328693926,-306.326860624363,1.04981750179331
-247.991009262433,-260.417092218921,-261.128666359137,-0.71157414017866,-307.210403046956,-1.37591583177944
-250.81477048854,-263.405159430956,-264.478906846573,-1.07374741555999,-308.295088781111,-3.84955488942067
-254.533389759272,-267.083838349844,-268.56766678824,-1.48382843841116,-310.176677333641,-6.37718737652401
-258.0141860828,-270.150666065812,-271.872475515932,-1.72180945007627,-311.432887419928,-8.65210005404552
-261.17465347906,-272.547211102501,-274.372257272293,-1.82504616980503,-312.083941666861,-10.6318582541893
-263.931761139492,-274.218876119991,-275.986408652892,-1.76753253288195,-312.074307160869,-12.2909070248952
-265.501334562093,-274.313790526569,-276.007465300841,-1.69367477434377,-310.787445351974,-13.4066145578822
-266.715470940689,-273.858623181735,-275.215720644062,-1.35709746233498,-309.007953869943,-14.1482771142423
-267.501705830554,-272.817764289394,-274.206625114222,-1.3888608248122,-307.266385969125,-14.5779059116393
-267.796466397971,-271.159822505881,-272.906149795834,-1.74632728991657,-305.452005368933,-14.7304012901137
-267.265052273303,-268.54135320022,-270.295559244178,-1.75420604394004,-302.56350460911,-14.5359991523723
-265.883651281029,-264.983063967444,-266.6315661597,-1.64850219233582,-298.836534397459,-14.0218899647221
-263.59163250198,-260.460702713306,-262.225095244812,-1.7643925314645,-294.716970994684,-13.0498514636407
-260.318626516124,-254.955008561869,-256.048045282188,-1.0930367203926,-289.253208064206,-11.5395962567727
-255.072569293628,-247.404102860428,-247.802670428651,-0.398567568227649,-282.147754956271,-9.3201449693342
-248.402668444544,-238.53384317412,-238.517404327544,0.0164388465148707,-274.356452412564,-6.58273514539003
-241.283540756762,-229.524885603445,-228.472291627832,1.05259397562593,-266.104771601638,-3.5701878053695
-233.715645322144,-220.410830935404,-218.292798443933,2.11803249140208,-257.983122972174,-0.318900525848071
-225.700895900488,-211.228080891204,-208.825213441307,2.40286744983743,-250.748557131433,3.08465859557688
-217.490565151239,-202.283907982091,-199.757467846394,2.52644013568014,-243.926757635818,6.44184970040123
-208.850703612849,-193.299504440288,-190.810795708666,2.48870873160288,-237.194236721727,9.76159497781098
-199.806542852138,-184.294380251758,-182.046359809712,2.24802044206113,-230.53011890393,12.9659826536377
-190.394456051047,-175.297695199077,-172.783630623728,2.51406457536047,-223.260252787478,16.0657830929458
-180.650418350205,-166.338035268495,-163.361757312447,2.97627795606727,-215.746625259961,19.0852536014368
-170.648902332254,-157.486315986996,-154.545210033894,2.94110595306754,-208.682210241043,21.9486173890283
-160.336897452665,-148.657878362417,-145.587113047376,3.07076531491304,-201.242015236113,24.601329151993
-149.777947463791,-139.898014617751,-136.702727272714,3.19528734499589,-193.617081409694,27.0182665733248
-139.038402921967,-131.249705203702,-128.463060024937,2.78664517870794,-186.331537383735,29.1484976016581
-127.144480491159,-121.561011882608,-118.868603697886,2.69240818474318,-177.423484952271,31.2218942420085
-114.066190754503,-110.791071272582,-108.245214366948,2.54585690563545,-167.188086516455,33.2178623041908
-99.7780837987562,-98.8981419909,-96.4692357110381,2.42890627982592,-155.458306539214,35.104045591255
-84.5005409825941,-86.1165668865889,-83.8866470154772,2.22991987111047,-142.542506191435,36.8072408480545
-70.0539462222556,-74.5015696555426,-72.3092170140296,2.19235264148812,-130.101334171659,37.8426300887068
-56.5507061286271,-64.090946225822,-62.2467562028021,1.84419002296527,-118.567118715283,38.1331172024707
-44.104526011313,-54.9160020011961,-53.8101214717825,1.10588052939748,-108.055273735724,37.6849844944427
-34.2709311172664,-48.6506159065713,-48.4027491614123,0.247866745182623,-99.7928438356643,36.054798815156
-26.1064444740713,-44.0548820060144,-45.6222648481131,-1.56738284215704,-93.39266343928,33.4656772688578
-18.1404884668738,-39.3276569265475,-42.6706755142808,-3.34301858778422,-86.2974095749979,30.4508518867642
-10.364329404513,-34.4047355915954,-38.9913711828639,-4.58663559128655,-78.0338741982741,27.0975114815881
-2.86855047044158,-29.3394149677803,-34.9205461455186,-5.58113117775569,-69.0391795927994,23.4884281351566
4.3820275118053,-24.0589498295933,-30.8855461740394,-6.82659634442503,-59.8597350801863,19.7417155561149
11.4469040800035,-18.4855607369939,-25.9820847284148,-7.49652399145315,-49.6862165657505,15.9519181934098
18.7017838659783,-12.1855686068932,-19.8783448878427,-7.6927762810234,-38.2487644151511,12.2413997679303
25.3583331953684,-6.06614768302937,-14.6320047011574,-8.56585701806595,-27.5777847153122,8.42618831603229
31.4677124733229,-0.0561648824512959,-9.31903372240563,-9.26286884001891,-16.8065527656314,4.56551623497407
37.0963192409774,5.91626264602443,-4.17477702242633,-10.091039668488,-6.34245522472511,0.833865718801816
42.323534839342,11.9228321285794,0.997611058086157,-10.9252210704982,3.92330824300647,-2.67551872024437
47.8574492578407,18.7450838218232,7.62290314785143,-11.1221806740426,15.3278439992592,-5.75743957768877
53.8282913500468,26.4723259953906,15.2755648723394,-11.1967611230947,27.4116627042741,-8.37357714486619
60.3640726116399,35.1851541502873,24.0111468647172,-11.1740072856036,40.2223391706186,-10.5077519907604
68.611725411882,46.1284342176567,35.0434158135305,-11.0850184041907,54.8807425206229,-11.8753795967946
77.6406844478945,58.1353049509476,46.610627574871,-11.5246773761002,69.6559271187695,-12.7084316698511
86.6510760393341,70.2244845168839,58.4437465878477,-11.7807379291082,84.3798613767972,-13.2673048376242
95.6888679531117,82.4129704847634,70.3717097776135,-12.0412607071698,98.877217457703,-13.5460221551458
104.809275224249,94.7204072739482,82.6078638006176,-12.1125434733629,113.237604299475,-13.4236128199299
113.262271714111,106.231103464017,95.5687573459074,-10.6623461180689,127.812942908649,-12.9838230114008
121.151673078527,117.023620453951,107.575555754686,-9.44806469926486,140.857540665378,-12.1449491064797
128.503527910451,127.08091797396,118.027643642155,-9.05327433186894,151.910774262187,-11.0488051468407
135.330233067562,136.381990197835,127.104389432569,-9.27760076525559,161.312578006648,-9.85345664760719
141.266055612832,144.488512835962,134.659633200501,-9.82887963542839,168.875679333892,-8.58453826122234
147.479430222193,152.728179843956,143.267778247438,-9.46040159653375,177.029632654335,-6.87745598876725
154.017483723551,161.099917963881,152.23329096057,-8.86662700325747,185.126716964048,-4.77477329865595
160.922556436131,169.595837216278,161.609714807284,-7.98612240899354,193.169604428342,-2.22245546122889
168.273498840099,178.244070997236,171.430183119466,-6.8138878778033,201.245514354063,0.732871643736958
174.815429117401,185.55709042814,179.958958242697,-5.59813218541443,207.698712415295,3.77719574324787
180.478123188853,191.451440673463,187.550234945153,-3.90120572828874,213.015883417116,6.77850768556197
185.175299064383,195.83886903997,193.304888302478,-2.53398073745519,216.569763562774,9.4627876864324
187.092143632511,196.685929160073,194.13778712602,-2.54814203403393,215.574997767566,11.2134638107419
186.802823075791,194.777906306716,191.989564582368,-2.78834172434608,211.993785929533,12.1522290318956
185.628648069208,191.738036190557,188.902731907815,-2.83530428276956,207.799186619336,12.6211468472133
183.472483885437,187.513591448555,184.804595302602,-2.70899614584943,202.820862793474,12.7170624991655
180.244381787039,182.052307107459,179.972130728275,-2.0801763791355,197.326622910002,12.448830129693
174.646356989093,173.920384124463,172.017157831664,-1.90322629278898,188.975079995799,11.5379470997304
167.659565140585,164.323886423488,162.711791742742,-1.61209468070293,179.384901765836,10.3322714482596
159.207565034091,153.2142540208,153.069821806411,-0.144432214366893,169.645691017978,8.75047786431015
149.383737117422,140.75557236589,140.753172564204,-0.00239980167150497,157.581764889571,6.66177064261834
138.104125505269,126.927791915188,126.800448364283,-0.127343550896893,144.459415388943,3.83553339724739
125.274301875867,111.721433102647,109.759541246563,-1.96189185597127,128.951555629926,0.142061151112119
109.223714007199,93.3396033194462,88.9145131841898,-4.4250901352043,110.294149318085,-4.66610409467419
92.0259610606978,74.3046540594896,68.7800265729477,-5.52462748649344,92.6292985481533,-9.81207828519742
74.0543884064952,55.0829047371,48.8396045756241,-6.24330016148401,75.3663299356314,-15.1601587157448
55.362913795958,35.7528915638824,28.3049470554938,-7.44794450843831,57.5621462379023,-20.5584116509259
36.0100477316578,16.3895155167282,8.7009517270873,-7.68856378958933,40.5129875642384,-25.7800989804467
16.2801352104147,-2.70431306403379,-10.4379939527313,-7.73368088867702,23.5362389013767,-30.573825712959
-3.81183255900443,-21.573398116221,-29.4541881052554,-7.88078998898591,6.42806527638435,-35.0981724063009
-24.262490912348,-40.2551928479771,-48.5819094528059,-8.32671660475122,-10.9736353898781,-39.436464863658
-45.5864519965599,-59.3566721127927,-68.2830329300761,-8.9263608172896,-29.0746483073036,-43.7518275675774
-67.7487483140131,-78.8392050380806,-88.2887076173971,-9.44950257922212,-47.7644925392518,-47.8901195751429
-90.6907589285473,-98.6684714318265,-107.811803499828,-9.14333206801365,-66.4263959919562,-51.6823395338307
-115.453302378615,-120.08671907872,-128.968154931774,-8.88143585302867,-87.2053205745816,-55.3117748841494
-141.556116215626,-142.559987868945,-151.984602380306,-9.42461451131354,-110.349152755309,-58.6804625039995
-166.678681231876,-163.475980375558,-172.706231892685,-9.23025151714217,-132.035068516259,-61.0391367588441
-190.643558232427,-182.776245655035,-191.091668426866,-8.31542277178479,-152.267845630092,-62.3450013998151
-213.296006042153,-200.424463964735,-207.650327006017,-7.22586304124445,-171.558317638241,-62.6013936235259
-232.86799473984,-214.537944736987,-220.518637994518,-5.98069325748893,-188.265010888716,-61.2868697618246
-251.102713202596,-227.328797191391,-230.462580689962,-3.13378349861875,-203.126270912159,-58.7933301621129
-268.042998391032,-239.006374135951,-239.934058024973,-0.927683888991674,-218.560004226843,-55.1863227188736
-283.598689791948,-249.608130420471,-248.782579723159,0.825550697357704,-234.278933358654,-50.6049765101721
-297.697431493084,-259.174774295986,-256.141102073098,3.03367222293404,-249.12910486275,-45.3364088895867
-308.387717347711,-265.574658650806,-260.26833815448,5.30632049629216,-261.278683914385,-39.1105288771093
-317.56451774472,-271.098822439621,-265.412127913083,5.68669452655564,-274.744475353705,-32.520025364091
-326.145997116655,-276.827628579001,-270.258532675286,6.56909590374306,-288.082142110758,-25.8607724868457
-334.219244747574,-282.869202529162,-275.063438229156,7.8057643000794,-301.500043687332,-19.1827854978144
-341.872148370574,-289.340144733496,-281.211524542975,8.12862019056082,-316.316466573733,-12.5515031529466
-350.980710562428,-298.37535822878,-287.785210892233,10.5901473366134,-331.571610190919,-6.33693220134576
-361.868977960964,-310.26917282852,-297.71979923326,12.5493735952129,-350.103022036291,-0.666861000572642
-373.176796266188,-323.398158540495,-310.106357784199,13.2918007563104,-370.95225305304,4.69219862475991
-384.251144618422,-336.988932506832,-322.94034707919,14.0485854277164,-392.036263361258,9.80838035359482
-395.234913174937,-351.153901879882,-336.611093968141,14.542807911771,-413.472703390401,14.4039905257771
-406.297300724929,-365.990517515498,-352.410727908862,13.5797896066469,-436.123022594078,18.0392473164847
-418.300260128826,-382.370454663212,-368.379252438848,13.9912022244011,-458.072899455783,20.6314189282383
-431.043100365346,-399.937420772885,-384.238942056032,15.6984787168143,-479.165637403315,22.3763980191251
-444.867977623289,-418.957598673098,-402.361965653246,16.5956330198857,-501.700093799343,23.1647217673585
-459.974174368148,-439.519147830978,-422.539243766814,16.9799040641636,-525.325225076767,22.8446987371097
-476.421721174017,-461.55314002275,-445.17489259327,16.3782474294826,-550.54916665571,21.5418713769813
-494.384884846598,-485.130490994511,-469.148315182994,15.9821758114981,-576.31656636979,19.3165568186243
-514.012508339991,-510.289942854519,-495.163164556041,15.1267782984823,-603.351902811597,16.1782007137686
-535.281574933489,-536.883776368375,-522.661599921003,14.2221764473679,-631.150081358364,12.199112063393
-558.366513884539,-565.005192604924,-551.290966345365,13.7142262595681,-659.377553663225,7.38761436143518
-583.378834928711,-594.661838792697,-581.833014220347,12.8288245723434,-688.817030239278,1.73854494381944
-610.396824207549,-625.825638840149,-613.84909962224,11.9765392178968,-719.05609998697,-4.73120122913023
-641.199293989614,-660.430714990467,-649.844348692715,10.586366297697,-752.507338757516,-12.4405646888365
-674.74463471467,-697.124218201503,-688.725372024154,8.39884617736191,-788.353504801237,-20.9015324436873
-710.754557906424,-735.473271728277,-727.597650704771,7.87562102358664,-823.765313746215,-29.9936926830113
-749.275349449428,-775.45093801857,-770.042090812077,5.40884720649943,-862.389461136439,-39.6689612486164
-790.107813465575,-816.771821609199,-812.81757573169,3.95424587745095,-901.32470766575,-49.563134290278
-833.237860443135,-859.386083555132,-856.380627039358,3.00545651567727,-941.139143236656,-59.5744902425905
-878.635077560584,-903.234941582392,-901.684796581348,1.5501450009464,-983.002640244221,-69.5009573344787
-925.646390410473,-947.596546144192,-947.306508387119,0.290037757117922,-1025.67305534255,-79.0695831793348
-974.020563643883,-992.255974854762,-993.110613797824,-0.854638943077376,-1069.28776576177,-87.9945127592484
-1023.58860514324,-1037.10153360217,-1038.88739816196,-1.78586455985593,-1113.8519301852,-96.0631766602099
-1074.16224151184,-1082.02030212176,-1083.82709547487,-1.80679335314035,-1158.65521532872,-103.174176937103
-1127.88087447943,-1129.59947278887,-1131.40808021082,-1.80860742195571,-1207.11478877921,-109.828789400796
-1184.33671011542,-1179.45233513492,-1180.14261362598,-0.690278491110851,-1258.14015532091,-115.582918996389
-1242.45542052286,-1230.4623503662,-1227.98544481029,2.47690555589832,-1309.71488162163,-120.233323874002
-1302.17307936945,-1282.69927444778,-1278.15192729967,4.54734714807384,-1364.90767906864,-123.947532804673
-1363.47065417209,-1336.27604222123,-1330.53321575437,5.74282646685637,-1423.57740542375,-126.781803276862
-1428.09994221242,-1393.31878315638,-1387.25594256749,6.06284058883227,-1487.89144299974,-129.038567260991
-1492.69472076235,-1450.05394711252,-1442.85381384613,7.20013326635522,-1552.70275334166,-129.790104511599
-1557.02863094372,-1506.43580783248,-1497.7174714372,8.7183363952258,-1618.39714794517,-129.036228284722
-1621.03284331372,-1562.59004637677,-1552.51350384199,10.0765425348201,-1685.62494419596,-126.802706888373
-1684.68998276107,-1618.67682883191,-1606.12427846855,12.5525503633351,-1753.03494159438,-123.347536621983
-1747.95624660801,-1674.80581788604,-1660.8215209023,13.9842969837164,-1822.64923705139,-118.936938577925
-1811.30473432878,-1731.66380520678,-1715.63287890551,16.0309263012335,-1893.39223874511,-113.772134397993
-1874.85509746265,-1789.48567055583,-1770.33478082084,19.1508897349406,-1965.09313688048,-107.824635901541
-1938.76323038342,-1848.52766243661,-1826.74324175756,21.7844206790005,-2039.19787044167,-101.490633814633
-2005.79109085551,-1911.99490962916,-1889.37602806189,22.6188815672565,-2119.6684747504,-95.8264805259655
-2071.42757100613,-1974.66233220928,-1951.30629313267,23.3560390765599,-2199.91850621565,-89.6268182955732
-2135.88884043209,-2036.8499906483,-2011.22706463845,25.6229260098444,-2278.67715313495,-82.8876627526308
-2199.43436130269,-2098.89702057667,-2071.62400657739,27.2730139992442,-2358.07751903848,-75.9935715349888
-2262.23750890191,-2161.02293971374,-2133.00611730918,28.0168224045727,-2438.46199408235,-69.1360392193745
-2322.5487404399,-2221.24054574236,-2193.08017906084,28.1603666815516,-2517.54214808026,-61.9771879848043
-2380.51107329563,-2279.74831581448,-2249.72999446005,30.0183213544004,-2593.08171591085,-54.6545741130958
-2436.29717498609,-2336.74348960975,-2305.15267569614,31.5908139136278,-2667.04293937306,-47.4152520550564
-2489.23148050151,-2391.44096859122,-2358.42566198439,33.0153066068105,-2738.29143593527,-40.3235240663365
-2538.63096787569,-2443.0440259199,-2408.77747197432,34.2665539456351,-2805.6852764004,-33.6111338555018
-2584.80151184619,-2491.84073510297,-2459.13270829096,32.7080268120424,-2871.86689483528,-27.5997334612558
-2628.40536440757,-2538.4785178128,-2508.33840481879,30.1401129940121,-2935.59722254677,-22.4723934044888
-2668.46760450146,-2581.72719577494,-2553.22077016166,28.5064256132512,-2993.84950568191,-17.8826552935218
-2705.16010633847,-2621.72020843439,-2594.90781867978,26.8123897546089,-3047.78244687658,-13.815952156961
-2738.62176199945,-2658.54963213866,-2634.46009246752,24.0895396711044,-3098.7084020516,-10.0335839383428
-2771.01129763672,-2694.64937853237,-2672.99786132756,21.6515172048385,-3147.98469507362,-6.70259683740139
-2802.55932678569,-2730.21469828506,-2710.52742672405,19.6872715609459,-3195.50067519365,-3.96820498512189
-2833.39922145695,-2765.31004271323,-2747.2135762232,18.0964664900179,-3241.22453005029,-2.02248491574576
-2863.64260851748,-2799.96780679808,-2782.38168653806,17.5861202600002,-3284.62413275898,-0.715756157616774
-2888.00393034431,-2828.07298427313,-2810.26901941206,17.8039648611732,-3320.29260770386,1.29984290910264
