compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-1.93082749515357e-11,-1.44812062136518e-11,3.86165499030713e-11,-6.78806541264926e-13,-4.82706873788392e-12,1.93082749515357e-11
0.0219138651400814,0.0219312851671111,0.0214121417442031,-0.000519143403335805,0.0205179780074837,0.000253359713251629
0.0599244501324661,0.0599719003098738,0.0585160245633179,-0.00145587573954151,0.0560927792857448,0.00067105695392887
0.106601761432578,0.106685463383741,0.104139084235958,-0.00254637915777585,0.0999730618487758,0.00104979331902906
0.162256957814073,0.162382605626508,0.158770861785351,-0.00361174386597151,0.152529608070908,0.00149976584009264
0.233568860811055,0.233746681267056,0.228823942445149,-0.004922738784309,0.219861554363842,0.00213941570131846
0.325589367249153,0.325832510065947,0.319580768893018,-0.00625174122097427,0.306958688229351,0.00311406889659147
0.429951816541422,0.43026400812436,0.422696934381194,-0.00756707376432263,0.405626742216928,0.00451897214018086
0.546246064898649,0.546629581041694,0.53814062242528,-0.00848895868142885,0.516072508651229,0.00612812944524084
0.668533795559372,0.668984601354383,0.658957457678543,-0.0100271436798374,0.631862018948857,0.00759610828346503
0.79014579721512,0.790649715445364,0.77908939922999,-0.0115603161962542,0.746899092741912,0.00915797266494911
0.915563242491256,0.916104878094693,0.903553855406609,-0.012551022658594,0.865584210700536,0.0112994275872505
1.05940632448735,1.05998056019669,1.04537913459557,-0.0146014255920935,1.00055980792913,0.013978113992617
1.21539192850203,1.21598993080563,1.19892061551219,-0.0170693153040746,1.14713391262445,0.016425255902056
1.37896020763566,1.37956727023626,1.36036231600238,-0.0192049542288818,1.30131303306378,0.0189513365681074
1.55039009634329,1.55098696747643,1.53021268339983,-0.0207742841023721,1.46340728313416,0.0217458443625057
1.73026098885851,1.73082872488119,1.70737388735842,-0.023454837509916,1.63250450868127,0.0246051995582688
1.91787116359865,1.91839173862878,1.89269665781448,-0.0256950808336537,1.80946687058913,0.0275378065171088
2.11168421088085,2.11213794564946,2.08615886310196,-0.0259790825448531,1.99396501713232,0.0308952345740585
2.30815570630377,2.3085195411022,2.28199566259213,-0.0265238784909551,2.18034206157967,0.0346721824270483
2.5058554755201,2.50610447715296,2.47900758259865,-0.027096894574918,2.3681412165436,0.0381683628486634
2.70476496291076,2.70487144763681,2.67697704469729,-0.0278944029188952,2.55666642683125,0.0418635330325554
2.90405906250765,2.90399186515406,2.87677216214639,-0.0272197030189358,2.7463984512997,0.0461690728656723
3.12168162916813,3.12142394698859,3.09362918586939,-0.0277947611437572,2.95222990192137,0.0509036237106649
3.34717126537729,3.34669788233431,3.31779084403634,-0.0289070382751606,3.16538808957481,0.055387584294051
3.57188342253888,3.57116223957147,3.54179320168468,-0.0293690379266499,3.37866034822863,0.0596217540912463
3.80429317632037,3.8032981007712,3.77291839599494,-0.0303797047532792,3.59871845035191,0.0639679243683738
4.03628006262767,4.03498052480559,4.00390738174006,-0.0310731430913303,3.81879522724564,0.0681704396438089
