compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
2221.06212153533,2218.23344641633,2214.12088460929,-4.11256180702476,2190.18147759006,-2.06143449587165
2138.20651818622,2135.89312435978,2132.73452612861,-3.1585982311808,2109.50367017671,-1.72947069924849
2051.64394024567,2049.83009059604,2047.32988310599,-2.50020749004587,2024.76353536407,-1.30662760496052
1961.91900658647,1960.57532933726,1958.46315602042,-2.11217331684631,1936.50258686334,-0.78559531563631
1866.97313724703,1866.06588921336,1864.94401568832,-1.12187352504494,1843.53109494465,-0.142033636588603
1771.07193464522,1770.53612528964,1769.65172164602,-0.884403643627302,1748.71558777879,0.581992734465748
1674.71295117821,1674.47060320255,1674.01970246604,-0.450900736503827,1653.46142285045,1.40840110033321
1578.19395646014,1578.15202728666,1578.58080636365,0.428779077008949,1558.31429478186,2.32267616746511
1481.78812052222,1481.8417207662,1482.51321987214,0.671499105941912,1462.54055602126,3.23415075743062
1385.85896720588,1385.90069821511,1386.89454339776,0.993845182671212,1367.21138330981,4.14565301590483
1288.48133655539,1288.41085196517,1289.82768673806,1.41683477288185,1270.47645503469,5.03527949251526
1190.0074610537,1189.72463761824,1190.21187713514,0.487239516925911,1171.3020567383,5.83212306659378
1090.77038923702,1090.1819114065,1090.32653642983,0.144625023317203,1071.91853783858,6.57956983677752
990.762288872616,989.779357932992,989.78905849932,0.00970056633013883,971.92078473299,7.30114899035834
900.586760932449,899.080779811311,898.551757715507,-0.529022095791661,881.174179326559,7.95009588316083
819.901216863766,817.751782488043,816.671406240133,-1.08037624789715,799.768041667861,8.49335318916827
748.350036108838,745.448395771419,743.129759437535,-2.31863633389206,726.712616369536,8.90646639837069
698.566121719054,694.7660793379,691.3700437102,-3.39603562768802,675.306075948619,9.17649422451621
652.688504677245,647.929118059531,644.259024547264,-3.67009351226356,628.599526549222,9.34320068825502
605.56946014917,599.82194033639,596.036440723683,-3.78549961270492,580.940892903209,9.36451023476315
557.243906945519,550.495815569549,546.323601351946,-4.17221421760274,531.937691937271,9.25527376440936
507.751170046057,500.005079855325,495.70660692259,-4.29847293272047,482.155690976311,9.03546569810016
452.445506574556,443.7358683824,439.308531795468,-4.42733658693105,426.777121042688,8.70578953523771
395.36808443448,385.727181436578,380.686323548765,-5.04085788779921,369.334482144874,8.23955996849458
329.380806064056,318.886352499574,313.559943360598,-5.32640913898053,303.589737758834,7.68140596696991
255.029255977462,243.769795632276,237.946375181342,-5.82342045093595,229.568423127707,7.01708634830662
172.8541830374,160.931370695157,154.107196899308,-6.82417379581238,147.584534353713,6.18683901541517
72.849147241232,60.4246777251293,52.8851048930502,-7.53957283204931,48.5001713343046,5.29363806196488
