compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-1.96229283211163e-11,1.30819522140775e-11,-1.30819522140775e-11,5.11013758362403e-13,1.30819522140775e-11,-3.3829110803591e-11
0.00983203797673983,0.00984463948117689,0.0101744842987165,0.000329844821014522,0.00967735024963714,0.000206255388327342
0.0401077613189551,0.0401585933831821,0.041168164984516,0.00100957164906262,0.0392121937965006,0.000769932372508307
0.0554689440380562,0.0555374437235347,0.0559542231239246,0.000416779381840072,0.0535009326790913,0.000815054672286017
0.0782629786597358,0.0783588637769304,0.0785831149484559,0.000224251194827678,0.0752976265463809,0.000976017183472181
0.120911014338416,0.121058622498898,0.121459365362003,0.000400742871127256,0.11611234718553,0.00177981309945323
0.181915231607905,0.182134851434757,0.183742402721661,0.00160755138803371,0.175225461638023,0.00315129013034542
0.265848845761826,0.266168013109592,0.268512467795112,0.00234445468035868,0.256763884108744,0.00390968782150165
0.351843357890722,0.352262125885209,0.353213623783389,0.000951497868132689,0.337940718928155,0.00490439258556716
0.479136187758792,0.479703892484123,0.481610006579646,0.00190611407411156,0.460473593710545,0.00702106498754155
0.623604181653351,0.624336854289752,0.625715872021533,0.00137901778032668,0.598210868953187,0.00914136615677625
0.786127396715685,0.787042046266982,0.789714036615788,0.00267199031216577,0.755053701897871,0.0115219651446237
0.96133055796185,0.962438407277865,0.964479210458502,0.00204080318222116,0.922602795566878,0.0135962643076772
1.13762005605815,1.1389154695189,1.13919387480523,0.000278405276023679,1.08929901158368,0.0164496926157461
1.33447148635718,1.33597404787406,1.33788009461716,0.00190604676169296,1.2793660558104,0.0193042773910286
1.54175797206057,1.54347335566218,1.54487890512364,0.00140554949932506,1.47729280934903,0.022312929978331
1.76414031126862,1.76607909349748,1.76799624150018,0.00191714806275235,1.69062156394022,0.0256024510700598
1.97653250522247,1.97867610027434,1.97836437333922,-0.000311726914777514,1.89210848220909,0.0282896060100022
2.21192426527152,2.21429503134085,2.21488510341147,0.000590072127777076,2.11787000083138,0.0321834770518525
2.45883117849771,2.46143469219182,2.46284359024712,0.00140889810252582,2.35456142639427,0.0362540637721168
2.70878562386307,2.71161651990705,2.71274466455065,0.00112814465751016,2.59311782575275,0.0403220949521281
2.96034105561888,2.96339357622039,2.96385655040113,0.000462974223253331,2.83357733926655,0.043660068770587
3.26754257919694,3.27088086244664,3.26945491903276,-0.00142594342636116,3.12520993120876,0.0486725944285735
3.59479030620251,3.59842587690131,3.59753361782419,-0.000892259063178722,3.43902307477671,0.0534040369985648
3.94462257973288,3.94857411001281,3.94577138280672,-0.00280272711691829,3.77212447551706,0.0583502028435877
