compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-279.186639544678,33.5669635475159,91.4951880187988,57.9282244670868,-7.93784031050205,98.1845320259094
-356.085889769745,49.061942640686,124.458700467682,75.3967578285217,-10.3133514656305,133.149739144897
-467.51160169754,68.9648310974121,169.19285010376,100.228019007111,-13.6882847037077,180.727983972168
-611.040257548904,94.5501342498779,226.782475157166,132.23234090271,-18.0378280485868,241.983104039001
-761.086448570251,128.489518729401,295.781948513794,167.292429774094,-22.8012202641487,314.996651992798
-912.233304794121,172.532107749939,377.550627410889,205.01851966095,-27.9024055702448,401.063859005737
-1064.75181148372,226.076188702393,471.594376312256,245.518187601089,-33.3402260061741,499.689760166931
-1219.5729621213,288.120277848816,576.830196836853,288.709918974686,-39.1135935355186,609.790518605041
-1393.87302650452,358.68428508606,696.436549935913,337.752264846802,-45.6576039209366,734.911380276489
-1584.87135766754,439.691079515076,831.992411972046,392.301332458496,-52.9671714368343,876.627164109802
-1788.58932993965,533.996191487122,986.128077287293,452.131885796928,-61.0371781841993,1037.56398363342
-2001.40399408531,643.903844549561,1161.44504166107,517.541197121429,-69.8628123381138,1220.31921775818
-2255.02189697533,768.302105839539,1362.44840125732,594.146295413017,-80.2029520808935,1430.03746627045
-2548.55432102509,907.557201855469,1589.29788794556,681.740686086655,-92.0395018781662,1666.86287996521
-2877.92783986664,1064.43188787842,1844.61861259155,780.186724712944,-105.35529941467,1933.40587810211
-3237.87850019989,1242.41894771423,2131.64988096313,889.230933243752,-120.134080797565,2232.89193691254
-3622.68201107407,1444.80950582123,2453.25356681519,1008.44406100559,-136.360484552777,2568.16992361755
-4134.39936403351,1673.85423592987,2830.98666339111,1157.13242747383,-156.682581070125,2963.0291683548
-4613.67783439941,1935.9352088623,3243.92519880066,1307.98998993282,-177.313741519582,3393.35318521271
-5053.72451607666,2234.34130682068,3695.0903780365,1460.74907122192,-198.192641837203,3862.11160511932
-5455.26299614868,2567.31713909302,4183.26515923615,1615.94802013512,-219.318486758995,4368.08729990997
-5825.06405226669,2928.16870665894,4701.36122385406,1773.19251720028,-240.690132577646,4904.19187470703
-6199.72203705292,3316.63038105011,5255.60211810303,1938.97173703642,-263.238443135148,5477.43363718872
-6574.88549138489,3735.03115132751,5847.5894278656,2112.55827654123,-286.963082710356,6089.41383544312
-6940.02310391083,4190.58274546356,6482.85475641022,2292.27201093807,-311.86423863436,6745.66486657562
-7290.63641570587,4685.94472189331,7165.21666640167,2479.27194450579,-337.944577620673,7450.00726430359
-7653.62258019714,5218.9156331604,7898.08660348816,2679.17097033138,-365.825021548694,8206.37535584412
-7884.20210500336,5782.98466322937,8646.09668617248,2863.11202293348,-391.628184716076,8976.13123706512
-7984.65053353882,6375.66015403595,9407.3583836792,3031.69822963772,-415.381478673637,9757.40952678528
-7962.07330610199,6989.89627528839,10174.5014829361,3184.60520765038,-437.11130027585,10542.8631243057
-7709.89606387482,7619.42505977478,10919.0269558456,3299.60189607468,-454.034215237594,11301.6473882248
-7227.01075208435,8265.05757865601,11641.6661623932,3376.60858372145,-466.29183032279,12034.6135448288
-6533.08413749695,8913.94153529663,12331.5527776886,3417.61124237938,-474.019452962387,12731.0103713409
-5646.77294324493,9554.87152448425,12977.7275515259,3422.85602705746,-477.34362213558,13379.9865127289
-4593.90646898041,10174.390786557,13568.6507763672,3394.25998981085,-476.412549061537,13970.1272116562
-3621.88578773956,10760.118084462,14134.0267647385,3373.90868028364,-477.026504084015,14536.0256369507
-2734.79131464081,11310.3901474533,14669.4176479828,3359.02750053239,-479.16469869988,15073.2246505371
-1915.82575299072,11838.2298246857,15187.578431115,3349.34860643991,-482.807196556032,15594.4603431335
-1237.57391891174,12356.031397316,15715.9118584816,3359.88046115401,-490.237357592773,16129.0582508591
-699.483841223145,12862.62307043,16253.3357466248,3390.71267618575,-501.333473672247,16675.8319878998
-288.619303140259,13368.8127411858,16812.4997059387,3443.68696473861,-516.108815003681,17247.4415606415
106.978562341309,13876.9197951401,17377.8623833023,3500.94258816252,-531.664955436206,17825.9019609337
493.88227918396,14391.7979769531,17953.5807687065,3561.78279174795,-547.997073704946,18415.3681488419
880.735807339478,14918.711606292,18543.9555561356,3625.2439498291,-565.099730948615,19020.1392995461
1225.12754509277,15462.3624450333,19164.9899009171,3702.62745588264,-584.299484163594,19657.3398415176
1558.74796587982,16025.7828879646,19811.9926078377,3786.20971986675,-604.995577512634,20321.7738920273
1867.18429545593,16611.518148848,20491.0717024536,3879.55355360785,-627.650840808845,21019.9413016296
2159.48173390961,17225.1730731949,21208.8770095749,3983.70393638773,-652.242847682452,21758.4741637512
2410.42687323456,17854.4814657822,21956.2304068233,4101.74894102383,-678.753270808828,22528.1779812447
2515.9055855484,18498.5310126472,22749.9584830776,4251.4274704237,-709.732503875899,23348.0274628372
2490.51219839325,19159.7246996048,23587.4325005993,4427.70780098715,-744.861098632503,24215.1227203732
2622.59081598663,19855.14101082,24438.0699892365,4582.92897841187,-777.595165195441,25093.363439085
2914.99078728943,20585.3374848953,25301.5369941063,4716.19950920868,-808.03736600976,25982.5022732243
3349.61008536224,21335.5343641838,26164.297822607,4828.76345842457,-836.286422113097,26869.0879551224
4031.86082389526,22093.1334900623,26992.2523011185,4899.11881104755,-859.353406800854,27716.5014238449
4773.9779138382,22844.4520209118,27806.8660403835,4962.41401946945,-881.401789326262,28549.7191568232
5636.86495555725,23588.0209589745,28591.4391968143,5003.41823783474,-900.737765704727,29350.6148808344
6623.75154271393,24326.0522480427,29343.5162402467,5017.46399220791,-917.4023452564,30116.7693201479
7746.22420784912,25061.1892478016,30069.1347299849,5007.94548217754,-931.439607151878,30854.255937872
9255.84795842285,25772.8011006674,30696.3804596256,4923.57935896091,-935.888714460766,31485.2908477964
11102.2638670212,26434.1951242064,31199.1781120541,4764.98298784389,-931.247803305972,31984.2180578857
12977.861408255,27019.7172685069,31603.6235646194,4583.90629610615,-924.510858553076,32383.0294214664
14787.9624110794,27514.6527033841,31908.8795687969,4394.22686539478,-917.429008077919,32682.3635252605
16551.6448863342,27940.5503578041,32132.8350486958,4192.28469088764,-910.007089231074,32900.1098148865
18308.9133254158,28326.1744566784,32303.8852201153,3977.71076343479,-902.247227532339,33064.6639735958
20142.5441238396,28668.7104443138,32405.8380353806,3737.12759106426,-892.042140220416,33158.0572630283
21960.5990928047,28945.2431366074,32429.4836832344,3484.24054661922,-880.977667748833,33172.4153455948
23715.1362937698,29131.5792766914,32355.4034766251,3223.82419992981,-869.305454742515,33088.5309915421
25387.9604414734,29219.0794312756,32171.3648791973,2952.28544792366,-857.01080374639,32894.1595877354
27014.1364672043,29236.6753034687,31906.7036005829,2670.02829711723,-844.074846422231,32618.6234900711
28652.2026481869,29206.7949224018,31578.2564379173,2371.46151551094,-829.79788316642,32278.1716728325
30369.9714667496,29135.200277771,31178.8161512474,2043.61587347412,-812.836853206468,31864.4646222191
32149.3929616135,29006.1141586796,30696.1864411156,1690.0722824337,-793.229315806723,31365.3379868187
33948.8541078438,28790.8567248657,30107.9449552284,1317.08823035812,-771.005842507589,30758.3959792633
35805.1958170086,28467.917536248,29378.3977850311,910.480248779678,-744.160090957105,30006.2531914772
37521.4196051056,28037.4271068779,28540.5560597725,503.128952892685,-717.394114731288,29145.8832798637
39122.2753901356,27515.0820639618,27608.6827630699,93.6006991043091,-690.635241968751,28191.4870212608
40628.8487141167,26918.1219727219,26597.7820748993,-320.339897830391,-663.831121604168,27158.0230924507
42067.0217343019,26258.1007142921,25514.8338131088,-743.266901179886,-636.928804348838,26052.426571627
43413.3366014818,25521.5641098351,24350.3872469223,-1171.17686290779,-609.87710918051,24865.2057694855
44521.6322768689,24690.067494931,23113.5761254105,-1576.49136950436,-585.35507469002,23607.7548683121
45366.5159793682,23759.3191693726,21803.6469711349,-1955.67219825306,-563.268566168711,22279.2418755356
45968.7300983578,22744.0075764877,20431.8870124741,-2312.12056401672,-543.526624079773,20890.8776768936
46219.5573377918,21670.0352894653,19046.7706624313,-2623.26462704029,-529.927927870955,19494.3393682983
46367.3992617962,20568.9509511154,17640.5436020004,-2928.40734911308,-517.64284747175,18077.8000578751
46499.1365398262,19442.6419746399,16200.6044134399,-3242.03756119709,-504.859248920789,16627.1285839905
46589.3425705505,18278.582013028,14721.0917590302,-3557.49025399322,-491.580211315137,15136.4642749496
46602.8467689278,17060.7913993729,13192.8010944153,-3867.99030495033,-477.80608032347,13596.6030518066
46598.5295360008,15781.1573749847,11597.221330809,-4183.936044174,-461.25057548039,11987.1069621735
46496.3226358734,14447.1623815659,9954.09808414764,-4493.06429741535,-443.923838146329,10329.4163681229
46280.7383707169,13074.3502236053,8278.36549115295,-4795.98473246078,-427.02623975836,8639.48088865662
45988.3450137421,11672.7414237228,6575.84334551086,-5096.89807821217,-410.523540659475,6923.09416379242
45621.8498799049,10241.0766909622,4845.85203002625,-5395.22466093159,-394.382637476313,5179.55065396881
45132.0393778481,8764.43318201904,3078.96689204254,-5685.46628998594,-379.339612128568,3400.04593288574
44367.9825733284,7233.7199746994,1295.07203971405,-5938.64793499193,-368.502771300399,1607.08246640167
43319.1280971039,5654.80639362488,-491.741691395569,-6146.54808501463,-361.757857106924,-185.348804943848
42006.8799419075,4049.77535954132,-2262.67165769348,-6312.44701724968,-358.998419475508,-1958.54083274078
40273.905193866,2434.44761725769,-3976.74722666168,-6411.19484393148,-364.772478346324,-3667.69291972351
38385.8446056915,835.323214648438,-5650.66460934753,-6485.9878239892,-373.913370637226,-5333.85806777344
36615.7021067383,-732.435885157776,-7311.89033466187,-6579.454449506,-380.387264084268,-6989.59023420258
34930.5393783432,-2287.99269430542,-8971.17239241791,-6683.17969811707,-384.25949520812,-8645.58046611023
33295.738014064,-3845.75971039886,-10639.0271741882,-6793.2674637888,-385.59254499166,-10312.2902794479
31875.51453237,-5401.31350414276,-12334.265150708,-6932.95164656591,-379.693086786282,-12012.4856239746
30438.866359317,-6960.01232060089,-14022.4529066216,-7062.44058602066,-371.954036917377,-13707.1856954247
28904.881730484,-8514.33408345947,-15695.549503862,-7181.21542038956,-365.096148456478,-15386.0519316971
27329.2364075562,-10045.3259966362,-17340.6113478462,-7295.28535120773,-359.093782486379,-17036.1583820557
25716.9084412842,-11559.7330095596,-18957.9650114944,-7398.23200193839,-353.927929369211,-18657.8488836449
23870.4301942535,-13081.3249868629,-20541.0048925682,-7459.67990569849,-353.150725465727,-20241.5282181396
21872.9058379776,-14598.32862062,-22089.2662779427,-7490.93765731201,-354.19829906981,-21788.8962315552
19712.5577404816,-16108.0730968559,-23590.7484715889,-7482.67537472686,-356.991570521116,-23288.0211040543
17439.0690239044,-17598.7933810562,-25048.74065811,-7449.94727704803,-360.937863419986,-24742.6935810791
15141.6355442352,-19057.0454100143,-26474.7641383781,-7417.71872835314,-365.087377199817,-26165.235982328
12876.3033110657,-20465.1880927422,-27852.017973732,-7386.82988097672,-369.444078420472,-27538.8408139168
10643.8371460312,-21819.9057401428,-29167.9599343651,-7348.05419421568,-374.01235866611,-28850.9588401848
8407.24849122772,-23118.0716252243,-30406.0001596558,-7287.92853442817,-378.786198109436,-30085.0034220512
6360.67643041534,-24357.2333663742,-31597.8537064758,-7240.62034010048,-378.461482991219,-31277.1605562454
4480.79682816925,-25550.3883185272,-32753.5742269096,-7203.18590838146,-373.151628381991,-32437.3867707909
2757.28057922516,-26721.3604835709,-33904.6677739326,-7183.3072903717,-362.964475072241,-33597.0948635857
1445.19546796417,-27897.0287795342,-35143.1078352985,-7246.07905575314,-341.601196013117,-34853.565158725
355.725710295105,-29074.8022511604,-36431.6345920441,-7356.83234088697,-314.308420799303,-36165.114250198
-786.065758241272,-30264.3715046135,-37722.6409946312,-7458.2694900136,-287.263352029729,-37478.9250572964
-2012.39911302185,-31466.4784193726,-39010.2909396545,-7543.81252027121,-260.420997223115,-38789.1993585106
-3331.02786147003,-32665.2753266006,-40279.0805616936,-7613.80523506899,-233.741517148709,-40080.4709679714
-4752.96157888489,-33871.8662260201,-41533.7544493866,-7661.88822336502,-207.338392915082,-41357.3915245163
-6312.02187763824,-35114.3505758213,-42808.6686569923,-7694.31808116331,-181.659602857852,-42653.9422151909
-7983.0202133728,-36387.1101365818,-44108.3430874058,-7721.23295081654,-156.497733075786,-43974.8204468845
-9702.20270781097,-37662.6432570923,-45411.1817213238,-7748.53846422405,-131.778149767566,-45298.4948604847
-11447.9041957977,-38916.709074884,-46687.1658561752,-7770.45678128834,-107.425513995099,-46595.0095303364
-13172.4001483009,-40103.7071950226,-47881.750491436,-7778.04329639759,-83.1684295902967,-47810.0450939808
-14875.9326428932,-41236.0631231731,-49008.0101383747,-7771.94701519546,-58.3559559347153,-48957.2241598051
-16591.2830730309,-42344.0394498749,-50093.9314924112,-7749.89204253082,-32.9859448070049,-50064.5329354599
-18320.9068797455,-43430.5416531162,-51145.078271238,-7714.53661812096,-7.05604044868946,-51137.5347100545
-19909.5750273819,-44498.6938633745,-52199.9841651899,-7701.29030180645,22.9708414500237,-52217.7421128195
-21374.6054174774,-45533.2287930279,-53242.8887267521,-7709.65993371506,55.9065956321478,-53288.3928033202
-22923.6968859459,-46525.2014160673,-54218.5976672867,-7693.39625121899,86.1733356247187,-54289.5915962379
-24553.1173005997,-47472.8261796288,-55121.305113644,-7648.47893400841,113.88572461102,-55215.6299797558
-26290.5851555374,-48387.1340431523,-55963.2386304298,-7576.10458727379,139.153391618228,-56078.8300153481
-28261.1340034531,-49250.3991225718,-56696.3187753964,-7445.91965282631,158.445369745398,-56828.1355907578
-30370.2021848076,-50055.9254216596,-57332.4190886517,-7276.49366698532,173.918001409864,-57477.2368948151
-32601.435528212,-50792.6808652014,-57860.8929105804,-7068.21204538135,185.728592853212,-58015.6195441685
-34906.7347878632,-51441.3981467865,-58269.1651233852,-6827.76697659702,194.023608410263,-58430.8327566204
-37331.5938171585,-52013.9408458817,-58562.5667281471,-6548.62588225708,197.517131289303,-58727.1237971447
-39708.5826542191,-52501.5996374779,-58759.2523951756,-6257.65275769062,199.930046035981,-58925.7854000797
-42018.9797660988,-52888.9796656742,-58840.0943216358,-5951.1146559679,201.290406168866,-59007.7179405807
-44268.7715314331,-53176.7823849541,-58806.6023690292,-5629.81998407917,201.625341140389,-58974.4570364822
-46428.9623474319,-53347.9397732826,-58643.8392569969,-5295.89948370819,201.273375515199,-58811.352128524
-48394.9377214497,-53397.1917125774,-58357.2628468838,-4960.07113430595,202.553914945304,-58525.8161698509
-50228.0129476124,-53365.6696127727,-57988.4637952957,-4622.79418251686,205.416243710339,-58159.3973744423
-51957.2840782574,-53277.1401599628,-57565.5630187134,-4288.42285874729,209.817609961402,-57740.176294664
-53492.6456583176,-53132.6836367294,-57106.2316826134,-3973.54804587574,217.791497385001,-57287.5334515068
-54933.1590004845,-52929.557728154,-56591.1782365005,-3661.62050834503,226.511738572872,-56779.789782727
-56271.929646521,-52660.9382519745,-56017.6219912987,-3356.68373932838,235.978531949508,-56214.1613537087
-57478.679023715,-52315.7668509079,-55378.7196084183,-3062.95275750656,246.107843876326,-55583.7321739883
-58689.1286157587,-51902.8432839416,-54653.7401967796,-2750.89691282444,253.930050114799,-54865.2693442657
-59936.2694372963,-51447.6841675308,-53864.3227646393,-2416.63859709549,259.558936228788,-54080.5112654427
-61221.8559584679,-50952.3655216385,-53017.7882994743,-2065.42277783928,263.093785029232,-53236.8684894783
-62475.2681285239,-50412.6499175941,-52122.4750183487,-1709.8251007534,266.078062754154,-52343.9868922241
-63671.5575058146,-49812.5513383514,-51160.2026180328,-1347.65127967548,268.023372285169,-51383.2802093391
-64777.3737646908,-49144.5347254173,-50135.3119118607,-990.777186447811,268.934252568829,-50359.0993911743
-65755.1661663532,-48382.8931584724,-49021.7646786766,-638.871520205116,268.817449788702,-49245.4162275345
-66829.2944028744,-47533.8045829475,-47778.8694552498,-245.06487230854,262.506335711229,-47997.1841141441
-67908.6263054119,-46602.7947333092,-46424.3074713158,178.487261995506,253.48679971787,-46635.0238308525
-69050.6856144016,-45591.2606487373,-44953.8531696381,637.407479097176,240.869193111467,-45153.9559903702
-70217.4888935299,-44503.035744252,-43380.2412387314,1122.79450551548,225.476743471685,-43567.4036472877
-71373.3912413704,-43336.1917314941,-41710.0828875145,1626.10884397583,207.35870864346,-41882.014434034
-72491.6113299591,-42082.2012615875,-39943.5207774361,2138.68048414469,186.55188645314,-40097.9624708542
-73553.6874214752,-40733.8962871872,-38076.8494516922,2657.04683548946,162.782621121383,-38211.3153099274
-74570.151293737,-39279.401316185,-36086.4698724609,3192.93144372149,135.627034138739,-36198.1160599991
-75540.106288205,-37715.2455581696,-33960.0106665565,3755.23489160786,105.733554896522,-34046.5378116798
-76482.4777988647,-36051.7329550171,-31711.6370628075,4340.09589220762,73.1271809025645,-31770.7652946571
-77403.6122209785,-34293.9523312805,-29346.7914191277,4947.1609121521,37.8224421090484,-29376.2563961769
-78348.882289949,-32422.2180892632,-26830.4844427544,5591.73364650927,-2.04442986729145,-26826.4500565239
-79218.3650697182,-30431.6875502396,-24182.1960536461,6249.49149658422,-44.6320894622326,-24142.3802296608
-79967.849866053,-28296.7017526794,-21381.2222938805,6915.47945880194,-89.9420143501878,-21303.3439132683
-80580.6522167885,-26014.4760786896,-18421.9240937561,7592.55198493528,-137.975368817115,-18303.6998879341
-81243.9206594551,-23609.6456425842,-15294.3110774963,8315.33456508608,-192.777123987675,-15130.0478776932
-81747.778512291,-21083.8323832108,-12038.3021975037,9045.53018571033,-248.499957420969,-11827.2325593941
-82113.6088524918,-18447.8678697845,-8663.38872529297,9784.47914449015,-305.04100915339,-8404.82570680847
-82326.9434460312,-15702.7999988663,-5179.71494630661,10523.0850525456,-362.39892972188,-4872.96940727386
-82369.0903178696,-12841.9771904526,-1581.84919256058,11260.1279978876,-420.570657551837,-1226.22962758102
-82387.4186865982,-9864.01000313721,2155.09578679886,12019.1057899289,-484.008911245322,2564.03697207565
-82372.3862464813,-6777.73409734726,6011.57385308685,12789.3079504345,-552.851489604354,6478.40195401688
-82158.5932752625,-3568.31571595917,9989.75406451492,13558.0697804581,-623.220801663828,10515.7650328362
-81736.872619136,-231.898615103912,14096.5857388992,14328.4843540078,-694.505233824062,14682.5552924126
-81151.0765596436,3204.23701986313,18299.7580152481,15095.5209953851,-766.733086108041,18946.4817403008
-80370.9903190849,6744.82631562119,22599.9971886528,15855.1708730253,-839.933104891324,23308.2911672668
-79494.4252307388,10393.67271978,27020.6451191834,16626.9723993966,-917.341976691771,27794.0514861954
-78464.8572512192,14147.4714110497,31540.0122668274,17392.5408557722,-997.832996718073,32381.1221676208
-77169.4523267006,18023.733474527,36160.0006648331,18136.2671902853,-1079.33361935091,37069.6613725738
-75607.5343643494,22033.9931767441,40909.6626200722,18875.6694433207,-1161.71272959919,41888.6144598618
-73851.6448328529,26137.287398597,45749.5612315277,19612.273832925,-1245.03291959879,46798.600745874
-71949.3542995598,30302.3009554886,50643.0949438942,20340.7939884066,-1329.36022383564,51763.0743451981
-69944.7309858826,34539.2860858597,55606.9468341164,21067.6607482495,-1416.76200150385,56800.4587379189
-67710.0146676209,38848.5739926971,60616.9192695324,21768.3452768343,-1504.2530940613,61884.0406436268
-65230.2093828667,43232.9648071663,65671.6434891697,22438.6786819999,-1591.93434720526,67012.5358598572
-62476.4033948242,47721.4163418526,70803.5407779751,23082.1244361174,-1679.90768134422,72218.451210339
-59517.4524475082,52298.942961208,76015.2796402153,23716.3366790013,-1769.27873253181,77505.3895067215
-56342.7846328033,56945.8084930439,81281.1025209701,24335.2940279333,-1858.91203666687,82846.6359850689
-52937.9495549675,61652.2104439472,86582.5591691891,24930.3487252312,-1948.2876305217,88223.3012007225
-49301.4110521698,66402.6237566601,91895.9565554012,25493.3327987352,-2037.42607438738,93611.7104473873
-45429.2402106262,71181.829012505,97204.3119070141,26022.4828945129,-2126.35182742698,98994.8994583389
-41270.6860892181,76007.1736045059,102516.673460859,26509.4998563403,-2214.35499319284,104381.316258306
-36851.4704727341,80885.2547381046,107844.483033959,26959.2282958399,-2302.29287994473,109783.123775058
-32102.1384643906,85811.1979673984,113173.753271303,27362.5553039044,-2388.28668190794,115184.752805609
-27075.9792669449,90763.8497031834,118493.786851052,27729.9371478655,-2472.53989550812,120575.681235166
-21836.3209971741,95699.7669516987,123764.046225095,28064.2792733879,-2555.2527105149,125915.543677166
-16391.9730155121,100576.914934043,128927.338582964,28350.4236489147,-2635.33201275911,131146.222962206
-10730.6210360626,105378.838125729,133956.815267734,28577.9771420036,-2712.46239340742,136240.607418422
-4832.75032812576,110126.274486692,138870.692025669,28744.4175389693,-2786.8914532017,141217.123676875
1320.59630690079,114828.271242686,143672.852733948,28844.5814912548,-2858.85856885476,146079.860552029
7749.45542654419,119479.115817586,148360.076243343,28880.9604257477,-2927.34201617439,150824.744857562
14442.5808233452,124048.522952268,152901.106995668,28852.5840433951,-2991.44326041482,155419.768288839
21320.2994572525,128499.825261721,157267.297963026,28767.4727013008,-3051.48849377348,159836.559440995
28332.6767826042,132797.97988136,161422.748670467,28624.7687890997,-3107.78960918524,164039.482252474
35446.5643492027,136936.200580773,165358.593478229,28422.392897451,-3161.13311529262,168020.331221376
42732.5123465805,140927.717025888,169074.54523815,28146.8282122573,-3210.75544467766,171778.169272508
50186.4715077057,144767.957886623,172568.29775668,27800.3398700501,-3256.85703660862,175310.857461765
57776.3919589829,148449.748425625,175836.701212647,27386.9527870205,-3299.62536369655,178615.40605212
65533.7416484161,151953.443310962,178855.950319472,26902.507008499,-3337.46128936775,181666.664847003
73485.4837687691,155251.086908482,181592.827733602,26341.7408251295,-3368.10991427919,184429.51910778
81552.8851352432,158318.142646801,184026.643419484,25708.5007726844,-3392.00313613882,186883.63918019
89682.7141828476,161139.157570677,186136.449029889,24997.2914592064,-3410.09469771063,189008.875422219
97954.542999865,163709.778467164,187902.367537257,24192.5890700794,-3420.92517880073,190784.117279269
106346.119787608,166023.756247366,189323.122100856,23299.3658534935,-3424.78870842702,192208.329737102
114825.957473824,168057.854354109,190373.139537546,22315.2851834339,-3421.92903618677,193256.139433793
123162.484550127,169804.897806269,191089.373313484,21284.4755072117,-3417.70258556833,193969.011255616
131330.345138608,171271.66367513,191491.594978591,20219.9313034565,-3412.10455793033,194366.70918213
139283.73559635,172455.901214821,191582.19197504,19126.2907602243,-3405.1440090135,194451.628009427
147031.611965795,173364.376496525,191357.809149543,17993.4326530113,-3396.82987617216,194220.419768314
155032.22182267,174007.211512,190750.35405331,16743.142541325,-3376.49760136683,193595.999606998
162929.920917689,174346.669236006,189785.015007453,15438.3457714462,-3351.71802272301,192609.938545395
170716.146617945,174344.721416618,188413.371273948,14068.6498573357,-3321.42600581527,191212.918640923
178375.71395882,174002.214394414,186635.853304391,12633.6389099815,-3285.6782288183,189405.42356468
185908.828013451,173338.587783327,184483.089912761,11144.5021294294,-3244.51936075039,187218.122404819
193412.086295937,172358.421885178,181942.945079652,9584.52319447155,-3195.34515705471,184636.685901544
200747.482916421,171046.794143742,179010.489650458,7963.69550670891,-3141.17877412107,181658.734985235
207875.512655214,169370.368925066,175660.32509201,6289.95616693249,-3081.8703531778,178258.741962611
214743.127317727,167301.975779263,171872.433766307,4570.45798704128,-3017.1723644447,174416.479587765
221161.359587193,164824.432864841,167653.146573458,2828.71370863705,-2950.31784427942,170141.004962308
227175.387693133,161976.007341998,163036.655581319,1060.64823932667,-2881.50698298166,165466.680494879
232809.593346098,158771.776589391,158038.446569243,-733.330020142651,-2810.50934047415,160408.795208983
238040.566877151,155231.901297885,152686.442789661,-2545.45850822334,-2738.395442398,154996.173276656
242833.145163652,151360.956390746,146988.117564905,-4372.83882583752,-2666.06136350057,149237.042271036
247158.39092249,147145.737560023,140941.904920066,-6203.83263995037,-2593.43882161777,143129.778245649
