compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.55913377446788e-12,5.19711258155959e-13,-7.79566887233938e-13,2.07884503262384e-12,1.81898940354586e-12,0
0.000591505432696847,0.000592437935016018,0.00057606980590208,-1.63681272949491e-05,0.000558129315842442,3.42317434842698e-07
0.00164712408150081,0.0016492975456848,0.00160356349052953,-4.57340548954172e-05,0.00155373782711519,8.64159249301468e-07
0.00344043414419762,0.00344425561758856,0.00336409905243532,-8.01565651532396e-05,0.00326019282718854,1.71001394327115e-06
0.00558720746474657,0.00559211491781753,0.00548373753762072,-0.000108377381755937,0.00531521760162182,2.68684256557857e-06
0.00790480278400147,0.00790989739782942,0.00779507557048679,-0.00011482182760249,0.00755686965359408,3.77939344226823e-06
0.0102811564149436,0.010285150027942,0.0101956421681929,-8.95078614381159e-05,0.00988597742772462,5.0599649382223e-06
0.012910186317965,0.0129120875863009,0.0128388519213851,-7.32356671895624e-05,0.0124501386422448,6.59209729292343e-06
0.015633898271387,0.0156321717471915,0.0155974769596859,-3.4694787830501e-05,0.0151269114046175,8.3162939777789e-06
0.0184575276304843,0.0184504314196861,0.0184456768713842,-4.75454856184245e-06,0.0178903546735195,1.01840188822929e-05
0.0213762720543725,0.0213620317185165,0.0214023330959857,4.0301373701368e-05,0.0207593215454835,1.23403156716709e-05
0.0244101289517857,0.0243869346595602,0.0244600081714452,7.30735133791833e-05,0.0237258047106609,1.47173284728654e-05
0.0273928200996514,0.0273582320535622,0.0274743758200202,0.000116143765093771,0.0266505337047939,1.71836027220706e-05
0.030442507900651,0.0303944183781693,0.0305313381426718,0.000136919764502506,0.0296158796034953,1.96912107120235e-05
0.03377248027443,0.0337091794644948,0.0338540892158302,0.000144909751465353,0.0328387037994357,2.22234986852397e-05
0.0371050995423242,0.0370242606981524,0.0371675411432599,0.000143280443061095,0.0360525684705603,2.44426532195316e-05
0.0404724838995857,0.040372153939513,0.0405177865676316,0.000145632628865704,0.0393026454839855,2.6345156064573e-05
0.0438532446008009,0.0437318344193045,0.0438646836784236,0.000132849260320914,0.0425493861808458,2.79567949681742e-05
0.0473593179340241,0.0472156379255466,0.0473359273247687,0.000120289398280095,0.0459168438589716,2.95561541341678e-05
0.0508715848336578,0.0507039772450558,0.0507898947970326,8.59175482738855e-05,0.0492670867845715,3.09899141939241e-05
0.0548249785289434,0.0546327970077982,0.0546509909815671,1.81939700658924e-05,0.0530116382807527,3.21532488669618e-05
