compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.8922109452505e-11,-4.41515887225116e-11,-8.19958076275215e-11,-4.92763266992317e-13,3.78442189050099e-11,1.26147396350033e-11
0.046098100293881,0.0461740586902729,0.0461376987626313,-3.6359915026912e-05,0.0449644399446154,-0.000193649997156133
0.121199489198034,0.121398045057973,0.120434962760204,-0.000963082311369439,0.116264402103172,0.000579458784174036
0.241832709671959,0.242226774389782,0.24091956421181,-0.00130721012938511,0.232552416305693,0.00120647588104167
0.376094555110528,0.376703224037059,0.374033839891827,-0.00266938415715698,0.359778672727958,0.00312752246225952
0.535762618653989,0.536624173462076,0.531784919210212,-0.00483925420150319,0.5114936590447,0.00445016507749204
0.711665427432489,0.712802653810965,0.70585115311007,-0.0069515007150867,0.678081315560316,0.00674131872792723
0.886349131285198,0.887756109426892,0.880099113473186,-0.00765699595567726,0.845225038068004,0.00870185401704576
1.05984991008642,1.06152169075592,1.05248632814518,-0.00903536264838838,1.01091815805309,0.0102939426394367
1.24161409527536,1.2435629127896,1.231202459739,-0.0123604530695254,1.1837022925117,0.0108846951981701
1.44049598095909,1.44275009248623,1.42647843419559,-0.0162716582760451,1.37322425438613,0.0107973476944777
1.64002552727543,1.64258513760945,1.62392072599401,-0.0186644116140626,1.56411171677882,0.0115014433482337
1.86899136820798,1.87190364338734,1.85053167184194,-0.0213719714888268,1.78345833739276,0.0120532540417222
2.12749785186122,2.13080848262424,2.10632470006665,-0.0244837825079128,2.02989545959644,0.0138338429839523
2.37042258514929,2.37410057930089,2.34761815421796,-0.0264824251391033,2.26168198168593,0.0162433932697962
2.60703680433924,2.61106430371602,2.58663455040997,-0.024429753313935,2.490335414807,0.019710399410712
2.84651736345241,2.85088929214175,2.8253183732714,-0.0255709189290881,2.71837698929524,0.0233845633047598
3.08894146065233,3.09365157022047,3.06675470637266,-0.0268968639317801,2.94904751869737,0.0271071871247872
3.34605950981221,3.35112067332343,3.32525237385558,-0.0258682994749496,3.19628280189302,0.0309031297416283
3.61060232541549,3.6160159684489,3.59079752556231,-0.0252184428597884,3.44954868676801,0.0355072269868598
3.87875882443928,3.88452167123714,3.85478238720112,-0.029739284030896,3.70189418923918,0.0393748821909466
4.17057069602467,4.17671490323607,4.14352618196654,-0.0331887213061884,3.97847426436566,0.043075542651787
4.45818414526011,4.46469580107896,4.4319963311266,-0.0326994699543273,4.25366586943783,0.0480267012560809
4.771058379418,4.77797215506513,4.74566442894557,-0.032307726134147,4.55321717078093,0.0530759103209884
5.105742077695,5.11308609689985,5.0788839183661,-0.0342021785463606,4.87106990440182,0.0587365286943143
5.44677606879088,5.45455132580939,5.41952626771397,-0.0350250580906868,5.19661339791994,0.0639501910361033
5.79472375233968,5.80292971341068,5.76820371016623,-0.0347260033236767,5.52862878701674,0.0705306394138033
6.16887935328105,6.17754729169386,6.14163158029476,-0.0359157114542981,5.88517987877288,0.0765563629417823
6.5731415371037,6.58230864758214,6.54177829063759,-0.040530356816435,6.26754787056534,0.0826004765904139
7.01969453030793,7.02941618074816,6.9862397402178,-0.0431764405220747,6.69154965375466,0.0900819100652422
7.49380826249955,7.50411621576264,7.46000656578276,-0.0441096499861864,7.14347443961593,0.098139997373813
7.98373782979748,7.9946437701851,7.94591220446365,-0.048731565749046,7.60651139754467,0.10676763143489
8.50292099417202,8.514458866132,8.46011996598471,-0.0543389001934144,8.097371888413,0.115018866491065
9.03801174399714,9.05019238044345,8.99398484404125,-0.0562075364037796,8.60578268948055,0.124919892871191
9.58107718104408,9.59389463055071,9.53818495363155,-0.0557096770035211,9.1238164234666,0.13531291107652
10.1329101000135,10.146359328164,10.091520302138,-0.0548390260455075,9.65050442743554,0.145942865414594
10.6796032783846,10.6936548845226,10.6367327740016,-0.0569221106283958,10.1701570301838,0.155655239410501
11.2490110763545,11.2636815733947,11.207379318318,-0.0563022550794656,10.7145920638811,0.165363272005919
11.8262205845717,11.841499803779,11.7847764401587,-0.056723363598582,11.2654871333087,0.175150771620412
12.4253636424693,12.4412633484129,12.3832880824647,-0.0579752659963237,11.8370169113679,0.184788848685209
13.050922644069,13.0674601146216,13.0063650404524,-0.0610950741790748,12.4312062297549,0.195570058229739
13.6644279236516,13.6815559134218,13.6193593445341,-0.0621965689062284,13.0141161034788,0.207925692147048
14.2871944984116,14.3048982117857,14.2462811219251,-0.0586170899824648,13.6103082113922,0.220669653554442
14.9142154388642,14.9324686111723,14.8754364262056,-0.0570321850750654,14.2067306162693,0.235306793533305
15.5483588637688,15.5671374071843,15.5139997217579,-0.0531376854618075,14.8123957947322,0.249912691557849
16.2162929856777,16.2356156615164,16.1872817474131,-0.0483339141171288,15.4510788421782,0.265231139167907
16.8998542498344,16.919708673626,16.8739911060485,-0.0457175675416907,16.102366243973,0.280922765466902
17.5911784395339,17.6115409029287,17.5664083652395,-0.0451325376808801,16.759623725799,0.296134749341894
18.3017037729485,18.3225731950462,18.2728771627139,-0.0496960323315764,17.4312991712396,0.310422069811947
19.0457431444478,19.0671434048181,19.014581493196,-0.0525619115696225,18.1370136508614,0.324922721978849
19.7962410665126,19.8181514458366,19.7648942542707,-0.0532571914728987,18.8503495679394,0.340229866542513
20.5899747605172,20.6124343003861,20.5579994472625,-0.0544348531705204,19.6043918445564,0.356349082598611
21.3960441831495,21.4190383096221,21.3639831931881,-0.0550551165687659,20.3694673978336,0.373956327804182
22.2255642767684,22.2490966140656,22.1933788360553,-0.0557177780840605,21.158032416982,0.390800333250137
23.0689486978609,23.0930064295966,23.037591535982,-0.0554148935739483,21.9591128204802,0.409546312163116
23.9512711420892,23.9758819534034,23.9214670933239,-0.0544148601670429,22.7987040894183,0.428301842288365
24.8430098767382,24.8681511498885,24.8143431605485,-0.0538079893285478,23.6467120243065,0.447375166895528
25.7487188605152,25.7743775720066,25.7208076453903,-0.0535699266680176,24.5085131871448,0.465841803998543
