compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-7.15255737304688e-12,1.49011611938477e-11,1.60932540893555e-11,2.98023223876953e-13,-3.57627868652344e-12,5.96046447753906e-13
0.00889067356169224,0.00884872927308083,0.00845569937467575,-0.000393029909729958,0.0083577813565731,-0.000165829015374184
0.0159336104512215,0.0158620201510191,0.015403560295701,-0.000458459878563881,0.015186181755662,-0.000255295297503471
0.0268993934994936,0.0267830338037014,0.0261364306175709,-0.000646603202521801,0.025718785007596,-0.00038021635428071
0.0399167217981815,0.0397493170177937,0.0389504381430149,-0.000798878884315491,0.0383232364058495,-0.000556342829586938
0.0608952400791645,0.0606432812672853,0.0591988329398632,-0.00144444835245609,0.0582288983613253,-0.000835212256461382
0.0845337198239565,0.0841906011331081,0.0824957136064768,-0.0016948875272274,0.0810822116494179,-0.00109181302636862
0.109601863860488,0.109167213814259,0.10734681266427,-0.00182040114670992,0.105433651482463,-0.00133435208320618
0.138547890701592,0.138008688732386,0.136182452750206,-0.00182623599737883,0.133710003328919,-0.00163177027463913
0.166784300113916,0.166151835922003,0.164366799396276,-0.00178503653347492,0.161348145971894,-0.00192061496675014
0.1999173182863,0.199175469788313,0.197274286904335,-0.00190118289589882,0.193624825747013,-0.00226961415052414
0.238051662249565,0.237183304357529,0.235219880110025,-0.00196342422634363,0.230811889928579,-0.00263950320482254
0.277010255550146,0.276024365780354,0.274085806930065,-0.0019385588824749,0.269005112437606,-0.00312023006439209
0.314787811194658,0.313703438806534,0.312117816882133,-0.00158562194883823,0.306352984434962,-0.0035538972568512
0.354460993365049,0.353283605456352,0.351544577591419,-0.00173902788460255,0.345226587358117,-0.00417472915530205
0.394204402050972,0.392947916679382,0.39123828453064,-0.00170963217616081,0.384280623883009,-0.00471141185760498
0.43645512704134,0.435123539168835,0.432869297258854,-0.00225424190506339,0.425369137772322,-0.00542069310903549
0.478386547908783,0.477000643544197,0.475114495222568,-0.00188614833518863,0.467002976459265,-0.00605198080778122
0.524689868180752,0.52324517816782,0.52127260276556,-0.00197257544055581,0.512552157207727,-0.0068157243013382
0.569193920049667,0.56771982093811,0.565913642020226,-0.00180617891490459,0.556637756106854,-0.00757988198757172
0.612253162186146,0.610775950698852,0.608759816679954,-0.00201613403409719,0.598872542201281,-0.00824579703330994
0.655755506947041,0.654289343857765,0.652660397663116,-0.0016289462275058,0.642064302688837,-0.00882874684333801
0.699341265668869,0.697901968803406,0.696073751373291,-0.0018282174602896,0.684788257651329,-0.00943460499048233
0.745919180386066,0.744506307387352,0.742865686879158,-0.00164062048975378,0.730874955422878,-0.0101137905406952
0.794693462142944,0.79331393743515,0.791858451356888,-0.00145548610528931,0.779116880805492,-0.0108130381321907
0.845096559877396,0.843757949237823,0.84232731803894,-0.00143063123499975,0.828713939735889,-0.0114403198170662
0.898198682761192,0.896903288817406,0.895493347039223,-0.0014099417979829,0.880899048532248,-0.0120392101192474
0.951584308171272,0.950346336941719,0.949095634307861,-0.00125070261945948,0.933432461824417,-0.0125591743183136
1.00676283961773,1.0055848515892,1.00474280356407,-0.000842048029303551,0.987859867937565,-0.0129815733981133
1.06372665315151,1.06261174095631,1.06144231665611,-0.00116942429348826,1.04339295770645,-0.0135096727085114
1.12097091734409,1.1199281359911,1.11916614575386,-0.000761990234851837,1.09978234423637,-0.0138767681074142
1.1780539644146,1.17709012303352,1.1767442922163,-0.000345830817893147,1.15590432622194,-0.0141156283164024
1.23738729295254,1.2364982226038,1.2363002536869,-0.000197968944460154,1.21399496291399,-0.0144120991277695
1.29965310050011,1.29883097099781,1.29886835906982,3.73880517482758e-05,1.27503463157535,-0.0147316453647614
1.3637059851408,1.36295071824074,1.36349645591736,0.000545737687498331,1.33798184066057,-0.0149516672992706
1.42896155878544,1.4282750356245,1.42871377504826,0.000438739399164915,1.40145906051755,-0.0151464837789536
1.49671824209213,1.49609429324627,1.49630575122833,0.000211457988321781,1.46732303612232,-0.0154276209974289
1.56429626364231,1.56374631471634,1.56392555687904,0.00017924213886261,1.53324454920173,-0.0157334005308151
1.63575735996723,1.63526992133617,1.63553829737663,0.000268376030474901,1.60300563967943,-0.0160003928732872
1.70950353856564,1.7090769786787,1.70910439032078,2.74116218090057e-05,1.67473003185511,-0.0163440515208244
1.78952853476524,1.789140308218,1.78922977250576,8.94642552733421e-05,1.75280875988722,-0.0166667507052422
1.87382232303143,1.87346172976494,1.87337856108189,-8.31686809659004e-05,1.8347819653666,-0.0169859515309334
1.96017749804497,1.95984606958389,1.95945732726574,-0.000388742315173149,1.91854166766524,-0.017222247698307
2.04673946647644,2.04644595579863,2.04598330237865,-0.000462653396725655,2.00267468292594,-0.0173907348632813
2.13758098299503,2.1373133191967,2.1367521805501,-0.000561138667166233,2.09098804641962,-0.0176223866391182
2.22901513542175,2.228778949368,2.22784027803898,-0.000938671321868897,2.1796331972909,-0.0178826903295517
2.32116203544378,2.32096226161957,2.31993278305531,-0.00102947856277227,2.26919298690319,-0.0180726772212982
2.41636075449228,2.41619146838427,2.41500484784365,-0.00118662052601576,2.36175108658791,-0.0183715275549889
2.51650806499958,2.51635652153015,2.5145228339076,-0.00183368763297796,2.45860496833801,-0.0186670708918571
2.61776686065197,2.61764190337658,2.61593162291765,-0.00171028046995401,2.55736718339682,-0.0190146408236027
2.72160836883307,2.72151174805045,2.71940379612684,-0.00210795194834471,2.65813174017429,-0.0193782607412338
2.82480783854008,2.82475621425271,2.82292288452864,-0.00183332970023155,2.75899081056476,-0.0197712000304461
2.92922347708464,2.92922542648554,2.92683558294177,-0.00238984354346991,2.86014716700196,-0.0201034261643887
