compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
8.68282875207103,-10.5086046927321,-14.415270159274,-3.90666546774913,-0.0633040953795483,-14.4152701531111
15.533180485721,-19.2431592501608,-26.3203695067837,-7.07721025812336,-0.115014885230289,-26.320369504944
24.0754113220322,-31.6959559928488,-43.0324233573528,-11.3364673698907,-0.185703048333066,-43.0324233607561
33.6281404723356,-48.2164835699914,-64.8967032524539,-16.68021968847,-0.275182375868345,-64.8967032485906
46.7006035248438,-71.2757547452678,-95.4195815789295,-24.1438268454297,-0.399548973301771,-95.4195815839885
62.6116811745329,-101.116095532606,-134.736532705985,-33.6204371612956,-0.558102801407653,-134.736532694396
80.4133211280461,-138.142985819115,-183.160778839003,-45.0177930162093,-0.750190667509113,-183.160778829161
99.0981293844036,-182.769856841108,-241.032836231369,-58.2629793900594,-0.975174708832285,-241.032836231277
118.050190462558,-235.17020531523,-308.431710285445,-73.2615049600452,-1.23241402541092,-308.43171029216
142.081130761607,-300.371406812175,-392.431732334473,-92.0603255191243,-1.55408272318496,-392.43173231718
155.686315783932,-366.29848626302,-475.304085773818,-109.005599496099,-1.85392769888032,-475.304085759285
159.949124680441,-433.293677786526,-557.833668099785,-124.539990303193,-2.13637490345763,-557.833668096014
156.260029352374,-500.350758435826,-639.216662179265,-138.865903730366,-2.40140490106775,-639.216662165743
147.049399658302,-565.964562318851,-717.877335750946,-151.912773443696,-2.6489536953173,-717.877335748279
127.533684019689,-626.36827784372,-788.334218853418,-161.965941019885,-2.85258056232016,-788.33421885029
98.1578975566375,-681.292411968112,-850.312729340277,-169.020317385904,-3.01287199027928,-850.312729333654
59.7018281688661,-730.252480666762,-903.250354484092,-172.997873817777,-3.13035887983386,-903.25035447333
12.8702379454065,-772.821566813522,-946.825295293957,-174.003728465085,-3.20562661192552,-946.825295303155
-47.5510318580969,-802.327136674229,-972.083703030407,-169.756566360478,-3.19904439422635,-972.083703024704
-119.494873993927,-817.977659400414,-978.541717557995,-160.564058151717,-3.1128834387069,-978.541717562778
-199.520063756793,-818.272406271394,-964.912390445485,-146.639984169768,-2.94930487930384,-964.912390444566
-286.052835025169,-802.581699636983,-930.640861224429,-128.059161600369,-2.71028143810223,-930.640861223693
-378.055886700198,-770.707928000225,-875.649894683633,-104.94196668127,-2.39775326820723,-875.649894675263
-465.470264479334,-730.646939887677,-811.565766905561,-80.9188270129401,-2.06860507147985,-811.565766905653
-544.811338990559,-687.342782202326,-744.64746096068,-57.3046787515237,-1.75181263606395,-744.647460946698
-616.874376654993,-641.630825473571,-675.961741700952,-34.3309162440307,-1.44737782564092,-675.961741702148
-682.807603172314,-594.445487853186,-606.712069674958,-12.2665817989841,-1.15537346796029,-606.712069660609
-733.668652507258,-552.182220900684,-546.348993502649,5.83322740803806,-0.921180892701226,-546.348993489956
-770.614702089885,-515.069714430306,-494.764275420227,20.3054390115502,-0.743087022111142,-494.764275414524
-795.39127924744,-483.84344709821,-452.581457783962,31.2619893154428,-0.619369230164146,-452.581457790079
-810.348964671846,-459.424295916509,-420.360840014745,39.0634559036727,-0.54832557188117,-420.360840013918
-809.115462491726,-448.967351233978,-408.006384815975,40.9609664274541,-0.574003923523389,-408.006384801442
-804.222907246079,-444.724642865268,-403.571936412542,41.1527064607973,-0.633970007300377,-403.571936391386
-797.86264652768,-446.034213420602,-406.245272148539,39.7889412888728,-0.719409361079243,-406.245272120852
-788.315522359845,-452.299867560098,-415.719432243135,36.5804353358201,-0.829937133811598,-415.719432228877
-773.586159604199,-462.323518534869,-430.69429652724,31.6292220135852,-0.965102354168064,-430.694296526688
-745.036512379109,-484.652080361674,-463.254891952339,21.3971884207179,-1.18048949738574,-463.254891920605
-705.337538421522,-520.34398171738,-514.031359836643,6.31262187749423,-1.47442314631225,-514.0313598314
-658.453301728692,-571.237811104751,-584.188540799382,-12.9507296787874,-1.84543376537845,-584.188540776203
-608.695534418946,-639.421920348005,-675.707928059002,-36.2860077075016,-2.29219551667295,-675.707928054403
-548.949112020893,-732.563451524686,-799.779474659834,-67.2160231213051,-2.86352734166531,-799.779474651924
-480.152796555816,-850.902573223375,-956.633680394034,-105.731107181053,-3.55577475021099,-956.633680406912
-404.009935647249,-995.427392209662,-1146.92074222035,-151.493350015884,-4.36902916826952,-1146.92074222145
-351.496965591922,-1143.15887691835,-1336.74484994676,-193.585973019769,-5.13674524024037,-1336.74484993757
-322.243007918199,-1293.07225127435,-1525.10902623317,-232.036774960473,-5.85928087711426,-1525.1090262065
-312.590299076872,-1442.33697628717,-1709.39591328597,-267.058936996776,-6.5368545823673,-1709.39591325728
-332.230552500781,-1577.36175526771,-1870.76115896194,-293.39940368145,-7.09325221512053,-1870.76115894557
-378.390791866147,-1697.28402517662,-2009.14189819936,-311.857873042379,-7.53224545496481,-2009.14189821132
-447.142782818572,-1800.97545876933,-2123.83269468686,-322.857235904553,-7.85740948654711,-2123.83269466901
-534.049280356846,-1886.94934698167,-2213.2911276729,-326.341780673299,-8.07209181638412,-2213.29112765634
-655.927892851057,-1939.64466429161,-2255.75330164329,-316.108637329605,-8.07389101873577,-2255.7533016341
-767.740234092062,-1992.73911829716,-2301.15924047026,-308.420122155391,-8.11199378401593,-2301.15924046271
-869.080379529868,-2045.99361025441,-2348.51522323342,-302.521612953533,-8.18633048834256,-2348.51522321484
-963.237171312541,-2101.45283822954,-2399.24341166038,-297.790573432743,-8.29713761162611,-2399.24341166259
-1047.88663172262,-2171.76855760702,-2470.3190967115,-298.55053911365,-8.49965178074292,-2470.3190967023
-1124.71101613343,-2257.07547236519,-2561.36904028757,-304.293567904467,-8.79106413738595,-2561.36904027948
-1195.27377142638,-2358.21962968122,-2672.80905823943,-314.589428553519,-9.16880705529525,-2672.809058226
-1263.80331517388,-2476.23785707778,-2805.41701801986,-329.179160941024,-9.63014247217848,-2805.41701799723
-1329.56428626364,-2606.7922569758,-2954.44028335957,-347.648026377538,-10.1573485383465,-2954.44028333547
-1393.41526160159,-2750.32079896386,-3119.59502965267,-369.274230690811,-10.7490745797109,-3119.59502965764
-1455.52704937627,-2906.95350955979,-3300.54806066608,-393.594551091876,-11.4040563990948,-3300.54806064695
-1503.60116708702,-3093.19101710084,-3520.32956451141,-427.138547396678,-12.2183410503706,-3520.3295644989
-1540.6902228099,-3309.92062426478,-3779.05180516618,-469.13118088496,-13.1869048379178,-3779.05180515514
-1571.21049895975,-3559.02733974692,-4077.70348156566,-518.676141807419,-14.3050072621324,-4077.70348154836
-1600.60977026213,-3842.20627431682,-4418.10831028076,-575.902035958306,-15.5683560623431,-4418.1083102723
-1640.62393640865,-4143.27219978251,-4779.32520077534,-636.053001007479,-16.8829054688736,-4779.3252007827
-1705.1540417524,-4451.10153295836,-5144.40718347975,-693.305650527555,-18.1725571852315,-5144.40718347791
-1790.75520423864,-4763.13871018754,-5511.0291303319,-747.890420148195,-19.437690835814,-5511.02913031773
-1897.12379152723,-5078.36280942368,-5878.40344152351,-800.040632111814,-20.6788098091651,-5878.40344152554
-2049.23370444443,-5373.87440480881,-6212.95695256276,-839.082547748369,-21.7449681800273,-6212.95695254814
-2229.0702798683,-5663.35475736305,-6534.79874581172,-871.443988439477,-22.737149435107,-6534.79874581099
-2443.50523097224,-5936.3542785467,-6830.7915338,-894.437255253348,-23.6003906582885,-6830.79153379099
-2685.97579322148,-6189.7481870172,-7097.81612067375,-908.067933660713,-24.3380752896407,-7097.81612067274
-2954.97344500636,-6422.83744225338,-7335.33474739356,-912.497305134265,-24.9536668150053,-7335.33474739705
-3268.94780101949,-6610.35245692049,-7509.00804079186,-898.655583882267,-25.2979958824997,-7509.00804079738
-3621.81851495821,-6751.89786009794,-7620.10375801152,-868.205897897229,-25.386623720604,-7620.10375799864
-3984.64519199287,-6864.14058204096,-7694.15615251642,-830.015570465153,-25.358147720013,-7694.1561525212
-4343.98282519093,-6954.06795441148,-7741.26639093091,-787.198436541,-25.2751412462489,-7741.2663909436
-4706.04916536514,-7024.90492571265,-7764.57903159217,-739.674105904399,-25.1394291060436,-7764.57903160964
-5072.1729900756,-7078.44016467366,-7765.73273184804,-687.29256718431,-24.9527817296991,-7765.73273185723
-5459.34631237682,-7099.37554306362,-7722.88545520751,-623.509912152901,-24.6126989368349,-7722.88545520052
-5847.15519369476,-7094.80941091367,-7649.48863388451,-554.67922295853,-24.1898321239278,-7649.48863388469
-6197.55333858489,-7090.22625753651,-7584.12614004627,-493.899882520675,-23.8804603490151,-7584.12614005307
-6511.5073524914,-7086.03161681305,-7525.30822823979,-439.276611421993,-23.6807584195616,-7525.30822823059
-6796.6696254164,-7085.76282689325,-7475.30679900245,-389.543972104144,-23.5870494477934,-7475.30679900356
-7040.08342609233,-7117.04902664213,-7470.9645334519,-353.915506797256,-23.7435024325839,-7470.96453344509
-7261.23549350324,-7167.29259587272,-7493.23473195069,-325.942136070703,-24.043880102834,-7493.23473194205
-7470.6297167547,-7229.73668501903,-7532.56350476194,-302.826819726714,-24.4379900978809,-7532.56350475752
-7664.5221366507,-7302.37291459776,-7587.89400902758,-285.521094441046,-24.9231311740802,-7587.89400903881
-7835.15334715703,-7380.33529403603,-7654.45725129637,-274.121957272383,-25.4960029102505,-7654.45725129765
-7966.17635185722,-7478.51803005165,-7753.1200581009,-274.602028036605,-26.2495812938123,-7753.12005809685
-8106.6264290197,-7563.41145031706,-7832.48275225656,-269.071301953246,-26.9317688341885,-7832.4827522606
-8263.446540671,-7639.4982884747,-7897.08948311909,-257.591194651745,-27.5472463408757,-7897.08948312681
-8435.11723686056,-7706.20824943593,-7946.96681181295,-240.758562380057,-28.0999738074157,-7946.96681181259
-8614.21285680635,-7756.98600718213,-7975.96256416558,-218.976556984915,-28.5821148463982,-7975.96256417238
-8786.8176946399,-7792.51353344524,-7989.08329951671,-196.569766073913,-29.0262402045357,-7989.0832995226
-8946.2324085633,-7812.18158342901,-7986.35509696198,-174.173513530535,-29.4348710211839,-7986.35509695977
-9097.9168478578,-7820.07616384033,-7969.98206662433,-149.905902774384,-29.8104324142972,-7969.98206662856
-9247.24574034247,-7820.23679582922,-7943.55411643526,-123.317320600474,-30.1672301593364,-7943.55411643323
-9415.17192743222,-7798.18690851239,-7886.04118750842,-87.8542789972767,-30.4064960359857,-7886.04118751449
-9601.57964040762,-7753.75237161215,-7797.3185064697,-43.5661348356509,-30.5329846355311,-7797.31850647761
-9795.76031886943,-7681.65283653177,-7674.13742557554,7.51541095700713,-30.5512182655928,-7674.13742557665
-10013.9443234202,-7555.47208672596,-7482.07994735499,73.3921393626082,-30.3103744085349,-7482.07994736529
-10218.3972028913,-7397.84572080385,-7255.2427627505,142.602958056018,-29.9843369843036,-7255.24276275363
-10407.3636833448,-7212.12583677084,-6996.92194724525,215.203889512583,-29.589082103694,-6996.92194725113
-10587.777314182,-7000.47058773997,-6706.38340464915,294.087183079303,-29.126323569382,-6706.38340466828
-10767.8130140592,-6768.50264339462,-6389.79154266601,378.711100700369,-28.5974122984105,-6389.79154268385
-10966.1243615345,-6495.38643971858,-6018.89535082178,476.491088896875,-27.8700586276957,-6018.89535080908
-11150.2510836846,-6195.11127035927,-5618.4915559691,576.619714387175,-27.0670697845772,-5618.49155597628
-11288.5607279635,-5882.41761370408,-5213.43761995048,668.979993753273,-26.3183070453183,-5213.43761994257
-11377.9547208768,-5556.93688838533,-4802.06293397866,754.873954396051,-25.6214426656794,-4802.06293399172
-11431.1749354965,-5225.74608541584,-4389.16131928581,836.584766121742,-24.9744706871563,-4389.16131929317
-11442.6162920811,-4903.93027185382,-3993.88987753531,910.0403943014,-24.4625221411985,-3993.88987752243
-11471.0928636495,-4553.21451786786,-3558.16343554376,995.051082328008,-23.7891272287586,-3558.16343553364
-11502.9873439556,-4174.63060658398,-3088.03858514664,1086.59202143007,-22.9940413418743,-3088.03858515087
-11521.4189901713,-3762.44833475241,-2581.1334215765,1181.31491316069,-22.0807404319905,-2581.13342158202
-11509.3412942625,-3310.05879214645,-2031.64563100058,1278.41316115392,-21.0523907054952,-2031.6456310015
-11465.072585791,-2818.06806547443,-1440.27336085836,1377.79470461483,-19.9008955581827,-1440.27336087896
-11375.3107762388,-2310.80570700875,-837.309568960358,1473.49613802508,-18.7656386345395,-837.309568967348
-11251.2872295932,-1789.54538354498,-221.118355696032,1568.42702785925,-17.6430640360685,-221.118355689961
-11103.6165579914,-1258.10062929362,405.073707555547,1663.17433684701,-16.5303900654163,405.073707552972
-10929.968745583,-716.752623176501,1038.98897200952,1755.74159518753,-15.431814296792,1038.98897200032
-10736.1911994002,-147.777026992337,1701.26649088698,1849.04351786897,-14.2337383440477,1701.2664908638
-10509.1002320522,452.157097601228,2393.0931943105,1940.9360966837,-12.9384786642766,2393.09319430056
-10248.2681436995,1083.29837998674,3116.599545899,2033.30116589699,-11.5476646940971,3116.59954587858
-9962.01430256867,1747.52144172751,3877.45660181141,2129.93516009204,-10.0522162273388,3877.4566018173
-9638.22504235454,2429.50912740661,4654.76353471901,2225.25440731939,-8.56700771111121,4654.76353472177
-9283.55923434393,3127.93154290815,5449.05794930752,2321.12640638116,-7.08967048702417,5449.05794930532
-8895.64470183481,3840.72605675073,6255.06433880605,2414.33828205919,-5.6169100465184,6255.06433878729
-8472.76422271445,4562.19110251945,7064.1368945172,2501.94579198602,-4.14722723309181,7064.13689449154
-8005.21802586961,5286.71082802282,7867.39542901258,2580.68460097615,-2.69965647239192,7867.39542899952
-7492.02848618266,6016.01165302199,8667.9338946944,2651.92224167044,-1.27192919404694,8667.93389469919
-6940.19704904987,6751.23129318241,9469.01124269598,2717.77994951371,0.138566042032139,9469.01124269046
-6356.13094872199,7490.44108767679,10270.1790296603,2779.73794198933,1.51755816707916,10270.1790296702
-5771.75349936772,8257.03595400408,11105.8699522517,2848.83399823478,3.03198470911126,11105.8699522285
-5180.08862745173,9044.12986677756,11965.2907153881,2921.16084858752,4.65209395415437,11965.2907153701
-4577.75777488413,9847.80834810068,12841.8694472052,2994.0610990849,6.37645847532024,12841.8694471982
-3952.45800889513,10668.1036277454,13733.6741463307,3065.57051858964,8.20439485437524,13733.6741463365
-3304.97978136753,11513.2001428523,14652.4569577497,3139.25681488598,10.17099936725,14652.4569577417
-2593.5331111554,12347.5043070846,15547.0543872019,3199.55008010263,12.0163161056576,15547.0543871908
-1823.76382312602,13173.2605462685,16422.167791449,3248.90724518803,13.7451416028112,16422.1677914409
-1003.40998373907,13989.0006228034,17277.6534883534,3288.65286553463,15.3613241537026,17277.6534883435
-107.715779941023,14752.8510260611,18056.1083222278,3303.25729614938,16.6459181288395,18056.108322216
835.699835048414,15478.181884525,18778.3854559498,3300.2035714289,17.7391361226155,18778.3854559402
1819.94718287701,16158.1833893024,19437.2285677916,3279.04517848845,18.657730433607,19437.228567778
2838.24768018005,16790.9407154531,20031.257199056,3240.31648360694,19.4059582152346,20031.2571990545
3892.67600201806,17384.5300900701,20570.8755329612,3186.34544287617,19.988630957913,20570.8755329494
5017.61833821403,17904.7167564465,21008.4190302962,3103.70227383914,20.158938950905,21008.4190302881
6192.02237918936,18358.050193837,21357.1984056893,2999.14821184321,19.9889725745184,21357.1984056794
7363.93942430744,18759.9530115584,21645.6225876834,2885.66957613467,19.6771091258521,21645.6225876867
8528.19079954352,19104.3628015886,21864.5962268107,2760.23342523581,19.2281648209663,21864.5962268085
9689.67767654654,19390.6021819869,22012.3119123751,2621.70973037841,18.6472988157752,22012.311912378
10872.7074251204,19600.9280590849,22062.5547530037,2461.62669393034,17.7981581010333,22062.5547529948
12049.077662172,19766.6213459442,22058.2908697239,2291.66952377176,16.8648527778978,22058.290869715
13214.4263499166,19882.0344881761,21995.525069296,2113.49058111168,15.8124280575031,21995.5250692949
14359.7025184951,19942.3004498603,21870.1300280366,1927.82957818373,14.643278205122,21870.1300280282
15475.6050602323,19942.6823335731,21676.2488781074,1733.56654452671,13.3594529263238,21676.2488780997
16591.1530597927,19848.5337945065,21366.2378039408,1517.70400943478,11.7532145821225,21366.2378039309
17692.3084328859,19661.2317763652,20944.4818046891,1283.2500283151,9.87364614223717,20944.4818046891
18731.9417411854,19413.3039949599,20459.4957123042,1046.19171733522,7.96369500127678,20459.4957122976
19709.0625666284,19106.8653751873,19913.6183131709,806.75293799177,6.02221068325682,19913.6183131867
20629.0165455809,18748.765849105,19313.6797937578,564.913944673345,4.0489506104711,19313.6797937696
21504.3120783722,18334.7413677566,18653.6706791619,318.929311405752,1.99037474246313,18653.6706791491
22304.0629080416,17879.6615190833,17957.6569572216,77.9954381439329,-0.0211066549319061,17957.656957219
23027.3777238432,17379.8719504284,17220.0165857308,-159.855364695421,-1.98858940156384,17220.0165857242
23675.1383769873,16834.2364926625,16440.1975730635,-394.038919596461,-3.91497172033529,16440.1975730672
24235.3022130029,16253.3769650879,15633.262663154,-620.114301939552,-5.7314638677858,15633.262663144
24718.2489828328,15630.7593836729,14787.2824713102,-843.476912371469,-7.50506378711995,14787.2824713058
25137.6518190032,14980.5486581072,13917.8656155942,-1062.68304252378,-9.24090518990968,13917.8656155916
25500.5642460467,14306.3232669525,13030.2675016475,-1276.05576532304,-10.943847871604,13030.2675016427
25792.6025344516,13605.9449613628,12123.7950537514,-1482.14990761241,-12.5860696495568,12123.7950537389
26112.5475277128,12784.7770818255,11062.6987190453,-1722.07836278613,-14.7779811808127,11062.6987190478
26441.8796274677,11833.1982055682,9841.49839402312,-1991.69981154638,-17.5136843643002,9841.49839403526
26751.5351467927,10737.001310765,8449.33328907504,-2287.66802168927,-20.7875603113415,8449.33328905849
27225.2118590327,9305.20382013807,6614.01254750439,-2691.19127263616,-25.8285060122977,6614.01254751395
27833.5766874316,7538.77409134309,4344.4672017528,-3194.30688957645,-32.5706407139653,4344.46720175463
28526.1690161523,5420.48010751899,1631.77767377246,-3788.70243375068,-40.9534435607723,1631.77767377724
29234.9642010743,2924.21460570781,-1545.94428940504,-4470.15889510393,-50.9286820369048,-1545.94428939878
29749.0121355358,203.604891408373,-4962.09350464116,-5165.69839603826,-61.3600820692049,-4962.09350463601
30068.488595727,-2734.68706963423,-8610.00807310953,-5875.32100347715,-72.2419781437673,-8610.00807310898
30216.277021475,-5871.19638249756,-12473.3533044115,-6602.1569219055,-83.5680042193444,-12473.353304397
30369.3584135359,-9323.66690393547,-16728.7389756022,-7405.07207166725,-96.2624028820636,-16728.7389756165
30488.7462446668,-13102.9505922173,-21376.2226854579,-8273.27209323176,-110.286385716617,-21376.2226854434
30515.5651049401,-17232.1863551666,-26428.0811069518,-9195.89475177302,-125.604758984651,-26428.081106938
30346.1684275924,-21705.8489783162,-31861.6655440549,-10155.8165657328,-141.967311857797,-31861.6655440567
29873.0658566731,-26434.2720006463,-37551.7987333667,-11117.5267327191,-158.749812124826,-37551.7987333804
29100.4162352424,-31389.5456867225,-43468.8481550264,-12079.3024683009,-175.87085115836,-43468.8481550185
28065.4972779589,-36544.2798096236,-49589.861228517,-13045.5814188769,-193.330711452129,-49589.8612285147
26796.1509724068,-41874.8688693023,-55891.3542819537,-14016.4854126404,-211.128559132279,-55891.3542819402
25414.0944794939,-47531.3225226033,-62573.1424206809,-15041.819898087,-230.217713739171,-62573.1424206732
23861.3811533716,-53535.1731945142,-69643.7138386494,-16108.5406441172,-250.588924110672,-69643.7138386455
21894.4626240657,-59785.7448466176,-76935.6671895824,-17149.9223429796,-271.288137488849,-76935.6671896009
19467.3346083091,-66270.5196751051,-84429.0364549837,-18158.516779874,-292.154535549198,-84429.0364549771
16643.7640419904,-72951.3483202329,-92097.4759002621,-19146.1275800389,-313.189536059574,-92097.4759002632
13497.7491426137,-79786.0154142036,-99906.4191014601,-20120.4036872411,-334.393494744682,-99906.4191014603
10143.923094046,-86817.9565438175,-107928.552101116,-21110.595557295,-356.226159104686,-107928.552101114
6544.24265835315,-94062.0772856193,-116163.825993754,-22101.7487081247,-378.718253563032,-116163.825993735
2609.48159427039,-101529.758239407,-124602.724389306,-23072.9661499137,-401.746168188935,-124602.72438931
-1822.68323595877,-109160.007621372,-133144.67933194,-23984.6717105674,-424.75329524688,-133144.679331934
-6735.1959754063,-116947.602467547,-141794.457924313,-24846.8554567375,-447.753304706955,-141794.457924302
-12051.1428418034,-124854.5836568,-150528.553336115,-25673.9696793133,-470.759834209572,-150528.553336099
-17668.0154387226,-132862.170278181,-159344.734903958,-26482.564625784,-493.904534938435,-159344.734903943
-23573.0754274189,-140948.889367738,-168210.723347657,-27261.8339798974,-517.128412175096,-168210.723347632
-29865.0700879185,-149051.361426445,-177024.665528757,-27973.3041023169,-540.013594625173,-177024.665528758
-36583.1051639572,-157174.688447612,-185778.494514407,-28603.806066787,-562.588986008761,-185778.494514397
-43754.4619638971,-165315.181316651,-194464.28581333,-29149.104496696,-584.884411146289,-194464.285813333
-51429.2624166781,-173367.648412739,-202954.407619078,-29586.7592063401,-606.341504733228,-202954.407619083
-59533.3613635342,-181294.70173285,-211224.825202743,-29930.1234698809,-626.926906052057,-211224.825202736
-67964.1730431399,-189068.698831805,-219262.509175313,-30193.8103435057,-646.709094009512,-219262.509175307
-76664.6506324247,-196678.398853927,-227057.592011124,-30379.1931572098,-665.754230618983,-227057.592011138
-85718.9626455638,-204066.34622198,-234513.537706165,-30447.1914841688,-683.714714336129,-234513.537706154
-95153.9057558769,-211207.445521451,-241590.130337182,-30382.6848157169,-700.538506438657,-241590.130337165
-104956.101946604,-218083.591653559,-248270.385597378,-30186.7939438322,-716.29372813893,-248270.385597381
-115053.776069497,-224669.375055519,-254544.603338414,-29875.2282828901,-731.044451025234,-254544.603338406
-125503.268591077,-230838.893089371,-260255.450687479,-29416.5575980902,-744.056999661649,-260255.450687468
-136219.323347735,-236556.720637909,-265377.953311829,-28821.2326739124,-755.301279674985,-265377.953311835
-147127.753772656,-241815.088656554,-269908.340736161,-28093.2520795934,-764.887923010774,-269908.340736146
-158189.268965028,-246594.127871937,-273820.906121907,-27226.7782499648,-772.917893964889,-273820.906121904
-169311.704991764,-250937.709415472,-277184.10221924,-26246.3928037632,-779.902585971526,-277184.102219238
-180539.209375168,-254776.015677601,-279903.205410109,-25127.1897324876,-785.508444310292,-279903.205410091
-191827.429813969,-258108.304875687,-281990.511880184,-23882.2070044988,-789.793047206453,-281990.51188019
-203118.304457199,-260940.855268718,-283475.395716747,-22534.5404480492,-792.811861640233,-283475.39571676
-214572.42276822,-263028.848124028,-284026.675637358,-20997.8275133389,-793.069044002021,-284026.675637364
-226106.058528999,-264357.741199201,-283639.379187022,-19281.6379878263,-790.699554677777,-283639.379187027
-237553.630839649,-264957.395599836,-282377.864514429,-17420.4689146058,-786.282477862604,-282377.86451442
-248858.811724858,-264759.115801081,-280159.711907699,-15400.5961066168,-779.761103079183,-280159.711907702
-260025.789727222,-263750.516911936,-276967.298539679,-13216.7816277356,-771.049643550712,-276967.298539664
-270998.674498505,-261940.521796201,-272827.47574866,-10886.9539524703,-760.230407699851,-272827.475748669
-281738.337219702,-259324.083904376,-267743.40772015,-8419.32381576153,-747.248847897107,-267743.40772014
-292142.034058986,-255917.188821335,-261755.525036613,-5838.33621528832,-732.26373179396,-261755.525036603
-302138.433140988,-251688.541829126,-254839.704121729,-3151.16229259317,-715.317706867489,-254839.704121721
-311627.91887003,-246630.62103401,-247000.550586988,-369.929552969132,-696.667341392464,-247000.55058697
-320509.664169904,-240747.099467303,-238256.334403956,2490.76506334174,-676.639612535118,-238256.334403954
-328795.567890745,-234050.540759525,-228617.009760929,5433.53099856894,-655.229866174475,-228617.009760941
-336470.307890992,-226563.772162083,-218115.595723043,8448.17643904389,-632.432911075404,-218115.595723048
-343358.42437667,-218463.681472039,-207006.676940858,11457.004531172,-609.252300549833,-207006.676940866
-349417.182224454,-209798.508184141,-195352.288794104,14446.2193900213,-585.841864931571,-195352.288794093
-354619.101046238,-200551.442362746,-183138.272497079,17413.1698656682,-562.198919859959,-183138.272497092
-358940.132478406,-190704.015234235,-170349.362169748,20354.6530644904,-538.319606476278,-170349.362169751
-362550.722545694,-180044.044379103,-156685.550909912,23358.4934692002,-512.947202673903,-156685.550909912
-365326.883296967,-168688.006804708,-142314.006747967,26374.00005675,-486.792344875631,-142314.006747951
-367158.850107173,-156738.156279922,-127381.821750536,29356.3345294016,-460.384720245971,-127381.821750542
-368063.292283739,-144229.876959615,-111924.495195422,32305.3817641946,-433.665293978,-111924.495195417
