time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1.36319555445351,1.36319555445351,1.36319555445351,1.36319555445351,0
8.83163518634004e-11,4.42652343991869e-20,8.74545423634874e-30,-0.0319174753379831,-0.0319174753379831,-0.0319174750860665,-0.0319174750981213,-2.39861838724487e-10
1.76632703726801e-10,1.39703252686362e-19,3.77118611862836e-29,1.8148939749863,1.8148939749863,1.81489397549012,1.81489397546601,-4.79706274703062e-10
2.64949055590201e-10,2.8739275396375e-19,9.90140466594167e-29,0.935904861348761,0.935904861348761,0.935904862104478,0.935904862068314,-7.19552528671841e-10
1.14811257422421e-09,6.27212784698043e-18,1.25865209954421e-26,-0.00300555839754027,-0.00300555839754027,-0.00300555512280382,-0.00300555527951585,-3.11802442025388e-09
2.03127609285821e-09,1.73869393953866e-17,4.88873130025461e-26,1.62774014174809,1.62774014174809,1.62774014754188,1.62774014726462,-5.51652745706122e-09
2.91443961149221e-09,3.37289011595062e-17,1.21192500754947e-25,0.91240892263905,0.91240892263905,0.912408930951849,0.912408930554042,-7.91499166208354e-09
5.56393016739422e-09,1.25039185092964e-16,8.96174321269594e-25,1.53186849697086,1.53186849697086,1.53186851284069,1.53186851208124,-1.51103780599016e-08
8.21342072329624e-09,2.62787072841393e-16,2.57472327993909e-24,0.251303627820612,0.251303627820612,0.251303651247471,0.251303650126377,-2.23057649018088e-08
1.08629112791982e-08,4.47620948820646e-16,5.4898607889397e-24,2.51780179551106,2.51780179551106,2.51780182649495,2.51780182501222,-2.95011504114484e-08
3.73578168382184e-08,6.35309305977195e-15,3.86593864323177e-22,-0.46436700945424,-0.46436700945424,-0.464366902900069,-0.464366907999237,-1.01455002732287e-07
6.38527223972385e-08,1.68755808125964e-14,1.4463203620685e-21,1.02258182358811,1.02258182358811,1.02258200571256,1.02258199699696,-1.7340884950201e-07
9.03476279562586e-08,3.21024920688361e-14,3.51450337606066e-21,0.338999170260295,0.338999170260295,0.338999427955019,0.338999415622988,-2.45362693329643e-07
3.5529668354646e-07,5.90078446903761e-13,3.56487372623033e-19,-0.104047811780664,-0.104047811780664,-0.104046798383517,-0.104046846879863,-9.64900801037061e-07
6.20245739136661e-07,1.60975500912025e-12,1.36570685556868e-18,-0.743646622559486,-0.743646622559486,-0.7436448534603,-0.74364493812096,-1.68443852666122e-06
8.85194794726862e-07,3.099873850803e-12,3.36058265770688e-18,-0.135747832832539,-0.135747832832539,-0.135745308031694,-0.135745428856668,-2.40397587100705e-06
3.53468535062887e-06,5.85717754802929e-11,3.53632503827085e-16,-2.5052635941305,-2.5052635941305,-2.50525351234628,-2.5052539948144,-9.59931610822196e-06
6.18417590653089e-06,1.60213795940055e-10,1.35790839378404e-15,2.42992525680176,2.42992525680175,2.42994289553157,2.42994205142031,-1.67946185576362e-05
8.8336664624329e-06,3.08900131469e-10,3.34555033370252e-15,1.75531845328595,1.75531845328595,1.75534364892285,1.75534244316845,-2.39898824976326e-05
3.5328572021453e-05,5.85286404013813e-09,3.53331666782185e-13,1.57630282324103,1.57630282324068,1.57640358462806,1.57639876244222,-9.59392011905535e-05
6.18234775804731e-05,1.60138977065079e-08,1.35704709506208e-12,2.14350213158163,2.14350213158027,2.14367845493974,2.14367001632246,-0.00016788474083107
8.83183831394932e-05,3.08794498860777e-08,3.34379708351312e-12,2.61062031546248,2.61062031545913,2.61087219694101,2.6108601418923,-0.000239826429823786
