compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
7.00818868611295e-11,0,-1.86885031629679e-11,-5.84015723842746e-13,5.60655094889036e-11,1.83964953010465e-11
0.255697831583331,0.256170729742362,0.253676650305951,-0.00249407943005997,0.241529565265827,0.00464488914637572
0.529255246078877,0.530206877578363,0.526957172668146,-0.00324970490660342,0.50024673419678,0.0111962446968111
0.8291579044545,0.830609702358474,0.817524066635751,-0.0130856357188539,0.779826792567098,0.0134230955051086
1.15418473082432,1.15612760798361,1.14378149725749,-0.0123461107226819,1.08843969981063,0.0215998838774461
1.48283783353686,1.48520582197415,1.47295894752688,-0.0122468744756666,1.40058491876166,0.0290934189815347
1.82428275365678,1.82703850124482,1.81122199482201,-0.0158165064917933,1.72307864168964,0.0349778318318133
2.18426390646393,2.18740853280758,2.17430167239763,-0.0131068604572507,2.06988756363237,0.0408400513221534
2.54504200580563,2.54854086392911,2.52993554560642,-0.0186053183072108,2.40841185988666,0.0475378262971561
2.90595567273598,2.9097809806469,2.89070564122754,-0.0190753394259677,2.75261224494036,0.0537047928977008
3.26680584023939,3.27092302458066,3.23431554535382,-0.0366074791968719,3.0814755222411,0.0580685707355583
3.62828180823587,3.63262858514152,3.59289799310309,-0.0397305920685059,3.42049803546006,0.0672475926707988
3.99443931812729,3.998946066896,3.96646333577094,-0.0324827311364136,3.77402092313477,0.0767896314348143
4.36373729526401,4.36834967784407,4.31968888446861,-0.0486607933296144,4.10892637731887,0.0845175021837768
4.74466149871919,4.74934716936235,4.69693233865909,-0.0524148307182953,4.46770846356884,0.0920439416442272
5.13762666886633,5.14235234019945,5.09480450721948,-0.047547832954045,4.84705144647007,0.0992814646727567
5.53661232418391,5.54135162798115,5.49363113669071,-0.0477204912644907,5.22830420327191,0.105384896848918
5.92665176789667,5.93135409849474,5.87453410700212,-0.0568199915067529,5.59223042280095,0.111153238036166
6.32533451294679,6.32998941380581,6.26978734825818,-0.0602020655440208,5.97194926180887,0.115230846843917
6.73486289584167,6.739439956506,6.67844982054709,-0.060990135965702,6.36032582318435,0.123751070687824
7.14970458725633,7.15414148978619,7.08594957598279,-0.0681919137505417,6.74621433091355,0.133450867539641
7.57394565413238,7.57820482611446,7.51324916799793,-0.0649556581057972,7.15531401935568,0.139473526132485
8.00626336059312,8.01031777455063,7.93982365108952,-0.0704941234887362,7.56373845900177,0.14520725297088
8.44171961246695,8.44550304397424,8.37314512390916,-0.0723579200297118,7.97668087279682,0.153070142126401
8.87095069587172,8.87436948614496,8.80459314064491,-0.069776345490453,8.38705899714022,0.161797937996979
9.30094238877787,9.30390021233332,9.23376120735612,-0.0701390049871997,8.79415337209629,0.17149294151755
9.73745121954003,9.73985703629231,9.66893932018564,-0.0709177160927963,9.20724189027767,0.180994436057518
10.1862851091957,10.1880835207962,10.1109630383161,-0.0771204825070952,9.62961982768726,0.187669154296441
10.6327647855229,10.6338614455723,10.5541109392929,-0.0797505062867001,10.0496723417205,0.197840001406493
11.0958315364711,11.0961886680058,11.0230637813301,-0.0731248867083885,10.4981348431767,0.204902241607519
11.5653987390771,11.5649769294923,11.4872224475411,-0.0777544819435801,10.9421748072826,0.211388808566812
12.0242827544978,12.0230264149482,11.934493044552,-0.0885333704112991,11.3746884556394,0.212812294715086
12.4894587358073,12.4873525209434,12.3909069841711,-0.096445536821666,11.8148605634997,0.215543387923992
12.9498957340843,12.9469063710167,12.8363825834664,-0.110523787552942,12.2453180361607,0.217198101990764
13.4040242596558,13.4001138438717,13.2830235370299,-0.117090306851802,12.6757274072964,0.220261237434072
13.8613682777583,13.8565262652742,13.7299470571077,-0.126579208173188,13.1083057032785,0.22135122512547
14.331752661343,14.3259882073016,14.1920288421443,-0.133959365162912,13.5542399558558,0.223868601057732
14.8052956893494,14.798592411493,14.6584315123475,-0.140160899170512,14.0036868044659,0.227109065020573
15.2894296818052,15.2817840604438,15.1431391328824,-0.138644927578471,14.4707368082143,0.230748162197408
15.7726963621108,15.7640797809225,15.6291052495408,-0.134974531389557,14.938416774778,0.235038561259628
16.2706341250093,16.2610261278435,16.1267585257467,-0.13426760206371,15.4181886730347,0.238441511745981
16.77269200804,16.7620662158456,16.6282952961397,-0.133770919718285,15.9011612638127,0.242372088571717
17.2746774374773,17.2630028878524,17.1233236477045,-0.139679240181826,16.3794860316799,0.244407786567924
17.7955764857877,17.782861616512,17.6525902776701,-0.130271338850374,16.8889582830809,0.248952900464573
18.3203922267243,18.3066159572504,18.1736991927924,-0.132916764475883,17.389987870812,0.253658733609644
18.8532462974962,18.8383924846343,18.7118972710528,-0.126495213618868,17.9104493933193,0.255776851900344
19.3874513312879,19.3714981911861,19.2393907220976,-0.132107469110049,18.421364257524,0.256690973990131
19.9318062962819,19.9147484774732,19.7765376591575,-0.13821081835751,18.9410657804666,0.25817219679896
20.482855928325,20.4646880434841,20.3145962498035,-0.150091793650643,19.4642872079316,0.256844897293154
21.045383904005,21.0261137455789,20.8812036825399,-0.144910063089187,20.0154606573212,0.255775570201624
21.6157414260855,21.5953715776617,21.4458502585669,-0.149521319107843,20.5647123881702,0.254436510792847
22.2012971638278,22.1798464049925,22.0181167651363,-0.161729639833901,21.1223610740256,0.251872198440773
22.7892169514241,22.7666768687532,22.6013651310218,-0.165311737768768,21.6905796508053,0.249652417952258
23.3857867398123,23.3621694758993,23.1860059413773,-0.176163534566325,22.2612561847471,0.246114197475301
23.9869542781218,23.9622564270289,23.7718290830719,-0.190427344019959,22.8312565540487,0.244301194860997
24.5957784509883,24.570011936518,24.3714737888787,-0.198538147695414,23.4159121566816,0.241432011507958
25.2177128802275,25.1908988318396,24.9940571533519,-0.196841678500917,24.0219866355961,0.239703177895624
25.8604023591551,25.8325773232969,25.6352342811491,-0.197343042184579,24.6460354406367,0.23798876024568
26.5115967729758,26.4827707019853,26.2928146749017,-0.189956027082405,25.2856814225094,0.236818178580914
27.1696207515824,27.13979783089,26.9573273630533,-0.182470467845359,25.9319374528885,0.235743752189087
27.8307233748145,27.7998982794024,27.6139718311664,-0.185926448252886,26.5705093983129,0.234365645626258
28.493567442623,28.4617351567771,28.2765256526539,-0.185209504159997,27.2143662128172,0.233532440977753
29.1891791402558,29.1563899535467,28.9750612578765,-0.181328695686981,27.8927994986457,0.233118812853148
29.9135113700894,29.8798059268113,29.6965391015203,-0.183266825236011,28.5924956918207,0.233523600776126
