time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0.303569675153744,0.303569675153744,0.303569675153744,0.303569675153744,0
4.54339353638919e-12,8.14744176934436e-23,8.2809488725607e-34,0.00344611235322642,0.00344611235322642,0.00344611236223955,0.0034461123616194,-8.39298726004745e-12
9.08678707277839e-12,2.57150281682591e-22,3.57101597112539e-33,0.941902136192656,0.941902136192656,0.941902136210684,0.941902136209443,-1.67867941769373e-11
1.36301806091676e-11,5.28215373981744e-22,9.36794485365913e-33,1.28265852778603,1.28265852778603,1.28265852781298,1.28265852781112,-2.50921505795532e-11
5.90641159730595e-11,1.14559981798481e-20,1.1827900581305e-30,1.5736108759669,1.5736108759669,1.57361087608311,1.57361087607505,-1.08145492561107e-10
1.04498051336951e-10,3.1735267068455e-20,4.59151187118619e-30,2.05860510028284,2.05860510028284,2.05860510048831,2.05860510047404,-1.91203497479364e-10
1.49931986700843e-10,6.15426708948307e-20,1.137878845966e-29,0.623591789320732,0.623591789320732,0.623591789615454,0.623591789594989,-2.7425695048322e-10
2.86233792792519e-10,2.28041232846264e-19,8.40910406594616e-29,3.90433938190215,3.90433938190215,3.90433938246464,3.90433938242557,-5.23416865405579e-10
4.22535598884195e-10,4.79186620652516e-19,2.41554369285381e-28,1.17067959294295,1.17067959294295,1.1706795937732,1.17067959371553,-7.72576669305636e-10
5.58837404975871e-10,8.16160732201893e-19,5.14997648081281e-28,1.20878368939387,1.20878368939387,1.20878369049188,1.20878369041561,-1.02173625116109e-09
1.92185546589263e-09,1.15812781338767e-17,3.62550522953494e-26,1.25790000207946,1.25790000207946,1.25790000585512,1.2579000055928,-3.51333473425086e-09
3.28487352680939e-09,3.07623301457011e-17,1.3563396329142e-25,1.65187154168855,1.65187154168855,1.65187154814185,1.65187154769348,-6.00493321734064e-09
4.64789158772615e-09,5.85186445310681e-17,3.29581473772282e-25,2.509638248139,2.509638248139,2.50963825726995,2.50963825663553,-8.4965314783858e-09
1.82780721968937e-08,1.07560757895239e-15,3.34293546159841e-23,1.34442384121076,1.34442384121076,1.34442387711815,1.34442387462328,-3.34125165313282e-08
3.19082528060613e-08,2.93428818068377e-15,1.28067942383825e-22,-0.417183381315089,-0.417183381315089,-0.417183318631259,-0.417183322986588,-5.83285015287593e-08
4.55384334152289e-08,5.65049480946166e-15,3.15135312884869e-22,2.40192072381339,2.40192072381339,2.40192081327366,2.40192080705788,-8.32444868592574e-08
1.81840239506905e-07,1.06765164502144e-13,3.31615691287142e-20,-0.253729146229127,-0.253729146229127,-0.253728789004436,-0.253728813824783,-3.32404343883486e-07
3.1814204559858e-07,2.92039049627129e-13,1.27336808593367e-19,1.4168011156847,1.4168011156847,1.41680174067382,1.41680169724891,-5.81564208346208e-07
4.54443851690256e-07,5.63065610537224e-13,3.13726842305279e-19,-1.36396041205205,-1.36396041205205,-1.3639595192985,-1.36395958132797,-8.30724079969869e-07
1.81746191260701e-06,1.06686160894723e-11,3.31349228331086e-17,0.217754993113806,0.217754993113806,0.217758563512334,0.217758315437232,-3.32232342623029e-06
3.18047997352377e-06,2.91901366898552e-11,1.27263891339374e-16,0.733857024067965,0.733857024067965,0.733863272112184,0.733862837991453,-5.813923488307e-06
4.54349803444053e-06,5.62869979185714e-11,3.13586189688731e-16,1.22412977107568,1.22412977107568,1.22413869676632,1.22413807659996,-8.30552427966147e-06
1.81736786436081e-05,1.06680862459191e-09,3.31321516376036e-14,1.45299380256646,1.45299380256643,1.45302950478417,1.45302702416152,-3.32215950609172e-05
3.18038592527757e-05,2.91897583779964e-09,1.27256063743279e-13,1.19370608996928,1.19370608996915,1.19376856878558,1.19376422770664,-5.81377373660708e-05
4.54340398619433e-05,5.62875015858619e-09,3.13570503368996e-13,2.31799499051105,2.31799499051074,2.31808424599879,2.31807804446357,-8.30539525211726e-05
