compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
7.00818868611295e-11,7.00818868611295e-11,4.67212579074197e-11,1.97713656509263e-12,5.45081342253229e-11,3.65009827401716e-13
0.120530530266248,0.120630193569603,0.123478168314929,0.00284797479358398,0.117685257201021,0.00226580611411189
0.238588947210736,0.238774746954266,0.236471376277969,-0.00230337067206865,0.224230916762198,0.0052636108927619
0.366922577471368,0.367188443216542,0.368370425281429,0.00118198209410321,0.348701712082069,0.00894657963140655
0.516518543224284,0.516869859572713,0.523102147090645,0.00623228750573368,0.494481145109169,0.0135351633174273
0.682199548340317,0.6826346343468,0.687181380441541,0.00454674608972235,0.649590460867424,0.0176758565063635
0.869197409728746,0.86972101445341,0.875400135367457,0.00567912094434215,0.828069743142043,0.0219669487788527
1.07556730419645,1.07617797417211,1.08481164692322,0.00863367272245877,1.02532876378855,0.0281094594821052
1.30334540975188,1.30403848094331,1.31285078025314,0.00881229936452402,1.24027133458303,0.034578002001241
1.54593872425955,1.54669723984029,1.55894272418062,0.0122454843362621,1.47308573017193,0.0408045353942024
1.80027611202384,1.80108922099731,1.81254810300796,0.0114588819809068,1.71447414090082,0.0456373838922126
2.07190260405761,2.07276069977787,2.08740042182433,0.014639722052004,1.97516918767167,0.0519163915419046
2.35095440419434,2.35183858503141,2.36548310513982,0.0136445200689005,2.23950015832009,0.0575807265267474
2.63756335161646,2.63845771122465,2.65009905544577,0.0116413442407607,2.50970985733074,0.063686818409451
2.93503506328149,2.93592034883491,2.95334029782487,0.0174199490171632,2.79672206770362,0.0713066831418185
3.2541826007352,3.25504694079051,3.27320522406713,0.0181582832856601,3.09980467618878,0.078854422464932
3.5774877780765,3.57830411135407,3.5949815784322,0.016677467102257,3.40523158195742,0.0858568618453913
3.90355410977825,3.90429386200837,3.91991938118278,0.0156255191804426,3.71254212599014,0.0940649314719089
4.22688646882323,4.2275169812704,4.23938987321908,0.0118728919733174,4.01554409344399,0.101197710046336
4.55568553439096,4.55617853000276,4.57214071507846,0.0159621850034559,4.33089639108928,0.109102393076913
4.89081626177784,4.89114844359083,4.90803442493318,0.0168859814086235,4.64982018065691,0.116395330482454
5.23938258389301,5.23953685819523,5.25759061094252,0.0180537527476597,4.9814875594655,0.124215556884187
5.59250634278329,5.59245641512332,5.61264740355501,0.0201909883749972,5.3178075653294,0.132751501970481
