compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-0.0219736099243164,0.0523529052734375,0.0732755661010742,0.0209226721809024,-0.000214142237036001,0.0733503614153181
-0.0456141517275856,0.110594840276809,0.154539653233119,0.0439448356628418,-0.000450843767750831,0.154697054908389
-0.0752624103001186,0.196087791806176,0.272553489321754,0.0764657996949695,-0.000789082032584009,0.272829146612258
-0.219708533514114,0.523500124613444,0.73271233694894,0.209212246395293,-0.00214127637445927,0.73345997219994
-0.456056299663725,1.1058022181193,1.54518754141671,0.439385266531081,-0.00450779963284731,1.5467616944086
-0.752437909444173,1.96049976348877,2.72500160762242,0.764501753307524,-0.00788922876208311,2.72775613693964
-2.19540087381999,5.23166175115676,7.32238079252697,2.09071912084307,-0.0213985998804371,7.32985351199195
-4.55454481215704,11.0456109728132,15.4343159085228,4.38870492435637,-0.0450257790230569,15.4500390461513
-7.51021911984398,19.5738882337298,27.2062568664551,7.63236854189918,-0.0787631046647827,27.2337574731736
-10.7679407937186,30.9689381009056,42.7796982810611,11.8107601347424,-0.12260280099387,42.8224985031855
-17.7920852388654,52.5523066293626,72.5411252521333,19.98881875901,-0.207256164712211,72.6134745279948
-27.5926861081805,84.8077119191488,116.88634005047,32.0786281653813,-0.332551235310911,117.002419789632
-39.136979557219,128.258450190226,176.235141436259,47.9766911892664,-0.498350779525936,176.409077235631
-51.3704407101586,183.422931580316,251.05972866785,67.6367971897125,-0.704551168717444,251.305602482387
-69.6584185645694,263.032382147653,359.327342305865,96.2949602093015,-1.00345348777427,359.677500179836
-91.8120906012399,368.219380151658,502.082041558765,133.862661367371,-1.3950203571779,502.568800880795
-107.293690136501,484.10343111129,657.411451975505,173.308020886921,-1.81070668046318,658.04317174639
-113.374856676374,606.935920715332,820.017309415908,213.081388768696,-2.23350790935746,820.796408880325
-110.290613446917,736.018769763765,989.398374057951,253.379604458809,-2.66208558060628,990.326814606076
-98.8974756513323,870.767918450492,1165.23534538632,294.467426867712,-3.09642121195793,1166.31509294964
-80.4102546146938,1010.43894259135,1346.55137634277,336.112433762777,-3.53643214532972,1347.78440216609
-58.4276081266857,1158.8112498238,1538.74636650085,379.935116614614,-4.0013039046455,1540.1413776761
-31.9241796221052,1316.34886718932,1742.20489343007,425.856026229404,-4.49127402560165,1743.7706951868
0.0505484626406715,1483.55721814292,1957.23217314766,473.674955018929,-5.00664485667256,1958.97767729986
40.396953128633,1661.76095290411,2184.6897110712,522.928758104642,-5.54769014793315,2186.62394341968
88.4079186575753,1858.99705205645,2435.44448153178,576.447429463977,-6.14388940678466,2437.58678100223
144.40993427095,2076.67196986789,2711.88057386307,635.208604043438,-6.79990649343069,2714.25189322517
208.643318448748,2312.8054071608,3011.32964556558,698.524238380648,-7.50854620594709,3013.94837597438
281.758238020397,2564.90312399183,3330.23019282023,765.32706878015,-8.26029222088289,3333.11135019575
364.926563989548,2833.26044500442,3668.94139371599,835.680948717254,-9.05522300569075,3672.09999547686
458.844365074521,3118.10504568191,4027.79220640092,909.687160623393,-9.89337211736434,4031.24327300844
556.547694251651,3437.20475106012,4431.16230905624,993.957557951411,-10.8486092612591,4434.94665491013
661.783662796021,3791.96296278636,4879.68324942816,1087.7202865822,-11.9212474744057,4883.8417662666
777.317241759527,4183.69973246257,5374.99159653981,1191.29186394669,-13.1116679864825,5379.56529608227
903.180506933303,4613.10563287281,5918.20371378036,1305.09808098702,-14.4203133046228,5923.23377164205
1024.91175097511,5112.95699328468,6555.2873325802,1442.3303392274,-15.982394020184,6560.86218425206
1169.97246460688,5647.90039008004,7234.02505293347,1586.12466280801,-17.6326929992065,7240.17539031165
1343.16127704439,6213.90438286463,7948.52694452377,1734.62256166481,-19.3504408185947,7955.27620958147
1544.05133147467,6810.28879149755,8698.2146942502,1887.92590280942,-21.1358797009813,8705.58642017274
1773.60471916199,7436.40393967856,9482.03291911171,2045.62897950127,-22.9892797924223,9490.05073924292
2021.28818866185,8113.27742624283,10330.5136357489,2217.23620953446,-25.0041981775624,10339.2338783627
2284.48436373756,8840.894164812,11243.3636234828,2402.46945865381,-27.1823031069223,11252.843259607
2566.55818766639,9622.26193060194,12223.19477364,2600.93284303801,-29.5256986848655,12233.4915147963
2874.00092933291,10460.7009171985,13273.1001748812,2812.39925764856,-32.0367808742005,13284.2725642182
3199.34012176877,11381.9844032696,14428.8369326137,3046.85252935546,-34.8183312848698,14440.9794063
3592.36589095706,12316.9261348475,15588.627568279,3271.70143347695,-37.5537805125738,15601.7239761807
4050.22718334198,13263.1307744753,16750.9835755995,3487.85280105046,-40.2445646277851,16765.0182963212
4566.31287960779,14216.2124314195,17913.273816824,3697.06138543288,-42.8920742246943,17928.231757655
5156.53375098819,15121.9445620378,19000.8112674412,3878.86670534951,-45.285950247154,19016.6038064758
5792.23232718876,16011.8322644234,20061.3106848399,4049.4784203711,-47.5849206398153,20077.9047160092
6471.43117364248,16874.1586085955,21077.838315274,4203.67970677785,-49.7567819344944,21095.1895990201
7195.40049089704,17709.4781602309,22050.4325839678,4340.95442373412,-51.8044481432908,22068.4979614474
7967.06568259285,18518.9639894891,22978.7213756357,4459.75738613946,-53.7308923955785,22997.458735852
8810.38498546964,19251.0467530787,23789.4345474697,4538.38779442651,-55.3223300372871,23808.7271367822
9718.33887808664,19921.3703045221,24506.3281436421,4584.95783913703,-56.6512511284756,24526.0846156733
10645.6664292018,20572.379660368,25196.027184089,4623.64752369835,-57.939034567525,25216.2335804531
11586.2725096657,21202.6955132825,25857.8175487518,4655.12203540121,-59.1897258059388,25878.4612518265
12536.0716332027,21812.124394553,26490.2671153659,4678.14272079014,-60.4075588935631,26511.3368138359
13495.3692925317,22393.7264219239,27083.8053187416,4690.07889676094,-61.5707553160554,27105.2819621449
14471.5143923078,22953.130041656,27644.0246975535,4690.89465581803,-62.6900029027879,27665.8928468341
15470.7462266967,23492.8348065558,28172.7067116329,4679.87190506572,-63.7711942489702,28194.9528939838
16495.5811410631,24013.6529471307,28670.7221311615,4657.06918412163,-64.8197980268991,28693.3347860972
17531.7378409477,24515.0954228356,29141.9399595942,4626.8445367359,-65.8492614492951,29164.9122638702
18598.3942733038,24926.8167815436,29491.5781747727,4564.76139325187,-66.5796313293145,29514.8054193315
19675.0343144054,25242.8037049884,29714.7768744514,4471.97316945167,-67.0148795857538,29738.1557709376
20755.0302928516,25458.6100552877,29806.5315191178,4347.92146381878,-67.1578852693949,29829.9599585306
21868.6084244819,25516.3285475913,29683.166683969,4166.83813634373,-66.7733707494945,29706.4605699721
22968.8396932625,25483.7360338484,29442.9897467295,3959.25371289253,-66.1766009945644,29466.0753485816
24026.9196019967,25395.702385857,29136.2607732046,3740.55838743846,-65.5382074661375,29159.1240317935
25047.5432345186,25254.1263657524,28763.9129264014,3509.78656071708,-64.8573497617396,28786.5394635428
26023.0321046909,25060.0339053018,28331.7611350105,3271.72722973142,-64.1328954389097,28354.1362330119
26961.0289296338,24784.525942757,27797.8350168864,3013.30907412938,-63.2288852587475,27819.8965591249
27856.6419768561,24467.5595765795,27216.1197655996,2748.56018911089,-62.2963282234213,27237.8583459854
28711.8612622193,24097.6590669723,26572.9138862065,2475.25481921151,-61.2945643058712,26594.3057125637
29522.8690007528,23671.7528920855,25863.6793162482,2191.92642417408,-60.2237942791655,25884.7005157017
30284.8189811479,23182.1364579428,25078.134893599,1895.9984355654,-59.0839420024173,25098.7615003132
31016.106046109,22560.4047150839,24124.0880746387,1563.68335953213,-57.6091250940891,24144.2031289963
31709.9836907387,21805.5674580619,23002.9277497246,1197.36029176485,-55.7894531850858,23022.4108146032
32316.8179825374,20986.0305128552,21814.8057364509,828.775223516283,-53.9279688130066,21833.6423962911
32833.205815179,20121.479968071,20584.5001899174,463.020221801031,-52.0904669091771,20602.6991915476
33265.2799718266,19214.3271146502,19312.4479142144,98.1207995641799,-50.2763432194368,19330.017880031
33609.6524803752,18259.9198222842,17992.5405035019,-267.379318850381,-48.4850548211419,18009.4899299712
33841.6799496696,17307.150605338,16693.0934604917,-614.057144846235,-46.9174919604501,16709.5011182058
33971.0227081662,16356.8539416904,15415.250667345,-941.603274390811,-45.5480552732701,15431.1864000956
34078.6212861651,15287.8142580305,13982.7945885431,-1305.01966948736,-43.8281792094044,13998.1365117573
34157.1561237971,14100.3946344285,12399.5042020253,-1700.89043233508,-41.7582438188228,12414.1304494767
34194.0635119847,12789.8363337744,10663.3977847326,-2126.43854903607,-39.3384124418122,10677.1863603138
34220.177931286,11251.4748278118,8631.18044898624,-2620.29437887101,-36.1771672237332,8643.87256576901
34195.5341350465,9469.81035405114,6289.95703188578,-3179.85332218806,-32.2671768448781,6301.29156880152
34026.8232836496,7563.90311717987,3811.27515134357,-3752.62796577953,-28.1642941106111,3821.18553951808
33699.0264158703,5589.13950665792,1271.03499902998,-4318.10450775283,-24.0952007138902,1279.53405198597
33218.1024101348,3552.84684172131,-1323.9764714014,-4876.82331335545,-20.0584579688674,-1316.87652197338
32603.1598576137,1469.17319670178,-3964.71927016122,-5433.89246685164,-16.0526396054331,-3959.00677971613
31866.0308961868,-609.169320106506,-6580.79083987645,-5971.62151973588,-12.2275887684276,-6576.40209175292
31021.5418970471,-2698.61365645272,-9189.4166215715,-6490.80296518121,-8.49319749498474,-9186.31973452795
30068.8649910518,-4820.77289390564,-11819.3800869896,-6998.60719307264,-4.77429148481627,-11817.5697935649
28996.4905834652,-6984.56704911732,-14481.3373580206,-7496.77030884084,-1.06619831569315,-14480.8103820256
27798.0156731833,-9195.61846683139,-17178.5245010739,-7982.90603426808,2.63564646966933,-17179.2795693534
26461.2165186746,-11464.3369512104,-19921.1964398339,-8456.85948870296,6.36354488174298,-19923.2438688278
24984.3833143143,-13782.347443626,-22704.6925945282,-8922.3451509277,10.097280907489,-22708.0357254119
23373.0741426377,-16096.9293241955,-25464.3414293925,-9367.41210517997,13.6714949576362,-25468.9258012317
21643.9188935416,-18395.109780357,-28182.2410246985,-9787.13124434295,17.0891522277989,-28188.0128578913
19790.6715007964,-20681.3666949045,-30862.1283164706,-10180.7616216044,20.353574925834,-30869.0345031193
17738.7662685031,-22810.5465446654,-33299.6505196889,-10489.1039751697,22.8569899942903,-33307.4252556392
15512.454662323,-24777.3928600493,-35490.7342982973,-10713.3414382771,24.6398769622846,-35499.1258144833
13193.855915887,-26718.8537335623,-37629.6275905882,-10910.7738569478,26.3104344821491,-37638.5965510323
10789.7243976593,-28635.5061122349,-39721.2113246918,-11085.7052126293,27.9174278675179,-39730.7355679557
8331.52296275184,-30518.6006402515,-41762.6483255568,-11244.047685433,29.460888901415,-41772.7058921087
5849.16041792007,-32368.9651126862,-43755.0869011652,-11386.1217884634,30.9406867308897,-43765.6560315178
3261.82337243216,-34093.9837594713,-45557.254807336,-11463.2710478873,31.9365032780472,-45568.1669875554
569.439002173288,-35721.8504427955,-47213.2684217408,-11491.4179789906,32.5864536010084,-47224.4036743754
-2193.37556484767,-37288.1318292164,-48777.1562244779,-11489.0243952189,33.0881718456568,-48788.4639043127
-5021.54692795163,-38786.3786393801,-50236.1653738249,-11449.7867345072,33.4445113847032,-50247.5958346412
-7895.5391511463,-40203.3503585316,-51580.7168290956,-11377.3664705441,33.6584241537466,-51592.2211938586
-10768.3426065899,-41532.5667733692,-52817.3332687105,-11284.7664953726,33.7523591698014,-52828.8702144169
-13643.4045346578,-42726.5139058885,-53877.466361886,-11150.9524559748,33.5021438673139,-53888.9159721874
-16539.8153683799,-43789.5293518248,-54756.2761850357,-10966.7468332336,32.9095965557776,-54767.5192200797
-19476.0940522239,-44716.7886787369,-55445.7325698081,-10728.9438910825,31.9750467446588,-55456.6502076558
-22467.365193367,-45426.544657798,-55836.3691919645,-10409.8245341778,30.4116152059287,-55846.742390065
-25437.767317999,-45970.0189589773,-56008.9017166864,-10038.8827576864,28.5350641403347,-56018.6213994707
-28314.68800354,-46423.3829854784,-56082.4064560164,-9659.02347054936,26.7216709081438,-56091.4950102624
-31078.1003063747,-46782.3702162107,-56058.7325285219,-9276.36231227148,24.9663998059308,-56067.2107730763
-33733.2122458049,-47060.9128426711,-55950.5738330966,-8889.66099052202,23.2645777306475,-55958.4610414789
-36309.1070031211,-47312.3887288116,-55817.304879004,-8504.91615024067,21.715528377997,-55824.6550354049
-38867.0851279667,-47478.9145051638,-55569.7236757562,-8090.80917055834,20.0719956352952,-55576.5043035916
-41393.7581959225,-47544.0370525689,-55191.5699212551,-7647.53286875997,18.3274681981919,-55197.7462296656
-43857.0850684302,-47498.2687315316,-54680.3254724911,-7182.0567409084,16.4746316626579,-54685.8602078103
-46228.2275737581,-47308.4938267242,-53998.5810210251,-6690.08719434057,14.477040012101,-54003.4244361889
-48479.6313191368,-46941.1818800767,-53110.1334758543,-6168.95159574917,12.2465022544687,-53114.2049933275
-50603.9591510864,-46412.6072952577,-52036.3218192487,-5623.71452403069,9.78090645887312,-52039.5396036307
-52621.9194043477,-45731.5817618427,-50776.9900165626,-5045.40825468018,7.07703066550727,-50779.2707758631
-54587.7745944432,-44822.9761983837,-49219.9290271941,-4396.95282878195,3.85176888210255,-49221.0909191313
-56441.3002895628,-43762.9251709893,-47481.6352033615,-3718.7100323836,0.50474333576858,-47481.6364092827
-58148.752884002,-42558.8188443411,-45578.9615120661,-3020.14266772497,-2.90682913793162,-45577.7803262983
-59696.0037560236,-41219.6667772248,-43525.987031369,-2306.32025405339,-6.38554056720542,-43523.6011816434
-61067.1660102663,-39750.5244701249,-41338.9948549952,-1588.47038491567,-9.93443463764907,-41335.3814829418
-62286.9472421237,-38097.1890320437,-38941.8270540465,-844.638021980013,-13.8112294239746,-38936.8730468977
-63361.9938799994,-36267.2218451273,-36337.05131969,-69.8294745513371,-18.011227414145,-36330.6445232573
-64218.4390936579,-34373.3390348525,-33686.5360364914,686.802998361133,-21.9877947609251,-33678.7548903057
-64878.5264387812,-32395.3057025728,-30955.6556482315,1439.65005440939,-25.7932660675253,-30946.559870175
-65355.3858191172,-30339.4168059031,-28151.6189094725,2187.79789645331,-29.4343081773037,-28141.2652877172
-65647.0557761079,-28219.4619307972,-25293.2499801999,2926.21195052919,-32.9173152206377,-25281.6925185976
-65731.8599547318,-26075.2208476067,-22442.8009887877,3632.41985872814,-36.0767516382039,-22430.1512242726
-65589.6212193285,-23899.0149495942,-19601.9720947175,4297.04285485404,-38.9830842244971,-19588.3165575663
-65226.0947625353,-21713.5496639978,-16792.3573296865,4921.19233427729,-41.6478486015417,-16777.7785876138
-64680.8240071251,-19513.6707046145,-13992.2679669971,5521.40273768561,-44.0832027382705,-13976.844866798
-63957.5456477063,-17335.1586085047,-11249.5781575158,6085.58045093219,-46.1178022957008,-11233.4497872307
-63102.4570809149,-15128.3913644609,-8489.7038849876,6638.68747951871,-48.0271696860104,-8472.91314928872
-62110.8701478867,-12886.5084828876,-5705.56811228253,7180.94037057105,-49.8219889010791,-5688.15471422105
-60948.4787991785,-10603.7257506961,-2904.67297722044,7699.05277350971,-51.5116767145338,-2886.6735882532
-59597.7323473068,-8296.35461634681,-113.924643198649,8182.42997323899,-53.0991254349328,-95.3744093122936
-58076.1144288154,-5955.44117155529,2687.03201216743,8642.47318375678,-54.6412749433491,2706.11842832111
-56396.9855199314,-3574.15747683389,5519.31828153701,9093.47575842766,-56.1452561699608,5538.92852288201
-54582.5349368822,-1149.09568904695,8391.81541324797,9540.9111022041,-57.6174884036937,8411.93937505994
-52642.819745586,1321.09317384447,11303.9349062783,9982.84173251334,-59.0636557284743,11324.5647804624
-50529.8170888083,3775.24329903012,14163.2588228044,10388.0155239105,-60.2277059200153,14184.2975971585
-48236.2655103547,6198.45258367629,16944.4007045655,10745.9481208097,-61.1165996566858,16965.7537362235
-45790.2037201836,8563.48481527964,19617.0171901158,11053.532374768,-61.7363602723261,19638.5918253944
-43211.4173554239,10838.8276735033,22145.011166618,11306.1834932168,-62.0320735672223,22166.6953360694
-40520.8577010972,13006.2188690731,24515.9945522036,11509.7756831419,-61.9491109023358,24537.6569275175
-37738.5538897287,15081.7338799522,26752.959548269,11671.2256682998,-61.490572957189,26774.46967956
-34843.2667247227,17077.5128616605,28862.9532924834,11785.4404308626,-60.6575184740304,28884.1812926247
-31784.1618888038,18886.472094445,30695.0375780378,11808.565483695,-59.0698662211764,30715.7210510345
-28667.0193077269,20616.2450749988,32412.644867125,11796.3997922,-57.3065496632785,32432.7237280437
-25528.7924746105,22267.8192636399,34019.5653173356,11751.7460536162,-55.4699341842594,34039.0152271816
-22384.3256641115,23821.7533188774,35495.17704119,11673.4237224034,-53.5587344893166,35513.9733705066
-19219.4836224147,25298.3701776777,36866.1031334287,11567.7329557793,-51.5735699082725,36884.2209433147
-15991.393703279,26654.6528879347,38066.1435670398,11411.4906791222,-49.2232517227087,38083.4554851169
-12716.8347434998,27895.4629709607,39106.842357136,11211.3793860958,-46.5643270747027,39123.240334647
-9654.8803107852,29455.640455246,40615.3505001068,11159.7100449176,-45.5491773922529,40631.4083145687
-6775.90424119858,31336.3101945605,42579.6762872423,11243.3660927387,-46.1738907508109,42595.9657910211
-4050.23877393632,33535.4002186457,44984.6796012152,11449.2793824843,-48.4348978484493,45001.7708138511
-1775.39495277405,36700.4975907462,48748.0681787673,12047.5705879955,-54.9775650046012,48767.4550471533
176.482495217096,40914.5962964467,53950.0432910011,13035.4469945601,-65.7767286641701,53973.2104399091
1949.59134737651,46252.0238325936,60657.3669458117,14405.3431132691,-80.8138894653169,60685.7916672116
3647.8673769633,52761.5736190705,68916.1707339514,16154.597114949,-100.075816141353,68951.3252655665
4861.34725243705,61397.5734000887,80077.7030358088,18680.129635774,-127.545559440917,80122.4507350922
6555.88220732553,70685.3156988507,91996.463134584,21311.1474357247,-156.602656675547,92051.353070804
8727.65437062581,80629.1490384965,104689.970983959,24060.8219455168,-187.250222627473,104755.553638958
11341.0015198844,91211.747829846,118160.04575416,26948.2979244093,-219.488573178294,118236.873234204
13974.5942767007,103151.251060713,133449.254796891,30298.0037361809,-256.4788890222,133538.984737578
16689.6019195829,116490.608584268,150593.547039895,34102.93845572,-298.277647206959,150697.857046309
19503.2573500134,131245.326675143,169568.386407398,38323.059732264,-344.953018739066,169688.979112398
22635.7291221165,147426.076842989,190337.217473711,42911.1406308168,-396.210043419108,190475.692659878
26710.343121347,164402.448667753,211956.098970413,47553.6503026847,-448.876981404699,212112.948010081
31787.897001766,182209.07411648,234482.352750892,52273.278634402,-502.982172987734,234658.076817058
37961.0090141296,200892.903636001,257955.466062251,57062.5624263301,-558.550135626679,258150.576587836
44798.8128528141,220966.744802816,283176.283975102,62209.5391722392,-618.068191392613,283392.161067895
52202.5254215059,242412.496830827,310154.611442725,67742.114611935,-681.74898271919,310392.708716937
60070.4905904588,265097.617037682,338681.100288073,73583.4832504448,-749.355943005089,338942.785900865
69107.2157161349,288408.225084418,367777.964697951,79369.7396135614,-817.687075271848,368063.488031138
79542.1049342382,312425.364291464,397522.544297536,85097.1800061039,-886.79862898699,397832.17512435
91467.8608798072,337182.295296215,427972.634360949,90790.33906474,-956.746933615811,428306.663322744
104629.914235705,363126.042593865,459755.829841818,96629.7872479075,-1029.49112337384,460115.230639458
118786.266641798,390289.989153703,492995.766357876,102705.777204275,-1105.59112360887,493381.707328626
134201.707845552,417798.342081047,526498.016756364,108699.674675306,-1181.68505297672,526910.490904479
150635.356360572,445612.515223265,560238.046188956,114625.530965612,-1257.87081817449,560677.081949995
168327.340629941,473800.34364647,594219.106330372,120418.762683999,-1334.25031100147,594684.76793682
187393.149545579,502649.548537913,628795.174335491,126145.625797465,-1411.93964812661,629287.91587699
208071.586857115,532025.504594894,663762.760182704,131737.255587839,-1490.21473071445,664282.782684951
230362.042097319,561464.049643312,698497.142165468,137033.092522156,-1567.44306343772,699044.076454427
254156.251202492,590907.99013412,732969.672782887,142061.682648733,-1643.72461727652,733543.185024761
279120.647208259,620274.779242192,767191.276629922,146916.497387767,-1719.15997960312,767791.06823693
305253.687916529,649070.360204804,800476.091847664,151405.73164282,-1791.82253663424,801101.192634585
332683.448491641,677231.230004751,832674.705356921,155443.47535214,-1861.57903305836,833324.099569196
361476.052582377,704756.962582778,863752.213620623,158995.25103783,-1928.66376721189,864424.966840903
391667.20673493,731629.623822306,893695.423565638,162065.799743357,-1993.30665157412,894390.679964554
423178.278794879,757419.752959175,921955.150402478,164535.397443306,-2054.08667241605,922671.558290572
455918.07789521,781880.619718092,948239.050947053,166358.431229001,-2110.20486147662,948974.982613972
489582.825148128,804967.258287487,972578.613468965,167611.355181399,-2161.91438113042,973332.532491752
523977.736909957,826638.953320691,994972.084307103,168333.130986339,-2209.45555282402,995742.53874227
559031.77497614,846853.405985265,1015337.85620496,168484.45021962,-2252.8216311309,1016123.39191301
594949.806553205,865211.317118304,1033049.54704316,167838.229924804,-2290.46942728935,1033848.17242824
631615.974809579,881616.911311297,1048025.42558579,166408.51427454,-2322.58903493905,1048835.21700496
668766.782349927,896011.949374222,1060258.58762142,164246.638247161,-2349.34599315508,1061077.67989892
706077.03696151,908502.517885481,1069963.12296979,161460.605084397,-2371.57707825778,1070789.94329632
743514.384642874,918735.933180741,1076659.82877357,157923.895592826,-2388.31512683714,1077492.46832836
780873.099562986,926661.895250207,1080370.08256912,153708.18731887,-2399.63016533395,1081206.65715926
817985.238676196,932344.990155651,1081179.7174377,148834.727282093,-2405.57735488067,1082018.36064974
855086.947527908,935101.391339552,1078099.35738212,142997.966042496,-2403.60934772484,1078937.31374191
891781.687459276,935123.036871365,1071472.32540939,136349.288538059,-2395.31271518301,1072307.39750213
927806.233531895,932256.174369948,1061168.79370494,128912.619335061,-2380.64134256546,1061998.77156267
962945.564659397,926398.357744035,1047078.49142179,120680.133677789,-2359.52188287174,1047901.14168907
997013.289346695,917635.566328276,1029341.53154287,111705.965214536,-2332.66260425977,1030154.86850312
1029721.34377668,906202.694447131,1008352.45207846,102149.757631302,-2301.01137092616,1009154.81868031
1060969.85856234,892214.981494699,984269.792247591,92054.81075288,-2264.45732547638,985059.488437017
1090642.87379229,875560.077171167,956941.765066646,81381.687895457,-2222.85532625064,957717.041207268
1118959.70367672,855566.057309832,925423.150719325,69857.0934094361,-2173.92367652666,926181.462164425
1145403.96236782,832696.278363773,890460.952171689,57764.6738079162,-2120.4177688052,891200.718949772
1169602.56566778,807085.521722067,852298.012271109,45212.4905490875,-2063.16532612647,853017.941579637
1191380.92659371,778687.828605516,810899.901269731,32212.072664136,-2001.98505203062,811598.636200405
1210648.82990281,747538.354502269,766332.430081504,18794.0755792913,-1936.69092649157,767008.546449979
1227223.23954859,714061.553066299,719205.854347865,5144.30128153165,-1868.75612077756,719858.441904431
1240975.5326108,678539.843492145,669892.855358987,-8646.9881332318,-1799.23998696738,670521.376218614
1251914.42837331,640860.501153583,618214.637014979,-22645.8641387224,-1728.04577368723,618818.523028192
1259977.58865856,601000.731749671,564153.841273217,-36846.890476505,-1655.08200291214,564732.493046897
1265722.15025786,557681.682216145,505936.537582034,-51745.1446340481,-1574.83483774026,506487.428478695
1268185.72696193,511871.122753961,445072.530282566,-66798.5924713441,-1492.11025936212,445594.812230065
1267050.16333289,463992.578807922,382166.220682235,-81826.3581257264,-1408.48505223906,382659.593713806
1262385.09302616,414083.310659363,317238.120946566,-96845.1897127969,-1323.82859521851,317702.237378802
1254259.99543476,362193.432294528,250309.097288995,-111884.33500559,-1238.00221591607,250743.560774894
1243088.87251218,307392.792327745,180051.337232136,-127341.455095586,-1147.15329259665,180454.404450144
1228359.05636924,250687.452901386,107909.194770813,-142778.258130715,-1055.5156381911,108280.596405029
1209916.33586448,192299.891964685,34219.5198518662,-158080.37211287,-963.939630437731,34559.2824371883
1187660.415211,132310.27175867,-40863.8709348951,-173174.142693565,-872.384739317776,-40555.7320667903
1161643.02800905,70844.4216569719,-117205.316708156,-188049.738365117,-780.815405575137,-116928.797592299
1131873.89005112,7718.02719856444,-195060.034148489,-202778.061347093,-688.428767625176,-194815.416229021
1098624.76326961,-57092.4511072976,-274504.361492566,-217411.910385296,-594.504882301559,-274292.183081037
1061371.4232878,-122967.328031267,-354616.288894971,-231648.960863744,-501.955650442125,-354436.071050599
1020307.35077899,-189892.599716323,-435441.808304196,-245549.208587837,-410.491856441922,-435293.172064917
975724.513937678,-257738.088126955,-516870.538200742,-259132.45007385,-319.833234862668,-516753.203987485
927654.673306465,-326292.49463204,-598591.807352293,-272299.312720259,-230.085889868571,-598505.462947028
875790.025640578,-395088.507447288,-679938.145916303,-284849.638469046,-142.967228492057,-679881.880892436
820207.931122371,-464199.094558897,-761002.960479191,-296803.865920283,-57.8029780869505,-760976.100943338
761008.757242657,-533654.873862448,-841834.483219328,-308179.609356899,25.6120857203468,-841836.427180109
698132.869200843,-603536.935303552,-922569.576129368,-319032.640825905,107.468099267954,-922599.791023572
631935.994066647,-673410.924405507,-1002723.21896589,-329312.294560451,187.12350549132,-1002780.95319089
562572.388320923,-742482.854636419,-1081277.02290353,-338794.16826705,262.501082587588,-1081360.80222943
490305.5006564,-810827.885149229,-1158355.38988045,-347527.504731395,334.547829974709,-1158464.06900442
415103.630675725,-878416.524243491,-1233885.19039027,-355468.666146779,403.473248704891,-1234017.69848787
336982.778502192,-945254.648418222,-1307862.15542516,-362607.507006896,469.467834662668,-1308017.49204095
255763.235375359,-1011305.09298672,-1380176.46488841,-368871.371901738,532.23438949832,-1380353.52850637
171526.426511447,-1075892.21261361,-1450037.86676361,-374145.654150033,590.034785699942,-1450234.9476267
