time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,-0.337750533097403,-0.337750533097403,-0.337750533097403,-0.337750533097403,0
2.33951407348364e-10,-4.09606993614566e-20,-2.14373701708894e-29,0.0247116348925941,0.0247116348925941,0.0247116348045953,0.024711634772662,1.19932102443654e-10
4.67902814696729e-10,-1.29265173064227e-19,-9.24369170484505e-29,0.919411073760824,0.919411073760824,0.919411073584851,0.919411073520984,2.39839259563723e-10
7.01854222045093e-10,-2.65898721583171e-19,-2.4268314845457e-28,1.10541589124854,1.10541589124854,1.10541589098461,1.10541589088881,3.59722251985772e-10
1.40370844409019e-09,-1.06683761724049e-18,-1.9880859918702e-27,0.266043710535158,0.266043710535158,0.266043710007413,0.266043709815813,7.19344417365875e-10
2.10556266613528e-09,-2.29720141734719e-18,-5.86739507880734e-27,2.39990342821217,2.39990342821217,2.39990342742063,2.39990342713323,1.07894759793226e-09
2.80741688818037e-09,-3.96296792593151e-18,-1.26952541011332e-26,1.99599446830245,1.99599446830245,1.99599446724711,1.99599446686391,1.43853995382415e-09
9.8259591086313e-09,-5.81365308660848e-17,-9.36152413189938e-25,-0.4509809833165,-0.4509809833165,-0.450980987009767,-0.450980988350964,5.03446412336572e-09
1.68445013290822e-08,-1.55003157051662e-16,-3.51401461514343e-24,-1.48792792989882,-1.48792792989882,-1.48792793623001,-1.48792793852921,8.63038773779579e-09
2.38630435495332e-08,-2.95371095405484e-16,-8.55406666591463e-24,1.27620761101879,1.27620761101879,1.27620760204968,1.27620759879248,1.22263110746701e-08
9.40484657540425e-08,-5.45057927878854e-15,-8.72214045200845e-22,-0.437148751389514,-0.437148751389514,-0.437148786737878,-0.437148799575056,4.81855426115452e-08
1.64233887958552e-07,-1.48750849278998e-14,-3.34257330113292e-21,0.725189466710481,0.725189466710481,0.725189404982873,0.72518938256571,8.41447710397958e-08
2.34419310163061e-07,-2.8649721562309e-14,-8.22651286198988e-21,3.06873865266135,3.06873865266135,3.0687385645545,3.06873853255736,1.20103996525955e-07
9.36273532208154e-07,-5.41549435022933e-13,-8.66132888164374e-19,2.44819238785154,2.44819238785154,2.44819203595252,2.44819190815554,4.79696004695995e-07
1.63812775425325e-06,-1.48137983316025e-12,-3.32596663891612e-18,1.34063054467474,1.34063054467474,1.34062992898383,1.34062970538701,8.39287732201655e-07
2.33998197629834e-06,-2.85622474340399e-12,-8.19451715059796e-18,1.01252083151108,1.01252083151108,1.01251995202857,1.01251963263191,1.19887917349182e-06
9.35852419674927e-06,-5.41204836840575e-11,-8.65523586517558e-16,0.824231544824304,0.824231544824305,0.824228027450415,0.82422675005537,4.79476893477937e-06
1.63770664172002e-05,-1.48078752190412e-10,-3.32429025316109e-15,0.665991927381853,0.665991927381857,0.665985772144639,0.66598353675121,8.39063064361767e-06
2.33956086376511e-05,-2.85539887218896e-10,-8.19126173469597e-15,1.35413321588093,1.35413321588094,1.35412442280898,1.35412122941716,1.19864637706524e-05
9.35810308421604e-05,-5.41220753930429e-09,-8.65420567703323e-13,1.01979171977728,1.01979171977815,1.01975655082175,1.01974377744609,4.79423311876559e-05
0.00016376645304667,-1.48092176201757e-08,-3.32391273815616e-12,1.0001770144287,1.00017701443202,1.00011547239254,1.00009311903304,8.38953956594501e-05
0.000233951875251179,-2.85579303145914e-08,-8.1903028892432e-12,1.23695810918655,1.23695810919474,1.2368701969243,1.23683826358096,0.000119845605592195
0.000935806097296272,-5.41727012490395e-07,-8.64991336530465e-10,-0.235835321214236,-0.235835320349245,-0.236186690582864,-0.236314423764629,0.000479102550392851
0.00163766031934136,-1.48287477794566e-06,-3.32178942934097e-09,0.652397246474483,0.652397249796272,0.651782697704771,0.651559164684582,0.000838081789901191
0.00233951454138646,-2.86061485193762e-06,-8.18392224524685e-09,0.502708454786959,0.502708462970881,0.501831008385241,0.501511675526627,0.00119677926033179
0.00901646543102639,-3.72512690232202e-05,-4.00846515307719e-07,-0.608073054489099,-0.608072653642583,-0.611438272989883,-0.612668978604121,0.00459592411502274
0.0156934163206663,-0.000111395664251901,-1.76655846366994e-06,0.120316228054659,0.120317994613123,0.114487289538323,0.112345211168459,0.00797101688620007
0.0223703672103063,-0.000226031721071619,-4.7600626498845e-06,1.02855525278018,1.02856001284283,1.02028574166107,1.01723229053558,0.0113229622446054
0.0290473180999462,-0.000381744294194335,-1.00674673377796e-05,1.01788745357309,1.01789752104043,1.00719944532416,1.00323462144304,0.0146528321300454
0.0505337312239364,-0.00116738961535564,-5.07312966558907e-05,2.1612443204149,2.16129505171155,2.14291045900641,2.13601283962313,0.025231480791772
0.0720201443479266,-0.00240128563780556,-0.000144922520721375,0.341547892437924,0.341692814958645,0.315748823239224,0.305918408353778,0.0356294840841462
0.0935065574719168,-0.00410191878940536,-0.000315133784315293,0.689314457841245,0.68962959162556,0.656194880108233,0.64343166972062,0.045882788120625
0.1,-0.00471057672365215,-0.000384908424306766,-1.74484222725902,-1.74445731883471,-1.78015102628084,-1.79380056138584,0.0489583341268245
0.101206230341118,-0.00484151434799028,-0.000399055424640976,0.741322404290494,0.741721459715135,0.70045372823252,0.686704457288644,0.0546179470018499
0.102412460682235,-0.00498832854259389,-0.000413608520862029,3.37488794476086,3.37530155328172,3.32846442987191,3.31461542308916,0.0602725216716982
0.103618691023353,-0.00515138288293211,-0.000428624484983152,0.418728901099005,0.419157525583988,0.36675562051263,0.352806877891016,0.0659220232079892
0.107659308868463,-0.0058064782562699,-0.000482749948707292,2.57508517544381,2.57556792539251,2.50455418005526,2.49027134335842,0.0848138320853895
0.111699926713574,-0.0066406367859115,-0.000544145842179636,0.244746409565339,0.245290555407519,0.15571009942725,0.141093168655172,0.103653240910167
0.115740544558685,-0.00765862710722845,-0.000614701257301714,0.865767598029917,0.866382299287218,0.758277013034225,0.743325988186915,0.122441609843002
0.119781162403795,-0.00886292610400825,-0.00069632461990724,0.530683839818325,0.531380164438232,0.404787806278143,0.389502687355601,0.141181152462724
0.126993982831557,-0.0114797897227985,-0.00087515977902924,1.94930665531051,1.95018181508954,1.79066913048585,1.77478762738074,0.174519027929773
0.134206803259318,-0.0147022638169618,-0.00110568620415541,0.82335149066798,0.824457176872135,0.632105655900487,0.615627768612808,0.207723722055172
0.14141962368708,-0.0185374200353381,-0.00139861694282263,0.774220837900271,0.775619454843094,0.550484986523139,0.533410715052892,0.240810122847379
0.148632444114841,-0.0229924787538833,-0.0017645208564394,0.600713847647339,0.602478368503778,0.34459167252934,0.326921016876525,0.273792830770814
0.155845264542602,-0.0280749975443134,-0.00221383652341953,1.54688571908609,1.54909955560951,1.25846664335245,1.24019960351706,0.30668611556903
0.17859699724979,-0.0483088603334415,-0.00429377968336417,0.0434306212000017,0.0477244008833659,-0.346434541894525,-0.3665827839099,0.410013405109902
0.2,-0.0733449234957342,-0.00739092105228905,1.63462227517367,1.64201319622596,1.14962264352423,1.1277047175929,0.506917557580765
0.20311050225403,-0.0773521455637555,-0.00795869081213432,3.25675937478303,3.26471806559516,2.78578159664765,2.76377810697221,0.492981267810825
0.206221004508059,-0.0812840112590311,-0.00855341808073056,-0.2566729867468,-0.248119568666069,-0.713699111944027,-0.735788165363591,0.479115178616791
0.209331506762089,-0.0851387065530731,-0.0091748522099499,0.965364806140737,0.974539658350687,0.522220032007025,0.500045414843345,0.465319391297392
0.222723413983074,-0.100905477949559,-0.0121099416549253,0.284233872588154,0.296343814243079,-0.0998568446328831,-0.122399846587541,0.406633719175695
0.23611532120406,-0.115244978723215,-0.0154545283057646,0.543699905500588,0.559154433806353,0.21750090037613,0.194589513630494,0.349110391870094
0.249507228425046,-0.128114038757599,-0.0191542152382061,1.72553814631669,1.7446923615549,1.45614088726539,1.43286111572878,0.292677030587914
0.262899135646032,-0.139481409503172,-0.0231475730133826,0.944205265797919,0.967352838811302,0.730607581193617,0.706959424866026,0.237245840931893
0.285877239186801,-0.155414042208212,-0.0305119124179962,0.936355770537233,0.966867682955229,0.816413780544068,0.792133542188857,0.144222228348376
0.3,-0.162915082749395,-0.035245463914319,1.05974826885333,1.09499373276764,0.996226367473927,0.97155763999582,0.0881906288575059
0.307674712515676,-0.166146007816327,-0.0378536023296393,1.52718396270214,1.56503756503177,1.48839449212284,1.46330242220469,0.0638815404974482
0.315349425031353,-0.168952515579037,-0.0404667301472744,0.467904559221205,0.508371289368479,0.453693548734765,0.428178136376575,0.0397264228446295
0.323024137547029,-0.171320849585618,-0.0430764918706802,1.63715475802753,1.68023124989821,1.64737659294057,1.62143783814234,0.0157169198851836
0.340232986807265,-0.175193585709014,-0.04887494187821,0.90605873478077,0.954933676658981,0.970653686222235,0.943765679419939,-0.0377069446391682
0.357441836067501,-0.176874337056903,-0.0545370809328886,2.64966429348124,2.70420137441413,2.76809754493855,2.74026028613219,-0.0905959926509556
0.374650685327737,-0.176236420270853,-0.059970682732772,1.31601788574245,1.37598856847522,1.48785747511958,1.45907096430915,-0.143053078566707
0.391859534587972,-0.173188825765892,-0.0650803693053027,2.14529222212781,2.21037259143311,2.37022611859506,2.34049035578057,-0.19519813365276
0.4,-0.170887263805341,-0.067360991168774,0.429991706901428,0.497352698070202,0.679961488523952,0.649776692018159,-0.219784985116731
0.408140465412028,-0.168023532730216,-0.0695038861051721,1.59816621306418,1.66767009916935,1.86113999866447,1.83135938647059,-0.233193173406409
0.416280930824055,-0.164825903011839,-0.0715372861155252,0.230707586387993,0.302244872503518,0.506733741405459,0.477357313523494,-0.246649727135501
0.424421396236083,-0.161281912706912,-0.0734541458330366,1.09866899626379,1.17212314209682,1.38780277110575,1.3588305275357,-0.260161531271912
0.447515725273505,-0.149467370965021,-0.078272247117517,1.31060604137397,1.38887828849148,1.63725454403114,1.60942896284692,-0.298822921472949
0.470610054310927,-0.134785015030279,-0.0820444281217281,0.466213037787508,0.548257465909236,0.830981032768044,0.804302113969648,-0.33808907618214
0.493704383348349,-0.117031277559148,-0.0846385812796654,-0.370672392705521,-0.286033811425856,0.032961599124232,0.00742934271166285,-0.378101735417184
0.5,-0.111644363378894,-0.0851314666930632,-0.683999347422203,-0.59886788072914,-0.269631450582667,-0.294851121736823,-0.38914822568538
0.506295616651651,-0.106181558586718,-0.085491932120162,0.874229172040221,0.959721104160383,1.2792048288686,1.25279141909688,-0.378562247056654
