compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.14978095631541e-11,0,7.66520637543604e-12,5.38959823272846e-13,0,1.25757292096997e-12
0.0141432745451177,0.0141968198787467,0.0139533896267475,-0.000243430263287371,0.0133527773834857,0.000183809720185286
0.0387197205789173,0.0388643635099623,0.0382375389935426,-0.000626824517976761,0.0366714851194878,0.000426490304760689
0.0763066530633917,0.0765880536280358,0.0758490228006011,-0.000739030855251026,0.0727629779144324,0.000842674704337562
0.120355580040396,0.120791633398782,0.12003304768323,-0.000758585732977803,0.115082040314137,0.00141683206000028
0.17128114257805,0.171889477018497,0.171450103364824,-0.000439373686669659,0.164232268630538,0.00219411466250564
0.227055053671232,0.227843702084734,0.227555215374065,-0.000288486686236237,0.217828300731724,0.00307530793463169
0.290801460678409,0.291788733598811,0.291751061773135,-3.76718298380202e-05,0.279102411703686,0.00413915996207164
0.360625451718124,0.361821145539789,0.361704074344579,-0.000117071219373814,0.345819722278496,0.00534328892643788
0.435254795089701,0.436663437289772,0.436650239847171,-1.31974505656303e-05,0.417215504288796,0.00672566106841409
0.518069191598199,0.519701821020509,0.519940897745728,0.000239076725158883,0.496383677826957,0.00844475732366037
0.601667379676805,0.60350518593557,0.60400040469941,0.000495218773062989,0.576092966387639,0.0103744347605528
0.686083800642303,0.688106659987612,0.689036292786645,0.000929632821250151,0.656518998770465,0.0125452253920574
0.777770608468096,0.779984219869744,0.78074251316917,0.000758293294156193,0.743105845088944,0.0150160323533827
0.870741379282479,0.873129928296762,0.874294070090041,0.0011641417723197,0.831369472437619,0.0176222957861121
0.968671783172514,0.971224845958099,0.97292419729578,0.00169935131288869,0.924513603254018,0.0202839475970882
1.06195130188079,1.06461612867199,1.06729782077219,0.00268169211313788,1.01344176059121,0.0230451694377334
1.16225479061451,1.16501571060208,1.16866329910211,0.003647588490623,1.1090240434594,0.0259399080555359
1.26688207824304,1.26971225976683,1.27346776075922,0.00375550095501659,1.2080399505794,0.0287160813431648
1.38195375062203,1.38484671128599,1.38873263039538,0.0038859190784252,1.31716987347698,0.0315341368990585
1.50500790320659,1.50794488311182,1.51162556236909,0.00368067925541284,1.43354516554578,0.0345019255495303
1.6359024416663,1.63886140104107,1.64309874359411,0.00423734252722675,1.55826330731466,0.0374769794164463
1.76813502398553,1.77106519466948,1.77545475489901,0.00438956025641252,1.68386577284002,0.0404113140978818
1.90468866691576,1.9075545420096,1.91239233697102,0.00483779492805982,1.81401128106877,0.0432563648996788
2.05281572695055,2.05560531215397,2.0604063994347,0.00480108726401995,1.95474430583724,0.0462491591310094
2.21229501069742,2.21500237995506,2.21919073041053,0.00418835046206248,2.1058314576929,0.0493237120064633
2.37569591135492,2.37828542523991,2.38265948845725,0.0043740632276457,2.26131288702657,0.0525745770948126
2.54523018905088,2.54767327617333,2.55159016358264,0.00391688741194544,2.42193503259708,0.0559675152445406
2.7209990206347,2.72326563176059,2.72744690178445,0.0041812700382338,2.58908618420148,0.0595765202634378
2.90104580076925,2.90309362989226,2.90746275344749,0.00436912354379135,2.76021428434983,0.063246256781135
3.08180060894171,3.08358150374512,3.08868989274826,0.00510838897696384,2.93254737204531,0.0669069649827587
3.27271745846043,3.27422028568424,3.27983479562058,0.00561450989915723,3.11432355594028,0.0707448439873741
3.46877081095482,3.46996420060396,3.47673543605478,0.00677123545615602,3.30171715481582,0.0745686993764382
3.6673571960694,3.66819339037447,3.67688201387018,0.00868862347621418,3.49224181498934,0.0784294770951438
3.87612570998155,3.87658190173039,3.88654833572146,0.00996643398738578,3.69197819543688,0.0822956492173281
4.08244976563065,4.08246083695579,4.09334456074385,0.0108837237726351,3.88935130581244,0.0857255766673661
4.29191511455893,4.29143965431707,4.30287894064277,0.0114392863347367,4.08933015787445,0.0891941455326406
4.51178344706296,4.51080870709608,4.52313987926461,0.0123311721794148,4.29989752417561,0.0924927992190806
4.73501245823493,4.73349955811744,4.7468040326204,0.0133044745160849,4.51410918188408,0.0954481706800756
4.96270756636566,4.96062602738969,4.97422616124352,0.0136001338294351,4.73233746753339,0.0980088764216191
5.18889465911981,5.18618917373994,5.2007929140035,0.0146037402674541,4.94985650269767,0.100462966075899
5.4239456795248,5.42060668147916,5.43508002589698,0.0144733444359628,5.17522045074284,0.102525165612048
5.6651279901848,5.66113911267109,5.67488656090687,0.0137474482070663,5.40617389512467,0.104329714837965
5.91236953652721,5.90771232054036,5.92169018569996,0.0139778651426712,5.64369650394368,0.106377325851387
6.16281269882794,6.15746189019578,6.17225330073095,0.0147914105845201,5.88507995367387,0.108222399392968
6.41228237794904,6.4061993404671,6.42103729676839,0.0148379563174243,6.12499380674704,0.109778042679882
6.6602295665722,6.65337159451664,6.66863128997447,0.0152596954558473,6.36392223548313,0.111167444768716
6.91410955575912,6.90646676903154,6.92256921757427,0.016102448545753,6.60895651573538,0.112613235495106
7.16834034045982,7.15987501122103,7.17610854945632,0.0162335382146584,6.85396064378689,0.113674037317003
