time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0.807794663255015,0.807794663255015,0.807794663255015,0.807794663255015,0
4.38853410734499e-05,7.00934735468924e-09,2.50857146970541e-13,1.45999504729407,1.45999504729382,1.46013953350428,1.46013354335925,-0.000138496065173577
7.51700774585513e-05,2.10830977668482e-08,1.37258853361512e-12,0.710640822214975,0.710640822213602,0.710871328839145,0.710861068473034,-0.000220246258058943
9.98212987740373e-05,3.66000911566566e-08,3.24126009972007e-12,0.673653215324464,0.673653215321223,0.673934633937295,0.673921008794077,-0.000267793469612587
0.000124472520089523,5.49993975897474e-08,6.2128067531568e-12,1.54608900916789,1.54608900916167,1.54643310922872,1.54641611930839,-0.000327110140504905
0.000144323981477698,7.2149476446591e-08,9.5513945741866e-12,1.1575186359236,1.15751863591405,1.15789936451979,1.15787966496727,-0.000361029043672634
0.000171666012046086,9.81845095114037e-08,1.57026791301964e-11,1.44502639301445,1.44502639299874,1.44546378404484,1.44544035243226,-0.000413959417814969
0.000201563300192849,1.3172801104228e-07,2.47935713979383e-11,0.77406987568103,0.774069875656236,0.774547531038222,0.774520018584803,-0.00045014290377321
0.000227984749631036,1.64387800597299e-07,3.51216019068391e-11,1.24141041324417,1.24141041320904,1.24199075512873,1.2419596362703,-0.000549223026131473
0.000252556593831564,1.99712133046518e-07,4.69623275240092e-11,1.98082483098319,1.98082483093623,1.98145655333444,1.98142208053351,-0.00059724955031748
0.000293638859816773,2.64688014724068e-07,7.2158719928024e-11,0.875719056913493,0.875719056841334,0.876456228221123,0.87641614788187,-0.000697090968377334
0.000317662508578073,3.08018983328011e-07,9.03728916479555e-11,0.992376311770542,0.992376311680169,0.993167737430666,0.993124377975042,-0.000748066204500408
0.000341686157339372,3.55343327509583e-07,1.11464100319874e-10,1.01254681853168,1.01254681842022,1.01342440661565,1.01337776804366,-0.000830949511971601
0.000365656692419646,4.06391912673459e-07,1.35641188359454e-10,1.20563087012479,1.20563086998915,1.20656832436414,1.20651841392554,-0.000887543800756951
0.000386642207629551,4.5406317370536e-07,1.59557282894791e-10,0.766670807833431,0.766670807673874,0.767647431784881,0.76759465692102,-0.00092384908758858
