compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-0.802749726988588,-0.787031290168842,-0.848163996047485,-0.0611327058786419,-1.57042367600044,-0.079157227890181
-0.581518031602382,-0.561290074800968,-0.630986848515338,-0.0696967737143715,-1.12287460667091,-0.0829538169830781
-0.336343047460562,-0.312707430980075,-0.390956709009077,-0.0782492780290032,-0.629778180162641,-0.0856849776965203
-0.083433081689033,-0.0577586376453116,-0.142559657786579,-0.0848010201412684,-0.12146720861916,-0.0856891436965992
0.165933873436857,0.192093102092597,0.104679680729818,-0.087413421362778,0.38122785470401,-0.0814161077354009
0.40338218239689,0.428381439769414,0.342667273303437,-0.0857141664659781,0.861619814111068,-0.072919017175685
0.599557006919335,0.621742666096632,0.543445317707705,-0.0782973483889278,1.26234920011114,-0.059228989531716
0.757880638420175,0.775723650649504,0.710668044058955,-0.0650556065905514,1.58988064454479,-0.0406631548414244
0.875814640906899,0.888006157253014,0.839407906893264,-0.0485982503597492,1.83653849805153,-0.0202089452184723
0.937415269605285,0.942944686163181,0.912191548322384,-0.0307531378407975,1.96941590414305,-2.18786027692569e-06
0.946383430243863,0.944629868870717,0.930809359735457,-0.0138205091352601,1.99469256523548,0.0174388434439737
0.897309819345823,0.888086370175668,0.890568844286348,0.00248247411067953,1.90319063165544,0.03228944666142
0.814651657300565,0.798258785823238,0.815080673238979,0.0168218874157407,1.74342336459249,0.043228356106307
0.693514199724892,0.670711055376271,0.700041940956826,0.0293308855805549,1.50693772836764,0.0505299574245625
0.519891092460853,0.491854575758721,0.533969996335389,0.0421154205766693,1.16855907656536,0.0565590251148912
0.327277386347763,0.295584516475108,0.35254276321812,0.0569582467430123,0.796359767011634,0.0634621134377854
0.112524191523417,0.0790332704908902,0.15001196726457,0.0709786967736794,0.380674686576014,0.0688163525083675
-0.0827963345094479,-0.116013372621001,-0.034367731297092,0.0816456413239082,0.00145933047190139,0.0706106300621754
-0.255097475290881,-0.285912555879967,-0.197519397892101,0.0883931579878652,-0.334768050742284,0.0688383333787784
-0.392666488897118,-0.419020730068738,-0.328447138065068,0.0905735920036687,-0.605517715449422,0.0634087940769783
-0.486289040766705,-0.506327395927725,-0.416676501884299,0.0896508940434257,-0.791441414636589,0.056306890429203
-0.523859092063024,-0.536051798271592,-0.451954141337807,0.0840976569337863,-0.870549710594444,0.0464554923803581
-0.523454933544,-0.52673238213885,-0.453834737467583,0.0728976446712675,-0.880008910739502,0.0331866458179021
-0.481373083467943,-0.475189638134037,-0.419048073672173,0.0561415644618633,-0.812356495768318,0.016806412378667
-0.392570712864269,-0.37695560800057,-0.343454525435496,0.0335010825650743,-0.657670349827178,-0.00294468157053929
-0.259818729349632,-0.235400573942423,-0.229198408223932,0.00620216571849074,-0.419840193941385,-0.0249275982180843
-0.110198620473311,-0.0782079055102247,-0.101385754039034,-0.0231778485288102,-0.149869121320912,-0.0468099393631472
0.0554484525151456,0.0932601642259528,0.0438641229863192,-0.0493960412396335,0.155456123835246,-0.0637456487743074
0.233512969590886,0.274963791818944,0.205115633874066,-0.0698481579448778,0.490588674494116,-0.0736539507698803
0.391126035400169,0.433700736055893,0.350389017115911,-0.083311718939983,0.790369550913328,-0.0759352089025036
0.554938254549956,0.595989450642266,0.505099161324385,-0.090890289317881,1.10601464921966,-0.0723830632981372
0.692702620836684,0.729561013715209,0.635736426055058,-0.0938245876601519,1.37220034930443,-0.0649439439652084
0.817164014299412,0.847346678738794,0.754591499134784,-0.0927551796040109,1.61418153337942,-0.0549461934438758
0.90189337805967,0.923231918615381,0.837630822098939,-0.085601096516442,1.78208134934038,-0.0409266643576127
0.956806814521078,0.96762757973989,0.891836076502766,-0.0757915032371255,1.8929857094184,-0.0268277302719827
0.980046720686096,0.979282914021823,0.91798657483665,-0.0612963391851751,1.94620557129646,-0.0109848453497823
0.961773102271869,0.94904546964967,0.905306000172064,-0.0437394694776065,1.92128736471221,0.00478570044299502
0.912068245189091,0.887750099921963,0.864660070248374,-0.0230900296735901,1.83896738396185,0.020512504490323
0.828828120355672,0.794036245001047,0.79334065503891,-0.000695589962136678,1.69415365585644,0.0350461182818378
0.725293984163796,0.681856882208033,0.702563019181622,0.020706136973588,1.51092537508182,0.0460395854399344
0.593918919497722,0.54426652815818,0.587146378306812,0.0428798501486307,1.27616693429146,0.0558251922505479
0.449177631657049,0.396227632722589,0.460425735358092,0.0641981026355009,1.0165538695846,0.0634864445987589
0.319913266378081,0.266916209696986,0.350621751008654,0.0837055413116679,0.787791202261548,0.0688872025282935
0.193465937365032,0.143773744285046,0.243336493187095,0.0995627489020493,0.562064072933918,0.0710688289639256
0.0865819457895094,0.0434656133814642,0.153043532618976,0.109577919237513,0.369771204691765,0.068720684678585
-0.0108751834599402,-0.0444593144816362,0.0660383032413413,0.110497617722977,0.187215488231475,0.0594202583924737
-0.0803553671416412,-0.101937499449994,0.00163641848035937,0.103573917930354,0.0523395710673915,0.0451414999131815
-0.121960206422395,-0.129746295929497,-0.043548929847501,0.0861973660819955,-0.037729306546098,0.0238436882225562
-0.129309471823687,-0.12231165521349,-0.0612206528855558,0.0610910023279353,-0.0675092675684095,-0.00137931518646949
-0.092792427790269,-0.0709156481154367,-0.040001413336782,0.0309142347786543,-0.0156025778259686,-0.0277238761032617
-0.0179485958929284,0.0179597572714799,0.0164027994550337,-0.00155695781644646,0.109083499669671,-0.0525130176465593
0.0903780803372913,0.138550547550847,0.105050986092048,-0.0334995614587985,0.298865655191935,-0.073270989121716
0.215563999949516,0.273383113034686,0.208837084896856,-0.0645460281378297,0.52038079806384,-0.090212433397571
0.354419174403597,0.41856627506951,0.329350286594825,-0.089215988474685,0.772019198817007,-0.0986471322587285
0.4857628974335,0.55238813758434,0.443267142400757,-0.109120995183584,1.00945888863787,-0.101139624714456
0.610503243934729,0.675470883122513,0.551713762431117,-0.123757120691397,1.23522518904017,-0.0982499194781519
0.737747056548387,0.796894975440816,0.663095819795505,-0.133799155645311,1.46756183153129,-0.0917592626607494
0.855200874291849,0.90458384853168,0.766224718248027,-0.138359130283654,1.68418774096336,-0.0818591433598631
0.952258300071118,0.988406238218012,0.852100615542497,-0.136305622675515,1.8664797313348,-0.0684057406629636
1.0101458003746,1.03029172471319,0.904157435902709,-0.12613428881048,1.97976154461651,-0.0507248051441154
1.04368143369997,1.0459903269202,0.938158948117424,-0.107831378802778,2.05439230448842,-0.029417836582502
1.0520963828611,1.03579888885122,0.954135684392368,-0.0816632044588554,2.0892641012365,-0.00509900077850322
1.02871341468463,0.994185069014894,0.946483735606818,-0.0477013334080759,2.07134794441133,0.0221072757970245
0.983262633712541,0.932053419683342,0.921897443892047,-0.0101559757912954,2.01604991199279,0.0482455678561717
0.938976501684757,0.873764783164788,0.906210109932239,0.0324453267674527,1.97096996336004,0.0753488705493641
0.869188333701494,0.793604656199947,0.871623094809479,0.078018438609531,1.88021001155969,0.10217519267793
0.771801649069374,0.690252824821705,0.810584486501617,0.120331661679912,1.73279241186511,0.123563365977961
0.647818764680862,0.565237946429425,0.719580832518978,0.154342886089552,1.52574323264184,0.135715329776515
0.525584954762946,0.447162010530262,0.626817540278924,0.179655529748661,1.31504283735312,0.139580803881732
0.412016416160246,0.342859328952871,0.538504199951021,0.195644870998151,1.11329956315851,0.135906758470889
0.308094749822886,0.25289839604057,0.452543222387293,0.199644826346723,0.919191050968689,0.123333619331283
0.247405321492976,0.210170027423029,0.400258812041069,0.190088784618039,0.797547514648456,0.101451160543192
0.218149178160068,0.201863730109672,0.368382195384391,0.166518465274719,0.724269414314651,0.0707342497609763
0.217463595829335,0.223889883402996,0.356957997602337,0.133068114199339,0.697301257361189,0.0359514266368179
0.242643897153052,0.272164159556351,0.365517957832782,0.0933537982764289,0.713739097437453,0.00100583707421191
0.263645039418327,0.315166351705257,0.364823122612955,0.0496567709076981,0.714821647339396,-0.0319122035662157
0.324799531813468,0.395840035774307,0.398600166469692,0.00276013069538532,0.788519515778985,-0.0624985472497942
0.40387567772777,0.490615393941871,0.443165443422191,-0.0474499505196808,0.890436849965785,-0.0917037669908799
0.488448190908399,0.585934079678139,0.489668589145034,-0.0962654905331047,1.00095613802982,-0.115986914802066
0.565315227844611,0.667735466951134,0.527071297328111,-0.140664169623024,1.09726966845784,-0.133758283295144
0.651654658920105,0.752704722929476,0.576898856113083,-0.175805866816393,1.21877612263869,-0.141793325685515
0.757998786317922,0.851258102745958,0.652954811220733,-0.198303291525224,1.39003376583189,-0.13840119177263
0.858690370863094,0.937992110491313,0.734468017543611,-0.2035240929477,1.56461540972565,-0.120624865897816
0.952633581363042,1.01248517511753,0.819319571476462,-0.193165603641067,1.73870791747846,-0.091715783695372
1.02536086814814,1.06130215283315,0.894174718681668,-0.167127434151484,1.88422168471935,-0.0528994065627414
1.08552182605104,1.09446272629988,0.967581951792072,-0.12688077450781,2.01761465893352,-0.00665487379405167
1.10706637692938,1.0874973477386,1.01021593391329,-0.0772814138253162,2.08350203875082,0.0415500146644259
1.11513147128921,1.06731814571758,1.045234279255,-0.0220838664625877,2.12990561386954,0.0877913957337197
1.10439046884599,1.03038958024737,1.06596231163639,0.0355727313890189,2.14496635372213,0.129238563223314
1.06973508845042,0.973324781013396,1.0651797824733,0.0918550014599027,2.11641678391494,0.162834657202532
1.01838349048731,0.904893329071373,1.04645158680522,0.141558257733852,2.05508477510735,0.184586718771863
0.966348656079792,0.842382783557824,1.02205292297083,0.179670139413008,1.98951457556323,0.191070168869092
0.901648015643961,0.774685167513442,0.980404347805002,0.205719180291561,1.89658119532416,0.183690404266439
0.837809914978598,0.715782530805148,0.935737115382559,0.219954584577412,1.80339130616059,0.164748679384244
0.759833809344988,0.650615796009724,0.871522614476856,0.220906818467133,1.67770279771237,0.134883005871227
0.698289202361884,0.609236705609772,0.817765022757026,0.208528317147253,1.57864798554945,0.0960730951890737
0.661203891497576,0.598652551910168,0.782679578223488,0.184027026313321,1.52110768875581,0.0513515155370317
0.62851188427829,0.597316241011846,0.748121385361282,0.150805144349435,1.4655103192597,0.00561450201187479
0.602199444707131,0.605395410206207,0.713231695908567,0.10783628570236,1.41151357512185,-0.0411115768666515
0.587636863563545,0.626191429454657,0.685249227266965,0.0590577978123083,1.37063411248384,-0.0843547225982972
0.602301887419221,0.674993284412934,0.682382809105742,0.00738952469280856,1.37739043554855,-0.121228710357871
0.631363883748331,0.734756200816273,0.690251875384567,-0.0445043254317056,1.40225316311614,-0.149686891582069
0.680684920017714,0.80928935038212,0.717205060556533,-0.0920842898255868,1.45917016430849,-0.166377839064475
0.735972746066498,0.88250757493746,0.747497875407497,-0.135009699529965,1.51872652439395,-0.172659889806888
0.817552324397126,0.973374354947597,0.80412181064709,-0.169252544300507,1.6250800224633,-0.166627654660402
0.902282372206315,1.05784898740182,0.868514929860982,-0.189334057540835,1.73777915655355,-0.145222961436869
1.00090313084415,1.1463760539786,0.95271313497204,-0.193662919006565,1.88033090556255,-0.109437697615965
1.10491590296005,1.23075656350536,1.0479483394746,-0.182808224030751,2.03690690134153,-0.0624224911059429
1.19948127137845,1.29705857236455,1.13963281089625,-0.157425761468307,2.1800495922438,-0.00725377006708982
1.28457275597643,1.3467529420263,1.22781007495866,-0.118942867067641,2.31175634579838,0.0525391956476715
1.350080626561,1.37172002245293,1.30416800532,-0.0675520171329287,2.41551219998793,0.115127147578269
1.39317952116704,1.37152348316896,1.36206048252743,-0.00946300064152678,2.48369933172146,0.173246093760803
1.42567379860701,1.3606247404884,1.41048467179931,0.0498599313109078,2.53924956925879,0.221048521976731
1.43425081310328,1.32844141106124,1.43556152331181,0.107120112250563,2.5572731280115,0.255574440984599
1.40940932333363,1.26813112999068,1.42728055501993,0.159149425029251,2.51986800135875,0.274710258968706
1.37855255206977,1.20954401844958,1.40945319668004,0.199909178230462,2.47898594930664,0.274149216731206
1.31790658787211,1.13090003596703,1.35373086121321,0.222830825246178,2.38400222582277,0.249651146962307
1.24678039369655,1.0529919337531,1.28356681579445,0.230574882041351,2.27772276513866,0.206665125708182
1.15769896045594,0.969144884236959,1.19667574400813,0.227530859771168,2.14860145987343,0.152676399655179
1.06242186217689,0.891202522170942,1.10497676294754,0.2137742407766,2.01670421232295,0.0909729779994325
0.973079274016967,0.830616801528593,1.02415599035477,0.193539188826181,1.90508692236811,0.0289229771400648
0.899798558310531,0.796089663600014,0.960957425156738,0.164867761556724,1.82536942527371,-0.0325771199846998
0.83343520488049,0.776353304264496,0.907298008508395,0.1309447042439,1.75545933033977,-0.0879588083148889
0.78575325900327,0.780497459980241,0.869935458693369,0.089437998713129,1.70930150405181,-0.137810950405869
0.755155092970351,0.803819201060428,0.847049143167909,0.0432299421074817,1.68014887198068,-0.178276751200247
0.747169283635599,0.848511076693225,0.843945784744471,-0.00456529194875508,1.67609154114073,-0.206126271670014
0.752672097271231,0.902066330511501,0.850872311551626,-0.051194018959875,1.67666398823726,-0.219384110079577
0.783509322506496,0.973145203702192,0.880604481597252,-0.0925407221049405,1.70563665943095,-0.215590245481898
0.852244312058218,1.07151327849844,0.942597019267047,-0.128916259231393,1.78560254932271,-0.197508702117822
0.932201731661476,1.16823914368096,1.01152120704322,-0.156717936637736,1.86713971326248,-0.16466051518767
1.01734855376126,1.2557898755978,1.07807752798408,-0.177712347613722,1.93867509875629,-0.122438869983044
1.13039224484512,1.35625737441786,1.16833682658183,-0.187920547836031,2.05351830974654,-0.0707764672134821
1.25800634004243,1.45659458014227,1.2663395524601,-0.19025502768217,2.18820925582672,-0.0165399269001141
1.38842987199243,1.54626072982196,1.36547774499002,-0.180782984831934,2.33062007508943,0.0404483393031172
1.49471095394163,1.60040428474674,1.44039826910613,-0.160006015640605,2.43440882441354,0.0963745493113123
1.60119400525096,1.64630685309788,1.51866896254079,-0.12763789055709,2.55626049483632,0.148878975908468
1.68045633991674,1.66006976702818,1.57434259319256,-0.085727173835619,2.64739099439666,0.194131962766573
1.72470549205042,1.63787184665614,1.60167694681058,-0.0361948998455616,2.69756231713847,0.229428116799595
1.73805577231525,1.588003131665,1.6020409663929,0.0140378347278954,2.71457676603314,0.2481464121324
1.72927017247024,1.52334310672687,1.58163452905489,0.058291422328021,2.71520264885574,0.245011922898983
1.69962663140355,1.44895358621892,1.54607838919165,0.0971248029727221,2.7066832628929,0.223041919294765
1.64533979287905,1.36425186926814,1.49127666276727,0.127024793499134,2.6794977550516,0.182113426705487
1.56513030182961,1.27036454602187,1.4194487330791,0.149084187057229,2.63098838213542,0.127457250787181
1.48257981564572,1.1923237200721,1.3528361462104,0.160512426138297,2.60127143612354,0.0609334044907772
1.37849826492119,1.11124950122697,1.27592330139076,0.164673800163795,2.54890010642946,-0.00920408297725285
1.26849844660754,1.04193597206436,1.20262130550296,0.160685333438596,2.49483685083514,-0.0790182228651884
1.1527733713647,0.982597486704345,1.13195145797313,0.149353971268784,2.42956478003605,-0.143252596801006
1.05052543998105,0.949414845789718,1.07991086428091,0.13049601849119,2.37949140617541,-0.198308467663654
0.947199733291833,0.92387720646133,1.02891567800681,0.105038471545478,2.30498943755677,-0.240402546580142
0.875845444903786,0.934435392689428,1.01139434264844,0.0769589499590157,2.26437970997414,-0.263844295977081
0.823854318185828,0.963426107148446,1.00857933646356,0.0451532293151194,2.22146062413528,-0.26930711716438
0.80542665951744,1.01990717117579,1.03244297845595,0.012535807280158,2.19960002116647,-0.254806726743811
0.813305652479782,1.09167110310237,1.07029212677873,-0.0213789763236438,2.17886145744344,-0.223102274521535
0.84719726711312,1.17401008146339,1.12134504215434,-0.0526650393090545,2.16066334961258,-0.173790033826331
0.900684657710638,1.25691601636478,1.17838847287854,-0.0785275434862333,2.13598845447125,-0.108664371035331
0.980156489092087,1.34428087341696,1.24600775516637,-0.0982731182505925,2.12246188361089,-0.0324343394954817
1.09020248352936,1.43947412078413,1.33054721966391,-0.108926901120217,2.1394651433587,0.0519763047234051
1.22363302789197,1.5354734925166,1.42471426589583,-0.110759226620768,2.18239950195924,0.138258156233291
1.37901070365822,1.63244834458978,1.52690661977913,-0.105541724810644,2.25924220167441,0.218835242556723
1.53560692720499,1.71264055848654,1.6208201026594,-0.0918204558271374,2.34444339674128,0.289967592705842
1.65885834728089,1.74568349056144,1.67016961691857,-0.075513873642868,2.37869385702815,0.34149803911138
1.75505872663006,1.74311890121798,1.69042639751571,-0.0526925037022742,2.39358696992979,0.374371541942084
1.82611885624527,1.71282004629972,1.68348109316995,-0.0293389531297657,2.40076699451723,0.381114576691483
1.84462588217013,1.63367510333365,1.62761874196277,-0.00605636137088307,2.35735228028767,0.361269423892692
1.83050112673302,1.5319265575042,1.54964775162269,0.0177211941184868,2.312348816439,0.31722533648426
1.77847206082571,1.40817909413933,1.44902308304187,0.0408439889025413,2.25896838670938,0.25128387799062
1.69709809069936,1.2760733795313,1.33785021223965,0.0617768327083478,2.21337971846428,0.166820872434485
1.58940285817441,1.142552731191,1.22041151426036,0.0778587830693596,2.1754907429396,0.0672872133373043
1.46174324023541,1.01645286377862,1.10433672225279,0.0878838584741687,2.14924846308843,-0.0415577208648061
1.30963878348072,0.894113133452312,0.989793177629577,0.0956800441772656,2.11762234438494,-0.148478744807175
1.14238931745391,0.783908449105867,0.885972281872912,0.102063832767046,2.08386529139196,-0.245265895799486
0.985423927154274,0.70860037437237,0.811457686886278,0.102857312513909,2.07617245351581,-0.329182239917028
0.849757308399754,0.674876195572087,0.776011639386666,0.101135443814581,2.10010509920202,-0.391167467582817
0.723336618276821,0.664905528412798,0.759074864090599,0.0941693356778023,2.10931993838878,-0.429308474641865
0.622778579675167,0.688440556116347,0.773562950644907,0.0851223945285608,2.12146627134338,-0.437485969938225
0.547133475294248,0.736936444195067,0.807309308849866,0.0703728646548001,2.11491618589687,-0.418290512297936
0.514259012329305,0.820413792511661,0.871742824874496,0.0513290323628356,2.11434935744581,-0.371340385190973
0.534459425405026,0.941561991561119,0.970628106159781,0.0290661145986628,2.13331051258639,-0.298645489701771
0.595466112833671,1.08119544149964,1.08495904700444,0.00376360550479492,2.14467926033279,-0.205046513688433
0.703494931997413,1.23980881041421,1.21442057152973,-0.0253882388844709,2.16285530567961,-0.0980600000721207
0.85278493800279,1.40749087168455,1.35354064468386,-0.0539502270006885,2.1889850539439,0.018730765137098
1.03014750813074,1.56879307631258,1.49389953590459,-0.0748935404079899,2.21600143604337,0.143477015369287
1.22792385847216,1.7159053761249,1.62480090303516,-0.0911044730897382,2.24212660496978,0.264091364298011
1.45664080531147,1.86140420421126,1.75797552890206,-0.103428675309199,2.30811892027158,0.37077667001643
1.67398095507117,1.9671031504732,1.85877620597842,-0.108326944494777,2.35634149264768,0.458946972276157
1.87386646155532,2.03302512471477,1.92647855086355,-0.106546573851225,2.39765586775735,0.521088519579672
2.0357012356068,2.04627964591775,1.94977806380383,-0.0965015821139239,2.41586196096959,0.553860462642469
2.16313516837222,2.01942839098476,1.94008045067637,-0.0793479403083861,2.43809782097347,0.553391252068178
2.2502127814299,1.9560803903807,1.89925370158989,-0.0568266887908103,2.4686285835753,0.517686545950797
2.28034513871191,1.84927959055733,1.81944837285003,-0.0298312177072959,2.48685874906078,0.448158587134616
2.2580992872351,1.71271563978776,1.71233351604835,-0.000382123739407969,2.50748432297955,0.347590249493147
2.1725646352474,1.54346303848469,1.56961461866073,0.0261515801760441,2.5052859603011,0.217697875633344
2.04577026661146,1.36989839489993,1.41949758007643,0.049599185176498,2.51937897398237,0.0673045285631493
1.87003925929389,1.18854179114496,1.26065564159388,0.0721138504489147,2.52489204810509,-0.0910334890080878
1.662800842449,1.01857995132134,1.10913893086841,0.0905589795470676,2.53520077107243,-0.249256288799688
1.44766650224216,0.882732274454758,0.991582784972321,0.108850510517562,2.57745429678145,-0.392134463342679
1.22010403029747,0.772861054189737,0.898970153755835,0.126109099566099,2.61347911355396,-0.509828574222572
1.00434569273582,0.707067345643946,0.844884830922323,0.137817485278376,2.65684145539893,-0.597434882933761
0.805488067474554,0.682050824511018,0.823320509985417,0.1412696854744,2.6852242448658,-0.650170779565952
0.634913264991179,0.699008636503,0.834745301102226,0.135736664599225,2.69260079254316,-0.66375183253325
