time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0.691600145566502,0.691600145566502,0.691600145566502,0.691600145566502,0
9.84002362922086e-13,1.38700629418369e-23,3.05318454562334e-35,1.34947381106678,1.34947381106678,1.34947381107386,1.34947381107373,-6.9502181787584e-12
1.96800472584417e-12,4.37878149204808e-23,1.31687514292805e-34,1.4049566993746,1.4049566993746,1.40495669938877,1.4049566993885,-1.39068756510596e-11
2.95200708876626e-12,9.00299248833173e-23,3.45660519454882e-34,1.99141253361713,1.99141253361713,1.99141253363836,1.99141253363796,-2.08311146110418e-11
1.27920307179871e-11,1.95903783056601e-21,4.38035532034611e-32,0.49407291624975,0.49407291624975,0.494072916341529,0.494072916339783,-9.00327590258598e-11
2.2632054347208e-11,5.42835726107093e-21,1.70081278684359e-31,0.445586159379019,0.445586159379019,0.445586159541323,0.445586159538233,-1.59214752493142e-10
3.24720779764288e-11,1.05279906443111e-20,4.21545720746992e-31,1.74666744410914,1.74666744410914,1.74666744434196,1.74666744433753,-2.28384644529456e-10
4.13280992427276e-11,1.64651180140586e-20,7.83076582328619e-31,2.37985105110441,2.37985105110441,2.3798510514007,2.37985105139505,-2.90648394241089e-10
5.01841205090264e-11,2.37313183158075e-20,1.30967087759072e-30,-0.0928563586381179,-0.0928563586381179,-0.0928563582783368,-0.0928563582851867,-3.52931170399806e-10
5.90401417753251e-11,3.23240000812604e-20,2.03226839594708e-30,1.77531073425657,1.77531073425657,1.77531073467986,1.7753107346718,-4.15229406414142e-10
8.56082055742214e-11,6.87941593602344e-20,6.45944448336585e-30,0.226022717726094,0.226022717726094,0.226022718339903,0.226022718328218,-6.02123406689969e-10
1.12176269373118e-10,1.17004391562723e-19,1.41047008888671e-29,3.34336840667567,3.34336840667567,3.34336840748,3.34336840746468,-7.89016851854285e-10
1.38744333172014e-10,1.77118280204419e-19,2.58251950753414e-29,1.5729687500618,1.5729687500618,1.57296875105665,1.57296875103771,-9.75910463552054e-10
4.04424971160977e-10,1.80392236546719e-18,1.11627469321671e-27,0.569286359636678,0.569286359636678,0.569286362536723,0.569286362481521,-2.84484313883837e-09
6.7010560914994e-10,4.59793269942633e-18,4.01927053145558e-27,0.923579118491534,0.923579118491534,0.923579123296776,0.92357912320531,-4.71377559208008e-09
9.35786247138903e-10,8.58124624766709e-18,9.57269899589699e-27,1.11883094153614,1.11883094153614,1.11883094824658,1.11883094811885,-6.58270771225489e-09
3.59259262702853e-09,1.50979214443665e-16,9.15579548518121e-25,0.571627741068394,0.571627741068394,0.571627766830795,0.571627766340423,-2.5272028580936e-08
6.24939900691816e-09,4.10097529053235e-16,3.49441652687457e-24,1.58092997559396,1.58092997559396,1.58093002040833,1.58093001955531,-4.39613496716618e-08
8.90620538680779e-09,7.88146123108171e-16,8.58132435716886e-24,2.26108398310106,2.26108398310106,2.26108404696738,2.26108404575173,-6.26506704293206e-08
3.54742691857041e-08,1.48251155531977e-14,8.97645729308365e-22,3.13617704577224,3.13617704577224,3.13617730015819,3.13617729531611,-2.49543873565017e-07
6.20423329846004e-08,4.05341200892946e-14,3.44556851674924e-21,0.55904906960219,0.55904906960219,0.55904951450775,0.55904950603926,-4.36437069040174e-07
8.86103967834967e-08,7.81361532269222e-14,8.48732577205736e-21,0.0470108259203553,0.0470108259203553,0.0470114613455196,0.0470114492506124,-6.23330257097654e-07
3.5429103477246e-07,1.479805050218e-12,8.95872166439672e-19,0.790457601791108,0.790457601791108,0.79046014241167,0.79046009405259,-2.49226148207882e-06
6.19971672761423e-07,4.04867788654489e-12,3.44071720273053e-18,1.49757497199492,1.49757497199492,1.49757941781013,1.49757933318688,-4.36119196178808e-06
8.85652310750386e-07,7.8068542273996e-12,8.47797100975326e-18,1.72252820770633,1.72252820770633,1.72253455871543,1.72253443782801,-6.23012168210479e-06
3.54245869064001e-06,1.47953690508199e-10,8.95691619300794e-16,0.410856889957491,0.41085688995749,0.410882292840012,0.410881809310869,-2.49193533782277e-05
6.19926507052964e-06,4.04821349097197e-10,3.44021551654608e-15,0.956071074395485,0.956071074395482,0.956115529076875,0.956114682906013,-4.36085105277595e-05
8.85607145041927e-06,7.80620002306245e-10,8.47698502138924e-15,1.61191465146445,1.61191465146445,1.61197815786875,1.61197694905617,-6.22975917177193e-05
3.54241352493156e-05,1.4795330037147e-08,8.95639650100399e-13,1.09808020342862,1.09808020342773,1.0983342205104,1.09832938528063,-0.000249181852004954
6.19921990482119e-05,4.04825503920585e-08,3.43999627429952e-12,1.00208907703201,1.00208907702857,1.00253359733456,1.00252513568758,-0.000436058655577831
8.85602628471082e-05,7.80635138124476e-08,8.47637621730743e-12,0.965781527935746,0.96578152792727,0.966416543859882,0.966404455795716,-0.000622927859969424
0.000354240900836071,1.47976082240549e-06,8.9529495401331e-10,1.39057694914668,1.39057694825138,1.39311626503412,1.39306791279801,-0.00249096365132795
0.000619921538825034,4.049135653147e-06,3.43828217775914e-09,1.58053986243,1.58053985899172,1.58498272924565,1.58489811283758,-0.00435825040758364
0.000885602176813997,7.80852437736827e-06,8.47120881215675e-09,1.48354307028589,1.48354306181468,1.48988872465525,1.48976784407524,-0.00622477378934883
0.00314107752850307,8.59721802533622e-05,3.19120715746324e-07,-0.129077967088771,-0.129078286209487,-0.106608612224732,-0.10703735470466,-0.0220406123841109
0.00539655288019213,0.0002493650207917,1.36776681898396e-06,-0.181929160324928,-0.181930528091747,-0.143391477923452,-0.144128082303294,-0.0378010780216347
0.0076520282318812,0.000498810316301808,3.63743415028328e-06,0.238652934447483,0.238649297013333,0.293202437763379,0.292157971483623,-0.0535050370361394
0.00990750358357027,0.000834681546186757,7.634395634218e-06,0.475675913438338,0.475668279042704,0.546179855150129,0.544827526970459,-0.0691516135321212
0.0158382765551715,0.00213170616722065,3.13654358187057e-05,1.2561295628819,1.25609819744608,1.36830466816878,1.36614281705036,-0.110013254168458
0.0217690495267726,0.00402952759232402,7.98085268944845e-05,0.263513201963987,0.263433393437093,0.416944407590782,0.413973033533598,-0.150459831569611
0.0276998224983738,0.00652990508902403,0.000161729291419895,0.617468861213005,0.617307131921585,0.811728906653294,0.807948009657354,-0.190479148444348
