compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.16803144768549e-11,2.33606289537098e-11,-2.92007861921373e-11,6.84393426378218e-13,0,2.28131142126073e-13
0.0502564038993003,0.0504543092959585,0.0508141702071326,0.000359860951051353,0.0491753272360361,0.000123173014808161
0.125410086193343,0.125904487420035,0.126385950566787,0.000481463206202659,0.122204236947577,0.000404250117963464
0.207913412881696,0.208731560643551,0.210852456366154,0.00212089579455502,0.203796221757669,0.000802691719702268
0.289308830695645,0.290444945643141,0.294494673034478,0.00404972738723062,0.284632479813948,0.00117296844742011
0.397805603192223,0.39936590336618,0.402472380064713,0.00310647671349827,0.389103533869838,0.00143089507310975
0.538623765779668,0.54073646051987,0.54397764281037,0.00324118231842413,0.526179053848593,0.00164265321232211
0.677612952372618,0.680270537842075,0.685480437727505,0.00520989991358204,0.663125891539949,0.00204437788993459
0.825388983169444,0.828627516189417,0.835149641816532,0.00652212566042192,0.808384211062684,0.00204877242967545
0.977750967466058,0.981592635494715,0.987983856993331,0.00639122150765008,0.956977817385238,0.00175523348781367
1.13354654702724,1.13800778220547,1.14516037338719,0.00715259118363343,1.10963297457338,0.00164790280232092
1.29980647197172,1.30492966435083,1.31323938724365,0.00830972293333787,1.27253566889372,0.0018875767895158
1.46583542454927,1.47162095750637,1.48055925732871,0.00893829985445629,1.43460053545387,0.00222304182141901
1.633489969371,1.63994675829741,1.65009870042456,0.01015194215722,1.5991391776392,0.00226556442352386
1.80839580459826,1.81555422823989,1.82664616059351,0.0110919323764714,1.77016303513813,0.00261906902272018
1.99345503874487,2.00135340328873,2.01295789460703,0.011604491356715,1.95020312179473,0.00342504930644702
2.18945582755612,2.19813456966693,2.21041728898681,0.0122827192988464,2.14082492534936,0.00447896761111054
2.39505091284435,2.40454262622356,2.42073898987749,0.0161963636992295,2.34360557668424,0.00595958249343407
2.62736124300195,2.63776016773814,2.65721717805646,0.0194570103538586,2.57072954428516,0.00846052156116499
2.86238322393721,2.87368523122025,2.89647865405205,0.0227934228725702,2.7996184907601,0.0119101656277799
3.102500873011,3.11470032412819,3.14058082061213,0.0258804964608252,3.03286304323551,0.015704309407661
3.35678949576019,3.36991639028524,3.39829863771116,0.0283822474314131,3.27949724360562,0.0193087819084202
3.61478706645354,3.62883159966766,3.6618106393879,0.0329790397288211,3.53106572696701,0.0236735646455988
3.8787368256544,3.89369776471208,3.93345343330176,0.0397556686095708,3.79006067915872,0.0285741457164557
4.14182524368176,4.15767247711189,4.20079233045791,0.0431198533773608,4.04486664429427,0.033397030661402
4.41498209726757,4.43172151003892,4.47631177200468,0.0445902619699599,4.30762691846927,0.0381569517486187
4.68692683824343,4.70452356809802,4.75305682979634,0.0485332616895139,4.57145222581159,0.0431262566084318
4.95830465963301,4.97672718804233,5.03065313212829,0.053925944100725,4.83570866817917,0.0485436825991311
5.23602477609586,5.25527052884122,5.31253405744927,0.0572635286105109,5.1042549486093,0.0537762377115378
5.51475909271124,5.53480411858365,5.59408482687277,0.0592807083701915,5.3720978110906,0.0593633456159308
5.79783195735496,5.81866140217728,5.88168745630866,0.0630260541480379,5.64567208933685,0.0651511308552222
6.09786493717958,6.11950223997904,6.18630827918091,0.0668060392185235,5.93560769079994,0.0710941050337164
6.40199333796682,6.4244101237321,6.49454160436167,0.0701314806517498,6.22844899051708,0.0776329399093379
6.7133912025317,6.73657365163448,6.81108449791638,0.0745108463141141,6.529041254448,0.0845220567157659
7.03311873841888,7.05705361167239,7.13608618997229,0.0790325782996645,6.83681039655533,0.0924512340966722
7.35943250787648,7.38408589773661,7.46592482767945,0.0818389299497291,7.14847336609925,0.101133745344998
7.7077727724285,7.7331677415769,7.82038443026159,0.087216688707818,7.48406918396231,0.109846838456295
8.0587910894679,8.0848779747609,8.17625656384663,0.0913785890836777,7.82075528003598,0.118809817446454
8.41678511508301,8.44352928625119,8.54014918241411,0.0966198962218216,8.16501477365981,0.128017866368694
8.78300570720975,8.8103772733589,8.91264413416024,0.102266860796816,8.51721423410584,0.137647278799982
9.15591574344195,9.18387276546268,9.28998126937856,0.106108503946015,8.87455969142512,0.14677737976499
9.53692970863048,9.56543473744308,9.67402424802739,0.10858951059309,9.23920419009181,0.155075619100058
9.92640538060756,9.95542782594731,10.0652774431041,0.109849617186911,9.61010385306003,0.164080139520583
10.3193908808466,10.3488859558617,10.4633043458327,0.114418390043514,9.98765819820964,0.173109526261789
10.7184667535244,10.7483763924398,10.8661487502735,0.1177723578387,10.3700980347102,0.18190449750912
11.122327666399,11.152591682715,11.2723330083301,0.119741325617069,10.7561873782739,0.19026115643957
11.5297923002048,11.5603631815734,11.6801137379191,0.119750556341925,11.1443571191885,0.198030259882071
11.9359076960038,11.9667229270225,12.0909381147029,0.124215187689218,11.5351025241568,0.206309384548576
12.3507330819961,12.3817530548995,12.510938102536,0.129185047640053,11.9349801491901,0.214375180695275
12.7813317690635,12.812549057788,12.9422909273322,0.129741869567266,12.3457410877099,0.222441788258501
13.2144145485632,13.2457827368414,13.376941710985,0.131158974166354,12.7599493870543,0.230286560020885
13.6580325144484,13.6895320460641,13.8250625043693,0.135530458351146,13.1872934843602,0.238146501219385
14.1183825084947,14.1500228116402,14.289392927348,0.139370115662554,13.6302003849144,0.246148159229398
14.5903121258274,14.6220837411707,14.7634515606105,0.141367819455927,14.0827852087338,0.253853913312234
15.0667096057663,15.0985748966243,15.2409083225576,0.142333425965491,14.5388738439407,0.261321282829546
15.5408104308827,15.5727051762525,15.7170130417157,0.144307865499543,14.9940132308469,0.268456624003298
16.0265236352907,16.0584429997148,16.2047324102111,0.146289410464343,15.4607085504942,0.275301942448861
16.513451526393,16.54534712018,16.6909873245944,0.145640204409719,15.9255930367297,0.282461950219817
17.0093417781639,17.0411915838567,17.1867324690036,0.145540885152814,16.4001955701023,0.289131744932011
17.510469443753,17.542245493697,17.6866077410983,0.144362247384538,16.8789733252396,0.295607419271064
18.0261229771085,18.0578323953378,18.2027276001583,0.144895204800772,17.3737644542263,0.301885298295359
18.5479162370846,18.5795244988964,18.7226998605449,0.143175361668833,17.8726727351263,0.307723296879036
19.0674922713667,19.098941424367,19.2399406829711,0.140999258661331,18.3681715407571,0.314309808283434
19.5909868908669,19.6222447650633,19.7649636909339,0.142718925855373,18.8715940189845,0.320636279831679
20.1215599043017,20.1526045527805,20.2957428040608,0.143138251247195,19.3806912377842,0.32682805475068
20.659777716319,20.690594073904,20.8336547476134,0.1430606737456,19.8970861920429,0.332623366438682
