time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832619322907e-09,2.04705065912256e-09,0.00074187744867961,0.00074187540162895,0.00120611527199687,0.00106125843003447,-0.000319380981354864
0.00212251686006895,2.29319826091516e-08,1.02823397477678e-08,0.00115362970514066,0.00115361942280091,0.00241223054399374,0.00212251686006895,-0.000968887154928286
0.00318377529010342,6.02042782709809e-08,3.02883605183834e-08,0.00137520969082654,0.00137517940246602,0.00361834581599061,0.00318377529010342,-0.00180856559927688
0.00553805579615978,2.40117342986243e-07,1.43163849936357e-07,0.0016037511713321,0.00160360800748216,0.00629397466619146,0.00553805579615978,-0.00393430462482768
0.00789233630221614,6.12336123513078e-07,4.03185921821969e-07,0.00163520114266625,0.00163479795674443,0.00896960351639231,0.00789233630221614,-0.00625713515954989
0.0102466168082725,1.25658026428154e-06,8.86841943521108e-07,0.00162792449031084,0.00162703764836732,0.0116452323665932,0.0102466168082725,-0.00861869231796166
0.0126008973143289,2.25450542900215e-06,1.67481926464641e-06,0.00162493211367218,0.00162325729440754,0.014320861216794,0.0126008973143289,-0.0109759652006567
0.0216355040589818,1.14939888664409e-05,9.6508672457916e-06,0.00163368993291256,0.00162403906566677,0.0245886497806576,0.0216355040589818,-0.0200018141260692
0.0306701108036347,3.18416547522485e-05,2.80110728340407e-05,0.00165484893357864,0.0016268378607446,0.0348564383445212,0.0306701108036347,-0.029015261870056
0.0397047175482876,6.76998339442478e-05,6.11608635508259e-05,0.00168802201579693,0.0016268611522461,0.0451242269083848,0.0397047175482876,-0.0380166955324906
0.0487393242929405,0.000123607497078783,0.000113642729941821,0.00174017675622967,0.00162653402628785,0.0553920154722484,0.0487393242929405,-0.0469991475367108
0.0733249811359797,0.000412097136553554,0.000389210063566964,0.00201533484592522,0.00162612478235825,0.0833335001768747,0.0733249811359797,-0.0713096462900545
0.1,0.00103441949366267,0.000991644318030744,0.00261826147603754,0.0016266171580068,0.113649535105007,0.1,-0.0973817385239625
0.10403654149279,0.00116716741190892,0.00112081166922838,0.00268308491814541,0.00156227324891703,0.118019833624287,0.10403654149279,-0.101353456574645
0.10807308298558,0.00131021580120929,0.00126014700966756,0.00281045769549865,0.00155031068583109,0.122390132143568,0.10807308298558,-0.105262625290081
0.11210962447837,0.00146414452745383,0.00141022795545988,0.00295941889429958,0.00154919093883971,0.126760430662849,0.11210962447837,-0.109150205584071
0.123682713321954,0.00196366982850194,0.00189805054204855,0.00344682191677331,0.00154877137472476,0.139290427722698,0.123682713321954,-0.120235891405181
0.135255802165539,0.00256047798449991,0.00248209800928691,0.00403199269761832,0.00154989468833142,0.151820424782548,0.135255802165539,-0.13122380946792
0.146828891009123,0.00326494292597381,0.00317273250490967,0.00472240735772726,0.0015496748528176,0.164350421842397,0.146828891009123,-0.142106483651396
0.158401979852707,0.00408640490842085,0.00397930070922657,0.00552879686741169,0.00154949615818512,0.176880418902247,0.158401979852707,-0.152873182985295
0.181454856692302,0.00610369384052289,0.00596381610477453,0.00751324827432398,0.00154943216954945,0.20183939769565,0.181454856692302,-0.173941608417978
0.2,0.00813261106622317,0.00796343684743887,0.0095130019064301,0.00154956505899123,0.221917925931331,0.2,-0.19048699809357
0.204933550480887,0.00874816846387373,0.00857071148002821,0.0100505869139382,0.00147987543390998,0.226987188595157,0.204933550480887,-0.194882963566949
0.209867100961774,0.00939225352587317,0.00920634209633,0.0106764862966291,0.00147014420029906,0.232056451258983,0.209867100961774,-0.199190614665145
0.214800651442661,0.0100660391336449,0.00987149947398519,0.0113415488579801,0.00147004938399489,0.23712571392281,0.214800651442661,-0.203459102584681
0.22789817001532,0.0119889839716078,0.0117707920106469,0.0132409820271143,0.00147019001646731,0.250583519238954,0.22789817001532,-0.214657187988206
0.240995688587979,0.0141275978778885,0.0138846050227196,0.0153554310934316,0.00147082607071203,0.264041324555099,0.240995688587979,-0.225640257494547
0.254093207160637,0.0164972839991752,0.0162283408081581,0.0176989708900149,0.00147063008185683,0.277499129871244,0.254093207160637,-0.236394236270622
0.267190725733296,0.0191102925778881,0.0188142712305248,0.0202847993934455,0.0014705281629207,0.290956935187389,0.267190725733296,-0.246905926339851
0.29334808106757,0.0250956419383768,0.0247422961214576,0.0262127954876949,0.00147049936623733,0.317833827456794,0.29334808106757,-0.267135285579875
0.3,0.0267887007991848,0.0264201093454097,0.0278906837080403,0.00147057436263065,0.324668727478108,0.3,-0.27210931629196
0.30665191893243,0.0285786172429546,0.0281944344348233,0.0297023450699412,0.00150791063511796,0.331687570850516,0.30665191893243,-0.276949573862489
0.31330383786486,0.0304404420436056,0.0300404225224307,0.0315512736484776,0.00151085112604682,0.338706414222924,0.31330383786486,-0.281752564216382
0.319955756797289,0.032376780436309,0.0319606784077193,0.033471035998133,0.00151035759041368,0.345725257595333,0.319955756797289,-0.286484720799156
0.339938940685627,0.0386129902434795,0.0381472851601884,0.039657473000283,0.0015101878400946,0.36681072770088,0.339938940685627,-0.300281467685344
0.359922124573964,0.0455371661975453,0.0450198654422376,0.0465298844847208,0.00151001904248321,0.387896197806427,0.359922124573964,-0.313392240089243
0.379905308462301,0.0531903221580543,0.0526195180663742,0.0541296153946387,0.00151009732826457,0.408981667911974,0.379905308462301,-0.325775693067663
0.4,0.0616525257700835,0.0610261250055624,0.0625362438437686,0.00151011883820618,0.430184796505793,0.4,-0.337463756156231
0.410139142070873,0.0662915042500326,0.0656362669531181,0.0669940989311393,0.00135783197802114,0.439820517463267,0.410139142070873,-0.343145043139734
0.420278284141746,0.071132431548329,0.0704479800882894,0.0718043576257363,0.00135637753744688,0.44945623842074,0.420278284141746,-0.34847392651601
0.430417426212619,0.0761820410978477,0.0754680090996964,0.0768275525421136,0.00135954344241712,0.459091959378214,0.430417426212619,-0.353589873670506
0.452584008176674,0.0878754136484455,0.0870956750793204,0.0884559816118773,0.00136030653255698,0.48015794276158,0.452584008176674,-0.364128026564796
0.474750590140728,0.100555849918812,0.0997089852033763,0.101069143205398,0.00136015800202216,0.501223926144946,0.474750590140728,-0.37368144693533
0.496917172104782,0.114273692966863,0.113358433441549,0.114718534353852,0.00136010091230276,0.522289909528311,0.496917172104782,-0.382198637750931
0.5,0.116264771044738,0.115339903513268,0.116700009743959,0.00136010623069149,0.525219671154156,0.5,-0.383299990256041
0.503082827895218,0.118284137944776,0.117349636536758,0.118971518516409,0.00162188197965041,0.528887047142669,0.503082827895218,-0.384111309378809
0.506165655790435,0.120323803772234,0.119379649764681,0.121068069087589,0.00168841932290764,0.532554423131182,0.506165655790435,-0.385097586702846
0.509248483685653,0.122384234218008,0.121430409057998,0.12313162468808,0.00170121563008141,0.536221799119695,0.509248483685653,-0.386116858997573
0.520360085558134,0.130052270584675,0.129063394520508,0.130766713207483,0.00170331868697582,0.549440319026132,0.520360085558134,-0.389593372350651
0.531471687430615,0.137989060440561,0.136964944301907,0.138667631470144,0.00170268716823729,0.56265883893257,0.531471687430615,-0.392804055960471
0.542583289303096,0.146199914459029,0.145140393108214,0.146842940121497,0.00170254701328365,0.575877358839007,0.542583289303096,-0.395740349181599
0.58610372829282,0.180818915891148,0.179619878971811,0.181322389395355,0.00170251042354486,0.627649893143648,0.58610372829282,-0.404781338897464
0.6,0.192729931013281,0.191486075801421,0.193188637448921,0.00170256164750027,0.644181095961627,0.6,-0.406811362551079
0.613896271707181,0.205219452686108,0.203930781830736,0.205385880718331,0.00145509888759454,0.658437364175131,0.613896271707181,-0.40851039098885
0.627792543414361,0.218132866213812,0.216799450408908,0.218262064548012,0.0014626141391032,0.672693632388634,0.627792543414361,-0.40953047886635
0.641688815121542,0.23147797136235,0.230099933574321,0.23156769483754,0.00146776126321857,0.686949900602138,0.641688815121542,-0.410121120284002
0.666851154371241,0.256591423996102,0.255133004020318,0.256601524042319,0.00146852002200093,0.712764094853789,0.666851154371241,-0.410249630328921
0.692013493620939,0.283035534675477,0.281497508281278,0.282965715329025,0.00146820704774697,0.738578289105439,0.692013493620939,-0.409047778291915
0.7,0.291712583669694,0.290149482690801,0.291617697618393,0.00146821492759175,0.74677169374144,0.7,-0.408382302381607
0.707986506379061,0.30057752029058,0.298989511373948,0.300700884554632,0.00171137318068393,0.756353162774493,0.707986506379061,-0.407285621824429
0.715973012758122,0.309577311744899,0.307964526912285,0.309687178441434,0.00172265152914852,0.765934631807546,0.715973012758122,-0.406285834316688
0.723959519137182,0.318714030838635,0.317076613894165,0.31879490013381,0.00171828623964476,0.775516100840599,0.723959519137182,-0.405164619003372
0.742047164685454,0.340041159968968,0.338348722385098,0.340065686962504,0.001716964577406,0.797215979044663,0.742047164685454,-0.40198147772295
0.760134810233725,0.362043523883488,0.360296987529825,0.362013953431585,0.00171696590176018,0.818915857248727,0.760134810233725,-0.39812085680214
0.778222455781997,0.384716380011736,0.382916777589701,0.38463376131071,0.00171698372100904,0.840615735452791,0.778222455781997,-0.393588694471287
0.8,0.412739467890143,0.410877206406173,0.41259419261877,0.00171698621259697,0.866742411578389,0.8,-0.38740580738123
0.817337322406394,0.435841989152657,0.433931351073714,0.435411514607427,0.0014801635337125,0.884884304555059,0.817337322406394,-0.381925807798967
0.834674644812788,0.459502741184995,0.457544931558106,0.459037671217476,0.00149273965936991,0.90302619753173,0.834674644812788,-0.375636973595312
0.852011967219183,0.483718402671346,0.481714727462698,0.483212057022701,0.00149732956000259,0.921168090508401,0.852011967219183,-0.368799910196482
0.886414164456096,0.533149730355734,0.531058696265775,0.532556500695062,0.00149780442928704,0.957166785451296,0.886414164456096,-0.353857663761034
0.9,0.553197699600978,0.551073612534477,0.552571087218705,0.00149747468422823,0.971383096866561,0.9,-0.347428912781295
0.913585835543904,0.573647694318013,0.57149181997573,0.573081022570338,0.0015892025946086,0.986424890116159,0.913585835543904,-0.340504812973566
0.927171671087808,0.59438328928514,0.592196603821278,0.593783255027903,0.00158665120662493,1.00146668336576,0.927171671087808,-0.333388416059905
0.940757506631711,0.615401207079986,0.613184735831638,0.614769470441559,0.0015847346099207,1.01650847661536,0.940757506631711,-0.325988036190152
0.979606198531699,0.676816385996657,0.674520124106118,0.676104544312525,0.00158442020640703,1.05952047905632,0.979606198531699,-0.303501654219174
1,0.709856194396829,0.707521472997064,0.709106053661714,0.00158458066464928,1.08209982975347,1,-0.290893946338286
1.01521689412027,0.734944634558881,0.732583384814445,0.733814253035201,0.00123086822075558,1.09542043783676,1.01521689412027,-0.28140264108507
1.03043378824054,0.760293677458524,0.757907361858606,0.759152445148507,0.00124508328990158,1.10874104592004,1.03043378824054,-0.271281343092034
1.04565068236081,0.785893389994678,0.783483527544697,0.78473579607444,0.00125226852974269,1.12206165400333,1.04565068236081,-0.260914886286372
1.07410723918176,0.834488770922485,0.832039947177869,0.833292856031962,0.00125290885409268,1.1469720357025,1.07410723918176,-0.240814383149801
1.1,0.879275173887111,0.87679553084879,0.878048363775733,0.001252832926943,1.16963811436007,1.1,-0.221951636224268
1.12589276081824,0.924559684049518,0.922054052881137,0.923425455094145,0.0013714022130078,1.1942332197357,1.12589276081824,-0.202467305724093
1.15178552163648,0.970227483259583,0.967700500750858,0.969061818757341,0.00136131800648331,1.21882832511132,1.15178552163648,-0.182723702879134
1.17767828245471,1.01620428242943,1.01366071540522,1.01502017883648,0.00135946343125593,1.24342343048694,1.17767828245471,-0.162658103618235
1.2,1.05600295358046,1.0534481555815,1.05480761862802,0.00135946304651857,1.26462646090324,1.2,-0.145192381371984
1.22232171754529,1.0959481824901,1.0933864302537,1.09505277962795,0.00166634937424814,1.29017585889533,1.22232171754529,-0.127268937917336
1.24464343509058,1.13595008331473,1.13338484732273,1.13502833912219,0.00164349179945322,1.31572525688741,1.24464343509058,-0.109615095968389
1.26696515263586,1.17595735576023,1.17339215747105,1.17503040020882,0.00163824273776481,1.34127465487949,1.26696515263586,-0.0919347524270451
1.3,1.23508638250109,1.23252668053463,1.23416468619649,0.00163800566185768,1.37908628210762,1.3,-0.0658353138035148
1.3239718657202,1.27781531404331,1.27526523558275,1.27660480701911,0.00133957143636843,1.40200583806995,1.3239718657202,-0.0473670587010875
1.3479437314404,1.32032966267697,1.31779299496728,1.31915636070832,0.0013633657410439,1.42492539403228,1.3479437314404,-0.0287873707320825
