signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48325923844443,-1.22526555507094,0.054539451172276,0.845917188227665,0.715575889338999,1.54665193291008,-0.0522114193660727,0,0.715131432264875,-0.0315750684162073,0.790977851471618
compassFilter,1.48325401846676,-1.2252604691362,0.0545106544159828,0.845880095932747,0.715513136695193,1.54676407991183,-0.0521375024237544,0,0.715068718597867,-0.0315262193377847,0.790896470843215
fullSystem,1.48285658915713,-1.2252425324883,0.0545747109250366,0.845844161765211,0.715452345992292,1.54660758016666,-0.0522744331419233,0,0.715007965653167,-0.0316049896397832,0.79068207749642
gyroFilter,0.00147372343575292,-0.00138568124669301,6.40565090540081e-05,0.000813320753056994,6.61490647353196e-07,1.58837868253884,-0.06916659752928,0,6.61079783597076e-07,-3.7177246980428e-11,6.94163544982933e-13
gyroSystem,1.97434935148156,-0.875123467125438,0.529268997743223,0.753330479696028,0.567506811639048,1.94427860512542,0.00132336444766877,0,0.567154322936166,0.000565237976681609,0.625404483839267
input,0.999998519022508,-0.999999369167325,0.0556964791432059,0.710859575713384,0.505321336383412,1.50670413105317,-0.130466885436606,0,0.505007472199323,-0.0468216809142015,0.384258592083484
error,0.527552878496937,-0.375587055899479,-0.00112176821816922,0.171358003218368,0.0293635652669863,2.77374927949992,0.275987802250101,0,0.02934532702769,0.00138738922942375,0.00238860925022445
