time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832619322907e-09,1.25649463458227e-09,0.000921162707892609,0.000921161451397975,0.00120611527199687,0.00106125843003447,-0.000140095722141864
0.00212251686006895,2.29319826091516e-08,6.52730893593706e-09,0.00159072189689382,0.00159071536958489,0.00241223054399374,0.00212251686006895,-0.000531794963175126
0.00318377529010342,6.02042782709809e-08,1.98373579419622e-08,0.00207210178049103,0.00207208194313309,0.00361834581599061,0.00318377529010342,-0.00111167350961239
0.00560729375635373,2.48702775688093e-07,1.0410249335437e-07,0.00278028208208681,0.00278017797959346,0.00637266328606808,0.00560729375635373,-0.00282701167426692
0.00803081222260405,6.43771207066632e-07,3.11341738408768e-07,0.00309517560493433,0.00309486426319592,0.00912698075614555,0.00803081222260405,-0.00493563661766972
0.0104543306888544,1.33219171290668e-06,7.16017840680312e-07,0.00321851452380286,0.00321779850596218,0.011881298226223,0.0104543306888544,-0.0072358161650515
0.0128778491551047,2.40298301170065e-06,1.40092920900045e-06,0.0032633988056325,0.0032619978764235,0.0146356156963005,0.0128778491551047,-0.00961445034947217
0.018203581526813,6.65896953957475e-06,4.43998676879542e-06,0.00330136418454519,0.0032969241977764,0.0206882857776839,0.018203581526813,-0.0149022173422678
0.0235293138985214,1.41435731480866e-05,1.01993129541588e-05,0.00330239268826719,0.00329219337531303,0.0267409558590672,0.0235293138985214,-0.0202269212102542
0.0288550462702297,2.57731904716276e-05,1.95946111938559e-05,0.00330799508382773,0.00328840047263387,0.0327936259404506,0.0288550462702297,-0.025547051186402
0.0341807786419381,4.24833061144735e-05,3.35625343139878e-05,0.00332226806926611,0.00328870553495213,0.038846296021834,0.0341807786419381,-0.030858510572672
0.049369794430606,0.00012931975594273,0.000109807645856331,0.00339954545444625,0.00328973780858992,0.0561085418526811,0.049369794430606,-0.0459702489761597
0.0645588102192738,0.000286939656681129,0.000252756932833374,0.00354326415375961,0.00329050722092623,0.0733707876835282,0.0645588102192738,-0.0610155460655142
0.0797478260079417,0.000535994885257101,0.000483103205462256,0.00377349940566787,0.00329039620020562,0.0906330335143753,0.0797478260079417,-0.0759743266022739
0.0949368417966096,0.000897526214494578,0.000821934455430421,0.00411220409643835,0.00329026964100793,0.107895279345222,0.0949368417966096,-0.0908246377001713
0.1,0.00104607516921706,0.00096203667838913,0.00425231907558835,0.00329028239719922,0.113649535105007,0.1,-0.0957476809244116
0.104065842164233,0.00117982093163943,0.00108858687130918,0.00427873630380905,0.00319014943249987,0.11805155698976,0.104065842164233,-0.0997871058604242
0.108131684328466,0.00132402074061611,0.00122531882233459,0.00437812217908896,0.00315280335675437,0.122453578874514,0.108131684328466,-0.103753562149377
0.1121975264927,0.00147926563101216,0.00137281893881323,0.00451301717321941,0.00314019823440617,0.126855600759267,0.1121975264927,-0.10768450931948
0.123206549580977,0.00195271818236685,0.00182405794342166,0.00495467677837136,0.00313061883494969,0.138774892902643,0.123206549580977,-0.118251872802605
0.134215572669254,0.00251369000928663,0.00236087910106131,0.00549550729894743,0.00313462819788612,0.15069418504602,0.134215572669254,-0.128720065370307
0.145224595757531,0.0031713215303846,0.00299239689390578,0.00612782612548886,0.00313542923158308,0.162613477189396,0.145224595757531,-0.139096769632042
0.156233618845808,0.00393373614554425,0.00372674372403729,0.00686151412473111,0.00313477040069382,0.174532769332772,0.156233618845808,-0.149372104721077
0.1782995287902,0.00580569193751029,0.00553666698947742,0.0086707938275879,0.00313412683811048,0.19842317495075,0.1782995287902,-0.169628734962612
0.2,0.00814209061718388,0.00780472769962078,0.0109392265106145,0.00313449881099376,0.221917925931331,0.2,-0.189060773489385
0.204976462693067,0.00876314874911912,0.00840899099119976,0.0114314301150995,0.00302243912389977,0.227031281237133,0.204976462693067,-0.193545032577967
0.209952925386133,0.00941324042285106,0.00904193357651232,0.0120290002436647,0.00298706666715234,0.232144636542935,0.209952925386133,-0.197923925142468
