signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48437013444324,-1.22587215542273,0.0612148110967782,0.845807197108242,0.7153898146801,1.54894481591039,-0.069529782384341,0,0.714943532824404,-0.0420318478291736,0.791734244162025
compassFilter,1.48436481109634,-1.22586085710685,0.0611560965665412,0.845773912697014,0.715333511398815,1.54904345882432,-0.0693967471852736,0,0.714887264666814,-0.0419464735040428,0.791660038264107
fullSystem,1.48394215234133,-1.22584566765769,0.0612488185001058,0.845728012155322,0.715255870544193,1.54890255222639,-0.0695893258627318,0,0.71480967224691,-0.0420560286587567,0.791416200596592
gyroFilter,0.00156913910667,-0.00148263746151975,9.2721933564704e-05,0.000863728936497163,7.4602767574252e-07,1.60269953683886,-0.108755409082219,0,7.4556228106021e-07,-7.00126891381267e-11,8.90881556859668e-13
gyroSystem,1.97442683295194,-0.875123467125438,0.533919748441484,0.75823541098643,0.57492093847376,1.91969301422412,-0.0210033205309523,0,0.574562285361799,-0.00914731496116061,0.633732551236559
input,0.999994874903058,-0.999999753105154,0.0629481979123107,0.711687041404018,0.506498444902404,1.51325826934443,-0.147993198007208,0,0.506182475816376,-0.0532969569918092,0.387728091272015
error,0.528614972863658,-0.375559848103781,-0.00169937941220495,0.170581606118105,0.0290980843458322,2.71984124553384,0.231530792344042,0,0.029079932078617,0.00114815055409047,0.00230001321366012
