signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466805014634,0,16.7972647313641,12.3179257857069,151.731295662183,1.75131015357165,0.283986826297213,0,151.578186383008,529.972401297844,40238.0085460167
compassFilter,39.9453964755613,0,16.7960024730114,12.3178945162382,151.730525313171,1.75130514879322,0.283994594968994,0,151.577416811341,529.982862930352,40237.4849770687
fullSystem,39.9464406696113,0,16.7973189537165,12.3178928171813,151.730483455567,1.75130394780327,0.283994859476171,0,151.577374995975,529.983137238138,40237.4351830131
gyroFilter,0.00176908773298479,0,0.00131648070511505,0.000145407524542197,2.11433481934895e-08,9.50735052488981,-0.886723539663072,0,2.11220128269976e-08,-2.72201924116059e-12,4.24160390466072e-15
gyroSystem,40.9766705317887,0,17.2808258521244,12.5974383188528,158.695452197302,1.7537809200876,0.29028389760269,0,158.535315514963,579.44467695365,44078.5585163564
input,40,0,16.8620015480123,12.3025003165308,151.351514038241,1.74971157814909,0.287398660504277,0,151.198787989766,534.327103915389,40000.2849736253
error,0.224069213609634,-0.41029770927448,-0.0646825942958029,0.0913943732502699,0.00835293146180965,7.76837067454413,-1.02137691384238,0,0.00834450267123264,-0.00077855038592349,0.000540917280818246
