time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00147221801310331,3.32346856194516e-09,6.33481465344054e-13,0.00167253116828877,0.00167253116765529,0.00167316892762408,0.00147221801310331,0.000200313155185458
0.00883330807861986,7.17412097472705e-07,8.19950230905105e-10,0.0100160841740523,0.0100160833541021,0.0100390135657445,0.00883330807861986,0.00118277609543248
0.0456387584062026,9.85821140614806e-05,5.80390773824108e-07,0.0512605760824538,0.05125999569168,0.0518682367563464,0.0456387584062026,0.00562181767625122
0.1,0.0010298293671065,1.323328873981e-05,0.11076970724443,0.11075647395569,0.113649535105007,0.1,0.0107697072444298
0.2,0.00809500373057776,0.000206882873423082,0.210885096220786,0.210678213347363,0.221917925931331,0.2,0.0108850962207863
0.3,0.0266806594101043,0.00101921694336281,0.301198360354406,0.300179143411043,0.324668727478108,0.3,0.00119836035440585
0.4,0.0613876223122864,0.00312194305623532,0.390979219148865,0.387857276092629,0.430184796505793,0.4,-0.00902078085113545
0.5,0.115680061484065,0.0073570670952091,0.468252426391757,0.460895359296548,0.525219671154156,0.5,-0.0317475736082426
0.6,0.191710918242794,0.0146661307167808,0.56823036010733,0.553564229390549,0.644181095961627,0.6,-0.0317696398926699
0.7,0.290233240448936,0.026016373083427,0.651617803096881,0.625601430013454,0.74677169374144,0.7,-0.0483821969031191
0.8,0.410600027542213,0.0423283980681345,0.753268552146126,0.710940154077992,0.866742411578389,0.8,-0.0467314478538737
0.9,0.550849694077142,0.0644096876286552,0.841441194687023,0.777031507058367,0.971383096866561,0.9,-0.0585588053129774
1,0.707869118714723,0.0928978039203533,0.938605995424791,0.845708191504438,1.08209982975347,1,-0.0613940045752089
1.1,0.877621764606599,0.128216405859489,1.01654632161806,0.888329915758573,1.16963811436007,1.1,-0.0834536783819377
1.2,1.05542478823259,0.170546321274787,1.10660698928911,0.936060668014322,1.26462646090324,1.2,-0.093393010710892
1.3,1.23625658535625,0.219812923088662,1.22017088252364,1.00035795943498,1.37908628210762,1.3,-0.0798291174763595
1.4,1.415074969711,0.27569002140276,1.31873002924131,1.04304000783855,1.47469651215749,1.4,-0.0812699707586928
1.5,1.58712617910226,0.337619467753767,1.43304073784067,1.0954212700869,1.5824700143452,1.5,-0.0669592621593285
1.6,1.7482261138156,0.404844734576019,1.54086807753269,1.13602334295667,1.68086971808809,1.6,-0.0591319224673084
1.7,1.89499751984744,0.476455936427011,1.65321930795239,1.17676337152538,1.78151395514342,1.7,-0.0467806920476126
1.8,2.02505005743261,0.551443144025574,1.75506149312349,1.20361834909792,1.87002057033957,1.8,-0.0449385068765054
1.9,2.13709411606997,0.628754439328506,1.85864103113191,1.2298865918034,1.95931607137674,1.9,-0.0413589688680918
2,2.23098358827739,0.707354987392836,1.98416006328025,1.27680507588741,2.07116177410599,2,-0.0158399367197495
2.1,2.3076873154665,0.78628346163588,2.09760630001205,1.31132283837617,2.1727129679677,2.1,-0.00239369998794681
2.2,2.3691932904473,0.864702441944454,2.20145203062853,1.33674958868407,2.26672352280099,2.2,0.00145203062852639
2.3,2.41835367911991,0.941939885327503,2.30316190091119,1.36122201558369,2.36107179851312,2.3,0.0031619009111914
2.4,2.45868207851378,1.01751941061664,2.4178335044414,1.40031409382476,2.47168914748636,2.4,0.0178335044413993
2.5,2.49411697479682,1.09117789755507,2.51966492327451,1.42848702571944,2.57312689624277,2.5,0.0196649232745099
2.6,2.52876697397617,1.16286972623941,2.62365962898736,1.46078990274795,2.68026167797951,2.6,0.0236596289873643
2.7,2.56665398208135,1.23275782261663,2.72308183279272,1.4903240101761,2.78622848663887,2.7,0.0230818327927222
2.8,2.6114701066698,1.30119247777768,2.82306368115402,1.52187120337634,2.89579067634172,2.8,0.0230636811540181
