signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48305277684589,-1.22575907896971,0.0593778583416038,0.844102489290718,0.712509012426786,1.54993528753038,-0.0614751173026719,0,0.712060893551046,-0.0369381438707479,0.785864798783493
compassFilter,1.48294667180256,-1.22571816650864,0.0593303488734961,0.844062535153709,0.712441563250106,1.55004260422136,-0.0613832841736427,0,0.711993486795232,-0.0368777275839058,0.785770421679438
fullSystem,1.48253025231199,-1.22578460482452,0.059413003128562,0.84402219111306,0.712373459091291,1.54989643393607,-0.0615476914835442,0,0.711925425469221,-0.0369711979868125,0.785546116518595
gyroFilter,0.00158034534660967,-0.0014881900518707,8.2654255065861e-05,0.000869725891804554,7.56423126875227e-07,1.59343971265935,-0.0912460637273328,0,7.55947389059582e-07,-5.99724091928695e-11,9.10581409493959e-13
gyroSystem,1.9744281779373,-0.875123467125439,0.534899881372651,0.756314690729517,0.572011911413285,1.93330260086691,-0.013010896000732,0,0.571652155494157,-0.0056234776518381,0.631776585024643
input,0.999993742857021,-0.999997506107098,0.0593859987108087,0.709293132630803,0.503096747997217,1.51526812127507,-0.138885505397991,0,0.502780334948162,-0.0495135822269442,0.383041696652404
error,0.526768281889477,-0.375559455164888,2.70044177532819e-05,0.170472733234055,0.0290609527762893,2.75320839229942,0.248005380029933,0,0.0290426754474992,0.00122748455030426,0.00232226794726152
