signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48252985163159,-1.22522989620491,0.0603676365119396,0.84385974495134,0.712099269149341,1.55117889743199,-0.0761951153193285,0,0.711661592892949,-0.0457443460309277,0.7856135123522
compassFilter,1.4823692420504,-1.22523377087677,0.0602614454432804,0.843812224599168,0.712019070382996,1.5513158064525,-0.0760237037756984,0,0.711581443419024,-0.0456337275443304,0.78550588962216
fullSystem,1.4817543917081,-1.2252641789557,0.0604086706405718,0.843742608758593,0.711901589834756,1.55111924151292,-0.0762938081018794,0,0.711464035077635,-0.045784525683282,0.785147202344065
gyroFilter,0.00231778460254095,-0.00218615166924683,0.000147225197291398,0.00128604963903294,1.65392367405675e-06,1.60009174302703,-0.128573824229421,0,1.65290712600877e-06,-2.7322802288245e-10,4.37161379884158e-12
gyroSystem,1.97424644758941,-0.875123467125438,0.528992754947778,0.756017230878905,0.571562053385808,1.91245875694143,-0.0144912589426089,0,0.571210755258343,-0.00625605677041066,0.624000345883492
input,0.999993742857021,-0.999999748785317,0.0624020745584421,0.709034371274215,0.502729739648221,1.51933376851863,-0.154331593061151,0,0.502420747798407,-0.0549611976140733,0.383520269330967
error,0.52634979516339,-0.375615437806149,-0.0019934039178703,0.170997941763548,0.0292402960873696,2.7237798235272,0.239377425933768,0,0.0292223241782809,0.00119579112018233,0.00232595606512798
