time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,1.96950101177822e-09,0.000759464239174916,0.000759462269673904,0.00120611507278639,0.00106125823082399,-0.000301793991649076
0.00212251686006895,2.29319723146866e-08,9.92600725660383e-09,0.00119377923530234,0.00119376930929509,0.00241222895031016,0.00212251526638537,-0.000928736031083022
0.00318377529010342,6.02042291626307e-08,2.93273721186938e-08,0.00143530613456803,0.00143527680719591,0.00361834043731004,0.00318376991142285,-0.00174846377685482
0.0055331288296968,2.39514655521501e-07,1.39005220260296e-07,0.00169317860087052,0.00169303959565026,0.00628834695849026,0.00553310059647556,-0.00383992199560504
0.00788248236929017,6.10138714980419e-07,3.9252620567508e-07,0.00173719796498273,0.00173680543877706,0.00895832293994575,0.00788240074180353,-0.0061452027768208
0.0102318359088835,1.25130676947236e-06,8.65475262158962e-07,0.00173264746439501,0.00173178198913285,0.0116282554148095,0.0102316573805397,-0.00849900991614472
0.0125811894484769,2.2441631140484e-06,1.63784966874715e-06,0.00172923628954159,0.00172759843987284,0.0142981314164545,0.0125808575460572,-0.0108516212565156
0.0209949021205358,1.04483803789833e-05,8.62371539291612e-06,0.00173682238358814,0.00172819866819523,0.0238590663135422,0.0209933597783379,-0.0192565373947498
0.0294086147925947,2.79929580560833e-05,2.42817057261553e-05,0.00175437093053676,0.0017300892248106,0.0334185150876824,0.0294043758876711,-0.0276500049571343
0.0378223274646536,5.84391214695545e-05,5.21758026851874e-05,0.00178207002376567,0.00172989422108048,0.0429758823218393,0.0378133104570209,-0.0360312404332552
0.0462360401367124,0.000105454558006593,9.59768487149965e-05,0.00182514073909293,0.00172916389037793,0.0525305727463296,0.0462195682167041,-0.0443944274776112
0.0694027470626969,0.000349460698431987,0.000327740131892741,0.00205456829644181,0.00172682816454907,0.0788201969574108,0.0693470446332491,-0.0672924763368073
0.0925694539886814,0.000821303516833386,0.000782432173906985,0.00250685249735384,0.00172442032344686,0.10507260453009,0.0924373044113916,-0.0899304519140378
0.1,0.00103321408172286,0.00098781767617174,0.00271117450742949,0.00172335683125775,0.113482951751835,0.0998334166468282,-0.0971222421393987
0.104074889070637,0.00116719410899553,0.00111796064183135,0.00277349270903231,0.00165553206720095,0.11787357103168,0.103887108172574,-0.101113615463542
0.108149778141274,0.00131165702429272,0.00125844365966719,0.00289996832131716,0.00164152466164998,0.122262465297473,0.107939074684268,-0.10503910636295
0.112224667211911,0.00146719458979144,0.00140985613718422,0.00304919291177513,0.00163933677459091,0.126649567267532,0.111989248900227,-0.108940055988452
0.123828882469573,0.00196862631702629,0.00189882742536856,0.00353535947262104,0.00163653204725248,0.139132468309533,0.123512668072396,-0.119977308599775
0.135433097727235,0.00256769141936447,0.00248430987072549,0.00411982814109508,0.00163551827036959,0.151598737592562,0.135019455485594,-0.130899627344499
0.147037312984898,0.00327477422486039,0.00317667700999931,0.00480951253578492,0.00163283552578561,0.164046825655194,0.146508061678395,-0.14169854914261
0.15864152824256,0.00409919544619678,0.00398525846016271,0.0056152231205503,0.00162996466038759,0.176475185484219,0.157976939637588,-0.152361716517038
0.181641373900549,0.00611178226553444,0.00596320311498495,0.00758718193161366,0.00162397881662871,0.201044149872898,0.180644186897814,-0.1730570049662
0.2,0.00811596034205258,0.00793671502900473,0.00955557832432147,0.00161886329531674,0.220587256726392,0.198669330795061,-0.18911375247074
0.204940409906469,0.00873022856499708,0.00854222452498316,0.0100870534252978,0.00154482890031463,0.225562644011196,0.203508817207741,-0.193421763782443
0.209880819812938,0.00937288813198726,0.00917594670751203,0.0107081058153639,0.0015321591078519,0.230533064134112,0.208343336458533,-0.197635230643169
0.214821229719407,0.010045096257785,0.00983903684875466,0.0113692163665074,0.00153017951775269,0.235498399096126,0.213172770548422,-0.201803554181915
0.227986777832759,0.011970788906137,0.0117396527648957,0.0132651242526148,0.00152547148771909,0.248704642734721,0.226016856085873,-0.212751731833258
0.241152325946111,0.0141124677860381,0.0138550587781159,0.0153765800121205,0.00152152123400456,0.261871711062976,0.238821766312985,-0.223445186300865
