time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,2.01331019114241,2.01331019114241,2.01331019114241,2.01331019114241,0
1.30830193828758e-05,9.01302983383512e-10,5.72146742555342e-16,0.598290738374713,0.598290738374712,0.598294831008739,0.598293045237416,-2.30686270275005e-06
2.61660387657515e-05,3.30349138656599e-09,4.91194670009987e-15,1.51577698357048,1.51577698357047,1.5157823722043,1.51577880066165,-1.81709117041962e-06
3.67613623420619e-05,6.0851496670518e-09,1.29639629586338e-14,1.80705025095121,1.8070502509512,1.80705751244685,1.80705249469179,-2.24374057511412e-06
4.12335267187437e-05,7.36625396816197e-09,1.78955955831925e-14,-0.389389127668822,-0.38938912766884,-0.389381438107488,-0.389387066292192,-2.06137663000261e-06
4.57056910954256e-05,8.82667828380369e-09,2.38235180632439e-14,0.0310342247452581,0.0310342247452342,0.0310431277854176,0.0310368891710665,-2.66442580844697e-06
5.22631330119292e-05,1.1139359230763e-08,3.45543003282551e-14,1.61333607385062,1.61333607385058,1.61334537620328,1.61333824252859,-2.16867797697695e-06
6.31004297710687e-05,1.51579145381356e-08,5.79184630663674e-14,1.97690683853306,1.976906838533,1.97691604150123,1.97690742858591,-5.90052856574985e-07
7.19008105849801e-05,1.85817643326181e-08,8.22306862811168e-14,-0.153596199409601,-0.153596199409684,-0.1535861142318,-0.153595928358181,-2.7105141992001e-07
7.89988660572991e-05,2.13109872463328e-08,1.05472954460867e-13,0.823372314324374,0.823372314324268,0.823382293398578,0.823371510420623,8.03903751123158e-07
8.7850478079229e-05,2.48097950797561e-08,1.38934417270806e-13,1.11039625916673,1.11039625916659,1.11040735495845,1.1103953637766,8.95390127597651e-07
9.54623217515751e-05,2.82082944504389e-08,1.7201524628379e-13,0.486929984709579,0.486929984709407,0.486941819270963,0.486928789107843,1.19560173567068e-06
0.000102410137128334,3.15241287437141e-08,2.06025323667589e-13,-0.0423582126212248,-0.0423582126214308,-0.0423448878928862,-0.0423588664005046,6.53779279810585e-07
0.000110176768287811,3.56740462391735e-08,2.48806972483162e-13,2.12879432496457,2.12879432496432,2.12880889093348,2.12879385231682,4.72647755600519e-07
0.00011875126755221,4.05696325578489e-08,3.02424637637036e-13,0.789230087849939,0.789230087849637,0.789245914678692,0.78922970568274,3.82167198997863e-07
0.000125804060636166,4.48508975482058e-08,3.51825318627056e-13,0.395855736106188,0.395855736105836,0.395873003569366,0.395855831899946,-9.57937589252111e-08
0.000132105567962159,4.91046385590708e-08,4.00385922749975e-13,1.04898155030386,1.04898155030346,1.04899979022339,1.04898175842751,-2.08123653644421e-07
0.000140458401655283,5.49171813986231e-08,4.71675823418497e-13,0.560995713035864,0.560995713035393,0.561014548424785,0.560995376505943,3.36529921485251e-07
0.000148811235348407,6.11178486268068e-08,5.51123798826632e-13,1.21953171896858,1.21953171896802,1.21955247031416,1.21953215827236,-4.39303779797839e-07
0.000158792056036329,6.93995488487595e-08,6.57952892007839e-13,2.52978765422645,2.52978765422579,2.52980940114485,2.52978772676742,-7.25409705637503e-08
0.000167874810613458,7.73196365963403e-08,7.67207629369664e-13,1.65259806442308,1.65259806442231,1.6526215387491,1.6525986246179,-5.60194821641602e-07
0.000175703878951045,8.4220894742914e-08,8.71011580256705e-13,2.32493391952805,2.32493391952718,2.32495633967311,2.32493235691047,1.56261758288423e-06
0.000182177584195235,8.99625029768816e-08,9.634920112623e-13,0.240585201225956,0.240585201224992,0.240609411123622,0.240584544730313,6.56495642181731e-07
0.00018752352107266,9.49748021719938e-08,1.04460339039933e-12,1.49079045880634,1.49079045880529,1.49081548692917,1.49078989084033,5.67966006004283e-07
0.000192869457950085,1.00052451845845e-07,1.13015772927797e-12,1.1883557595841,1.18835575958297,1.18838012421866,1.18835379843429,1.96114980766104e-06
0.000197808212415399,1.04787636851882e-07,1.21314180143942e-12,1.70929767390747,1.70929767390625,1.70932369529829,1.70929669539689,9.78510573901303e-07
0.0002030287700335,1.10023909898156e-07,1.30515428396113e-12,1.33877381521879,1.33877381521748,1.33879976835141,1.33877205586817,1.75935062118882e-06
0.000207723167360478,1.14713493523552e-07,1.39171897713298e-12,0.468772127189528,0.468772127188136,0.468797769707761,0.468769416461111,2.71072841728781e-06
0.000211567093518074,1.18521427362266e-07,1.46527720079317e-12,0.156247951963341,0.156247951961876,0.156273942946143,0.156245065021443,2.88694189895522e-06
0.000215917637139931,1.22906223563046e-07,1.55144282335074e-12,0.886774983525444,0.886774983523893,0.8868023636008,0.886772891847121,2.09167832276869e-06
0.000220198484276118,1.27401829375366e-07,1.63935326338103e-12,-0.0864090675477301,-0.0864090675493694,-0.0863808325048681,-0.08641088857428,1.82102654995575e-06
0.000224608299418139,1.321929741516e-07,1.73327551935644e-12,1.39400653650808,1.39400653650635,1.39403506422007,1.39400440623139,2.13027668483079e-06
0.00022898559853954,1.37030386749679e-07,1.82996008306635e-12,2.08830742377966,2.08830742377783,2.0883366784993,2.08830542302964,2.00075001943745e-06
0.000235360854683928,1.44241262829827e-07,1.9770714557008e-12,1.27254311742558,1.27254311742361,1.2725730057316,1.27254088006912,2.23735646609491e-06
0.000240592278352192,1.50244863202957e-07,2.10346846981007e-12,1.32841119868252,1.32841119868041,1.32844177556324,1.32840893583575,2.26284677062871e-06
0.000245823702020456,1.56410844154673e-07,2.23508350170702e-12,0.654844811531832,0.654844811529597,0.654876219965452,0.654842666172949,2.14535888298784e-06
0.000251470847339894,1.63079392860885e-07,2.38313264067506e-12,0.356103414977846,0.356103414975463,0.356133865593098,0.356099540991512,3.87398633472369e-06
0.000256337508471026,1.68893493124528e-07,2.51567519102199e-12,0.900064808568843,0.900064808566327,0.900096668385862,0.900061679507656,3.12906118649092e-06
0.000264489638562997,1.78822817640141e-07,2.74823255600374e-12,1.18240660328473,1.18240660328199,1.18243926022457,1.1824031586185,3.44466623247719e-06
