time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,-0.388201133458065,-0.388201133458065,-0.388201133458065,-0.388201133458065,0
7.25318888907125e-06,1.3070135395817e-10,4.95108482225037e-15,0.997247287755393,0.997247287755388,0.997355291327783,0.997354301301219,-0.000107013545826207
1.45063777781425e-05,5.6579928081593e-10,4.89473960466752e-14,-0.277991550855115,-0.277991550855164,-0.277798250471803,-0.27780023052493,-0.000191320330185207
2.3672054623568e-05,1.356974174861e-09,2.01106121637037e-13,-1.08316677776134,-1.08316677776154,-1.08272853486933,-1.08273176599474,-0.000435011766598326
3.16524525207967e-05,2.5654125024515e-09,4.85403823215463e-13,2.1656570287537,2.16565702875322,2.16626062772753,2.16625630731491,-0.000599278561213001
4.00627995968436e-05,4.34668387661338e-09,1.02296244670282e-12,0.22663354635735,0.226633546356327,0.227310597329053,0.227305128943158,-0.000671582585807962
5.43242506664175e-05,8.53798836710087e-09,2.69416738852802e-12,1.88365677708002,1.88365677707733,1.88467209480998,1.88466467980232,-0.00100790272229667
7.03543259137934e-05,1.48357873327505e-08,6.15409744816843e-12,-0.91949367584882,-0.919493675854974,-0.918394309100665,-0.918403912139079,-0.0010897637097409
8.4919932468705e-05,2.05153852529597e-08,1.08943297302988e-11,2.12197396038045,2.12197396036955,2.12339480362843,2.12338321245244,-0.00140925207198972
9.77934063511085e-05,2.75437614893037e-08,1.65957568606631e-11,1.9220943261338,1.92209432611721,1.92391483273825,1.92390148439292,-0.00180715825911881
0.000119953769518743,4.13866004378374e-08,3.07439894179344e-11,0.121118151540607,0.121118151509863,0.123044695581239,0.123028322449359,-0.00191017090875156
0.000134689146531432,5.13415907919998e-08,4.33664683058521e-11,0.798618720540682,0.798618720497316,0.800851773215028,0.800833388772689,-0.00221466823200678
0.000140564460194257,5.58090603907853e-08,4.92032622289607e-11,1.24928540414937,1.24928540410017,1.25156106678396,1.25154188038862,-0.00225647623924585
0.000146439773857082,6.03150976186876e-08,5.55282827965458e-11,0.184104118891627,0.184104118836099,0.186427640257419,0.186407651909078,-0.00230353301745093
0.000152516338143983,6.53055518894195e-08,6.26007646938612e-11,0.504799736561198,0.504799736498597,0.507378763211862,0.507357945440746,-0.00255820887954816
0.000158708710659457,7.08677717866683e-08,7.04145351524451e-11,0.956562076594679,0.956562076524264,0.959382357143299,0.959360694142123,-0.00279861754744448
0.000163837299711475,7.57517727031504e-08,7.73869275831269e-11,0.0165635783673148,0.0165635782899279,0.0193176065017759,0.0192952434720367,-0.0027316651047219
0.000169359484104533,8.09629600425128e-08,8.54077921990293e-11,2.23698959104513,2.23698959095973,2.23986000140454,2.2398368846223,-0.00284729357717062
0.00017858340845015,9.02528948380037e-08,1.00035261329935e-10,-1.18649724988579,-1.18649724998583,-1.18335397220059,-1.18337834800562,-0.00311890188017183
0.000187807332795767,1.00563355591122e-07,1.16337010030712e-10,0.569720006742313,0.569720006625976,0.573144934274905,0.573119299447085,-0.00339929270477168
0.000195430765715763,1.09711613693532e-07,1.31184539442787e-10,2.28077811793971,2.28077811780853,2.28457545299477,2.28454877760379,-0.0037706596640823
0.000203054198635759,1.19647200616709e-07,1.47386791399367e-10,1.34491103870464,1.34491103855725,1.34886206766804,1.34883435171391,-0.00392331300927617
0.000210710053389822,1.29843982622814e-07,1.65087659013315e-10,1.57463467912354,1.57463467895845,1.5786640138038,1.5786352528611,-0.00400057373756013
0.000219512508508881,1.42103686050523e-07,1.87266337068998e-10,-2.08510415909072,-2.08510415927799,-2.08088031792051,-2.08091028035742,-0.00419387873330246
0.000230277052570849,1.57831793725686e-07,2.17171617429236e-10,-0.716793729257334,-0.716793729474506,-0.712265873554644,-0.712297305301774,-0.00449642395556071
0.000241018343153584,1.74751522175781e-07,2.50257796341604e-10,-0.0377689164659479,-0.0377689167162057,-0.032929741124066,-0.0329626390074242,-0.00480627745852364
0.000249553796588969,1.88816759694823e-07,2.79012021462403e-10,2.27738900910331,2.2773890088243,2.28228836131206,2.28225429837899,-0.00486528927567687
0.000258089250024355,2.03038801074424e-07,3.10003744692561e-10,-0.631567338705657,-0.631567339015661,-0.626632515186809,-0.626667743169593,-0.00489959553606401
0.000263659601313035,2.12464891521799e-07,3.31447138135348e-10,0.299921572871149,0.299921572539702,0.305026855822889,0.30499086751305,-0.00506929464190103
0.000269229952601714,2.22057343943892e-07,3.53874235621875e-10,1.49555390835621,1.49555390800233,1.5006751173958,1.5006383687589,-0.00508446040269583
0.00027454457907475,2.31254130515648e-07,3.7619535926191e-10,-0.7180486115461,-0.718048611922296,-0.712854729865812,-0.712892203924512,-0.00515640762158809
0.000279615809160391,2.40229423545717e-07,3.98346551810075e-10,-0.452310288000357,-0.452310288398704,-0.447013448787091,-0.447051615045122,-0.00525867295523569
0.000284869056975549,2.49610914302005e-07,4.22188034520656e-10,0.126366491270454,0.126366490848265,0.131631376048537,0.131592492746602,-0.00522600147614827
0.000290037862634098,2.58934773707863e-07,4.46538706633183e-10,1.55338010564323,1.5533801051967,1.55876596886771,1.55872638004783,-0.00534627440459357
0.000295640460673225,2.69279067224824e-07,4.7395374478783e-10,1.01861807703805,1.0186180765641,1.02404752971318,1.02400717616471,-0.00538909912666208
0.000300781873326919,2.78715053281345e-07,5.00053887041016e-10,0.987556737571085,0.987556737071032,0.992999896702642,0.992958841375253,-0.00540210380416772
0.000306219918024274,2.88767636036252e-07,5.28639616485563e-10,2.37089851710321,2.37089851657457,2.37642850723889,2.37638670964368,-0.0054881925404664
0.000311068078832664,2.98029035943603e-07,5.54989532795806e-10,1.00794421457897,1.00794421402398,1.01367015355805,1.01362769421143,-0.00568347963245452
0.000315916239641053,3.07368365338944e-07,5.82177690343423e-10,-0.355846349930111,-0.355846350512288,-0.350203125817634,-0.350246246915666,-0.00560010301444464
0.000320401247166052,3.15956699766125e-07,6.08071918418535e-10,2.54752846202688,2.54752846141881,2.55321512933676,2.55317139605605,-0.0056429340291686
0.000327810804683642,3.30244766754534e-07,6.52417702771022e-10,1.7189880528796,1.71898805222718,1.72474636302418,1.72470161837332,-0.00571356549371749
0.000335920340549893,3.45999040388362e-07,7.0321505626964e-10,0.418881839063236,0.418881838360021,0.424489733179141,0.424443881614333,-0.00556204255109716
0.000343183559318324,3.59711531286298e-07,7.50686613134956e-10,0.99537315588818,0.995373155137493,1.00098635905409,1.00093951609369,-0.00556636020550982
0.000350911751749162,3.74640705373785e-07,8.03239166067301e-10,0.408820920292691,0.408820919489452,0.414552916601153,0.414505018778411,-0.00568409848571932
0.000371097771092101,4.14969085184766e-07,9.50783156170294e-10,2.70753524845705,2.70753524750626,2.71349602054771,2.71344536742717,-0.00591011897012139
0.000384645062751276,4.43322477760664e-07,1.05838322709291e-09,-0.803741350902769,-0.803741351961152,-0.797264801458201,-0.797317303721071,-0.00642404718169765
0.000398192354410451,4.73414574355421e-07,1.1733316834455e-09,1.14267038662833,1.14267038545499,1.14942047747637,1.14936612607117,-0.00669573944284729
