signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.221544693393,-162.364939483822,-12.5754413140364,62105.8141360767,1313.90473024679,5.94027249133498,-0.567154825934424,0,1313.72846183651,-27005.9864436556,10252212.1683682,38.3649603946007,0.00188447798118751,594149.990298048,7010.23498694102,62105.8141360767,3857132149.5049,18.4793472946943,0.000812796227657993,62498.134353805
compassFilter,104.121793089748,-161.036811886528,-12.6084706114247,61171.7943206299,1303.66181691133,5.91001004631665,-0.555770701425953,0,1303.48692265095,-26155.05670789,10041568.9804324,38.2421293053892,0.00187713525354544,583579.977315565,7028.64731382186,61171.7943206299,3741988420.40545,17.97310762026,0.0008088013545527,61572.2281652613
fullSystem,106.26999664504,-160.909198845645,-12.4307325533709,60472.8930719975,1311.54364814932,5.8660427290853,-0.57367103447204,0,1311.36769649274,-27242.6684013413,10087747.0714609,38.2869534999348,0.00190666493156109,565003.477189378,6929.56645280353,60472.8930719975,3656970796.49724,17.2451280554614,0.000807866429585142,60866.6112798304
gyroFilter,48.9615349520044,-49.4308575622874,0.177738058053776,60472.8930719975,7.9020772214678,68.8047585460433,0.0247771542967158,0,7.90101710914939,0.550270117098789,4295.21076683897,2.81648858091599,0.00197512890552905,565003.477189378,6929.56645280353,60472.8930719975,3656970796.49724,17.2451280554614,0.000807866429585142,60866.6112798304
gyroSystem,103.376214525026,-102.723817700692,-11.9724987235964,3293.12058281801,1212.74081942218,4.8910021320169,-0.318630247020406,0,1212.57812277348,-13454.0052541317,7191463.97222878,36.8228033758973,0.00196224539239907,37083.8875147905,-99.0808610182752,3293.12058281801,10844643.1729796,38.9893439453579,0.00162468329524458,3294.50037234346
input,103.130279509503,-103.084598468569,-12.281170707747,43018.4157886849,1234.0290150569,4.79862083632685,-0.334419025914237,0,1233.86346246567,-14494.1126866853,7305511.74619645,37.2114312600105,0.00195594864009676,188660.448554109,6674.1219920116,43018.4157886849,1850584096.96817,4.55890932222842,0.000783947994059966,43531.6420478158
error,67.6550911347581,-60.7071754712241,-0.149561845623866,41086.5322503339,69.4356569203464,21.3735090888155,0.304452857805103,0,69.4263416994019,176.119107999149,103020.675485527,8.33358928943995,0.00270893623214198,517670.687657539,83.3739076602904,41086.5322503339,1688103132.35773,45.7042081418201,0.00200385154634572,41085.2387270056
