signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466805498089,0,16.6908518292328,12.3718124318146,153.061742848002,1.74464990731723,0.288161767252728,0,152.907911950667,544.855445345448,40791.3620849243
compassFilter,39.9455517501622,0,16.689743213074,12.3717835783221,153.06102890884,1.74464572343708,0.288168789942595,0,152.907198729032,544.86491161414,40790.8837307595
fullSystem,39.9464698350987,0,16.6908991402578,12.3717833740419,153.061023854221,1.74464447245585,0.288168978734,0,152.907193679493,544.865241587809,40790.8517879356
gyroFilter,0.00155632314029575,0,0.00115592718370612,0.000127836607238625,1.63421981502826e-08,9.37862672665254,-0.858360045876277,0,1.63257738305336e-08,-1.79052404627189e-12,2.49969373936548e-15
gyroSystem,40.9766705317887,0,17.172660232139,12.6514968944668,160.060373670702,1.74713890926045,0.294629681286421,0,159.899508973546,595.726872620912,44670.5907501044
input,40,0,16.7563948761843,12.3553187779369,152.653902104441,1.74307656850383,0.291765730243245,0,152.5004810973,549.466349602832,40537.6802164472
error,0.225277401807124,-0.410796147556005,-0.0654957359265214,0.095253975555792,0.00907331985918342,7.20044325922202,-1.01922667770792,0,0.00906420094475207,-0.000879559188373762,0.000591586537183167
