signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.7874047574183,0,0.973303726864466,0.244995572017135,0.0600228303080031,9.92138447687082,-1.44086729552084,0,0.0599837783689608,-0.0211677506784902,0.0356976738028553
compassFilter,1.78732274734953,0,0.973228571056296,0.24510531853758,0.0600766171754086,9.91756684591802,-1.44219981212768,0,0.0600375302416575,-0.0212158121924194,0.0357479196560324
fullSystem,1.78753969690865,0.000717191035058926,0.978458570774812,0.23143912072977,0.0535640666041688,9.95072901891561,-1.20277654588848,0,0.0535292168536131,-0.0148960556173016,0.0285125906308382
gyroFilter,1,-0.000420938801775073,0.00522999971851463,0.0600010745741896,0.00360012895005746,198.519089608483,13.576492919389,0,0.00359778664104636,0.0029298184176277,0.00256964473703053
gyroSystem,2.00387408140234,1,1.46086946974061,0.293802829753871,0.0863201027713823,1.86809097582689,0.232385495446775,0,0.0862639413512318,0.0058877988320708,0.0139013384283404
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.787539696908646,-0.999282808964941,-0.0215414292251898,0.231439120729769,0.0535640666041688,9.95072901891559,-1.20277654588846,0,0.0535292168536131,-0.0148960556173014,0.0285125906308381
