time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,1.49716544368857e-09,0.000866582272610762,0.000866580775445319,0.00120611507278639,0.00106125823082399,-0.00019467595821323
0.00212251686006895,2.29319723146866e-08,7.6992287847909e-09,0.00145113133555603,0.00145112363632724,0.00241222895031016,0.00212251526638537,-0.00067138393082934
0.00318377529010342,6.02042291626307e-08,2.31756287286733e-08,0.00183949704823129,0.00183947387260256,0.00361834043731004,0.00318376991142285,-0.00134427286319156
0.00555420251793412,2.42098346144672e-07,1.15371791857328e-07,0.00235061461168854,0.00235049923989669,0.0063122967833812,0.00555417396089262,-0.00320355934920407
0.00792462974576482,6.19565962923525e-07,3.35835724835964e-07,0.00253301606551758,0.00253268022979275,0.00900622192097869,0.00792454680188873,-0.00539153073637114
0.0102950569735955,1.27393559716675e-06,7.57924635549941e-07,0.00258299753833334,0.00258223961369779,0.011700102531161,0.0102948751154696,-0.00771187757713628
0.0126654842014262,2.28853844401605e-06,1.46151807505625e-06,0.00259362224867864,0.00259216073060359,0.0143939252952367,0.012665145582944,-0.0100715233342653
0.0186799530996842,7.22837504199047e-06,5.25412608403942e-06,0.00260660003902409,0.00260134591294005,0.0212285935087554,0.0186788667528153,-0.0160722667137912
0.0246944219979421,1.63992299852572e-05,1.27647835241505e-05,0.00260929271553522,0.00259652793201107,0.0280625860380461,0.0246919122384585,-0.0220826195229233
0.0307088908962001,3.1115043800403e-05,2.53083369529639e-05,0.00262063730464422,0.00259532896769125,0.0348956853688422,0.0307040645256072,-0.028083427220963
0.0367233597944581,5.27212224001329e-05,4.42318537311525e-05,0.00264005687498363,0.00259582502125248,0.0417276740191879,0.0367151061323055,-0.0340750492573219
0.0533770269252501,0.00015928131971088,0.000140715808228771,0.0027364420236279,0.00259572621539913,0.0606374004203311,0.0533516843921603,-0.0506152423685324
0.0700306940560422,0.000356917408565661,0.000324418442411667,0.00291694427467918,0.00259252583226752,0.0795323303603465,0.0699734661908872,-0.067056521916208
0.0866843611868343,0.000673699922618691,0.000623459194202515,0.00321272302157315,0.00258926382737064,0.0984078539838741,0.0865758416731264,-0.0833631186515533
0.1,0.00103127045078101,0.00096414171810492,0.0035509457665338,0.00258680404842888,0.113482951751835,0.0998334166468282,-0.0962824708802943
0.104064195016558,0.00116488890920258,0.00109205742798483,0.00359072087016698,0.00249866344218215,0.117862050609981,0.103876471977061,-0.100285751106894
0.108128390033115,0.00130893380594262,0.00123018611740821,0.00370117103617626,0.00247098491876804,0.122239433672047,0.107917811511215,-0.104216640475038
0.112192585049673,0.00146399281184197,0.00137911192799201,0.00384219674810869,0.00246308482011667,0.126615034184568,0.111957368495823,-0.108115171747714
0.123793143013449,0.0019650090745868,0.00186155146403446,0.00431687993680976,0.0024553284727753,0.139094047353797,0.123477202194572,-0.119160322257762
