signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48178434955903,-1.2264577636682,0.0521606728737406,0.842633223293038,0.710030748997215,1.5658168338335,-0.0494964568297452,0,0.70958614614875,-0.0295856968598782,0.788408346676374
compassFilter,1.48166766954418,-1.22641050457072,0.052120776572815,0.842592295538767,0.709961776501288,1.56597643060874,-0.0494164949804545,0,0.709517216841613,-0.0295335971035377,0.788335525260067
fullSystem,1.48121360428707,-1.22648270320301,0.0522005130460825,0.842547010629581,0.709885465120843,1.56577049232898,-0.0495724964642509,0,0.709440953245376,-0.0296220542473205,0.788062413283063
gyroFilter,0.0017201433410437,-0.00161468370629159,7.97364732673916e-05,0.00095388460778075,9.09895844961035e-07,1.58838359362951,-0.080465479755289,0,9.09326091770703e-07,-6.97732711116869e-11,1.31339300216211e-12
gyroSystem,1.97435218640268,-0.875123467125438,0.521608789940656,0.748430472528349,0.560148172209008,1.94088114296497,-0.011866630804,0,0.559797421944631,-0.00497019893370952,0.608220044564477
input,0.999999949665232,-0.999990206550703,0.053527116955776,0.707947415003393,0.501189542409986,1.52370377963724,-0.128878476490054,0,0.50087571051117,-0.0456851810941828,0.382261436806087
error,0.525605903291063,-0.375567108524653,-0.00132660390969362,0.171684692992081,0.0294756338077852,2.77059442137122,0.270802268260658,0,0.0294571769300095,0.00136911201780587,0.00240411479978633
