signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48428823856242,-1.22546022979985,0.0640977186035614,0.843814960923402,0.712023688278162,1.56881625609514,-0.0574471105176323,0,0.711581162679481,-0.0344829850161383,0.794366583131961
compassFilter,1.4842485326265,-1.22541320101697,0.0640463416385149,0.843776240583776,0.711958344173691,1.56897227432426,-0.0573317600252016,0,0.711515859186634,-0.0344090079284004,0.794299772987531
fullSystem,1.48378061574246,-1.22548618506341,0.0641348252141186,0.843728732146698,0.711878173449875,1.56875924083181,-0.0575165368844627,0,0.711435738289247,-0.0345140755638878,0.794013072402759
gyroFilter,0.00173027927035191,-0.00162548056525883,8.84835756035495e-05,0.000961113876301219,9.23739883218755e-07,1.58261718884905,-0.0919942599118228,0,9.23165775149632e-07,-8.15981425627089e-11,1.34876183654951e-12
gyroSystem,1.97416250432093,-0.875123467125438,0.532500953967073,0.74817054361477,0.559759162332821,1.93449239087489,-0.0379608646446141,0,0.559411269752129,-0.0158830137864424,0.605381922792863
input,0.999998516965327,-0.999990206550703,0.0629226963459752,0.706880416278991,0.499679922918759,1.52698159156763,-0.141675950994734,0,0.49936936982807,-0.049995277906549,0.380783044500332
error,0.530370929559231,-0.375567513545947,0.00121212886814339,0.173673446318317,0.0301624659560814,2.89988476503576,0.323317391570901,0,0.0301437198616401,0.00169209340953454,0.00263496244904017
