signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,105.058836581875,-162.723317592277,-11.7154700426992,20485.5703017187,1666.18563025759,4.9163321777513,-0.0593654078730592,0,1665.74107699445,-4035.93998211863,13641314.1291366,42.4616687768607,0.00399649310165697,171618.000162579,-9.58706030172231,20485.5703017187,419658590.586659,20.4760485013404,0.00646323585288032,20484.2058838455
compassFilter,100.199955657291,-125.889648500554,-12.0992638275013,17925.0651657808,1496.79553065393,4.41564585829259,0.0390692596443536,0,1496.3961721879,2261.54411823884,9887520.8476322,40.5313256303736,0.00393899556974815,135347.452936161,-9.90112829428775,17925.0651657808,321307961.19749,18.2858820655792,0.00617751421751865,17923.872059033
fullSystem,104.392113637924,-130.802106973776,-11.3668817142105,18027.9703550383,1587.70401934903,4.42695160334066,0.0359307440378686,0,1587.28040568325,2272.20072002014,11153523.4414963,41.4305009092106,0.00401321662968107,97907.927603376,-9.30180180901517,18027.9703550383,325007715.122138,15.7590018738265,0.00644715302749526,18026.770048314
gyroFilter,50.3667823796994,-68.3778483504536,0.732382113290823,18027.9703550383,67.4879329894794,28.3183116085861,-3.32693999004196,0,67.4699266039432,-1843.78519703807,128910.363124871,8.24659385224055,0.0126327008265052,97907.927603376,-9.30180180901517,18027.9703550383,325007715.122138,15.7590018738265,0.00644715302749526,18026.770048314
gyroSystem,102.728088000815,-102.178374102434,-11.039686148126,4580.4046979319,1538.29722406689,4.27406569237059,0.111385032460351,0,1537.88679257701,6717.58834339062,10108574.7614586,40.7401701374225,0.00402768765863338,22807.2822312455,0.599326485273698,4580.4046979319,20980107.1968366,42.2291794303496,0.00455649428330942,4580.0991629287
input,102.524588602969,-102.893604278911,-11.3673183287702,17351.4329878248,1560.82078820487,4.2041620635217,0.0933189434851176,0,1560.40434722616,5752.08825178977,10236553.3019114,41.1049908552934,0.00400265208695047,86765.4401666076,-9.03404954546312,17351.4329878248,301072226.730975,16.1837978541042,0.00641512961325537,17350.2777672761
error,31.9055947668973,-30.2999775915207,0.000436614559711403,4732.76347100235,19.5813146543501,23.3448357106539,0.595533463254002,0,19.5760901840581,51.5816351542239,8946.28513994275,4.42448758329034,0.00414408325278062,73371.1867243396,0.000357292545456027,4732.76347100235,22399050.0724542,76.9425437606695,0.00320907988126162,4732.44773242025
