signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48548255097748,-1.22553292729137,0.0552320462384951,0.846163110669746,0.715992009858301,1.55993354898054,-0.0489410473113158,0,0.715548671152506,-0.0296232039127671,0.79870142164958
compassFilter,1.48539219688947,-1.22552031737953,0.0552019212694032,0.846140493521531,0.715953734776859,1.56002442093128,-0.0488711251429087,0,0.715510419770806,-0.0295785092399446,0.798662553270727
fullSystem,1.48503183963064,-1.22550653861625,0.0552631258052768,0.846095626797386,0.715877809685661,1.55987894417699,-0.0489963372235484,0,0.715434541692048,-0.0296495749382707,0.798418708166521
gyroFilter,0.00136905863229686,-0.00127957657588633,6.12045358734823e-05,0.000752508973749039,5.66269755572832e-07,1.59399535845033,-0.0727568364928594,0,5.65919124145233e-07,-3.09745754826185e-11,5.10500054863476e-13
gyroSystem,1.97441555914955,-0.875123467125439,0.520654568631349,0.754537148501459,0.569326308468713,1.94561111469935,-0.00399427699227709,0,0.568973784438701,-0.00171425949536693,0.6298549574262
input,0.999993742857021,-0.999990206550703,0.0553833317436541,0.70970000574199,0.50367409815018,1.52005932354546,-0.129485924268807,0,0.503362225643585,-0.0462427329406534,0.385142796927531
error,0.528869932422954,-0.375428141982185,-0.000120205938377441,0.173619139335371,0.0301436055435549,2.77367614100218,0.280958590372074,0,0.0301249407723205,0.0014690332235776,0.00251714453888522
