signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.81063706591306,0,0.99501849092102,0.204317761641094,0.0417457477220268,10.6100371981098,-0.617694032274624,0,0.041724968355316,-0.00526462485104211,0.0184717881238192
compassFilter,1.81035581276351,0,0.99486281881582,0.204667771941388,0.0418888968714521,10.6199416256644,-0.630430426049134,0,0.0418680462508092,-0.00540083871222267,0.0186160492863355
fullSystem,1.81100677623055,0.00617266153556249,0.99681263614775,0.199351113643357,0.0397408665108467,10.2477837366481,-0.414659040712765,0,0.0397210850939673,-0.0032826365033174,0.0161685904188192
gyroFilter,1,-0.00225126653305185,0.0019498173319291,0.0377912698437745,0.00142818007640498,575.342380500237,23.5111664255912,0,0.00142746918537641,0.00126801470085546,0.00117235691612291
gyroSystem,2.00387408140235,1,1.49071338682511,0.282871288170509,0.0800161656712433,1.89989074141746,0.177699969187373,0,0.0799763368182462,0.00401910742747602,0.01215210861532
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.81100677623055,-0.993827338464437,-0.00318736385224948,0.199351113643357,0.0397408665108467,10.2477837366481,-0.414659040712773,0,0.0397210850939672,-0.00328263650331746,0.0161685904188192
