signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.81050820260227,0,0.993576383507023,0.207342280577459,0.0429908213150616,10.4946321315162,-0.677209850682978,0,0.0429641520710696,-0.00603090704038858,0.0193722341664475
compassFilter,1.81050324290118,0,0.99335844364988,0.207798228449558,0.0431801037467746,10.500340060275,-0.691831189139955,0,0.0431533170819192,-0.00620185222146751,0.0195538254025412
fullSystem,1.81151388132143,0.00860778589963686,0.995858774430014,0.201109534389184,0.0404450448222344,10.0748368324065,-0.432933600320947,0,0.0404199548440568,-0.00351815548382451,0.0164599938734076
gyroFilter,1,-0.00204477860275265,0.002500330780132,0.0430475361937125,0.00185309037234899,448.323999007108,20.7612384043562,0,0.00185194081256465,0.00165460338899633,0.00153760999287392
gyroSystem,2.00387408140234,1,1.48827865896232,0.2832790063383,0.0802469954320144,1.90226404454883,0.185761589757158,0,0.0801972144174784,0.00421885738503036,0.0122345884941392
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.811513881321429,-0.991392214100363,-0.00414122556998639,0.201109534389184,0.0404450448222344,10.0748368324064,-0.432933600320945,0,0.0404199548440568,-0.0035181554838245,0.0164599938734076
