signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466787428395,0,17.3652350411288,12.4665881611276,155.415820379168,1.70925961561211,0.178507870668197,0,155.249422284544,345.304595858574,41197.2301064877
compassFilter,39.9448691040839,0,17.3634717916506,12.4665233273911,155.414203872386,1.7092511287905,0.178521442212776,0,155.247807508497,345.325460821501,41196.1685635669
fullSystem,39.9463401198655,0,17.3653248879055,12.4665231933729,155.414200530904,1.70924919469835,0.178521633580524,0,155.247804170593,345.325819859381,41196.1201768328
gyroFilter,0.00248692210436019,0,0.00185309625493025,0.000208617565475687,4.35212886250024e-08,9.69250745386036,-0.947590124409559,0,4.34746919562391e-08,-8.58964659826394e-12,1.83193124765468e-14
gyroSystem,40.9766705317887,0,17.8619693762255,12.7487471504072,162.530553905016,1.71028093469213,0.185229540894906,0,162.356538322677,383.190668658023,45082.3992056733
input,40,0,17.4298451634141,12.4500281311956,155.003200467561,1.70674101899198,0.182265303491594,0,154.837244150144,351.16979376159,40918.3857455821
error,0.224220462889074,-0.410646503018573,-0.0645202755085146,0.0958910377389412,0.00919509111865105,7.47085195701543,-1.0683495478254,0,0.00918524626734628,-0.000940480028722571,0.000630306433516324
