signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466806095189,0,16.6051843205198,12.2440362521325,149.916423743536,1.78200697044521,0.318241223416494,0,149.768722833443,583.294826939339,39971.6108961432
compassFilter,39.9451221932733,0,16.6036567485837,12.2439942897447,149.915396167301,1.78200158517216,0.318251198435644,0,149.767696269599,583.307112535633,39970.9421473856
fullSystem,39.9463892404771,0,16.6052536861233,12.2439931863918,149.91536914841,1.78200008587099,0.318251410829608,0,149.767669277328,583.307344130028,39970.8941097965
gyroFilter,0.00214424103543465,0,0.0015969375395931,0.000177243595288031,3.14152920706273e-08,9.35108233561265,-0.901502769893675,0,3.13843410439568e-08,-5.0122945797209e-12,9.2105997423739e-15
gyroSystem,40.9766705317887,0,17.0844374332524,12.5210721492091,156.777247765699,1.78464092981048,0.324902107774331,0,156.622787423073,636.846772378263,43778.4868669941
input,40,0,16.6699018125418,12.2281177491823,149.526863687867,1.78033769739503,0.32206233267142,0,149.379546580785,587.999070390154,39726.89857103
error,0.224119896093909,-0.410312724461118,-0.0646481264184282,0.0912155233301781,0.00832027169639827,7.77102813006631,-1.1499670530339,0,0.00831207438438212,-0.000871464156942935,0.00053690484514375
