signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.94668101205,0,16.3992722752755,12.0615376447376,145.480690355422,1.84745722259648,0.368126701641001,0,145.342663134971,645.040509740172,39026.5911201172
compassFilter,39.9445691953082,0,16.3972069168443,12.0614704518725,145.479069461394,1.84744816039285,0.368145033514687,0,145.341043778793,645.061850568429,39025.530054048
fullSystem,39.9462854782381,0,16.3993708625695,12.0614684908688,145.479022156222,1.84744601110501,0.368145607750291,0,145.340996518502,645.062542110226,39025.4592727591
gyroFilter,0.00289869938869103,0,0.00216394572518047,0.0002346191280412,5.50461352428131e-08,10.2809303157622,-1.00540604169478,0,5.49939093080476e-08,-1.29662198291039e-11,3.10929266088185e-14
gyroSystem,40.9766705317887,0,16.8762129515069,12.3312641792064,152.060076257378,1.8506317966121,0.375523280614608,0,151.915806735312,703.139203530929,42709.643684402
input,40,0,16.466634399587,12.0425568810312,145.023176232871,1.8460439371138,0.372722854682932,0,144.88558308654,650.015605268137,38751.8445364788
error,0.221280299595111,-0.410646877165098,-0.0672635370175901,0.0897156462523259,0.00804889718247248,7.99158074594366,-1.31039817878916,0,0.00804126065763143,-0.000944907923656162,0.000516750578975526
