time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1,1,1,1,0
0.000200950914520766,1.26188648701347e-07,6.32970968267239e-10,0.985035740087698,0.985035739454727,1.00002742886562,1,-0.0149642599123022
0.0012057054871246,4.54228090332388e-06,1.3417304645945e-07,0.91351310691012,0.913512972737073,1.00016457319373,1,-0.0864868930898803
0.00622947835014376,0.000121183657391246,1.68947210494427e-05,0.626790802381624,0.626773907660575,1.00085029483426,1,-0.373209197618376
0.0152521100956058,0.000725640652127643,0.000213123794783468,0.319235268823135,0.319022145028352,1.00208184212175,1,-0.680764731176865
0.0259849759716008,0.0021032408767964,0.000896391298100766,0.144318497126132,0.143422105828032,1.00354682841727,1,-0.855681502873868
0.0387379236212827,0.00466569391855114,0.00250401990994018,0.0586646023377439,0.0561605824278038,1.00528754648364,1,-0.941335397662256
0.0538579812241095,0.00899704105010159,0.00563787812956743,0.0249501256742261,0.0193122475446587,1.00735136405403,1,-0.975049874325774
0.0720924826608552,0.0160688237462773,0.011245317939081,0.0175633807547846,0.00631806281570357,1.00984028872886,1,-0.982436619245215
0.0946800733287713,0.0275921832129676,0.0209674679597733,0.0236674113827151,0.00269994342294178,1.01292338984646,1,-0.976332588617285
0.1,0.0307453777835644,0.0237006398877227,0.0261091944914763,0.00240855460375355,1.01364953510501,1,-0.973890805508524
0.126599633356144,0.0489789205537106,0.0398642392554917,0.0411910608600194,0.00132682160452768,1.01584889674926,1,-0.958808939139981
0.163142058625385,0.0805635338015009,0.0687014144261012,0.0698822284398717,0.00118081401377057,1.01887036728794,1,-0.930117771560128
0.2,0.119753040984809,0.105253076836023,0.106383088956474,0.00113001212045183,1.02191792593133,1,-0.893616911043526
0.235626061933427,0.164237728294685,0.147334688246337,0.147942727248353,0.000608039002015559,1.02289792819405,1,-0.852057272751647
0.271252123866854,0.214783472218189,0.195638921884949,0.196081579249698,0.000442657364749355,1.02387793045677,1,-0.803918420750302
0.3,0.2596700764599,0.238845366188532,0.239224950888422,0.000379584699890412,1.02466872747811,1,-0.760775049111578
0.341237672982788,0.329882492921269,0.306864227570438,0.307356850192014,0.000492622621575567,1.02694342598525,1,-0.692643149807986
0.382475345965576,0.406203673673255,0.381264557971007,0.381834149315313,0.000569591344305342,1.02921812449239,1,-0.618165850684687
0.4,0.440271503939201,0.414602821132527,0.415292232042432,0.000689410909904709,1.03018479650579,1,-0.584707767957568
0.432185634160591,0.505061062798626,0.478192194634039,0.4778260846581,-0.000366109975938667,1.0285867394245,1,-0.5221739153419
0.464371268321181,0.572344858543991,0.544461550886659,0.543865226768173,-0.000596324118486535,1.02698868234321,1,-0.456134773231827
0.5,0.649179693413653,0.620395490561183,0.619755302856702,-0.000640187704481043,1.02521967115416,1,-0.380244697143298
0.526775040622625,0.708178867388176,0.67887378299552,0.680848542317832,0.00197475932231161,1.03029660034898,1,-0.319151457682168
0.55355008124525,0.767955058354365,0.738264393203452,0.740692067810307,0.00242767460685478,1.03537352954381,1,-0.259307932189693
0.6,0.872691834637896,0.84265441407764,0.845044372995067,0.00238995891742633,1.04418109596163,1,-0.154955627004933
0.629768339714204,0.939951980759837,0.909906562448753,0.910629335038949,0.000722772590196152,1.04495227390935,1,-0.0893706649610505
0.659536679428408,1.00687879602286,0.976990965073503,0.977405515132099,0.000414550058595475,1.04572345185707,1,-0.0225944848679015
0.7,1.09666131217311,1.06724855739123,1.06763588679349,0.000387329402260495,1.04677169374144,1,0.0676358867934908
0.728849118656845,1.15939055807058,1.13049566731397,1.1327479787182,0.00225231140422411,1.05253306982685,1,0.132747978718199
0.75769823731369,1.22069469712295,1.19246223157543,1.19504695725304,0.00258472567761103,1.05829444591225,1,0.195046957253042
0.8,1.30737732567431,1.28036735730696,1.28296717584231,0.00259981853534708,1.06674241157839,1,0.282967175842312
0.829630585207793,1.36539255871451,1.3394083530131,1.3403898874817,0.0009815344685975,1.06811747378693,1,0.340389887481701
0.859261170415585,1.42084335835971,1.39601665089524,1.39670092160459,0.000684270709344847,1.06949253599546,1,0.396700921604586
0.9,1.49238902200101,1.46935473577265,1.47001457423344,0.000659838460782991,1.07138309686656,1,0.470014574233435
0.935806211171817,1.55031048397914,1.52902818431967,1.53020567807064,0.00117749375096809,1.07522035287477,1,0.530205678070636
0.971612422343634,1.60316422222481,1.58378253162274,1.58512779668729,0.0013452650645569,1.07905760888297,1,0.585127796687294
1,1.6412255629749,1.62344517468555,1.62485672937784,0.00141155469228882,1.08209982975347,1,0.624856729377838
1.02701220812545,1.67412890303794,1.6579410897237,1.65681468991905,-0.00112639980464957,1.0787336452554,1,0.656814689919047
1.0540244162509,1.70367799288051,1.68914194240671,1.68757610454937,-0.00156583785734177,1.07536746075734,1,0.687576104549368
1.1,1.74597150757238,1.73436005054302,1.73282285967018,-0.00153719087284077,1.06963811436007,1,0.732822859670182
1.13546731192704,1.77149961234817,1.76221995157843,1.76128282366821,-0.000937127910215052,1.06786061559584,1,0.761282823668213
1.17093462385409,1.79070177415416,1.78379898465353,1.78304825849165,-0.000750726161884208,1.0660831168316,1,0.78304825849165
1.2,1.80166706916751,1.79673234617777,1.79605053504572,-0.000681811132054566,1.06462646090324,1,0.796050535045718
1.22806974497772,1.80815977039933,1.80513240133658,1.80660056423674,0.00146816290015961,1.06868529583955,1,0.806600564236744
1.25613948995544,1.81063245594202,1.80950951020888,1.81135355109738,0.00184404088849299,1.07274413077585,1,0.811353551097375
1.3,1.80651450826559,1.80833938986363,1.81018483536015,0.00184544549651977,1.07908628210762,1,0.810184835360155
1.32867123983621,1.798640465059,1.80235954767953,1.80220626465622,-0.000153283023305528,1.07782768063696,1,0.802206264656222
1.35734247967243,1.78675939440741,1.79233565269154,1.79182801604834,-0.000507636643200415,1.0765690791663,1,0.79182801604834
1.4,1.76188440240191,1.77013569027485,1.76961515080359,-0.000520539471261516,1.07469651215749,1,0.769615150803586
1.43132308629776,1.73834336469268,1.74847713564413,1.7491951125621,0.000717976917967267,1.0771314129561,1,0.7491951125621
1.46264617259552,1.71054510225393,1.7224800170633,1.72344987184898,0.00096985478568179,1.07956631375472,1,0.723449871848978
1.5,1.6721279641657,1.68609040668981,1.687099045206,0.00100863851619049,1.0824700143452,1,0.687099045206004
1.53243792948399,1.63441467911224,1.65001990081211,1.65007950662852,5.96058164163971e-05,1.08195091137379,1,0.650079506628524
1.56487585896797,1.59295958028577,1.61008789710378,1.60993579052457,-0.000152106579210498,1.08143180840237,1,0.609935790524573
1.6,1.54421324628567,1.56284580159181,1.56265101004316,-0.000194791548645101,1.08086971808809,1,0.562651010043165
1.6433742713529,1.47909454274294,1.49936259087557,1.49919070675934,-0.00017188411623037,1.08114915121662,1,0.499190706759338
1.6867485427058,1.40932322842956,1.43096692196852,1.43081607450546,-0.000150847463056936,1.08142858434516,1,0.430816074505461
1.7,1.38721325282076,1.40922342950645,1.40922166630118,-1.76320527156548e-06,1.08151395514342,1,0.409221666301177
1.7319722451169,1.33257383006263,1.35536186203136,1.3541598718452,-0.00120199018615308,1.07783926198171,1,0.354159871845204
1.76394449023381,1.27640125566149,1.29981415662815,1.29835515384559,-0.00145900278255784,1.07416456881999,1,0.298355153845593
1.8,1.21168211412409,1.23561325106722,1.23410764457108,-0.0015056064961414,1.07002057033957,1,0.234107644571078
1.86380272549834,1.09520538683022,1.11956492875998,1.11728491313512,-0.00228001562486013,1.06319080825034,1,0.117284913135122
1.9,1.0289611402189,1.05328686385626,1.05157117493414,-0.00171568892212304,1.05931607137674,1,0.0515711749341352
1.92922779263395,0.97585461952609,1.00000876315672,1.00099015319144,0.000981390034720642,1.06277830880648,1,0.000990153191442467
1.95845558526791,0.923391214837826,0.947247162675305,0.948715689411286,0.00146852673598152,1.06624054623622,1,-0.0512843105887135
2,0.850459489801198,0.873679338157052,0.875178905164182,0.00149956700713005,1.07116177410599,1,-0.124821094835818
2.03286280319703,0.794576734287878,0.817122966915057,0.81762959946469,0.000506632549632791,1.07167153989197,1,-0.18237040053531
2.06572560639407,0.740681011209358,0.762409700431597,0.762685784186965,0.000276083755368361,1.07218130567795,1,-0.237314215813035
2.1,0.686954270947117,0.707684597576439,0.707909753781271,0.000225156204831878,1.0727129679677,1,-0.292090246218729
2.13364195686131,0.637031483810645,0.656645756444893,0.656105857460774,-0.000539898984119214,1.07069800140848,1,-0.343894142539226
2.16728391372263,0.590217061869942,0.608589838193668,0.607857611427319,-0.000732226766348543,1.06868303484927,1,-0.392142388572681
2.2,0.547952239993852,0.56500699484602,0.564224968636405,-0.000782026209614761,1.06672352280099,1,-0.435775031363595
2.2657638564179,0.473699595396051,0.487815788480543,0.486679771149218,-0.00113601733132507,1.06300673095518,1,-0.513320228850782
2.3,0.441150110011779,0.453606888748311,0.452751917156574,-0.000854971591736975,1.06107179851311,1,-0.547248082843426
2.33062559541504,0.415788673038693,0.426699757975251,0.427672664599056,0.000972906623805114,1.06432342485346,1,-0.572327335400944
2.36125119083009,0.394090409546348,0.40340789486297,0.404735165108121,0.00132727024515145,1.06757505119381,1,-0.595264834891879
2.4,0.372023222047883,0.37927102822689,0.38064258278128,0.0013715545543902,1.07168914748636,1,-0.61935741721872
2.4330855967068,0.358032446584748,0.363479861878064,0.363951263892447,0.000471402014382782,1.07216483524156,1,-0.636048736107553
2.4661711934136,0.348560589080074,0.352190316893122,0.352448075649836,0.000257758756714299,1.07264052299676,1,-0.647551924350164
