time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0.893312247868315,0.893312247868315,0.893312247868315,0.893312247868315,0
1.12375765993234e-05,9.3849226126883e-10,1.37314493195072e-13,-1.01766985142724,-1.01766985142738,-1.01675813487845,-1.01675966875542,-0.000910182671824078
2.24751531986467e-05,3.14188242530269e-09,9.91497543302913e-13,1.04395188132397,1.04395188132298,1.04574600809764,1.04574294034371,-0.00179105901974363
3.29467447887221e-05,6.08168791156336e-09,2.91437603938982e-12,2.00162744512517,2.00162744512225,2.00354100497485,2.00353650789735,-0.00190906277218472
4.01754904106303e-05,8.40670357210162e-09,4.99199370860925e-12,-1.04695491674472,-1.04695491674971,-1.04458386847715,-1.04458935224481,-0.00236556449990388
4.55522636826023e-05,1.06005495250521e-08,7.02290349208702e-12,1.05929258231524,1.05929258230822,1.06209874229077,1.06209252461855,-0.0027999423033076
5.09290369545743e-05,1.30959933038881e-08,9.56201974749161e-12,1.47822957035117,1.47822957034161,1.48111821244987,1.48111126087309,-0.00288169052191467
5.63895386723623e-05,1.56580342762409e-08,1.26872145540571e-11,0.565673278305209,0.565673278292522,0.568867731031632,0.568860034121755,-0.00318675581654637
6.2802973173791e-05,1.91901048445198e-08,1.71283883330077e-11,0.17463363164133,0.174633631624202,0.178503083493859,0.178494511179989,-0.00386087953865893
6.92397846906593e-05,2.32948873155249e-08,2.25692860517598e-11,1.95496326551701,1.95496326549444,1.95935849282697,1.95934904191825,-0.00438577640123472
7.55489962124357e-05,2.77075208967777e-08,2.89800212556609e-11,1.03111337323749,1.03111337320851,1.03575017265343,1.03573986056667,-0.00462648732918414
8.31263729253394e-05,3.34765845250736e-08,3.82077015045341e-11,1.02264443814008,1.02264443810187,1.02775300213069,1.02774165576724,-0.0050972176271582
9.01869732855046e-05,3.91252801480354e-08,4.84257834758539e-11,1.04676974538567,1.04676974533724,1.05184489619751,1.05183258609493,-0.0050628407092641
9.72475736456697e-05,4.4902673630345e-08,6.0239669319259e-11,1.43355482144976,1.43355482138952,1.43906777476998,1.43905450092827,-0.00549967947851271
0.000103571357706571,5.05533790365411e-08,7.22593094683415e-11,-0.275535058222137,-0.275535058294396,-0.269548306099125,-0.269562443107954,-0.00597261511418273
0.00010913769582598,5.59050919479597e-08,8.40602575122098e-11,0.158716540537723,0.158716540453663,0.165107957386354,0.165093060598249,-0.00637652006052586
0.000114385323003598,6.11887713207064e-08,9.62995066054307e-11,-1.49299664500876,-1.49299664510506,-1.48629373645994,-1.48630934952476,-0.00668729548400027
0.000118590460030901,6.56308805721827e-08,1.06923513249337e-10,0.930400245804669,0.930400245697745,0.93720677223142,0.937190585184947,-0.00679033938027807
0.000122485320540133,6.97707578880499e-08,1.17429880751947e-10,1.95607810390752,1.95607810379009,1.96280121963922,1.96278450096239,-0.00670639705487419
0.000126447144216301,7.39903396014961e-08,1.28774450652737e-10,0.878858595059255,0.878858594930481,0.885722231567182,0.885704972119843,-0.00684637706058744
0.000132167129376676,8.02671634370933e-08,1.4634892863561e-10,1.49945061125414,1.49945061110779,1.50633707372806,1.50631903352934,-0.00686842227519535
0.000137126293207364,8.5745816563984e-08,1.62742554168383e-10,0.112585003243874,0.112585003081132,0.119808149561764,0.119789432460235,-0.00720442921636055
0.000141721400999897,9.10140032964337e-08,1.78916445196819e-10,1.94756831227092,1.94756831209201,1.95504279156441,1.95502344725203,-0.00745513498110628
0.000146549402908277,9.67495056899477e-08,1.96967625860735e-10,2.24407682245724,2.24407682226027,2.25176372892834,2.25174372561614,-0.00766690315890051
0.000151954934404149,1.03253570551724e-07,2.18497964723859e-10,1.57940715923162,1.57940715901313,1.58695112774978,1.58693038660766,-0.00752322737603595
0.000156955235541156,1.09277937278996e-07,2.39655012343836e-10,1.86312825064238,1.86312825040272,1.87087478266841,1.87085335900844,-0.00772510836605855
0.00016251207410269,1.16141646402814e-07,2.64590289158954e-10,1.53109981272297,1.53109981245838,1.53915085211441,1.53912866997181,-0.00802885724883073
0.000167648922934172,1.22745436640245e-07,2.890161757259e-10,0.541528899962433,0.541528899673417,0.549863133273057,0.549840249974468,-0.0083113500120352
0.00017583585762162,1.33794582175112e-07,3.30814827045151e-10,0.999457896026342,0.999457895695527,1.00811361681395,1.00808961603684,-0.0086317200104945
0.000184382990563989,1.4571068970714e-07,3.78348623142284e-10,-0.398551495980097,-0.398551496358445,-0.38955176212469,-0.389576929545715,-0.00897456643438205
0.000192272926593465,1.57278925000917e-07,4.25904146718424e-10,2.27132720101001,2.2713272005841,2.28092666614128,2.28090042178066,-0.00957322077065825
0.000201217766270833,1.70996424145948e-07,4.84312367005536e-10,-0.0394514738957603,-0.0394514743800727,-0.0292340163599249,-0.0292614816495695,-0.0101899922461908
0.000208395764852446,1.82663694209442e-07,5.34817514967463e-10,2.90312919980263,2.90312919926781,2.91354990251192,2.91352145745884,-0.0103922576562065
0.00021374987212555,1.91677074726915e-07,5.74681345100839e-10,1.68502961533455,1.68502961475987,1.69626918900801,1.69624001314417,-0.0112103978096216
0.000219103979398653,2.01182596610671e-07,6.16524645848547e-10,-1.2748437323256,-1.27484373294213,-1.26345349128766,-1.26348339796225,-0.0113603343633566
0.000224297608678143,2.10592623955526e-07,6.59064094515885e-10,-0.0805843991208912,-0.0805843997799553,-0.0689848730419279,-0.0690154886227641,-0.0115689104981271
0.000230879011017306,2.22646981280429e-07,7.15776808342124e-10,2.41343660457175,2.41343660385597,2.42520448811419,2.42517297420253,-0.0117363696307864
0.000237457852598476,2.35023703152774e-07,7.75661015758644e-10,1.88719625325869,1.88719625248303,1.89911080936998,1.89907839747703,-0.0118821442183399
0.000245300399026839,2.49880235759519e-07,8.51285062465068e-10,0.317727673241576,0.317727672390291,0.329839329952243,0.329805847588165,-0.0120781743465896
0.000254427493025272,2.67359601295904e-07,9.45149374255481e-10,1.47750172948605,1.4775017285409,1.49005042379068,1.49001569562071,-0.0125139661346554
0.000261795334551456,2.82061638078693e-07,1.02563217721439e-09,1.04693291598551,1.04693291495987,1.05976409291608,1.05972835906998,-0.0127954430844761
0.000268314100605804,2.95229340587187e-07,1.10044952145397e-09,1.13568967376885,1.1356896726684,1.14849847089143,1.14846184726408,-0.0127721734952286
0.000273887720155091,3.06610830506277e-07,1.16712979245075e-09,1.13568168277808,1.13568168161095,1.14878070277356,1.14874331837305,-0.0130616355949698
0.000279479395933915,3.18307108292928e-07,1.23658252332603e-09,-0.63186239334904,-0.631862394585622,-0.618377514470535,-0.618415662108794,-0.0134467312402456
0.000285772715815815,3.31756907058805e-07,1.31789199679803e-09,-0.255337394424169,-0.255337395742061,-0.241685471878069,-0.241724478525235,-0.0136129158989347
0.00029213982159687,3.4556489495071e-07,1.40359819398817e-09,2.03645050268585,2.03645050128225,2.05027018548645,2.05023030975894,-0.0137798070730937
0.000298847682303475,3.600744885197e-07,1.49766916989078e-09,1.8457539493765,1.84575394787883,1.85922698533343,1.85918619401412,-0.0134322446376249
0.000304921116388396,3.73019330807594e-07,1.58614089836657e-09,3.42755175568786,3.42755175410172,3.44102240477586,3.44098078446103,-0.0134290287731678
0.000310988545214863,3.86066222065417e-07,1.67764505294033e-09,0.838632406899059,0.838632405221414,0.852320031884126,0.852277583393475,-0.0136451764944161
0.000316533363188468,3.98283914273124e-07,1.76403994337943e-09,3.83526048673392,3.83526048496988,3.84945207292978,3.84940886759725,-0.0141483808633271
0.000322547109482359,4.11893570038635e-07,1.86082137940439e-09,2.17685620642533,2.17685620456451,2.19131895935268,2.19127493317174,-0.0144187267464067
