signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48370077003171,-1.22674634525239,0.0521657413061732,0.844340424243918,0.712910752012399,1.55055412914463,-0.042264760807306,0,0.712461815770577,-0.0254167961375802,0.787064127316037
compassFilter,1.48359254560457,-1.2267032862322,0.0521193618690266,0.844304246691346,0.712849660981041,1.55065318984169,-0.0421316319423173,0,0.712400763209642,-0.0253334796369751,0.78697951704645
fullSystem,1.48316776876396,-1.22677064785627,0.0522050382592941,0.844258085237262,0.712771714488488,1.55050917689724,-0.0423279152297134,0,0.712322865801782,-0.0254473291417904,0.786734349299003
gyroFilter,0.00161209587949024,-0.00151314995263383,8.56763902675617e-05,0.000886802749075515,7.86419115767891e-07,1.59583868473408,-0.0840294390736907,0,7.8592388962446e-07,-5.8546670174302e-11,9.85711830384465e-13
gyroSystem,1.97435200046545,-0.875123467125439,0.527576083883293,0.755202615650647,0.570330990685579,1.93828876199613,0.00204649243291578,0,0.569971840187666,0.000880623442940991,0.62968779700308
input,0.999997906306294,-0.999999990306994,0.0542448376874108,0.709506774601469,0.50339986320538,1.5137311180554,-0.120478438348011,0,0.503082860772631,-0.0429901155394752,0.383113788344795
error,0.52701126822856,-0.375561591405972,-0.00203979942811661,0.170727367355275,0.029147833964063,2.76788592723428,0.275276559729783,0,0.0291294789048917,0.00136857406439976,0.00234862467246748
