signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466801255074,0,16.7295862437585,12.3895958880598,153.502086269428,1.73750249884178,0.280930718447868,0,153.347033657035,533.472821953738,40857.9146318739
compassFilter,39.9454452956867,0,16.728377577075,12.3895609137272,153.501219634957,1.73749859087935,0.280938290190706,0,153.346167897952,533.482682402534,40857.3613900761
fullSystem,39.946449522743,0,16.7296433109454,12.3895597512854,153.501190830671,1.73749741856387,0.280938454409218,0,153.346139122761,533.482844081321,40857.3184893822
gyroFilter,0.00170136566418932,0,0.0012657338704015,0.00014109568928228,1.99079935340418e-08,9.21025468813289,-0.872032322450845,0,1.9887884449664e-08,-2.44576916123437e-12,3.6429131362787e-15
gyroSystem,40.9766705317887,0,17.2116120819194,12.6706539506778,160.545471537827,1.74004724493377,0.287166133739975,0,160.383304394859,583.273112122021,44758.8948039756
input,40,0,16.7947025589459,12.3738298187535,153.111664383473,1.73606841471369,0.284284155635933,0,152.957006136621,537.782563480212,40616.7888009061
error,0.224094789476146,-0.410513159042822,-0.0650592480004375,0.0955910655907583,0.00913765182077665,7.08173745757142,-0.889003857609859,0,0.00912842186944254,-0.000775348943833817,0.00059010762666537
