signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48036636740425,-1.22717830471264,0.0843097442511684,0.83751944703354,0.701438824159367,1.57812647419165,-0.109335956558847,0,0.700924572822007,-0.0641608246591742,0.775326051378319
compassFilter,1.48036633294879,-1.2271771140675,0.0842982471199309,0.837506376120009,0.701416930041669,1.57816602988744,-0.109300993127713,0,0.700902694755715,-0.0641373043145652,0.775297083704138
fullSystem,1.48027690467249,-1.22717324493854,0.0843177125576611,0.83750309204903,0.701411429191687,1.57811927495544,-0.109349429856825,0,0.700897197938613,-0.0641649719310543,0.77526195456212
gyroFilter,0.000336545226577945,-0.000321475624690509,1.94654377301741e-05,0.000182603720521525,3.33441187483034e-08,1.57657521286899,-0.106039974651133,0,3.33196729134439e-08,-6.44942073328973e-13,1.75031475209484e-15
gyroSystem,1.97437876613465,-0.875123467125439,0.561914302420047,0.748360721392342,0.560043769322866,1.94778043296665,-0.0272362030945434,0,0.559633180049169,-0.011402543746545,0.610023982976223
input,0.99999477278966,-0.999990206550703,0.0823749351924892,0.703583155790503,0.495029257112123,1.54751639692057,-0.191036026220469,0,0.494666332436821,-0.0664635913896907,0.37866918498183
error,0.524614954028544,-0.375777952707104,0.00194277736517174,0.168045322085877,0.028239230274946,2.7296068028382,0.252703894067252,0,0.0282185270269439,0.00119788036104625,0.00217354568335989
