time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832619322907e-09,1.30865056098925e-09,0.000909334591358039,0.000909333282707478,0.00120611527199687,0.00106125843003447,-0.000151923838676434
0.00212251686006895,2.29319826091516e-08,6.78341418262071e-09,0.00155998669162545,0.00155997990821127,0.00241223054399374,0.00212251686006895,-0.000562530168443498
0.00318377529010342,6.02042782709809e-08,2.05727814914692e-08,0.00202009795356996,0.00202007738078847,0.00361834581599061,0.00318377529010342,-0.00116367733653346
0.00559267476698438,2.46870761629526e-07,1.06512975380181e-07,0.0026804318522755,0.00268032533930012,0.00635604887261276,0.00559267476698438,-0.00291224291470888
0.00800157424386534,6.37041869660748e-07,3.16426563290352e-07,0.00296167657676182,0.00296136015019853,0.0090937519292349,0.00800157424386534,-0.00503989766710352
0.0104104737207463,1.31597481297648e-06,7.24390105232707e-07,0.0030651160366544,0.00306439164654917,0.011831454985857,0.0104104737207463,-0.0073453576840919
0.0128193731976273,2.37109816337956e-06,1.41236598747334e-06,0.00309983191600372,0.00309841955001625,0.0145691580424792,0.0128193731976273,-0.00971954128162353
0.0182738102696544,6.74212977515367e-06,4.58792748314679e-06,0.00312990904120027,0.00312532111371712,0.0207681004174331,0.0182738102696544,-0.0151439012284541
0.0237282473416815,1.45137339830202e-05,1.06582507192959e-05,0.0031304252368789,0.0031197669861596,0.0269670427923871,0.0237282473416815,-0.0205978221048026
0.0291826844137086,2.66694896699257e-05,2.06066723522284e-05,0.00313723116173312,0.0031166244893809,0.033165985167341,0.0291826844137086,-0.0260454532519755
0.0346371214857357,4.42141658343201e-05,3.5439250001746e-05,0.00315266068281777,0.00311722143281602,0.0393649275422949,0.0346371214857357,-0.0314844608029179
0.0498270956995319,0.000132870094842644,0.000113900361369657,0.00323212586890891,0.00311822550753925,0.0566282626188447,0.0498270956995319,-0.046594969830623
0.065017069913328,0.000292949529313588,0.000259919551880852,0.00337870544723978,0.00311878589535892,0.0738915976953944,0.065017069913328,-0.0616383644660883
0.0802070441271242,0.000545113706857633,0.000494197069950941,0.00361286147616065,0.00311866440620971,0.0911549327719442,0.0802070441271242,-0.0765941826509636
0.0953970183409204,0.000910400859468823,0.000837816132454292,0.00395638379689914,0.00311856766444485,0.108418267848494,0.0953970183409204,-0.0914406345440213
0.1,0.00104607270314854,0.000966181292412361,0.00408476298046016,0.00311858168804779,0.113649535105007,0.1,-0.0959152370195399
