signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.81060123227973,0,0.994490993240465,0.20811247037238,0.0433108003244946,10.6231359405449,-0.621507184312878,0,0.0432804280942531,-0.00559607433710896,0.0198992099725307
compassFilter,1.80986677980745,0,0.994223398281511,0.208633466344057,0.043527923278737,10.6379495887298,-0.639437895927635,0,0.0434973987883592,-0.0058008722365274,0.0201272527556811
fullSystem,1.81126003182773,0.012397993654534,0.997197422989417,0.200773660696057,0.0403100628292953,10.1630992857242,-0.329117550475523,0,0.0402817949030476,-0.0026608124434266,0.0164908786585112
gyroFilter,1,-0.00272971000546129,0.002974024707908,0.0468699227905076,0.00219678966238814,380.159526821925,19.1182387593555,0,0.00219524913667819,0.00196640786944611,0.001832033912095
gyroSystem,2.00387408140234,1,1.48429890780835,0.281645956344335,0.0793244447251148,1.92428111183617,0.200291867362325,0,0.0792688174847746,0.00447009635736842,0.0120913077775282
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.811260031827731,-0.987602006345466,-0.00280257701058114,0.200773660696057,0.0403100628292954,10.1630992857242,-0.329117550475544,0,0.0402817949030476,-0.00266081244342677,0.0164908786585112
