signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.719832621736,-162.445879394715,-12.0401588232422,69661.4848587663,1223.65669313038,6.27160848524114,-0.73241550408093,0,1223.52600246573,-31345.653911522,9388697.48745696,36.9931267528797,0.00155736421029445,750017.068739382,10223.1075415161,69661.4848587663,4852722472.72813,22.2784075428951,0.000717751474046511,70405.7898409294
compassFilter,104.660278849453,-161.687638784607,-12.0617150081047,69282.1995546118,1219.48026776089,6.27966295727495,-0.735444023061166,0,1219.35002315257,-31314.2640325348,9336693.80787876,36.9436732349303,0.00155112712658428,747048.272764639,10241.4105555601,69282.1995546118,4800023175.12505,22.1593436023266,0.000714545313727075,70033.2301287458
fullSystem,106.201165773856,-163.34260200611,-11.9384662572292,68753.1830293655,1225.39264090221,6.22534558148468,-0.752263152083927,0,1225.26176483248,-32263.6212898482,9345902.10231226,36.9836280184554,0.00157112310209914,729483.969601606,10136.7619995855,68753.1830293655,4727000176.66943,21.1177325339668,0.000711556259185794,69494.6161744819
gyroFilter,49.3098946702628,-50.6159351747501,0.123248750875529,68753.1830293655,6.38818795312851,103.23999189445,-0.153501750031125,0,6.38750567309507,-2.47805122365207,4212.21528273906,2.53035490152813,0.00146363078527801,729483.969601606,10136.7619995855,68753.1830293655,4727000176.66943,21.1177325339668,0.000711556259185794,69494.6161744819
gyroSystem,102.554162579871,-102.286120887862,-11.4626133610252,3143.74929955993,1122.36576972812,5.06772942147709,-0.474053377593161,0,1122.24589727594,-17822.1167689834,6382480.13153916,35.4067423288319,0.00161721516664521,31175.0956697386,-104.648555974677,3143.74929955993,9883159.65848358,48.8781847197159,0.00201677827299612,3145.40667850151
input,102.331063145342,-102.957973320971,-11.7571058454572,49197.4077410296,1142.69106737611,4.97288648712393,-0.488832327612534,0,1142.56902411355,-18879.2000252701,6491924.16002725,35.7882461427609,0.00161205678912751,278979.375753482,9732.72286660953,49197.4077410296,2420384928.43711,5.62348570530604,0.000705452752881684,50149.5918556982
error,70.1606472438979,-62.0751389990669,-0.181360411771934,46040.8808985986,67.9951376190142,22.4905956843627,0.257941104921552,0,67.9878755088338,144.599823091395,103959.432314782,8.24747034597831,0.00237623532313454,636878.442430255,153.990243861157,46040.8808985986,2119762713.91894,55.9841924185814,0.00176192692311927,46039.9090134069
