signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48362083897175,-1.22619878479676,0.0649872954196351,0.840154732558443,0.705859974640348,1.57641332146639,-0.0761522897168263,0,0.705423720020669,-0.0451188533844842,0.784458934747031
compassFilter,1.48357548410467,-1.2261892034866,0.0649146465767802,0.840077764883068,0.705730651050932,1.57674202825333,-0.0759563601133382,0,0.705294476359306,-0.0449904014858467,0.78433502500727
fullSystem,1.48277890614643,-1.22615647609362,0.0650536651251719,0.840010350358132,0.705617388708791,1.57634462801067,-0.076285884156899,0,0.705181284018613,-0.0451747075850067,0.783885670727157
gyroFilter,0.00295405453583542,-0.00278270713496728,0.000139018548391522,0.0016514252384484,2.72720531818435e-06,1.58058905638238,-0.0791882689256093,0,2.7255197771966e-06,-3.56315615684421e-10,1.1741339508935e-11
gyroSystem,1.97439794128988,-0.875123467125438,0.535793212137433,0.752189691761264,0.565789332391906,1.91884567489532,-0.0157309277414954,0,0.565439648008474,-0.0066885768657099,0.61349716831073
input,0.999993742857021,-0.999990206550703,0.0655537602647202,0.705273852820313,0.497411207472009,1.53734941945987,-0.160091912208885,0,0.497103783981606,-0.0561099647150674,0.379897754240737
error,0.528601707398156,-0.375454712018362,-0.000500095139548357,0.1713202360345,0.029350623274917,2.80065773074604,0.26413597336524,0,0.0293324832110882,0.00132693851259824,0.00240967070768385
