signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.589120646821,-162.163619985887,-12.3746000322039,74409.1809346082,1168.34872231288,6.19421353043445,-0.825960849499801,0,1168.23331844857,-32980.242508735,8453671.14048472,36.3505714453788,0.00136931299033787,796486.068235407,12042.492610283,74409.1809346082,5536726207.35926,20.7120187197228,0.000566435422790709,75375.5555637063
compassFilter,104.541227471206,-161.468934453255,-12.4102879486323,73971.8036443024,1164.20967179582,6.19668874167676,-0.827494020562918,0,1164.094676767,-32866.0354366153,8397234.64164604,36.3057836127382,0.00136365962834456,791079.0815201,12077.2227404485,73971.8036443024,5471827734.39123,20.5426770713072,0.00056489955017317,74949.4282150354
fullSystem,105.706881913983,-163.705278343265,-12.31065480592,73176.591852737,1169.30803653465,6.13742996448229,-0.844145002740456,0,1169.19253791389,-33747.8496958097,8389935.44366779,36.3420522214199,0.00137838159500754,768259.224857734,11980.2635351627,73176.591852737,5354813595.18205,19.4853623203879,0.000563076958279228,74149.0110192537
gyroFilter,47.9933562330479,-49.2074474103733,0.0996331427122985,73176.591852737,5.61981968951859,101.346562022768,-0.885284981595318,0,5.61926459077407,-11.7924031902237,3200.13267771163,2.37259169557275,0.00114019621268317,768259.224857734,11980.2635351627,73176.591852737,5354813595.18205,19.4853623203879,0.000563076958279228,74149.0110192537
gyroSystem,102.556727796051,-103.232466823175,-11.8196873512476,3078.10345401673,1068.30279880837,4.95097654288501,-0.591032113030801,0,1068.19727699892,-20634.2305281936,5649289.12159908,34.7548886644766,0.00142654452153984,31870.3115882692,-96.9592052857995,3078.10345401673,9474720.8736297,61.6167412758366,0.00168319664661336,3079.55418921992
input,102.30980460196,-104.286548319165,-12.1184157488163,54478.2781209839,1088.73798550801,4.85541986644975,-0.602786536748555,0,1088.63044520917,-21651.3139553755,5754236.96602814,35.149487129549,0.00142332252025781,300396.873252358,11502.4725819686,54478.2781209839,2967882787.02728,4.91803402893971,0.000559692484983538,55678.0304850766
error,70.8232069431338,-61.5330425213763,-0.192239057103693,49205.3563416446,65.7812074080752,21.9550527017041,0.357734533285994,0,65.7747098569681,190.831154432735,94984.417992388,8.11243894966515,0.00208988539479921,666277.303668736,187.079777815385,49205.3563416446,2421167092.70822,51.5213038207319,0.0015594972474051,49204.4968476323
